,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
189,189,2202,Jason Richardson,1610612744,GSW,22.0,82,38,44,0.463,32.9,5.8,14.2,0.41,1.5,4.1,0.368,2.5,3.3,0.764,1.4,3.3,4.6,3.0,2.2,1.1,0.3,1.0,2.5,0.0,15.6,-1.9,3,0,5,"2202,1610612744",2002
190,190,1891,Jason Terry,1610612737,ATL,25.0,81,34,47,0.42,38.1,6.0,14.1,0.428,2.0,5.3,0.371,3.2,3.6,0.887,0.5,3.0,3.4,7.4,3.1,1.6,0.2,0.6,2.2,0.0,17.2,-1.5,20,1,5,"1891,1610612737",2002
191,191,1715,Jason Williams,1610612763,MEM,27.0,76,24,52,0.316,31.6,4.4,11.3,0.388,1.9,5.3,0.354,1.4,1.7,0.84,0.3,2.5,2.8,8.3,2.2,1.2,0.1,0.2,1.7,0.0,12.1,-2.0,20,0,5,"1715,1610612763",2002
192,192,2398,Jay Williams,1610612741,CHI,21.0,75,26,49,0.347,26.1,3.6,9.1,0.399,0.9,2.7,0.322,1.4,2.1,0.64,0.4,2.2,2.6,4.7,2.3,1.1,0.2,0.7,2.4,0.0,9.5,-5.1,3,1,5,"2398,1610612741",2002
193,193,1902,Jeff Foster,1610612754,IND,26.0,77,45,32,0.584,10.4,0.8,2.3,0.36,0.0,0.0,0.0,0.4,0.8,0.54,1.5,2.1,3.6,0.7,0.4,0.4,0.3,0.2,1.3,0.0,2.1,-0.3,1,0,5,"1902,1610612754",2002
194,194,976,Jeff McInnis,1610612757,POR,28.0,75,47,28,0.627,17.5,2.5,5.6,0.444,0.1,0.5,0.171,0.7,0.9,0.746,0.3,1.0,1.3,2.3,1.0,0.3,0.0,0.4,1.6,0.0,5.8,-2.0,0,0,5,"976,1610612757",2002
195,195,2244,Jeff Trepagnier,1610612743,DEN,23.0,8,1,7,0.125,12.1,2.1,5.0,0.425,0.5,1.0,0.5,0.9,0.9,1.0,1.0,1.0,2.0,0.8,1.0,1.0,0.0,0.1,0.6,0.0,5.6,-0.6,0,0,5,"2244,1610612743",2002
196,196,1741,Jelani McCoy,1610612761,TOR,25.0,67,17,50,0.254,20.4,2.9,5.9,0.491,0.0,0.0,0.0,1.0,1.9,0.548,1.4,3.9,5.3,0.6,1.4,0.4,0.9,0.9,2.4,0.0,6.8,-4.7,4,0,5,"1741,1610612761",2002
197,197,1983,Jermaine Jackson,1610612737,ATL,27.0,53,17,36,0.321,10.5,0.8,2.1,0.364,0.0,0.2,0.1,0.8,1.0,0.727,0.4,0.7,1.1,1.4,0.6,0.4,0.1,0.2,1.0,0.0,2.3,-2.5,0,0,5,"1983,1610612737",2002
198,198,979,Jermaine O'Neal,1610612754,IND,24.0,77,44,33,0.571,37.2,7.9,16.4,0.484,0.1,0.3,0.333,4.8,6.6,0.733,2.6,7.7,10.3,2.0,2.3,0.9,2.3,1.7,3.6,0.0,20.8,2.4,43,1,5,"979,1610612754",2002
199,199,1744,Jerome James,1610612760,SEA,27.0,51,25,26,0.49,15.0,2.2,4.5,0.478,0.0,0.0,0.0,1.1,1.8,0.587,1.5,2.7,4.2,0.5,1.5,0.2,1.6,0.4,3.3,0.0,5.4,0.4,1,0,5,"1744,1610612760",2002
200,200,2040,Jerome Moiso,1610612740,NOH,25.0,51,30,21,0.588,12.5,1.7,3.4,0.52,0.0,0.0,0.0,0.5,0.8,0.659,1.2,2.3,3.5,0.4,0.9,0.4,0.9,0.1,1.7,0.0,4.0,0.3,2,0,5,"2040,1610612740",2002
201,201,966,Jerome Williams,1610612761,TOR,30.0,71,21,50,0.296,33.0,3.8,7.5,0.499,0.0,0.1,0.167,2.2,4.0,0.555,3.3,5.9,9.2,1.3,1.4,1.6,0.4,0.7,2.8,0.0,9.7,-2.5,20,0,5,"966,1610612761",2002
202,202,711,Jerry Stackhouse,1610612764,WAS,28.0,70,31,39,0.443,39.3,7.0,17.2,0.409,1.0,3.5,0.29,6.5,7.4,0.878,0.9,2.8,3.7,4.5,2.8,0.9,0.4,0.9,1.9,0.0,21.5,-0.3,5,0,5,"711,1610612764",2002
203,203,2219,Jeryl Sasser,1610612753,ORL,24.0,75,37,38,0.493,13.7,0.9,2.8,0.309,0.2,0.6,0.295,0.7,1.0,0.679,0.9,1.6,2.5,0.9,0.5,0.6,0.2,0.2,1.2,0.0,2.6,-3.4,2,0,5,"2219,1610612753",2002
204,204,754,Jim Jackson,1610612758,SAC,32.0,63,45,18,0.714,20.8,3.2,7.3,0.442,0.5,1.1,0.451,0.7,0.9,0.855,1.3,2.8,4.2,1.9,1.3,0.5,0.1,0.4,2.1,0.0,7.7,0.9,0,0,5,"754,1610612758",2002
205,205,2412,Jiri Welsch,1610612744,GSW,23.0,37,12,25,0.324,6.2,0.5,2.0,0.253,0.0,0.1,0.25,0.6,0.8,0.759,0.3,0.4,0.8,0.7,0.5,0.2,0.1,0.2,0.9,0.0,1.6,0.0,0,0,5,"2412,1610612744",2002
206,206,2207,Joe Johnson,1610612756,PHX,22.0,82,44,38,0.537,27.5,3.9,9.7,0.397,0.9,2.5,0.366,1.2,1.5,0.774,0.7,2.5,3.2,2.6,1.3,0.8,0.2,0.5,1.7,0.0,9.8,0.8,1,0,5,"2207,1610612756",2002
207,207,693,Joe Smith,1610612750,MIN,27.0,54,30,24,0.556,20.7,2.8,6.1,0.46,0.0,0.0,0.0,1.9,2.4,0.779,2.1,2.9,5.0,0.7,0.8,0.3,1.0,0.7,3.2,0.0,7.5,1.3,5,0,5,"693,1610612750",2002
208,208,2038,Joel Przybilla,1610612749,MIL,23.0,32,17,15,0.531,17.0,0.6,1.4,0.391,0.0,0.0,0.0,0.4,0.8,0.5,1.5,3.0,4.5,0.4,0.6,0.3,1.4,0.3,2.7,0.0,1.5,0.0,0,0,5,"2038,1610612749",2002
209,209,680,John Amaechi,1610612762,UTA,32.0,50,22,28,0.44,9.5,0.7,2.4,0.314,0.0,0.0,0.0,0.5,1.0,0.481,0.5,1.0,1.5,0.4,0.7,0.3,0.1,0.6,1.0,0.0,2.0,-0.4,0,0,5,"680,1610612762",2002
210,210,180,John Crotty,1610612743,DEN,33.0,12,2,10,0.167,15.0,1.2,3.4,0.341,0.3,1.1,0.308,0.8,1.3,0.6,0.1,1.2,1.3,2.4,0.8,0.3,0.0,0.3,1.3,0.0,3.4,-4.0,0,0,5,"180,1610612743",2002
211,211,2422,John Salmons,1610612755,PHI,23.0,64,37,27,0.578,7.7,0.8,1.8,0.414,0.2,0.5,0.323,0.4,0.5,0.743,0.3,0.7,0.9,0.7,0.5,0.3,0.1,0.2,0.8,0.0,2.1,0.1,0,0,5,"2422,1610612755",2002
212,212,304,John Stockton,1610612762,UTA,41.0,82,47,35,0.573,27.7,3.8,7.8,0.483,0.4,1.0,0.363,2.9,3.5,0.826,0.6,1.8,2.5,7.7,2.2,1.7,0.2,0.4,2.2,0.0,10.8,2.9,15,0,5,"304,1610612762",2002
213,213,468,Jon Barry,1610612765,DET,33.0,80,50,30,0.625,18.5,2.4,5.3,0.45,1.1,2.7,0.407,1.1,1.3,0.86,0.4,1.8,2.3,2.6,1.0,0.8,0.2,0.2,1.3,0.0,6.9,3.9,0,0,5,"468,1610612765",2002
214,214,1886,Jonathan Bender,1610612754,IND,22.0,46,31,15,0.674,17.8,2.4,5.5,0.441,0.4,1.2,0.358,1.3,1.8,0.714,0.9,2.0,2.9,0.9,0.9,0.2,1.2,0.5,1.9,0.0,6.6,-0.5,1,0,5,"1886,1610612754",2002
215,215,2218,Joseph Forte,1610612760,SEA,22.0,17,9,8,0.529,5.0,0.6,2.1,0.286,0.0,0.2,0.0,0.2,0.4,0.667,0.2,0.4,0.6,0.6,0.6,0.2,0.0,0.0,0.4,0.0,1.4,-0.8,0,0,5,"2218,1610612760",2002
216,216,2413,Juan Dixon,1610612764,WAS,24.0,42,18,24,0.429,15.4,2.5,6.5,0.384,0.6,2.0,0.298,0.9,1.1,0.804,0.3,1.4,1.7,1.0,1.0,0.6,0.1,0.4,1.3,0.0,6.4,-0.8,0,0,5,"2413,1610612764",2002
217,217,2143,Juan Sanchez,1610612765,DET,26.0,9,7,2,0.778,4.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.7,0.9,0.2,0.6,0.0,0.0,0.3,0.0,0.0,0.6,0,0,5,"2143,1610612765",2002
218,218,1038,Juaquin Hawkins,1610612745,HOU,29.0,58,30,28,0.517,11.7,1.0,2.6,0.385,0.2,0.4,0.417,0.2,0.3,0.5,0.3,1.1,1.3,0.8,0.5,0.5,0.1,0.2,1.0,0.0,2.3,0.3,0,0,5,"1038,1610612745",2002
219,219,1908,Jumaine Jones,1610612739,CLE,24.0,80,16,64,0.2,27.5,3.9,8.9,0.434,1.4,3.9,0.354,0.7,1.0,0.687,1.3,3.7,5.1,1.4,1.3,0.8,0.3,0.3,2.2,0.0,9.8,-4.6,5,0,5,"1908,1610612739",2002
220,220,2454,Junior Harrington,1610612743,DEN,22.0,82,17,65,0.207,24.4,2.1,5.7,0.362,0.1,0.3,0.25,0.9,1.4,0.652,0.5,2.5,3.0,3.4,1.9,1.0,0.2,0.5,3.0,0.0,5.1,-3.6,1,0,5,"2454,1610612743",2002
221,221,436,Juwan Howard,1610612743,DEN,30.0,77,16,61,0.208,35.5,7.4,16.4,0.45,0.0,0.1,0.5,3.7,4.6,0.803,2.4,5.2,7.6,3.0,2.5,1.0,0.4,1.3,3.1,0.0,18.4,-6.8,18,0,5,"436,1610612743",2002
222,222,2416,Kareem Rush,1610612747,LAL,22.0,76,47,29,0.618,11.5,1.3,3.2,0.393,0.3,0.9,0.279,0.2,0.3,0.696,0.3,0.9,1.2,0.9,0.8,0.1,0.1,0.1,0.9,0.0,3.0,-1.2,0,0,5,"2416,1610612747",2002
223,223,252,Karl Malone,1610612762,UTA,39.0,81,47,34,0.58,36.2,7.3,15.9,0.462,0.0,0.2,0.214,5.9,7.7,0.763,1.4,6.4,7.8,4.7,2.6,1.7,0.4,0.8,2.5,0.0,20.6,2.1,21,0,5,"252,1610612762",2002
224,224,2208,Kedrick Brown,1610612738,BOS,22.0,51,24,27,0.471,13.1,1.2,3.4,0.357,0.1,0.8,0.077,0.4,0.6,0.625,0.9,1.9,2.7,0.4,0.5,0.7,0.3,0.2,1.3,0.0,2.8,-1.2,1,0,5,"2208,1610612738",2002
225,225,1496,Keith Van Horn,1610612755,PHI,27.0,74,45,29,0.608,31.6,6.2,12.9,0.482,0.9,2.4,0.369,2.6,3.2,0.804,2.1,4.9,7.1,1.3,2.0,0.9,0.4,0.9,3.4,0.0,15.9,1.8,14,0,5,"1496,1610612755",2002
226,226,1509,Kelvin Cato,1610612745,HOU,28.0,73,37,36,0.507,17.2,1.8,3.5,0.52,0.0,0.1,0.0,0.9,1.7,0.532,1.8,4.1,5.9,0.3,0.8,0.5,1.2,0.3,2.4,0.0,4.5,0.1,1,0,5,"1509,1610612745",2002
227,227,2256,Ken Johnson,1610612748,MIA,25.0,16,5,11,0.313,9.7,0.9,2.3,0.405,0.0,0.0,0.0,0.1,0.4,0.333,0.3,1.8,2.0,0.0,0.4,0.1,0.8,0.2,1.3,0.0,2.0,-0.9,0,0,5,"2256,1610612748",2002
228,228,383,Kendall Gill,1610612750,MIN,35.0,82,51,31,0.622,25.2,3.5,8.3,0.422,0.2,0.7,0.322,1.5,2.0,0.764,0.6,2.4,3.0,1.9,1.3,1.0,0.2,0.6,2.1,0.0,8.7,-0.4,0,0,5,"383,1610612750",2002
229,229,72,Kenny Anderson,1610612740,NOH,32.0,61,31,30,0.508,18.6,2.7,6.3,0.427,0.0,0.1,0.143,0.7,0.9,0.789,0.5,1.7,2.2,3.2,1.2,1.0,0.1,0.5,1.7,0.0,6.1,-0.6,0,0,5,"72,1610612740",2002
230,230,2261,Kenny Satterfield,1610612755,PHI,22.0,39,13,26,0.333,12.8,1.4,4.7,0.301,0.1,0.7,0.179,0.4,0.6,0.68,0.4,0.7,1.1,1.7,1.1,0.5,0.1,0.4,0.9,0.0,3.4,-2.3,0,0,5,"2261,1610612755",2002
231,231,1903,Kenny Thomas,1610612755,PHI,25.0,66,37,29,0.561,30.0,3.9,8.5,0.465,0.0,0.0,0.0,2.2,3.0,0.746,2.8,5.2,8.0,1.7,1.8,0.9,0.4,0.8,2.6,0.0,10.1,1.8,17,0,5,"1903,1610612755",2002
232,232,2030,Kenyon Martin,1610612751,NJN,25.0,77,46,31,0.597,34.1,6.6,14.1,0.47,0.1,0.6,0.209,3.3,5.1,0.653,2.1,6.2,8.3,2.4,2.5,1.3,0.9,1.1,3.8,0.0,16.7,5.4,24,0,5,"2030,1610612751",2002
233,233,1721,Keon Clark,1610612758,SAC,28.0,80,58,22,0.725,22.2,2.8,5.6,0.501,0.0,0.1,0.0,1.1,1.6,0.656,1.7,3.9,5.6,1.0,1.2,0.5,1.9,0.4,2.8,0.0,6.7,2.4,5,0,5,"1721,1610612758",2002
234,234,954,Kerry Kittles,1610612751,NJN,29.0,65,35,30,0.538,30.1,5.1,10.9,0.467,1.2,3.4,0.356,1.6,2.1,0.785,0.8,3.1,3.9,2.6,0.8,1.6,0.5,0.4,1.7,0.0,13.0,3.4,1,0,5,"954,1610612751",2002
235,235,708,Kevin Garnett,1610612750,MIN,27.0,82,51,31,0.622,40.5,9.1,18.1,0.502,0.2,0.9,0.282,4.6,6.1,0.751,3.0,10.5,13.4,6.0,2.8,1.4,1.6,0.7,2.4,0.0,23.0,5.2,68,6,5,"708,1610612750",2002
236,236,1563,Kevin Ollie,1610612760,SEA,30.0,82,44,38,0.537,23.2,2.4,5.4,0.451,0.0,0.1,0.333,1.6,2.2,0.753,0.3,1.9,2.2,3.5,0.9,0.8,0.1,0.5,1.5,0.0,6.5,1.6,1,0,5,"1563,1610612760",2002
237,237,788,Kevin Willis,1610612759,SAS,40.0,71,54,17,0.761,11.9,1.7,3.6,0.479,0.0,0.0,0.0,0.7,1.2,0.614,1.2,2.0,3.2,0.3,0.8,0.3,0.3,0.2,1.7,0.0,4.2,-1.6,0,0,5,"788,1610612759",2002
238,238,2039,Keyon Dooling,1610612746,LAC,23.0,55,21,34,0.382,17.6,2.3,6.0,0.389,0.9,2.5,0.36,0.8,1.0,0.772,0.2,1.1,1.3,1.6,1.1,0.4,0.1,0.3,1.7,0.0,6.4,-2.5,0,0,5,"2039,1610612746",2002
239,239,2213,Kirk Haston,1610612740,NOH,24.0,12,10,2,0.833,4.8,0.2,1.4,0.118,0.0,0.3,0.0,0.2,0.3,0.5,0.0,0.6,0.6,0.3,0.6,0.0,0.4,0.1,0.8,0.0,0.5,-2.4,0,0,5,"2213,1610612740",2002
240,240,977,Kobe Bryant,1610612747,LAL,24.0,82,50,32,0.61,41.5,10.6,23.5,0.451,1.5,4.0,0.383,7.3,8.7,0.843,1.3,5.6,6.9,5.9,3.5,2.2,0.8,1.0,2.7,0.0,30.0,3.2,23,5,5,"977,1610612747",2002
241,241,703,Kurt Thomas,1610612752,NYK,30.0,81,36,45,0.444,31.8,6.1,12.7,0.483,0.0,0.0,0.667,1.7,2.3,0.75,2.0,5.9,7.9,2.0,1.7,1.0,1.2,0.6,4.2,0.0,14.0,-0.4,20,0,5,"703,1610612752",2002
242,242,2198,Kwame Brown,1610612764,WAS,21.0,80,35,45,0.438,22.2,2.8,6.3,0.446,0.0,0.0,0.0,1.8,2.7,0.668,1.6,3.7,5.3,0.7,1.4,0.6,1.0,0.4,2.0,0.0,7.4,-1.4,5,0,5,"2198,1610612764",2002
243,243,111,LaPhonso Ellis,1610612748,MIA,33.0,55,17,38,0.309,14.2,1.8,4.8,0.382,0.5,1.9,0.252,0.9,1.2,0.758,0.8,2.1,2.9,0.3,0.6,0.3,0.3,0.2,1.6,0.0,5.0,0.2,0,0,5,"111,1610612748",2002
244,244,1885,Lamar Odom,1610612746,LAC,23.0,49,15,34,0.306,34.2,5.5,12.5,0.439,0.9,2.6,0.326,2.8,3.6,0.777,1.2,5.4,6.7,3.6,2.9,0.9,0.8,0.7,3.7,0.0,14.6,-4.5,6,0,5,"1885,1610612746",2002
245,245,1716,Larry Hughes,1610612764,WAS,24.0,67,29,38,0.433,31.9,5.2,11.1,0.467,0.4,1.2,0.367,2.0,2.8,0.731,1.0,3.6,4.6,3.1,2.0,1.3,0.4,0.8,2.2,0.0,12.8,-0.8,6,0,5,"1716,1610612764",2002
246,246,84,Latrell Sprewell,1610612752,NYK,32.0,74,36,38,0.486,38.6,6.1,15.2,0.403,1.8,4.9,0.372,2.3,2.9,0.794,0.6,3.2,3.9,4.5,2.3,1.4,0.3,0.6,1.8,0.0,16.4,-1.4,4,1,5,"84,1610612752",2002
247,247,2068,Lavor Postell,1610612752,NYK,25.0,12,4,8,0.333,8.2,1.2,3.2,0.368,0.2,0.6,0.286,1.1,1.3,0.867,0.1,0.3,0.3,0.3,0.6,0.2,0.0,0.1,0.8,0.0,3.6,0.2,0,0,5,"2068,1610612752",2002
248,248,1444,Lawrence Funderburke,1610612758,SAC,32.0,27,22,5,0.815,8.4,1.2,2.7,0.444,0.0,0.0,0.0,0.4,0.6,0.588,0.6,1.4,2.0,0.3,0.2,0.0,0.4,0.2,0.9,0.0,2.7,-0.6,1,0,5,"1444,1610612758",2002
249,249,1924,Lee Nailon,1610612752,NYK,28.0,38,12,26,0.316,10.7,2.2,5.0,0.442,0.0,0.0,0.0,1.1,1.3,0.824,0.8,1.0,1.8,0.7,0.8,0.2,0.1,0.4,1.2,0.0,5.5,-1.0,0,0,5,"1924,1610612752",2002
250,250,283,Lindsey Hunter,1610612761,TOR,32.0,29,6,23,0.207,23.2,3.7,10.4,0.351,1.2,3.7,0.318,1.2,1.6,0.723,0.5,1.5,2.0,2.4,2.0,1.2,0.2,0.2,1.7,0.0,9.7,-5.0,0,0,5,"283,1610612761",2002
251,251,2437,Lonny Baxter,1610612741,CHI,24.0,55,18,37,0.327,12.4,1.7,3.7,0.466,0.0,0.0,0.0,1.3,1.9,0.68,1.2,1.8,3.0,0.3,0.8,0.2,0.4,0.6,2.5,0.0,4.8,-1.0,1,0,5,"2437,1610612741",2002
252,252,2254,Loren Woods,1610612750,MIN,25.0,38,24,14,0.632,9.2,0.8,2.0,0.382,0.0,0.1,0.333,0.6,0.7,0.778,0.7,1.8,2.5,0.5,0.6,0.3,0.3,0.2,1.0,0.0,2.1,-0.4,0,0,5,"2254,1610612750",2002
253,253,953,Lorenzen Wright,1610612763,MEM,27.0,70,21,49,0.3,28.3,4.6,10.2,0.454,0.0,0.1,0.0,2.1,3.2,0.659,2.4,5.1,7.5,1.1,1.6,0.7,0.8,0.9,3.0,0.0,11.4,-2.8,13,0,5,"953,1610612763",2002
254,254,446,Lucious Harris,1610612751,NJN,32.0,77,46,31,0.597,25.6,3.9,9.4,0.413,0.6,1.8,0.346,2.0,2.5,0.804,0.8,2.2,3.0,2.0,0.9,0.7,0.1,0.5,1.2,0.0,10.3,1.5,1,0,5,"446,1610612751",2002
255,255,1766,Maceo Baston,1610612761,TOR,27.0,16,6,10,0.375,6.5,0.9,1.6,0.6,0.0,0.0,0.0,0.6,0.8,0.833,0.3,1.2,1.4,0.0,0.4,0.3,0.7,0.1,1.0,0.0,2.5,-1.6,0,0,5,"1766,1610612761",2002
256,256,2124,Malik Allen,1610612748,MIA,25.0,80,24,56,0.3,29.0,4.2,9.9,0.424,0.0,0.1,0.0,1.2,1.5,0.802,1.7,3.6,5.3,0.7,1.6,0.5,1.0,0.6,2.9,0.0,9.6,-4.2,5,0,5,"2124,1610612748",2002
257,257,990,Malik Rose,1610612759,SAS,28.0,79,57,22,0.722,24.4,3.7,8.0,0.459,0.0,0.1,0.4,3.1,3.9,0.791,1.9,4.5,6.4,1.6,2.2,0.7,0.5,1.1,2.6,0.0,10.4,2.5,10,0,5,"990,1610612759",2002
258,258,2055,Mamadou N'diaye,1610612761,TOR,28.0,22,5,17,0.227,16.6,2.0,4.4,0.448,0.0,0.0,0.0,1.5,2.1,0.723,1.3,2.4,3.7,0.3,1.0,0.4,1.5,0.4,2.6,0.0,5.5,-1.0,0,0,5,"2055,1610612761",2002
259,259,1938,Manu Ginobili,1610612759,SAS,25.0,69,50,19,0.725,20.8,2.5,5.8,0.438,0.7,2.1,0.345,1.8,2.5,0.737,0.7,1.7,2.3,2.0,1.4,1.4,0.2,0.5,2.5,0.0,7.6,2.1,0,0,5,"1938,1610612759",2002
260,260,1531,Marc Jackson,1610612750,MIN,28.0,77,49,28,0.636,13.5,2.0,4.5,0.438,0.0,0.0,1.0,1.5,1.9,0.765,1.1,1.8,2.9,0.5,0.8,0.3,0.4,0.4,1.8,0.0,5.5,0.3,3,0,5,"1531,1610612750",2002
261,261,948,Marcus Camby,1610612743,DEN,29.0,29,6,23,0.207,21.2,3.2,7.8,0.41,0.1,0.2,0.4,1.1,1.7,0.66,2.6,4.6,7.2,1.6,0.9,0.7,1.4,0.7,2.4,0.0,7.6,-4.9,5,0,5,"948,1610612743",2002
262,262,2033,Marcus Fizer,1610612741,CHI,24.0,38,15,23,0.395,21.3,4.7,10.1,0.465,0.0,0.2,0.167,2.3,3.5,0.657,2.1,3.6,5.7,1.3,1.5,0.4,0.4,0.6,2.3,0.0,11.7,-1.3,5,0,5,"2033,1610612741",2002
263,263,2409,Marcus Haislip,1610612749,MIL,22.0,39,18,21,0.462,11.3,1.7,3.9,0.431,0.1,0.3,0.25,0.7,1.0,0.684,0.5,0.8,1.4,0.2,0.5,0.2,0.5,0.4,1.4,0.0,4.1,-1.2,0,0,5,"2409,1610612749",2002
264,264,1548,Mark Blount,1610612738,BOS,27.0,81,25,56,0.309,17.4,1.9,4.3,0.432,0.0,0.0,0.0,1.2,1.7,0.727,1.4,2.4,3.8,0.7,1.3,0.5,0.8,0.4,2.3,0.0,5.0,-3.8,1,0,5,"1548,1610612738",2002
265,265,95,Mark Bryant,1610612738,BOS,38.0,16,9,7,0.563,6.2,0.3,1.2,0.263,0.0,0.0,0.0,0.2,0.3,0.75,0.5,0.8,1.3,0.3,0.4,0.1,0.1,0.0,1.1,0.1,0.8,-1.1,0,0,5,"95,1610612738",2002
266,266,349,Mark Jackson,1610612762,UTA,38.0,82,47,35,0.573,17.9,1.8,4.5,0.398,0.3,1.2,0.284,0.7,1.0,0.763,0.4,1.7,2.1,4.6,1.9,0.6,0.0,0.3,1.1,0.0,4.7,-0.3,0,0,5,"349,1610612762",2002
267,267,2058,Mark Madsen,1610612747,LAL,27.0,54,37,17,0.685,14.5,1.3,3.0,0.423,0.0,0.0,0.0,0.7,1.1,0.59,1.6,1.4,2.9,0.7,0.5,0.3,0.4,0.5,2.1,0.1,3.2,0.2,0,0,5,"2058,1610612747",2002
268,268,1110,Mark Strickland,1610612742,DAL,32.0,4,3,1,0.75,3.3,0.5,1.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,1.8,0.0,0.3,0.0,0.0,0.0,0.3,0.0,1.0,-1.0,0,0,5,"1110,1610612742",2002
269,269,2060,Marko Jaric,1610612746,LAC,24.0,66,22,44,0.333,21.0,2.7,6.8,0.401,0.8,2.5,0.319,1.2,1.6,0.752,0.5,1.9,2.4,2.9,1.6,1.5,0.2,0.3,1.9,0.0,7.4,0.2,0,0,5,"2060,1610612746",2002
270,270,2043,Mateen Cleaves,1610612758,SAC,25.0,12,10,2,0.833,4.6,0.5,1.9,0.261,0.1,0.1,1.0,0.3,0.3,0.75,0.1,0.6,0.7,0.8,1.2,0.2,0.0,0.2,0.5,0.0,1.3,-0.5,0,0,5,"2043,1610612758",2002
271,271,1723,Matt Harpring,1610612762,UTA,27.0,78,44,34,0.564,32.8,6.7,13.1,0.511,0.8,2.1,0.413,3.4,4.2,0.792,2.4,4.2,6.6,1.7,2.1,0.9,0.2,1.1,2.8,0.0,17.6,3.4,12,0,5,"1723,1610612762",2002
272,272,1074,Matt Maloney,1610612737,ATL,31.0,14,5,9,0.357,7.3,0.6,1.8,0.32,0.4,1.1,0.333,0.2,0.4,0.6,0.1,0.4,0.5,1.2,0.4,0.3,0.0,0.0,0.6,0.0,1.7,1.7,0,0,5,"1074,1610612737",2002
273,273,1508,Maurice Taylor,1610612745,HOU,26.0,67,32,35,0.478,20.6,3.4,8.0,0.432,0.0,0.0,0.0,1.5,2.1,0.725,1.4,2.1,3.6,1.0,1.5,0.3,0.3,0.6,2.3,0.0,8.4,0.1,1,0,5,"1508,1610612745",2002
274,274,2246,Mehmet Okur,1610612765,DET,24.0,72,43,29,0.597,19.0,2.5,5.9,0.426,0.5,1.6,0.339,1.3,1.8,0.733,1.6,3.0,4.7,1.0,0.9,0.3,0.5,0.4,2.3,0.0,6.9,1.7,3,0,5,"2246,1610612765",2002
275,275,2408,Melvin Ely,1610612746,LAC,25.0,52,17,35,0.327,15.4,1.8,3.6,0.495,0.0,0.0,0.0,1.0,1.4,0.703,1.2,2.1,3.3,0.3,1.0,0.2,0.6,0.2,1.8,0.0,4.5,0.8,1,0,5,"2408,1610612746",2002
276,276,2370,Mengke Bateer,1610612759,SAS,27.0,12,8,4,0.667,3.9,0.3,1.4,0.235,0.1,0.3,0.333,0.0,0.2,0.0,0.2,0.7,0.8,0.3,0.5,0.0,0.0,0.3,1.2,0.0,0.8,-1.8,0,0,5,"2370,1610612759",2002
277,277,1897,Metta World Peace,1610612754,IND,23.0,69,43,26,0.623,33.6,5.2,12.3,0.428,1.0,3.1,0.336,4.0,5.4,0.736,1.5,3.8,5.2,2.9,2.1,2.3,0.7,1.0,3.5,0.0,15.5,4.9,4,0,5,"1897,1610612754",2002
278,278,2214,Michael Bradley,1610612761,TOR,24.0,67,20,47,0.299,19.6,2.3,4.7,0.481,0.0,0.1,0.167,0.5,1.0,0.522,2.4,3.7,6.1,1.0,1.1,0.2,0.5,0.3,1.9,0.0,5.0,-3.3,5,0,5,"2214,1610612761",2002
279,279,688,Michael Curry,1610612765,DET,34.0,78,47,31,0.603,19.9,1.2,2.9,0.402,0.2,0.7,0.296,0.5,0.6,0.8,0.2,1.4,1.6,1.3,0.6,0.6,0.1,0.1,2.1,0.0,3.0,-1.7,0,0,5,"688,1610612765",2002
280,280,1722,Michael Dickerson,1610612763,MEM,28.0,6,2,4,0.333,14.6,1.7,4.0,0.417,0.7,1.8,0.364,0.8,0.8,1.0,0.2,0.8,1.0,1.3,1.0,0.8,0.2,0.2,2.7,0.0,4.8,-1.5,0,0,5,"1722,1610612763",2002
281,281,1720,Michael Doleac,1610612752,NYK,26.0,75,36,39,0.48,13.9,1.9,4.6,0.426,0.0,0.0,0.0,0.5,0.6,0.783,0.9,2.1,2.9,0.6,0.7,0.2,0.2,0.2,2.0,0.0,4.4,-1.2,0,0,5,"1720,1610612752",2002
282,282,714,Michael Finley,1610612742,DAL,30.0,69,53,16,0.768,38.3,7.3,17.3,0.425,1.7,4.7,0.37,2.9,3.3,0.861,1.6,4.3,5.8,3.0,1.7,1.1,0.3,0.6,1.5,0.0,19.3,9.4,9,0,5,"714,1610612742",2002
283,283,893,Michael Jordan,1610612764,WAS,40.0,82,37,45,0.451,36.9,8.3,18.6,0.445,0.2,0.7,0.291,3.2,4.0,0.821,0.9,5.2,6.1,3.8,2.1,1.5,0.5,0.6,2.1,0.0,20.0,0.1,13,0,5,"893,1610612764",2002
