,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
88,202709,Cory Joseph,1610612761,TOR,24.0,80,54,26,0.675,25.6,3.2,7.3,0.439,0.4,1.4,0.273,1.7,2.2,0.764,0.5,2.1,2.6,3.1,1.3,0.8,0.3,0.6,1.6,2.0,8.5,3.4,2015,0.812,0.188,0.671,0.183,0.133,0.114,0.196,0.174,0.487,0.189,0.811,0.967,0.033,0.28,0.72,1.6,2.9,0.552,0.5,1.1,0.429,0.3,0.7,0.431,0.4,1.0,0.385,0.4,1.0,0.366,8.1,15.0,0.539,75,190,6.9,0.17,0.512,17,26,1,95.41,0.089
89,1626262,Coty Clarke,1610612738,BOS,23.0,3,0,3,0.0,1.9,0.7,1.3,0.5,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.0,1.3,2015,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,1.5,1.5,1.0,79,225,24.4,0.363,0.75,19,26,1,93.66,0.118
90,201584,Courtney Lee,1610612766,CHA,30.0,79,49,30,0.62,29.6,3.7,8.1,0.454,1.0,2.7,0.378,1.3,1.5,0.839,0.4,2.2,2.6,1.7,0.9,1.1,0.4,0.3,1.7,0.9,9.6,1.9,2015,0.66,0.34,0.547,0.258,0.323,0.166,0.13,0.191,0.289,0.606,0.394,1.0,0.0,0.717,0.283,1.1,1.8,0.601,0.2,0.5,0.405,0.4,0.9,0.392,0.7,1.6,0.444,0.9,2.3,0.405,10.2,16.9,0.601,77,200,2.9,0.15,0.551,16,24,0,95.81,0.071
91,1626245,Cristiano Felicio,1610612741,CHI,23.0,31,14,17,0.452,10.3,1.3,2.3,0.556,0.0,0.1,0.0,0.8,1.1,0.714,1.0,2.3,3.3,0.8,0.4,0.2,0.4,0.2,1.0,0.7,3.4,1.7,2015,0.944,0.056,0.762,0.19,0.0,0.095,0.238,0.229,0.571,0.8,0.2,0.0,0.0,0.8,0.2,1.0,1.6,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.692,0.0,0.2,0.167,3.6,6.6,0.544,82,275,5.6,0.136,0.601,17,24,1,97.14,0.123
92,1626156,D'Angelo Russell,1610612747,LAL,20.0,80,17,63,0.213,28.2,4.9,12.0,0.41,1.6,4.6,0.351,1.8,2.4,0.737,0.6,2.8,3.4,3.3,2.5,1.2,0.2,0.6,1.8,2.2,13.2,-6.8,2015,0.613,0.387,0.497,0.161,0.37,0.151,0.133,0.123,0.336,0.271,0.729,0.692,0.308,0.411,0.589,1.5,2.6,0.563,0.6,1.2,0.489,0.4,1.3,0.35,0.7,1.9,0.348,1.0,2.8,0.351,12.0,19.0,0.629,77,195,-13.0,0.241,0.507,18,28,1,97.69,0.088
93,201571,D.J. Augustin,1610612743,DEN,28.0,62,35,27,0.565,19.0,2.4,5.6,0.423,1.1,2.7,0.405,1.7,2.1,0.805,0.1,1.4,1.5,3.2,1.4,0.6,0.1,0.5,1.4,2.2,7.5,-0.5,2015,0.52,0.48,0.343,0.077,0.437,0.146,0.221,0.146,0.266,0.175,0.825,0.647,0.353,0.392,0.608,0.8,1.7,0.486,0.1,0.3,0.238,0.1,0.2,0.533,0.2,0.5,0.467,0.7,1.8,0.409,7.6,12.8,0.596,72,183,-1.4,0.183,0.575,16,21,2,98.37,0.098
94,2563,Dahntay Jones,1610612739,CLE,35.0,1,0,1,0.0,42.4,6.0,14.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,2.0,2.0,6.0,1.0,13.0,-1.0,2015,0.857,0.143,0.769,0.462,0.231,0.0,0.0,0.154,0.308,0.4,0.6,1.0,0.0,0.5,0.5,0.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,0.667,9.0,18.0,0.5,78,225,-6.1,0.157,0.464,19,24,1,92.42,0.047
95,203081,Damian Lillard,1610612757,POR,25.0,75,40,35,0.533,35.7,8.2,19.7,0.419,3.1,8.1,0.375,5.5,6.2,0.892,0.6,3.4,4.0,6.8,3.2,0.9,0.4,1.2,2.2,5.1,25.1,1.3,2015,0.586,0.414,0.414,0.131,0.366,0.08,0.22,0.11,0.283,0.203,0.797,0.472,0.528,0.303,0.697,3.0,6.1,0.495,0.5,1.2,0.389,0.4,1.1,0.369,1.0,2.2,0.46,1.4,3.9,0.36,12.6,21.8,0.579,75,195,0.9,0.31,0.56,19,25,2,99.4,0.143
96,203996,Damien Inglis,1610612749,MIL,21.0,20,5,15,0.25,7.8,0.7,1.9,0.351,0.2,0.7,0.231,0.4,0.4,0.875,0.1,1.5,1.6,0.5,0.6,0.3,0.2,0.2,0.6,0.4,1.8,-2.2,2015,0.649,0.351,0.556,0.056,0.25,0.278,0.194,0.333,0.5,0.7,0.3,0.667,0.333,0.692,0.308,0.5,0.8,0.6,0.0,0.1,0.0,0.1,0.2,0.333,0.0,0.3,0.0,0.1,0.4,0.286,3.1,6.2,0.5,80,246,-10.0,0.158,0.444,20,24,1,95.38,0.076
97,204014,Damjan Rudez,1610612750,MIN,30.0,33,9,24,0.273,8.4,0.8,1.9,0.403,0.5,1.5,0.34,0.2,0.2,1.0,0.2,0.5,0.6,0.3,0.4,0.1,0.0,0.1,1.0,0.2,2.3,-0.4,2015,0.194,0.806,0.213,0.0,0.68,0.08,0.107,0.173,0.213,0.75,0.25,1.0,0.0,0.92,0.08,0.3,0.3,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.36,3.3,5.2,0.645,81,230,-2.1,0.126,0.572,14,22,2,97.47,0.025
98,201568,Danilo Gallinari,1610612743,DEN,27.0,53,22,31,0.415,34.7,5.4,13.2,0.41,1.6,4.5,0.364,7.1,8.2,0.868,1.0,4.3,5.3,2.5,1.5,0.8,0.4,0.9,1.6,6.3,19.5,-1.9,2015,0.659,0.341,0.386,0.143,0.252,0.115,0.362,0.133,0.243,0.46,0.54,0.885,0.115,0.589,0.411,2.3,4.5,0.502,0.1,0.3,0.176,0.2,0.6,0.333,0.5,1.6,0.325,1.5,3.8,0.405,13.0,21.6,0.602,82,225,-3.5,0.228,0.582,16,21,2,98.46,0.124
99,201980,Danny Green,1610612759,SAS,29.0,79,65,14,0.823,26.1,2.7,7.1,0.376,1.5,4.4,0.332,0.4,0.6,0.739,0.6,3.2,3.8,1.8,0.9,1.0,0.8,0.3,1.8,0.8,7.2,6.4,2015,0.378,0.622,0.332,0.094,0.608,0.213,0.059,0.187,0.238,0.716,0.284,0.966,0.034,0.853,0.147,0.7,1.3,0.558,0.1,0.2,0.333,0.1,0.3,0.417,0.2,0.6,0.304,0.9,2.8,0.332,8.0,15.0,0.532,78,215,12.7,0.145,0.492,17,24,0,95.12,0.07
100,201967,Dante Cunningham,1610612740,NOP,29.0,80,28,52,0.35,24.6,2.3,5.2,0.451,0.7,2.2,0.316,0.7,1.0,0.695,0.7,2.2,3.0,1.0,0.5,0.5,0.4,0.3,2.2,0.8,6.1,-3.5,2015,0.578,0.422,0.541,0.14,0.341,0.192,0.118,0.176,0.401,0.855,0.145,1.0,0.0,0.898,0.102,1.1,1.7,0.669,0.0,0.3,0.15,0.1,0.2,0.417,0.2,0.4,0.429,0.8,2.1,0.359,9.1,14.0,0.651,80,230,-6.4,0.111,0.54,17,22,1,98.52,0.047
101,201589,Darrell Arthur,1610612743,DEN,28.0,70,26,44,0.371,21.7,3.2,7.0,0.452,0.6,1.7,0.385,0.6,0.8,0.755,1.2,3.0,4.2,1.4,0.9,0.8,0.7,0.3,2.6,0.7,7.5,-0.7,2015,0.761,0.239,0.668,0.38,0.256,0.085,0.076,0.139,0.288,0.784,0.216,1.0,0.0,0.828,0.172,0.9,1.6,0.535,0.2,0.5,0.4,0.2,0.5,0.447,0.9,1.9,0.448,0.7,1.7,0.405,7.5,13.1,0.573,81,235,-2.1,0.168,0.514,16,21,2,98.24,0.079
102,201954,Darren Collison,1610612758,SAC,28.0,74,29,45,0.392,30.0,5.1,10.5,0.486,1.2,2.9,0.401,2.6,3.1,0.858,0.4,1.9,2.3,4.3,1.8,1.0,0.1,0.8,1.9,2.3,14.0,-0.9,2015,0.72,0.28,0.56,0.203,0.252,0.288,0.187,0.232,0.357,0.345,0.655,0.77,0.23,0.443,0.557,2.1,3.5,0.603,0.3,0.7,0.365,0.3,0.6,0.5,1.0,2.1,0.484,0.8,2.0,0.407,10.6,17.2,0.614,72,175,-2.4,0.193,0.591,19,30,1,101.66,0.106
103,1626199,Darrun Hilliard,1610612765,DET,23.0,38,17,21,0.447,10.1,1.4,3.4,0.397,0.5,1.3,0.38,0.8,1.1,0.725,0.1,1.1,1.2,0.7,0.5,0.2,0.0,0.1,0.7,0.8,4.0,-0.1,2015,0.618,0.382,0.434,0.184,0.375,0.053,0.191,0.204,0.25,0.424,0.576,0.895,0.105,0.596,0.404,0.4,0.8,0.516,0.0,0.3,0.1,0.1,0.2,0.375,0.3,0.7,0.522,0.3,1.0,0.265,3.1,6.0,0.518,78,205,-0.1,0.198,0.511,20,25,0,96.14,0.073
104,101135,David Lee,1610612742,DAL,33.0,55,27,28,0.491,16.4,3.2,6.1,0.531,0.0,0.0,0.0,1.3,1.7,0.763,1.8,3.7,5.5,1.5,1.2,0.4,0.5,0.8,2.1,1.3,7.8,-1.5,2015,0.997,0.003,0.834,0.075,0.0,0.084,0.166,0.15,0.759,0.674,0.326,0.0,0.0,0.674,0.326,2.5,4.3,0.585,0.5,1.1,0.443,0.1,0.3,0.286,0.1,0.4,0.4,0.0,0.1,0.333,5.7,9.2,0.623,81,245,-3.0,0.215,0.568,17,23,1,99.79,0.138
105,2561,David West,1610612759,SAS,35.0,78,63,15,0.808,18.0,3.1,5.7,0.545,0.0,0.1,0.429,0.8,1.0,0.788,0.9,3.0,4.0,1.8,0.9,0.6,0.7,0.3,1.8,1.2,7.1,4.2,2015,0.984,0.016,0.87,0.383,0.016,0.032,0.114,0.134,0.487,0.784,0.216,1.0,0.0,0.787,0.213,1.2,1.8,0.662,0.5,1.0,0.5,0.3,0.6,0.511,1.1,2.1,0.497,0.1,0.2,0.333,5.9,10.4,0.563,81,250,11.8,0.179,0.573,17,24,0,96.6,0.12
106,201599,DeAndre Jordan,1610612746,LAC,27.0,77,51,26,0.662,33.7,4.6,6.6,0.703,0.0,0.0,0.0,3.5,8.0,0.43,3.5,10.3,13.8,1.2,1.4,0.7,2.3,0.3,2.7,6.0,12.7,5.7,2015,0.998,0.002,0.729,0.002,0.0,0.089,0.271,0.137,0.727,0.782,0.218,0.0,0.0,0.782,0.218,4.5,6.2,0.731,0.1,0.4,0.31,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.2,19.5,0.573,83,265,10.2,0.154,0.628,20,26,1,98.21,0.141
107,201971,DeJuan Blair,1610612764,WAS,27.0,29,12,17,0.414,7.5,1.0,2.3,0.412,0.0,0.0,0.0,0.2,0.4,0.385,0.7,1.3,2.0,0.4,0.5,0.3,0.1,0.1,1.8,0.7,2.1,-1.4,2015,0.985,0.015,0.918,0.23,0.0,0.164,0.082,0.164,0.689,0.821,0.179,0.0,0.0,0.821,0.179,0.5,1.1,0.484,0.2,0.6,0.333,0.2,0.6,0.357,0.1,0.3,0.375,0.0,0.1,0.5,2.9,4.7,0.626,79,270,-11.4,0.172,0.414,20,26,1,101.77,0.016
108,201942,DeMar DeRozan,1610612761,TOR,26.0,78,53,25,0.679,35.9,7.9,17.7,0.446,0.6,1.8,0.338,7.1,8.4,0.85,0.8,3.7,4.5,4.0,2.2,1.0,0.3,1.2,2.1,5.5,23.5,2.2,2015,0.899,0.101,0.62,0.231,0.077,0.077,0.303,0.131,0.389,0.252,0.748,0.83,0.17,0.296,0.704,3.2,5.6,0.582,0.9,2.2,0.418,1.2,2.9,0.425,1.7,4.3,0.389,0.6,2.1,0.311,12.1,21.0,0.577,79,220,3.0,0.297,0.55,17,26,1,95.9,0.139
109,202326,DeMarcus Cousins,1610612758,SAC,25.0,65,29,36,0.446,34.6,9.2,20.5,0.451,1.1,3.2,0.333,7.3,10.2,0.718,2.4,9.1,11.5,3.3,3.8,1.6,1.4,1.8,3.6,8.9,26.9,0.6,2015,0.842,0.158,0.608,0.108,0.12,0.078,0.272,0.128,0.5,0.55,0.45,1.0,0.0,0.602,0.398,5.8,10.4,0.556,1.0,2.9,0.364,0.1,0.5,0.265,0.8,2.4,0.344,0.9,2.6,0.331,11.8,19.8,0.599,83,270,0.0,0.352,0.538,19,30,1,103.39,0.156
110,201960,DeMarre Carroll,1610612761,TOR,29.0,26,16,10,0.615,30.2,4.0,10.4,0.389,1.8,4.5,0.39,1.2,1.9,0.6,1.2,3.5,4.7,1.0,1.1,1.7,0.2,0.7,2.4,1.7,11.0,1.7,2015,0.563,0.437,0.413,0.049,0.483,0.182,0.105,0.245,0.364,0.542,0.458,0.957,0.043,0.724,0.276,1.5,2.8,0.514,0.5,1.6,0.293,0.1,0.6,0.2,0.2,0.5,0.357,1.0,3.0,0.333,9.2,15.6,0.588,80,212,2.7,0.179,0.49,17,26,1,96.79,0.071
111,1626153,Delon Wright,1610612761,TOR,24.0,27,19,8,0.704,8.5,1.3,3.0,0.45,0.2,0.5,0.385,1.0,1.3,0.743,0.3,1.1,1.4,1.1,0.6,0.3,0.1,0.3,0.3,0.8,3.8,0.5,2015,0.838,0.163,0.602,0.058,0.146,0.194,0.252,0.068,0.544,0.161,0.839,0.2,0.8,0.167,0.833,1.0,1.8,0.543,0.1,0.4,0.333,0.1,0.3,0.25,0.1,0.3,0.286,0.0,0.2,0.2,3.4,6.1,0.553,77,190,5.2,0.226,0.54,17,26,1,94.67,0.124
112,203471,Dennis Schroder,1610612737,ATL,22.0,80,47,33,0.588,20.3,4.1,9.8,0.421,1.0,3.0,0.322,1.8,2.3,0.791,0.3,2.2,2.6,4.4,2.3,0.9,0.1,0.9,1.7,2.2,11.0,2.8,2015,0.694,0.306,0.573,0.168,0.263,0.098,0.164,0.174,0.405,0.23,0.77,0.727,0.273,0.347,0.653,2.1,4.0,0.517,0.1,0.4,0.281,0.2,0.4,0.343,0.7,1.5,0.438,0.8,2.3,0.348,6.5,11.9,0.544,73,172,7.8,0.293,0.51,19,27,2,98.03,0.121
113,101114,Deron Williams,1610612742,DAL,32.0,65,31,34,0.477,32.4,4.9,11.9,0.414,1.5,4.3,0.344,2.8,3.2,0.869,0.3,2.6,2.9,5.8,2.3,0.9,0.2,0.6,2.4,2.7,14.1,0.0,2015,0.636,0.364,0.488,0.183,0.317,0.125,0.195,0.155,0.305,0.241,0.759,0.804,0.196,0.411,0.589,1.4,2.7,0.537,0.6,1.4,0.404,0.4,1.0,0.394,0.8,2.0,0.43,1.2,3.2,0.381,11.0,18.0,0.607,75,200,0.4,0.221,0.53,17,23,1,96.25,0.1
114,202324,Derrick Favors,1610612762,UTA,24.0,62,30,32,0.484,32.0,6.7,13.1,0.515,0.0,0.1,0.0,2.9,4.1,0.709,2.7,5.4,8.1,1.5,1.7,1.2,1.5,1.0,2.4,3.2,16.4,1.6,2015,0.995,0.005,0.823,0.193,0.0,0.019,0.177,0.112,0.63,0.646,0.354,0.0,0.0,0.646,0.354,4.0,6.0,0.67,0.8,1.7,0.448,1.0,2.3,0.42,0.9,2.9,0.326,0.0,0.1,0.375,10.5,18.3,0.57,82,265,1.1,0.239,0.551,18,22,1,93.03,0.14
115,201565,Derrick Rose,1610612741,CHI,27.0,66,32,34,0.485,31.8,6.8,15.9,0.427,0.7,2.3,0.293,2.2,2.7,0.793,0.7,2.7,3.4,4.7,2.7,0.7,0.2,1.2,1.3,2.3,16.4,-2.5,2015,0.857,0.143,0.746,0.274,0.122,0.112,0.131,0.117,0.472,0.223,0.777,0.909,0.091,0.291,0.709,2.8,5.8,0.484,1.0,2.2,0.448,0.8,1.9,0.424,1.2,2.9,0.418,0.7,2.1,0.331,12.4,22.0,0.564,75,190,-4.2,0.27,0.479,17,24,1,99.12,0.094
116,202682,Derrick Williams,1610612752,NYK,25.0,80,32,48,0.4,17.9,3.2,7.1,0.45,0.6,1.9,0.293,2.4,3.2,0.758,0.6,3.1,3.7,0.9,0.8,0.4,0.1,0.5,0.9,2.2,9.3,-2.6,2015,0.735,0.265,0.563,0.131,0.177,0.172,0.26,0.154,0.432,0.59,0.41,0.886,0.114,0.642,0.358,1.8,3.1,0.593,0.1,0.4,0.345,0.2,0.5,0.385,0.5,1.0,0.444,0.5,1.4,0.327,7.2,12.2,0.59,80,240,-7.5,0.234,0.55,17,22,0,96.15,0.127
117,1626164,Devin Booker,1610612756,PHX,19.0,76,20,56,0.263,27.7,4.8,11.4,0.423,1.3,3.8,0.343,2.8,3.4,0.84,0.4,2.1,2.5,2.6,2.1,0.6,0.3,0.8,3.0,3.2,13.8,-4.9,2015,0.667,0.333,0.511,0.197,0.283,0.21,0.205,0.174,0.315,0.455,0.545,0.788,0.212,0.545,0.455,1.7,2.9,0.59,0.5,1.0,0.453,0.4,1.0,0.361,0.8,2.1,0.365,1.0,2.8,0.363,10.3,17.2,0.6,78,206,-9.6,0.231,0.535,14,22,1,100.53,0.074
118,2734,Devin Harris,1610612742,DAL,33.0,64,35,29,0.547,20.0,2.6,5.8,0.447,0.8,2.5,0.329,1.6,2.2,0.721,0.3,1.9,2.2,1.8,1.0,0.9,0.2,0.3,1.9,2.2,7.6,-1.4,2015,0.578,0.422,0.472,0.09,0.32,0.216,0.207,0.201,0.382,0.47,0.53,0.923,0.077,0.611,0.389,1.3,2.1,0.607,0.1,0.4,0.364,0.1,0.2,0.4,0.3,0.6,0.457,0.7,1.9,0.355,7.0,11.6,0.609,75,185,-1.6,0.175,0.559,17,23,1,99.25,0.083
119,203906,Devyn Marble,1610612753,ORL,23.0,28,12,16,0.429,8.9,0.8,2.5,0.296,0.3,1.1,0.25,0.4,0.9,0.417,0.2,1.1,1.4,0.4,0.3,0.5,0.0,0.1,0.9,0.6,2.1,-0.5,2015,0.549,0.451,0.433,0.067,0.4,0.183,0.167,0.117,0.367,0.462,0.538,1.0,0.0,0.667,0.333,0.3,0.7,0.5,0.1,0.2,0.5,0.0,0.2,0.0,0.0,0.3,0.125,0.3,1.0,0.32,3.4,5.6,0.612,78,200,-4.2,0.155,0.368,19,27,1,99.38,0.029
120,203473,Dewayne Dedmon,1610612753,ORL,26.0,58,21,37,0.362,12.2,1.7,3.1,0.559,0.0,0.0,0.0,1.0,1.3,0.75,1.2,2.8,3.9,0.2,0.6,0.4,0.8,0.3,1.9,1.1,4.4,-0.6,2015,1.0,0.0,0.776,0.071,0.0,0.067,0.224,0.184,0.706,0.778,0.222,0.0,0.0,0.778,0.222,1.3,2.0,0.644,0.2,0.5,0.345,0.2,0.3,0.615,0.1,0.3,0.267,0.0,0.0,0.5,4.9,8.3,0.589,84,245,-2.7,0.152,0.606,19,27,1,98.06,0.109
121,203079,Dion Waiters,1610612760,OKC,24.0,78,53,25,0.679,27.6,3.6,9.1,0.399,1.1,3.1,0.358,1.4,2.0,0.713,0.5,2.1,2.6,2.0,1.5,1.0,0.2,0.4,1.8,1.6,9.8,2.7,2015,0.66,0.34,0.514,0.184,0.339,0.154,0.147,0.176,0.331,0.306,0.694,0.872,0.128,0.479,0.521,1.5,3.0,0.491,0.1,0.3,0.304,0.1,0.4,0.393,0.6,1.8,0.324,1.0,2.6,0.371,11.1,19.3,0.576,76,220,3.7,0.176,0.492,16,25,1,99.97,0.058
122,1717,Dirk Nowitzki,1610612742,DAL,38.0,75,38,37,0.507,31.5,6.6,14.8,0.448,1.7,4.6,0.368,3.3,3.7,0.893,0.7,5.8,6.5,1.8,1.1,0.7,0.7,0.2,2.1,4.0,18.3,3.4,2015,0.692,0.308,0.542,0.382,0.276,0.063,0.182,0.138,0.16,0.632,0.368,0.984,0.016,0.721,0.279,0.9,1.3,0.667,0.3,0.8,0.333,1.4,3.0,0.48,2.0,4.3,0.471,1.4,3.7,0.393,9.7,16.1,0.6,84,245,3.6,0.255,0.555,17,23,1,95.62,0.134
123,202388,Donald Sloan,1610612751,BKN,28.0,61,13,48,0.213,21.6,2.5,5.7,0.44,0.6,1.6,0.384,1.3,1.7,0.75,0.3,2.6,2.8,4.4,1.3,0.5,0.1,0.4,1.2,1.6,7.0,-2.0,2015,0.717,0.283,0.547,0.113,0.269,0.184,0.184,0.132,0.434,0.31,0.69,0.868,0.132,0.448,0.552,1.4,2.6,0.529,0.1,0.3,0.375,0.1,0.3,0.267,0.3,0.8,0.34,0.6,1.3,0.415,9.1,14.9,0.616,75,205,-5.1,0.165,0.536,15,22,1,96.87,0.099
124,202700,Donatas Motiejunas,1610612745,HOU,25.0,37,19,18,0.514,14.8,2.4,5.5,0.439,0.4,1.5,0.281,0.9,1.4,0.642,1.0,1.9,2.9,1.1,1.2,0.5,0.1,0.2,1.9,1.8,6.2,1.2,2015,0.722,0.278,0.643,0.078,0.209,0.07,0.148,0.139,0.565,0.716,0.284,1.0,0.0,0.767,0.233,0.8,1.6,0.508,0.9,1.8,0.538,0.2,0.6,0.35,0.1,0.1,0.5,0.3,1.1,0.231,6.5,9.6,0.672,84,222,4.6,0.217,0.504,20,24,0,100.24,0.066
125,203926,Doug McDermott,1610612741,CHI,24.0,81,41,40,0.506,23.0,3.6,8.0,0.452,1.4,3.2,0.425,0.9,1.0,0.857,0.5,2.0,2.4,0.7,0.7,0.2,0.1,0.4,1.6,0.8,9.4,-0.8,2015,0.598,0.402,0.474,0.154,0.432,0.122,0.094,0.151,0.319,0.757,0.243,0.982,0.018,0.842,0.158,1.3,2.4,0.538,0.2,0.5,0.357,0.3,0.6,0.49,0.3,0.8,0.375,0.9,2.2,0.392,8.5,14.5,0.584,80,225,-3.7,0.171,0.561,17,24,1,98.97,0.069
126,203110,Draymond Green,1610612744,GSW,26.0,81,73,8,0.901,34.7,5.0,10.1,0.49,1.2,3.2,0.388,2.8,4.1,0.696,1.7,7.8,9.5,7.4,3.2,1.5,1.4,0.7,3.0,3.8,14.0,13.2,2015,0.685,0.315,0.532,0.019,0.265,0.181,0.202,0.124,0.513,0.618,0.382,0.96,0.04,0.703,0.297,3.3,5.5,0.592,0.3,0.9,0.314,0.1,0.2,0.412,0.1,0.3,0.25,0.4,1.2,0.368,11.8,21.2,0.555,79,230,18.9,0.186,0.587,20,26,0,103.2,0.136
127,2400,Drew Gooden,1610612764,WAS,34.0,30,18,12,0.6,10.2,1.1,3.4,0.32,0.2,1.4,0.171,0.3,0.5,0.643,0.9,1.9,2.8,0.4,0.4,0.3,0.4,0.2,1.3,0.6,2.7,-2.8,2015,0.602,0.398,0.634,0.195,0.256,0.073,0.11,0.098,0.439,0.423,0.577,1.0,0.0,0.545,0.455,0.4,0.9,0.5,0.1,0.3,0.286,0.1,0.3,0.444,0.1,0.3,0.25,0.3,0.9,0.346,3.7,6.1,0.609,82,250,-12.0,0.174,0.376,20,26,1,100.98,0.048
128,1626251,Duje Dukan,1610612758,SAC,24.0,1,0,1,0.0,24.2,2.0,10.0,0.2,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,-8.0,2015,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.167,14.0,19.0,0.737,81,220,-18.1,0.16,0.3,19,30,1,102.36,0.013
129,2730,Dwight Howard,1610612745,HOU,30.0,71,34,37,0.479,32.1,5.2,8.5,0.62,0.0,0.1,0.0,3.3,6.7,0.489,3.4,8.4,11.8,1.4,2.3,1.0,1.6,0.7,3.1,5.4,13.7,0.2,2015,0.99,0.01,0.762,0.016,0.0,0.073,0.238,0.139,0.746,0.71,0.29,0.0,0.0,0.71,0.29,4.6,6.6,0.696,0.6,1.7,0.375,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.1,0.0,11.7,19.0,0.615,83,265,0.2,0.187,0.604,20,24,0,98.96,0.128
130,203939,Dwight Powell,1610612742,DAL,24.0,69,35,34,0.507,14.4,2.1,4.3,0.493,0.0,0.2,0.125,1.5,2.1,0.739,1.2,2.7,4.0,0.6,0.6,0.5,0.3,0.3,1.7,1.7,5.8,-1.2,2015,0.946,0.054,0.722,0.16,0.015,0.08,0.263,0.158,0.561,0.889,0.111,1.0,0.0,0.89,0.11,1.5,2.3,0.677,0.0,0.3,0.176,0.1,0.2,0.429,0.4,1.2,0.316,0.1,0.4,0.269,5.4,8.6,0.63,83,240,-1.0,0.182,0.557,17,23,1,97.83,0.117
131,2548,Dwyane Wade,1610612748,MIA,34.0,74,43,31,0.581,30.5,7.3,16.0,0.456,0.1,0.6,0.159,4.4,5.5,0.793,1.1,3.0,4.1,4.6,2.7,1.1,0.6,0.6,1.6,3.7,19.0,-0.1,2015,0.963,0.037,0.757,0.247,0.015,0.128,0.229,0.155,0.51,0.278,0.722,0.714,0.286,0.283,0.717,3.5,5.6,0.627,1.1,2.8,0.4,0.8,2.3,0.337,1.6,4.1,0.378,0.3,0.8,0.35,10.6,18.6,0.57,76,220,1.0,0.315,0.517,17,25,1,96.04,0.131
132,202734,E'Twaun Moore,1610612741,CHI,27.0,59,29,30,0.492,21.4,3.2,6.6,0.481,0.8,1.8,0.452,0.4,0.6,0.629,0.3,1.9,2.3,1.7,0.9,0.6,0.3,0.4,1.7,0.7,7.5,-0.6,2015,0.733,0.267,0.632,0.185,0.318,0.131,0.05,0.172,0.447,0.436,0.564,0.915,0.085,0.556,0.444,1.0,1.6,0.606,0.6,1.3,0.487,0.3,0.7,0.436,0.3,0.9,0.315,0.8,1.6,0.474,8.2,15.2,0.54,76,191,-1.0,0.16,0.548,17,24,1,98.31,0.073
