,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
88,722,Corliss Williamson,1610612758,SAC,31.0,72,37,35,0.514,21.3,3.8,8.1,0.467,0.0,0.0,0.0,2.7,3.4,0.799,1.4,2.2,3.6,1.1,1.2,0.5,0.2,0.6,3.0,0.0,10.3,-0.2,2004,0.997,0.003,0.737,0.103,0.0,0.061,0.263,0.143,0.634,0.626,0.374,0.0,0.0,0.626,0.374,2.6,4.5,0.575,0.7,1.8,0.379,0.2,0.8,0.271,0.3,0.9,0.323,0.0,0.1,0.25,5.9,10.0,0.592,79,245,-0.6,0.224,0.536,17,23,3,96.25,0.085
89,2451,Corsley Edwards,1610612740,NOH,26.0,10,0,10,0.0,11.0,1.0,3.1,0.323,0.0,0.0,0.0,0.7,1.2,0.583,1.2,1.3,2.5,0.3,0.2,0.3,0.4,0.6,1.9,0.0,2.7,-3.1,2004,1.0,0.0,0.741,0.0,0.0,0.037,0.259,0.148,0.741,0.6,0.4,0.0,0.0,0.6,0.4,0.9,2.2,0.409,0.1,0.6,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,3.8,6.7,0.567,81,275,-14.6,0.166,0.372,23,29,1,88.82,0.025
90,724,Cory Alexander,1610612766,CHA,32.0,16,1,15,0.063,12.4,1.0,3.1,0.327,0.5,1.2,0.421,0.6,0.8,0.75,0.5,1.3,1.8,2.3,1.2,0.6,0.1,0.3,1.8,0.0,3.1,-3.8,2004,0.612,0.388,0.327,0.122,0.49,0.122,0.184,0.082,0.204,0.25,0.75,1.0,0.0,0.625,0.375,0.3,0.6,0.5,0.0,0.1,0.0,0.0,0.5,0.0,0.2,0.5,0.429,0.3,0.8,0.385,4.1,7.0,0.58,73,190,-11.9,0.161,0.451,23,26,2,97.9,0.059
91,2414,Curtis Borchardt,1610612762,UTA,24.0,67,22,45,0.328,12.8,1.1,2.6,0.43,0.0,0.0,0.0,0.8,1.1,0.732,1.3,2.1,3.3,0.7,0.8,0.1,0.5,0.3,2.4,0.0,3.0,-2.0,2004,1.0,0.0,0.74,0.1,0.0,0.045,0.26,0.12,0.64,0.608,0.392,0.0,0.0,0.608,0.392,0.9,1.7,0.496,0.1,0.4,0.208,0.1,0.2,0.455,0.1,0.3,0.318,0.0,0.0,0.0,3.9,5.9,0.656,84,242,-9.2,0.137,0.492,21,28,3,89.35,0.056
92,1749,Cuttino Mobley,1610612758,SAC,29.0,66,36,30,0.545,36.3,6.2,14.1,0.438,2.3,5.2,0.439,2.5,3.1,0.82,0.7,2.8,3.5,2.8,2.0,1.1,0.5,0.5,2.3,0.0,17.2,-0.1,2004,0.633,0.367,0.455,0.236,0.397,0.153,0.148,0.168,0.219,0.391,0.609,0.827,0.173,0.551,0.449,1.4,2.7,0.54,0.3,0.7,0.408,0.4,1.3,0.337,1.1,2.8,0.39,2.1,4.6,0.454,13.7,22.5,0.607,76,215,0.9,0.214,0.555,17,23,3,96.93,0.089
93,2788,DJ Mbenga,1610612742,DAL,24.0,15,9,6,0.6,3.8,0.4,0.9,0.429,0.0,0.0,0.0,0.2,0.3,0.75,0.2,0.3,0.5,0.0,0.3,0.0,0.3,0.0,0.9,0.0,1.0,-2.5,2004,1.0,0.0,0.8,0.0,0.0,0.133,0.2,0.333,0.8,0.667,0.333,0.0,0.0,0.667,0.333,0.3,0.4,0.667,0.2,0.5,0.333,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.2,2.3,0.529,84,245,-34.4,0.162,0.476,18,23,1,95.93,-0.019
94,2563,Dahntay Jones,1610612763,MEM,24.0,52,29,23,0.558,12.4,1.6,3.7,0.437,0.4,1.2,0.383,0.8,1.2,0.688,0.2,1.1,1.3,0.4,0.6,0.3,0.2,0.2,1.6,0.0,4.5,-0.3,2004,0.684,0.316,0.515,0.215,0.296,0.189,0.189,0.215,0.3,0.5,0.5,1.0,0.0,0.639,0.361,0.6,1.2,0.492,0.1,0.3,0.5,0.1,0.2,0.444,0.3,0.6,0.433,0.6,1.5,0.405,3.1,6.5,0.481,78,210,1.0,0.181,0.534,23,27,3,92.16,0.056
95,2402,Dajuan Wagner,1610612739,CLE,22.0,11,6,5,0.545,9.3,1.6,5.0,0.327,0.5,2.4,0.192,0.3,0.4,0.75,0.0,0.2,0.2,1.2,0.8,0.5,0.0,0.3,1.4,0.0,4.0,-0.8,2004,0.527,0.473,0.591,0.136,0.341,0.023,0.068,0.068,0.455,0.385,0.615,1.0,0.0,0.556,0.444,0.5,1.0,0.455,0.6,1.1,0.545,0.1,0.4,0.25,0.0,0.1,0.0,0.4,1.6,0.25,3.4,5.5,0.607,74,200,-6.7,0.295,0.388,20,25,2,92.3,0.006
96,905,Dale Davis,1610612754,IND,36.0,61,24,37,0.393,21.4,1.8,3.8,0.479,0.0,0.0,0.0,1.0,1.6,0.606,2.5,3.7,6.1,0.8,0.7,0.5,1.1,0.4,2.7,0.0,4.7,0.7,2004,1.0,0.0,0.789,0.07,0.0,0.056,0.211,0.099,0.718,0.634,0.366,0.0,0.0,0.634,0.366,1.6,2.6,0.596,0.1,0.5,0.143,0.2,0.5,0.303,0.0,0.2,0.167,0.0,0.0,0.0,6.6,12.2,0.54,83,252,1.1,0.114,0.512,23,29,4,90.71,0.085
97,2863,Damien Wilkins,1610612760,SEA,25.0,29,17,12,0.586,17.8,2.5,5.8,0.435,0.6,2.0,0.271,0.7,1.2,0.618,1.0,1.3,2.3,0.9,0.6,0.8,0.3,0.2,1.9,0.0,6.3,-2.9,2004,0.649,0.351,0.623,0.071,0.262,0.131,0.115,0.284,0.552,0.421,0.579,0.938,0.063,0.534,0.466,1.4,2.1,0.677,0.4,0.7,0.5,0.0,0.2,0.2,0.2,0.8,0.25,0.5,1.6,0.317,6.0,9.0,0.664,78,225,-8.0,0.181,0.5,19,28,1,89.77,0.069
98,1800,Damon Jones,1610612748,MIA,28.0,82,59,23,0.72,31.4,4.0,8.9,0.456,2.7,6.4,0.432,0.8,1.0,0.791,0.2,2.6,2.8,4.3,1.2,0.5,0.1,0.1,1.5,0.0,11.6,5.5,2004,0.282,0.718,0.222,0.132,0.707,0.255,0.071,0.176,0.09,0.443,0.557,0.791,0.209,0.68,0.32,0.5,0.7,0.691,0.1,0.1,0.625,0.1,0.2,0.4,0.5,1.1,0.455,2.0,4.5,0.441,8.8,15.5,0.568,75,185,9.9,0.154,0.625,16,20,1,94.51,0.109
99,757,Damon Stoudamire,1610612757,POR,31.0,81,26,55,0.321,34.2,5.6,14.4,0.392,2.2,6.0,0.369,2.2,2.5,0.915,0.7,3.1,3.8,5.7,2.0,1.1,0.0,0.6,2.0,0.0,15.8,-2.6,2004,0.579,0.421,0.432,0.224,0.425,0.155,0.143,0.156,0.208,0.362,0.638,0.829,0.171,0.547,0.453,1.2,2.4,0.487,0.3,0.7,0.367,0.4,1.0,0.377,0.7,2.2,0.339,2.4,6.0,0.407,12.4,22.5,0.553,70,174,-4.3,0.235,0.51,20,26,2,92.33,0.113
100,2245,Damone Brown,1610612764,WAS,26.0,14,8,6,0.571,10.8,1.6,4.4,0.371,0.3,0.8,0.364,0.3,0.6,0.444,0.7,1.3,2.0,1.0,1.1,0.1,0.4,0.3,1.2,0.0,3.9,-0.4,2004,0.823,0.177,0.704,0.222,0.222,0.13,0.074,0.204,0.481,0.526,0.474,0.5,0.5,0.522,0.478,0.8,1.5,0.524,0.3,0.5,0.5,0.0,0.6,0.0,0.1,0.8,0.182,0.4,0.8,0.444,4.1,6.9,0.598,80,202,-1.5,0.225,0.409,23,29,5,98.69,0.04
101,2424,Dan Dickau,1610612740,NOH,26.0,71,18,53,0.254,29.3,4.3,10.6,0.405,1.2,3.5,0.347,2.7,3.2,0.833,0.5,2.1,2.5,4.9,2.0,1.1,0.1,0.8,2.8,0.0,12.5,-4.6,2004,0.676,0.324,0.498,0.246,0.287,0.144,0.214,0.127,0.253,0.33,0.67,0.588,0.412,0.402,0.598,1.2,2.6,0.456,0.3,0.9,0.367,0.3,0.8,0.358,0.8,1.8,0.468,1.5,3.7,0.392,9.2,15.5,0.595,72,190,-9.3,0.224,0.518,23,29,1,90.62,0.102
102,2429,Dan Gadzuric,1610612749,MIL,27.0,81,29,52,0.358,22.0,3.0,5.6,0.539,0.0,0.0,0.0,1.3,2.5,0.538,3.2,5.1,8.3,0.4,1.0,0.6,1.3,0.4,2.8,0.0,7.3,-0.8,2004,1.0,0.0,0.82,0.027,0.0,0.076,0.18,0.147,0.793,0.584,0.416,0.0,0.0,0.584,0.416,2.7,4.6,0.599,0.2,0.7,0.268,0.1,0.3,0.333,0.0,0.1,0.0,0.0,0.0,0.0,7.8,13.4,0.584,83,240,-2.3,0.157,0.551,20,23,5,93.21,0.109
103,2091,Daniel Santiago,1610612749,MIL,29.0,11,5,6,0.455,9.5,0.6,1.9,0.333,0.0,0.0,0.0,0.7,1.0,0.727,0.5,1.2,1.7,0.1,0.4,0.3,0.4,0.2,2.5,0.0,2.0,-3.3,2004,1.0,0.0,0.636,0.182,0.0,0.0,0.364,0.091,0.455,1.0,0.0,0.0,0.0,1.0,0.0,0.4,1.0,0.364,0.1,0.4,0.333,0.1,0.4,0.25,0.1,0.3,0.333,0.0,0.0,0.0,3.3,5.0,0.655,85,256,-16.1,0.135,0.426,20,23,5,91.83,-0.015
104,1504,Danny Fortson,1610612760,SEA,29.0,62,42,20,0.677,16.9,1.9,3.6,0.522,0.0,0.0,0.0,3.7,4.2,0.88,2.5,3.1,5.6,0.1,1.5,0.2,0.1,0.7,4.3,0.0,7.5,1.3,2004,1.0,0.0,0.51,0.0,0.0,0.026,0.49,0.143,0.51,0.551,0.449,0.0,0.0,0.551,0.449,1.8,3.5,0.521,0.1,0.2,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,9.2,0.604,80,260,3.8,0.19,0.682,19,28,1,90.99,0.092
105,2032,Darius Miles,1610612757,POR,23.0,63,25,38,0.397,26.9,5.3,11.1,0.482,0.1,0.4,0.348,2.0,3.4,0.6,1.1,3.6,4.7,2.0,2.5,1.2,1.2,0.6,3.0,0.0,12.8,-1.2,2004,0.967,0.033,0.811,0.25,0.03,0.23,0.159,0.173,0.561,0.61,0.39,0.75,0.25,0.613,0.387,3.2,5.1,0.632,0.4,1.1,0.358,0.3,1.0,0.306,1.0,2.7,0.361,0.4,1.1,0.386,9.7,18.0,0.535,81,210,-1.6,0.258,0.511,20,26,2,93.71,0.099
106,2443,Darius Songaila,1610612758,SAC,27.0,81,50,31,0.617,20.5,3.2,6.0,0.527,0.0,0.0,0.0,1.2,1.4,0.847,1.5,2.7,4.2,1.4,0.9,0.6,0.2,0.5,2.5,0.0,7.5,1.6,2004,0.994,0.006,0.845,0.385,0.0,0.082,0.155,0.11,0.461,0.739,0.261,0.0,0.0,0.739,0.261,1.4,2.5,0.58,0.3,0.7,0.375,0.2,0.3,0.5,0.9,1.7,0.54,0.4,0.8,0.485,6.6,11.0,0.602,80,240,4.3,0.164,0.566,17,23,3,94.36,0.095
107,2545,Darko Milicic,1610612765,DET,20.0,37,26,11,0.703,6.8,0.7,2.1,0.329,0.0,0.0,0.0,0.5,0.6,0.708,0.1,1.1,1.2,0.2,0.4,0.1,0.5,0.1,0.8,0.0,1.8,0.2,2004,1.0,0.0,0.746,0.299,0.0,0.06,0.254,0.104,0.448,0.8,0.2,0.0,0.0,0.8,0.2,0.4,0.6,0.636,0.1,0.5,0.25,0.2,0.5,0.286,0.1,0.6,0.136,0.0,0.2,0.167,1.9,3.8,0.514,84,245,5.3,0.199,0.387,21,26,4,90.13,0.031
108,353,Darrell Armstrong,1610612742,DAL,37.0,66,37,29,0.561,15.0,1.3,4.2,0.321,0.4,1.7,0.252,0.9,1.0,0.853,0.5,1.2,1.7,2.7,1.0,0.7,0.1,0.3,1.4,0.0,4.0,-0.8,2004,0.599,0.401,0.462,0.265,0.318,0.125,0.22,0.178,0.197,0.393,0.607,0.821,0.179,0.528,0.472,0.4,0.9,0.421,0.0,0.1,0.286,0.1,0.3,0.188,0.4,1.0,0.382,0.5,1.6,0.287,5.0,8.1,0.619,73,180,-2.2,0.169,0.43,18,23,1,94.82,0.078
109,239,Darrick Martin,1610612746,LAC,34.0,11,4,7,0.364,17.2,1.5,4.5,0.32,0.5,1.6,0.278,0.5,0.7,0.625,0.3,0.6,0.9,2.5,0.5,0.5,0.0,0.2,1.7,0.0,3.8,1.3,2004,0.64,0.36,0.524,0.333,0.357,0.048,0.119,0.19,0.19,0.364,0.636,0.2,0.8,0.313,0.688,0.3,0.7,0.375,0.1,0.5,0.2,0.1,0.3,0.333,0.3,0.8,0.375,0.5,1.6,0.313,4.6,8.1,0.573,71,170,2.9,0.148,0.392,22,27,2,89.8,0.041
110,1032,Darvin Ham,1610612765,DET,31.0,47,25,22,0.532,5.5,0.4,0.8,0.459,0.0,0.0,0.0,0.3,0.7,0.387,0.4,0.3,0.7,0.1,0.2,0.1,0.1,0.1,0.8,0.0,1.0,-1.7,2004,1.0,0.0,0.739,0.13,0.0,0.13,0.261,0.196,0.609,0.647,0.353,0.0,0.0,0.647,0.353,0.3,0.6,0.519,0.0,0.0,0.0,0.0,0.1,0.333,0.1,0.2,0.286,0.0,0.0,0.0,1.5,2.6,0.581,79,240,-10.4,0.106,0.454,21,26,4,93.58,0.001
111,2758,David Harrison,1610612754,IND,22.0,43,23,20,0.535,17.7,2.5,4.3,0.576,0.0,0.0,0.0,1.2,2.1,0.571,1.1,2.0,3.1,0.3,1.2,0.4,1.3,0.5,3.1,0.0,6.1,-0.4,2004,1.0,0.0,0.803,0.144,0.0,0.011,0.197,0.125,0.659,0.594,0.406,0.0,0.0,0.594,0.406,1.8,2.7,0.65,0.4,0.9,0.429,0.2,0.5,0.429,0.1,0.3,0.545,0.0,0.0,0.0,4.9,9.7,0.51,84,280,-1.2,0.179,0.589,23,29,4,88.83,0.061
112,133,David Wesley,1610612745,HOU,34.0,80,40,40,0.5,34.7,4.2,10.5,0.398,1.5,3.9,0.375,2.0,2.4,0.857,0.5,2.4,2.9,3.3,1.4,1.2,0.1,0.4,2.7,0.0,11.9,-0.1,2004,0.625,0.375,0.456,0.293,0.373,0.201,0.171,0.172,0.162,0.769,0.231,0.932,0.068,0.826,0.174,0.9,1.6,0.575,0.0,0.2,0.231,0.1,0.2,0.316,1.1,2.6,0.398,1.7,4.7,0.366,9.5,16.6,0.571,73,203,-0.6,0.172,0.513,16,23,3,91.94,0.075
113,2561,David West,1610612740,NOH,24.0,30,4,26,0.133,18.3,2.5,5.7,0.436,0.1,0.2,0.4,1.1,1.7,0.68,1.3,3.0,4.3,0.8,1.2,0.4,0.5,0.5,2.1,0.0,6.2,-7.2,2004,0.971,0.029,0.785,0.312,0.032,0.081,0.183,0.113,0.473,0.562,0.438,1.0,0.0,0.573,0.427,1.2,2.6,0.481,0.2,0.7,0.333,0.3,0.9,0.346,0.7,1.5,0.442,0.1,0.1,0.75,6.4,10.4,0.619,80,226,-22.0,0.196,0.479,23,29,1,90.68,0.084
114,2205,DeSagana Diop,1610612739,CLE,23.0,39,16,23,0.41,7.8,0.5,1.8,0.29,0.0,0.1,0.0,0.0,0.1,0.0,0.8,1.0,1.8,0.4,0.3,0.2,0.7,0.2,1.4,0.0,1.0,-0.9,2004,0.971,0.029,1.0,0.25,0.0,0.05,0.0,0.1,0.75,0.5,0.5,0.0,0.0,0.5,0.5,0.3,0.6,0.522,0.1,0.2,0.333,0.0,0.6,0.056,0.1,0.5,0.263,0.0,0.1,0.0,2.3,4.4,0.526,84,280,-5.9,0.125,0.281,20,25,2,91.45,0.016
115,2052,DeShawn Stevenson,1610612753,ORL,24.0,55,24,31,0.436,19.6,3.2,7.7,0.408,0.5,1.2,0.373,1.0,1.8,0.554,0.7,1.2,1.9,1.3,1.0,0.3,0.2,0.6,1.3,0.0,7.8,-2.7,2004,0.843,0.157,0.695,0.331,0.175,0.175,0.131,0.205,0.364,0.523,0.477,0.84,0.16,0.569,0.431,1.4,3.1,0.456,0.0,0.3,0.083,0.1,0.3,0.267,0.7,1.7,0.402,0.8,1.8,0.421,7.4,12.3,0.596,77,210,-7.8,0.211,0.456,21,26,2,98.27,0.049
116,2753,Delonte West,1610612738,BOS,21.0,39,23,16,0.59,12.9,1.7,4.0,0.426,0.6,1.7,0.358,0.5,0.7,0.704,0.4,1.3,1.7,1.4,0.6,0.5,0.2,0.2,1.8,0.0,4.5,0.2,2004,0.568,0.432,0.48,0.183,0.411,0.206,0.109,0.257,0.297,0.571,0.429,0.833,0.167,0.667,0.333,0.6,1.1,0.61,0.0,0.1,0.333,0.1,0.2,0.286,0.3,0.7,0.423,0.5,1.6,0.304,4.1,7.2,0.571,76,180,0.6,0.172,0.524,20,27,1,95.28,0.08
117,2035,DerMarr Johnson,1610612743,DEN,25.0,71,42,29,0.592,17.2,2.6,5.2,0.499,0.7,2.1,0.358,1.1,1.4,0.792,0.6,1.5,2.1,1.1,0.9,0.6,0.3,0.3,2.0,0.0,7.1,2.0,2004,0.601,0.399,0.525,0.08,0.316,0.29,0.159,0.209,0.445,0.606,0.394,0.981,0.019,0.714,0.286,1.5,2.2,0.679,0.1,0.1,0.556,0.0,0.2,0.231,0.2,0.4,0.467,0.7,1.8,0.381,5.7,10.1,0.562,81,201,8.0,0.175,0.605,20,23,5,97.45,0.087
118,1507,Derek Anderson,1610612757,POR,30.0,47,16,31,0.34,26.3,3.2,8.3,0.389,1.2,3.2,0.384,1.5,1.9,0.805,0.5,2.2,2.7,3.0,1.5,0.8,0.1,0.2,1.9,0.0,9.2,-2.3,2004,0.614,0.386,0.435,0.213,0.403,0.067,0.162,0.192,0.222,0.436,0.564,0.862,0.138,0.599,0.401,0.9,1.5,0.577,0.2,0.4,0.444,0.2,0.7,0.333,0.5,1.7,0.286,1.2,3.1,0.393,9.4,16.4,0.575,77,195,-5.5,0.185,0.503,20,26,2,91.28,0.081
119,965,Derek Fisher,1610612744,GSW,30.0,74,31,43,0.419,30.0,4.0,10.2,0.393,1.5,3.9,0.371,2.4,2.7,0.862,0.5,2.4,2.9,4.1,1.7,1.0,0.1,0.4,2.4,0.0,11.9,-0.7,2004,0.615,0.385,0.431,0.287,0.369,0.149,0.2,0.137,0.144,0.397,0.603,0.833,0.167,0.556,0.444,0.6,1.4,0.475,0.1,0.5,0.27,0.1,0.5,0.303,0.9,2.3,0.39,1.5,3.8,0.403,10.2,17.9,0.571,73,200,-1.9,0.193,0.519,20,32,4,95.6,0.093
120,934,Derrick Coleman,1610612765,DET,38.0,5,2,3,0.4,9.9,0.6,2.8,0.214,0.0,0.4,0.0,0.6,0.6,1.0,0.6,2.4,3.0,0.0,0.4,0.0,0.0,0.2,1.2,0.0,1.8,-3.8,2004,0.857,0.143,0.667,0.222,0.0,0.0,0.333,0.0,0.444,0.667,0.333,0.0,0.0,0.667,0.333,0.0,0.8,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.2,0.4,0.5,0.0,0.5,0.0,2.2,3.2,0.688,82,270,-26.8,0.16,0.294,21,26,4,92.28,0.024
121,2046,Desmond Mason,1610612749,MIL,27.0,80,29,51,0.363,36.1,6.0,13.5,0.443,0.0,0.1,0.125,5.3,6.6,0.802,1.1,2.8,3.9,2.7,2.1,0.7,0.3,0.6,2.5,0.0,17.2,-2.7,2004,0.993,0.007,0.693,0.25,0.002,0.135,0.305,0.137,0.443,0.564,0.436,1.0,0.0,0.565,0.435,3.3,5.9,0.547,0.6,1.6,0.394,0.8,2.1,0.383,1.2,3.3,0.345,0.1,0.5,0.297,13.1,21.9,0.598,77,222,-4.3,0.231,0.526,20,23,5,94.0,0.09
122,1904,Devean George,1610612747,LAL,27.0,15,2,13,0.133,20.5,2.5,6.9,0.356,1.4,3.9,0.362,1.0,1.3,0.75,0.9,2.7,3.5,0.9,0.8,0.5,0.1,0.3,2.1,0.0,7.3,-4.7,2004,0.442,0.558,0.291,0.145,0.573,0.109,0.136,0.182,0.145,0.563,0.438,0.857,0.143,0.73,0.27,0.3,0.7,0.455,0.1,0.5,0.286,0.2,0.4,0.6,0.1,0.9,0.154,1.1,2.9,0.4,6.9,10.9,0.638,80,240,-12.9,0.179,0.488,19,29,4,96.19,0.059
123,2484,Devin Brown,1610612759,SAS,26.0,67,50,17,0.746,18.4,2.6,6.1,0.423,0.7,1.8,0.372,1.5,1.9,0.792,0.6,2.1,2.6,1.4,0.8,0.6,0.2,0.4,1.2,0.0,7.4,0.6,2004,0.704,0.296,0.518,0.166,0.273,0.235,0.209,0.213,0.352,0.703,0.297,0.933,0.067,0.763,0.237,1.1,2.0,0.573,0.2,0.5,0.379,0.1,0.3,0.263,0.4,1.1,0.338,0.7,2.0,0.346,5.4,10.2,0.525,77,220,2.9,0.194,0.53,19,26,4,93.22,0.106
124,2734,Devin Harris,1610612742,DAL,22.0,76,56,20,0.737,15.5,2.1,4.8,0.429,0.6,1.7,0.336,1.0,1.4,0.757,0.4,1.0,1.3,2.2,1.1,1.0,0.3,0.4,1.8,0.0,5.7,-0.5,2004,0.642,0.358,0.518,0.161,0.303,0.195,0.179,0.19,0.358,0.257,0.743,0.795,0.205,0.408,0.592,0.9,1.6,0.556,0.1,0.3,0.4,0.1,0.3,0.333,0.3,0.7,0.462,0.5,1.4,0.356,5.5,9.4,0.585,75,185,-0.6,0.186,0.53,18,23,1,97.28,0.086
125,87,Dikembe Mutombo,1610612745,HOU,39.0,80,50,30,0.625,15.3,1.4,2.7,0.498,0.0,0.0,0.0,1.3,1.8,0.741,1.9,3.5,5.3,0.1,0.6,0.2,1.3,0.2,1.7,0.0,4.0,2.6,2004,1.0,0.0,0.671,0.087,0.0,0.022,0.329,0.13,0.584,0.5,0.5,0.0,0.0,0.5,0.5,1.0,1.6,0.585,0.3,0.7,0.377,0.1,0.3,0.364,0.1,0.2,0.333,0.0,0.0,0.0,3.1,6.4,0.487,86,265,10.0,0.13,0.575,16,23,3,88.86,0.127
126,1901,Dion Glover,1610612759,SAS,26.0,7,3,4,0.429,9.4,1.1,3.1,0.364,0.1,1.1,0.125,1.1,1.4,0.8,0.4,1.1,1.6,0.6,0.3,0.4,0.4,0.6,1.3,0.0,3.6,0.7,2004,0.636,0.364,0.56,0.0,0.12,0.24,0.32,0.32,0.56,0.571,0.429,1.0,0.0,0.625,0.375,0.9,1.6,0.545,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.9,0.167,2.9,4.1,0.69,77,225,-2.1,0.183,0.473,19,26,4,90.06,0.087
127,1717,Dirk Nowitzki,1610612742,DAL,27.0,78,56,22,0.718,38.8,8.5,18.5,0.459,1.2,2.9,0.399,7.9,9.1,0.869,1.2,8.5,9.7,3.1,2.3,1.2,1.5,0.7,2.8,0.0,26.1,7.5,2004,0.842,0.158,0.563,0.336,0.134,0.114,0.303,0.164,0.227,0.491,0.509,0.802,0.198,0.534,0.466,2.3,3.6,0.634,0.4,1.1,0.415,1.0,2.5,0.418,3.0,7.2,0.415,1.4,3.0,0.459,13.0,22.9,0.566,84,245,9.7,0.286,0.578,18,23,1,95.31,0.186
128,2051,Donnell Harvey,1610612751,NJN,24.0,3,2,1,0.667,5.4,0.7,0.7,1.0,0.0,0.0,0.0,1.3,1.3,1.0,0.7,1.7,2.3,0.3,0.3,0.3,0.3,0.0,0.7,0.0,2.7,1.3,2004,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,0.6,80,220,21.4,0.149,1.064,20,17,2,84.69,0.223
129,2764,Donta Smith,1610612737,ATL,21.0,38,6,32,0.158,11.4,1.2,3.0,0.389,0.2,0.6,0.273,0.9,1.3,0.688,0.5,0.9,1.4,1.0,0.7,0.6,0.1,0.3,1.3,0.0,3.3,-1.6,2004,0.805,0.195,0.598,0.142,0.142,0.071,0.26,0.283,0.457,0.447,0.553,1.0,0.0,0.523,0.477,0.7,1.2,0.578,0.1,0.6,0.105,0.1,0.4,0.308,0.2,0.4,0.462,0.1,0.3,0.375,4.5,6.9,0.644,79,215,-6.1,0.162,0.473,23,23,4,95.18,0.055
130,923,Donyell Marshall,1610612761,TOR,32.0,65,27,38,0.415,25.5,4.0,9.1,0.443,2.3,5.6,0.416,1.1,1.4,0.791,1.5,5.1,6.6,1.2,0.6,0.9,0.7,0.4,2.1,0.0,11.5,0.6,2004,0.387,0.613,0.297,0.037,0.606,0.092,0.096,0.116,0.26,0.676,0.324,0.993,0.007,0.859,0.141,1.5,2.2,0.679,0.0,0.3,0.158,0.0,0.1,0.25,0.1,0.4,0.222,2.0,4.7,0.425,8.9,15.7,0.568,81,230,1.7,0.188,0.591,17,25,4,93.91,0.134
131,2748,Dorell Wright,1610612748,MIA,19.0,3,3,0,1.0,9.2,1.0,3.7,0.273,0.0,1.3,0.0,0.3,0.3,1.0,0.0,0.3,0.3,1.0,1.0,1.3,0.0,0.0,0.7,0.0,2.3,-2.3,2004,0.636,0.364,0.857,0.286,0.0,0.0,0.143,0.143,0.571,0.667,0.333,0.0,0.0,0.667,0.333,0.7,0.7,1.0,0.5,0.5,1.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.3,0.0,2.3,4.3,0.538,79,210,-7.1,0.237,0.306,16,20,1,102.77,0.03
132,57,Doug Christie,1610612753,ORL,35.0,52,31,21,0.596,29.2,2.5,6.4,0.392,0.3,1.2,0.242,1.3,1.5,0.897,0.7,2.7,3.4,3.8,2.0,1.5,0.3,0.3,2.0,0.0,6.6,1.0,2004,0.813,0.187,0.667,0.429,0.13,0.203,0.203,0.197,0.238,0.783,0.217,0.933,0.067,0.8,0.2,0.7,1.6,0.458,0.1,0.2,0.333,0.1,0.3,0.2,0.7,1.9,0.364,0.9,2.2,0.411,10.5,18.4,0.572,78,205,2.6,0.138,0.471,21,26,2,97.24,0.074
