,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
135,2764,Donta Smith,1610612737,ATL,22.0,23,6,17,0.261,5.5,0.7,1.2,0.556,0.1,0.2,0.5,0.3,0.5,0.5,0.1,0.5,0.6,0.4,0.2,0.3,0.0,0.0,0.9,0.3,1.7,0.7,2005,0.852,0.148,0.684,0.053,0.158,0.237,0.158,0.289,0.632,0.769,0.231,1.0,0.0,0.8,0.2,0.5,0.7,0.75,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.4,0.167,0.1,0.3,0.333,2.0,3.2,0.635,79,215,3.6,0.124,0.589,21,27,3,97.83,0.063
136,923,Donyell Marshall,1610612739,CLE,33.0,81,50,31,0.617,25.6,3.3,8.3,0.395,1.6,4.9,0.324,1.1,1.5,0.748,1.3,4.8,6.1,0.7,1.1,0.7,0.5,0.3,2.0,1.2,9.3,1.6,2005,0.411,0.589,0.365,0.037,0.512,0.087,0.123,0.155,0.328,0.664,0.336,0.984,0.016,0.819,0.181,1.4,2.3,0.589,0.1,0.3,0.321,0.1,0.2,0.25,0.0,0.3,0.148,1.4,4.1,0.336,8.6,15.1,0.574,81,230,2.4,0.179,0.517,21,24,3,93.8,0.098
137,2748,Dorell Wright,1610612748,MIA,20.0,20,14,6,0.7,6.6,1.0,2.2,0.465,0.2,0.3,0.5,0.8,0.9,0.882,0.1,1.5,1.6,0.4,0.7,0.2,0.1,0.2,0.6,0.6,2.9,-2.8,2005,0.86,0.14,0.586,0.345,0.155,0.155,0.259,0.328,0.241,0.588,0.412,1.0,0.0,0.65,0.35,0.4,0.5,0.7,0.1,0.2,0.333,0.0,0.2,0.0,0.4,0.9,0.438,0.2,0.5,0.375,2.4,4.1,0.585,80,205,-20.8,0.224,0.574,16,26,3,95.94,0.131
138,57,Doug Christie,1610612742,DAL,36.0,7,5,2,0.714,26.5,1.3,3.7,0.346,0.0,0.1,0.0,1.1,1.7,0.667,0.3,1.6,1.9,2.0,0.9,1.3,0.1,0.3,1.4,1.7,3.7,-1.9,2005,0.962,0.038,0.692,0.538,0.0,0.077,0.308,0.038,0.154,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.7,0.4,0.0,0.4,0.0,0.0,0.1,0.0,0.6,1.7,0.333,0.4,0.7,0.6,9.3,14.7,0.631,78,205,-0.1,0.095,0.416,19,20,3,90.57,0.047
139,2400,Drew Gooden,1610612739,CLE,24.0,79,49,30,0.62,27.5,4.2,8.3,0.512,0.0,0.0,0.333,2.2,3.3,0.682,3.0,5.4,8.4,0.7,1.3,0.7,0.6,0.7,2.4,2.6,10.7,0.1,2005,0.995,0.005,0.788,0.182,0.004,0.069,0.208,0.14,0.606,0.583,0.417,1.0,0.0,0.584,0.416,2.7,4.5,0.606,0.5,1.5,0.333,0.5,1.0,0.513,0.4,1.1,0.382,0.1,0.1,0.556,8.8,15.9,0.551,82,242,0.4,0.187,0.552,21,24,3,91.0,0.119
140,101204,Dwayne Jones,1610612738,BOS,23.0,14,7,7,0.5,6.2,0.3,0.7,0.4,0.0,0.0,0.0,0.4,0.9,0.462,0.7,1.5,2.2,0.1,0.2,0.1,0.2,0.1,1.0,0.7,1.0,1.4,2005,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.143,0.571,0.5,0.5,0.0,0.0,0.5,0.5,0.3,0.5,0.571,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.6,0.351,83,250,12.5,0.1,0.445,18,30,3,92.89,0.078
141,2730,Dwight Howard,1610612753,ORL,20.0,82,36,46,0.439,36.8,5.7,10.7,0.531,0.0,0.0,0.0,4.3,7.3,0.595,3.5,9.0,12.5,1.5,2.6,0.8,1.4,1.0,3.4,5.7,15.8,0.3,2005,0.998,0.002,0.724,0.043,0.0,0.055,0.276,0.164,0.681,0.53,0.47,0.0,0.0,0.53,0.47,4.6,7.4,0.625,0.9,2.4,0.371,0.1,0.6,0.2,0.1,0.3,0.214,0.0,0.0,1.0,11.6,19.6,0.593,83,265,-0.1,0.213,0.565,21,28,4,90.47,0.137
142,2548,Dwyane Wade,1610612748,MIA,24.0,75,48,27,0.64,38.6,9.3,18.8,0.495,0.2,1.0,0.171,8.4,10.7,0.783,1.4,4.3,5.7,6.7,3.6,1.9,0.8,0.9,2.9,7.8,27.2,6.5,2005,0.946,0.054,0.673,0.212,0.019,0.167,0.308,0.144,0.461,0.334,0.666,0.692,0.308,0.34,0.66,5.1,7.7,0.656,1.0,2.2,0.463,0.6,1.7,0.352,1.9,4.9,0.399,0.6,1.8,0.333,10.9,19.9,0.549,76,212,8.8,0.321,0.577,16,26,3,94.36,0.186
143,2853,Earl Barron,1610612748,MIA,24.0,8,4,4,0.5,5.6,0.6,2.0,0.313,0.0,0.0,0.0,0.4,0.5,0.75,0.3,1.0,1.3,0.0,0.6,0.0,0.0,0.1,1.3,0.5,1.6,-4.1,2005,1.0,0.0,0.769,0.462,0.0,0.0,0.231,0.0,0.308,0.8,0.2,0.0,0.0,0.8,0.2,0.1,0.8,0.167,0.2,0.2,1.0,0.3,1.3,0.2,0.3,0.7,0.5,0.0,0.0,0.0,1.6,2.8,0.591,84,270,-42.0,0.233,0.366,16,26,3,93.87,-0.044
144,1863,Earl Boykins,1610612743,DEN,30.0,60,35,25,0.583,25.7,4.5,11.0,0.41,1.0,3.0,0.346,2.5,2.9,0.874,0.4,1.0,1.4,3.8,1.4,0.8,0.1,0.7,1.2,2.1,12.6,-0.9,2005,0.729,0.271,0.553,0.31,0.246,0.261,0.201,0.208,0.243,0.311,0.689,0.71,0.29,0.402,0.598,1.0,1.8,0.557,0.4,0.7,0.512,0.5,1.3,0.413,1.4,3.7,0.379,0.9,2.1,0.406,9.4,14.8,0.633,65,133,-3.3,0.234,0.513,16,20,1,96.42,0.107
145,2248,Earl Watson,1610612760,SEA,27.0,70,39,31,0.557,22.5,3.1,7.3,0.43,1.6,3.9,0.404,1.1,1.6,0.676,0.3,1.9,2.3,4.1,1.9,1.0,0.1,0.3,2.3,1.7,8.9,2.1,2005,0.466,0.534,0.35,0.09,0.53,0.207,0.12,0.188,0.26,0.284,0.716,0.918,0.082,0.603,0.397,0.9,1.7,0.521,0.2,0.5,0.419,0.2,0.3,0.545,0.2,0.6,0.317,0.9,2.2,0.394,7.8,13.2,0.587,73,195,5.1,0.197,0.558,17,22,1,96.6,0.096
146,101188,Eddie Basden,1610612741,CHI,23.0,19,10,9,0.526,7.4,0.8,1.9,0.405,0.1,0.4,0.143,0.4,0.5,0.8,0.4,1.1,1.5,0.4,0.5,0.5,0.1,0.2,0.9,0.4,2.1,0.8,2005,0.811,0.189,0.718,0.103,0.077,0.154,0.205,0.538,0.615,0.714,0.286,1.0,0.0,0.733,0.267,0.6,1.1,0.6,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.5,0.375,1.8,3.5,0.507,77,215,10.2,0.162,0.471,22,21,3,95.11,0.09
147,2109,Eddie Gill,1610612754,IND,27.0,41,24,17,0.585,3.0,0.2,1.1,0.222,0.2,0.6,0.304,0.4,0.6,0.783,0.0,0.4,0.4,0.3,0.2,0.3,0.0,0.1,0.3,0.3,1.1,0.0,2005,0.489,0.511,0.133,0.089,0.467,0.111,0.4,0.067,0.044,0.0,1.0,0.571,0.429,0.4,0.6,0.0,0.3,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.143,0.2,0.5,0.385,1.0,1.9,0.532,72,190,6.6,0.232,0.408,21,30,2,99.06,0.059
148,2204,Eddie Griffin,1610612750,MIN,24.0,70,30,40,0.429,19.4,1.9,5.3,0.351,0.2,1.2,0.195,0.6,1.1,0.595,1.5,4.0,5.6,0.6,0.6,0.2,2.1,0.4,1.8,0.9,4.6,-2.2,2005,0.778,0.222,0.713,0.2,0.15,0.084,0.138,0.15,0.513,0.561,0.439,1.0,0.0,0.615,0.385,1.0,1.7,0.575,0.2,0.5,0.438,0.1,0.6,0.216,0.2,1.0,0.236,0.2,1.0,0.203,6.7,13.2,0.509,82,240,-5.7,0.157,0.397,17,29,2,89.83,0.088
149,2067,Eddie House,1610612756,PHX,28.0,81,53,28,0.654,17.5,4.0,9.4,0.422,1.5,3.9,0.389,0.4,0.5,0.805,0.2,1.4,1.6,1.8,0.9,0.5,0.1,0.3,1.2,0.7,9.8,1.0,2005,0.584,0.416,0.495,0.41,0.464,0.193,0.041,0.156,0.085,0.609,0.391,0.886,0.114,0.716,0.284,0.4,0.8,0.475,0.0,0.2,0.188,0.1,0.2,0.471,1.0,2.2,0.425,1.9,4.2,0.448,6.3,10.5,0.6,73,175,3.7,0.272,0.512,19,28,4,97.67,0.097
150,224,Eddie Jones,1610612763,MEM,34.0,75,45,30,0.6,32.5,3.9,9.6,0.404,1.8,5.0,0.356,2.2,2.9,0.781,0.5,3.3,3.7,2.4,1.2,1.7,0.4,0.5,2.7,2.6,11.8,4.2,2005,0.482,0.518,0.359,0.115,0.451,0.169,0.19,0.157,0.244,0.597,0.403,0.94,0.06,0.753,0.247,1.3,2.3,0.561,0.2,0.5,0.4,0.1,0.5,0.231,0.3,0.9,0.318,1.4,3.8,0.374,9.9,18.2,0.541,78,200,6.5,0.182,0.542,21,25,4,88.32,0.097
151,2201,Eddy Curry,1610612752,NYK,23.0,72,20,52,0.278,25.9,4.7,8.3,0.563,0.0,0.0,0.0,4.3,6.8,0.632,2.0,4.0,6.0,0.3,2.5,0.4,0.8,0.6,3.3,4.8,13.6,-5.4,2005,1.0,0.0,0.686,0.016,0.0,0.046,0.314,0.12,0.67,0.688,0.313,0.0,0.0,0.688,0.313,4.1,6.5,0.627,0.5,1.7,0.305,0.1,0.1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,8.7,14.0,0.623,83,285,-11.7,0.245,0.604,17,29,3,92.14,0.099
152,2059,Eduardo Najera,1610612743,DEN,29.0,64,33,31,0.516,22.6,2.0,4.7,0.422,0.1,0.2,0.333,1.4,1.8,0.781,2.0,3.1,5.1,0.8,0.8,0.8,0.5,0.4,2.6,2.0,5.4,0.0,2005,0.96,0.04,0.709,0.161,0.035,0.193,0.256,0.156,0.548,0.772,0.228,1.0,0.0,0.78,0.22,1.4,2.7,0.526,0.1,0.3,0.19,0.0,0.2,0.25,0.3,1.0,0.302,0.1,0.4,0.296,8.4,13.6,0.618,80,220,0.7,0.123,0.494,16,20,1,96.81,0.069
153,1882,Elton Brand,1610612746,LAC,27.0,79,44,35,0.557,39.2,9.6,18.2,0.527,0.0,0.0,0.333,5.6,7.2,0.775,3.0,7.0,10.0,2.6,2.2,1.0,2.5,0.8,2.9,5.8,24.7,2.4,2005,0.998,0.002,0.773,0.288,0.002,0.075,0.225,0.132,0.485,0.595,0.405,1.0,0.0,0.595,0.405,3.2,5.0,0.642,2.0,3.8,0.518,2.4,4.9,0.491,1.9,4.3,0.447,0.0,0.1,0.2,12.5,23.4,0.534,80,254,3.4,0.276,0.58,19,24,1,94.65,0.176
154,2731,Emeka Okafor,1610612766,CHA,23.0,26,8,18,0.308,33.6,5.0,12.2,0.415,0.0,0.0,0.0,3.2,4.8,0.656,3.6,6.4,10.0,1.2,2.0,0.8,1.9,1.1,3.4,3.5,13.2,-2.7,2005,1.0,0.0,0.762,0.157,0.0,0.081,0.238,0.198,0.605,0.664,0.336,0.0,0.0,0.664,0.336,3.3,5.4,0.603,0.8,2.5,0.303,0.5,1.7,0.289,0.5,2.3,0.197,0.0,0.1,0.333,10.7,19.2,0.558,82,252,-4.0,0.216,0.464,21,24,4,95.25,0.102
155,15,Eric Piatkowski,1610612741,CHI,35.0,29,14,15,0.483,7.9,0.8,2.1,0.393,0.3,1.1,0.273,0.1,0.2,0.4,0.1,0.7,0.8,0.4,0.4,0.2,0.0,0.1,0.7,0.3,2.0,0.7,2005,0.459,0.541,0.508,0.237,0.458,0.136,0.034,0.169,0.271,0.8,0.2,1.0,0.0,0.875,0.125,0.3,0.4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.429,0.4,1.0,0.385,2.0,3.6,0.558,79,215,2.2,0.142,0.467,22,21,3,96.61,0.044
156,727,Eric Snow,1610612739,CLE,33.0,82,50,32,0.61,28.7,2.0,4.9,0.409,0.0,0.1,0.1,0.8,1.1,0.688,0.5,2.0,2.4,4.2,1.4,0.9,0.2,0.4,2.7,1.5,4.8,1.0,2005,0.975,0.025,0.829,0.496,0.008,0.082,0.164,0.12,0.332,0.673,0.327,1.0,0.0,0.675,0.325,0.6,1.4,0.465,0.1,0.2,0.278,0.3,0.6,0.453,0.9,2.2,0.401,0.1,0.3,0.32,8.4,15.3,0.548,75,205,3.4,0.111,0.444,21,24,3,90.98,0.056
157,677,Eric Williams,1610612761,TOR,33.0,28,9,19,0.321,12.6,1.0,2.7,0.387,0.2,0.6,0.278,1.0,1.4,0.737,0.4,1.4,1.8,0.5,0.5,0.3,0.1,0.0,2.0,0.9,3.3,-1.9,2005,0.76,0.24,0.527,0.22,0.165,0.033,0.308,0.154,0.308,0.417,0.583,0.8,0.2,0.483,0.517,0.2,0.6,0.375,0.3,0.6,0.533,0.1,0.4,0.2,0.1,0.3,0.444,0.2,0.8,0.286,4.7,6.9,0.679,80,220,-6.5,0.144,0.496,19,31,2,93.9,0.028
158,956,Erick Dampier,1610612742,DAL,30.0,82,60,22,0.732,23.6,2.1,4.2,0.493,0.0,0.0,0.0,1.5,2.6,0.591,3.3,4.5,7.8,0.6,1.4,0.3,1.3,0.5,3.2,2.2,5.7,2.9,2005,1.0,0.0,0.729,0.004,0.0,0.026,0.271,0.102,0.725,0.468,0.532,0.0,0.0,0.468,0.532,1.9,3.6,0.517,0.2,0.5,0.386,0.0,0.1,0.167,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.5,0.556,83,265,6.3,0.134,0.531,19,20,3,88.94,0.082
159,911,Ervin Johnson,1610612749,MIL,38.0,18,9,9,0.5,4.5,0.4,0.9,0.412,0.0,0.0,0.0,0.1,0.1,0.5,0.3,1.1,1.3,0.1,0.3,0.1,0.1,0.2,1.3,0.1,0.8,-1.9,2005,1.0,0.0,0.933,0.267,0.0,0.0,0.067,0.133,0.667,0.857,0.143,0.0,0.0,0.857,0.143,0.3,0.6,0.5,0.0,0.3,0.0,0.1,0.3,0.333,0.1,0.1,1.0,0.0,0.0,0.0,1.3,2.6,0.511,83,245,-18.1,0.139,0.419,22,24,4,89.27,0.007
160,101212,Esteban Batista,1610612737,ATL,22.0,57,14,43,0.246,8.7,0.6,1.4,0.425,0.0,0.0,0.0,0.6,0.9,0.623,1.1,1.5,2.5,0.1,0.7,0.3,0.2,0.3,1.9,0.9,1.8,-0.1,2005,0.988,0.013,0.673,0.0,0.0,0.089,0.327,0.129,0.673,0.441,0.559,0.0,0.0,0.441,0.559,0.6,1.3,0.458,0.0,0.1,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.1,0.616,82,270,-2.8,0.123,0.489,21,27,3,94.92,0.018
161,2041,Etan Thomas,1610612764,WAS,28.0,71,35,36,0.493,15.8,1.8,3.5,0.533,0.0,0.0,0.0,1.1,1.8,0.6,1.4,2.5,3.9,0.2,0.7,0.3,1.0,0.5,2.1,1.6,4.7,0.0,2005,1.0,0.0,0.777,0.03,0.0,0.045,0.223,0.119,0.748,0.473,0.527,0.0,0.0,0.473,0.527,1.5,2.7,0.582,0.2,0.6,0.385,0.1,0.2,0.333,0.0,0.0,0.333,0.0,0.0,0.0,5.7,9.2,0.621,82,260,-1.0,0.141,0.56,19,22,2,94.45,0.079
162,101177,Fabricio Oberto,1610612759,SAS,31.0,59,46,13,0.78,8.3,0.7,1.6,0.473,0.0,0.0,0.0,0.3,0.5,0.556,1.0,1.1,2.1,0.5,0.5,0.2,0.2,0.2,1.5,0.4,1.7,-0.6,2005,0.978,0.022,0.854,0.136,0.0,0.078,0.146,0.136,0.718,0.591,0.409,0.0,0.0,0.591,0.409,0.6,0.8,0.66,0.1,0.3,0.231,0.1,0.4,0.235,0.1,0.2,0.364,0.0,0.0,0.0,2.8,4.8,0.577,82,245,-1.9,0.127,0.491,16,20,2,91.01,0.043
163,1922,Francisco Elson,1610612743,DEN,30.0,72,39,33,0.542,21.9,2.1,3.9,0.532,0.0,0.1,0.2,0.7,1.0,0.662,1.4,3.3,4.7,0.7,0.9,0.8,0.6,0.2,2.9,1.1,4.9,0.8,2005,0.982,0.018,0.852,0.352,0.009,0.153,0.139,0.139,0.5,0.8,0.2,0.0,1.0,0.795,0.205,1.1,1.6,0.675,0.1,0.2,0.438,0.1,0.3,0.435,0.5,1.3,0.396,0.2,0.4,0.567,7.5,12.4,0.606,84,235,2.5,0.112,0.556,16,20,1,94.83,0.063
164,101128,Francisco Garcia,1610612758,SAC,24.0,67,36,31,0.537,19.4,1.9,4.9,0.4,0.6,2.0,0.285,1.2,1.5,0.772,0.6,2.2,2.8,1.4,1.1,0.6,0.7,0.2,2.0,1.3,5.6,-0.5,2005,0.578,0.422,0.483,0.149,0.31,0.164,0.207,0.212,0.334,0.56,0.44,0.872,0.128,0.654,0.346,0.8,1.4,0.615,0.1,0.2,0.5,0.1,0.1,0.444,0.2,0.7,0.295,0.6,1.9,0.314,6.0,10.1,0.589,79,195,-0.8,0.158,0.51,18,26,3,93.96,0.069
165,2410,Fred Jones,1610612754,IND,27.0,68,33,35,0.485,27.0,3.4,8.2,0.417,0.9,2.8,0.337,1.8,2.4,0.763,0.3,2.2,2.5,2.3,1.6,0.8,0.3,0.4,2.1,2.0,9.6,0.0,2005,0.665,0.335,0.522,0.221,0.29,0.137,0.187,0.187,0.301,0.294,0.706,0.81,0.19,0.433,0.567,1.3,2.1,0.614,0.1,0.3,0.318,0.2,0.7,0.34,0.7,1.6,0.405,0.8,2.2,0.351,8.9,16.1,0.549,74,220,0.0,0.187,0.517,21,30,2,92.51,0.084
166,56,Gary Payton,1610612748,MIA,37.0,81,52,29,0.642,28.5,2.8,6.8,0.42,0.8,2.8,0.287,1.2,1.6,0.794,0.4,2.5,2.9,3.2,1.3,0.9,0.1,0.3,2.1,1.4,7.7,1.5,2005,0.58,0.42,0.524,0.137,0.316,0.169,0.16,0.214,0.387,0.409,0.591,1.0,0.0,0.578,0.422,1.3,2.0,0.636,0.2,0.6,0.333,0.1,0.4,0.273,0.3,0.8,0.459,0.7,2.2,0.307,7.7,13.5,0.571,76,190,3.4,0.141,0.52,16,26,3,93.47,0.082
167,2809,Gerald Fitch,1610612748,MIA,23.0,18,12,6,0.667,13.3,1.7,4.9,0.337,0.4,1.4,0.269,0.9,1.3,0.739,0.4,1.3,1.7,1.8,0.8,0.4,0.3,0.7,1.6,1.1,4.7,-0.3,2005,0.708,0.292,0.548,0.19,0.25,0.167,0.202,0.06,0.357,0.304,0.696,0.857,0.143,0.433,0.567,0.5,1.1,0.45,0.2,0.6,0.4,0.2,0.3,0.75,0.4,1.3,0.273,0.2,1.4,0.174,3.3,6.3,0.522,75,188,0.3,0.216,0.424,16,26,3,94.81,0.063
168,101123,Gerald Green,1610612738,BOS,20.0,32,13,19,0.406,11.7,2.1,4.3,0.478,0.2,0.6,0.3,0.9,1.2,0.784,0.3,1.0,1.3,0.6,0.7,0.4,0.1,0.1,1.3,0.7,5.2,-1.2,2005,0.855,0.145,0.719,0.347,0.108,0.204,0.174,0.072,0.371,0.533,0.467,0.667,0.333,0.545,0.455,0.7,1.1,0.629,0.3,0.6,0.4,0.3,0.6,0.583,0.8,1.6,0.457,0.3,0.9,0.32,3.8,6.8,0.555,80,200,-3.6,0.219,0.541,18,30,3,96.68,0.085
169,2222,Gerald Wallace,1610612766,CHA,23.0,55,19,36,0.345,34.5,5.8,10.7,0.538,0.3,0.9,0.28,3.4,5.6,0.614,2.2,5.3,7.5,1.7,1.8,2.5,2.1,1.2,2.7,5.2,15.2,-1.0,2005,0.915,0.085,0.725,0.077,0.05,0.233,0.225,0.267,0.648,0.512,0.488,1.0,0.0,0.533,0.467,4.8,7.7,0.626,0.1,0.5,0.308,0.1,0.3,0.2,0.4,1.0,0.357,0.3,1.0,0.327,13.1,21.7,0.605,79,215,-2.4,0.191,0.578,21,24,4,96.53,0.136
170,2240,Gilbert Arenas,1610612764,WAS,24.0,80,40,40,0.5,42.3,9.3,20.9,0.447,2.5,6.8,0.369,8.2,10.0,0.82,0.7,2.8,3.5,6.1,3.7,2.0,0.3,0.8,3.6,7.5,29.3,2.6,2005,0.676,0.324,0.466,0.213,0.254,0.136,0.279,0.182,0.253,0.282,0.718,0.603,0.397,0.367,0.633,3.3,5.6,0.591,0.3,0.9,0.338,0.6,1.5,0.383,1.8,4.1,0.43,1.7,4.5,0.384,14.6,23.7,0.614,76,210,2.1,0.301,0.581,19,22,2,95.64,0.147
171,1921,Gordan Giricek,1610612762,UTA,29.0,37,18,19,0.486,25.8,4.5,10.4,0.433,0.5,1.6,0.305,1.2,1.5,0.754,0.4,1.5,1.9,1.7,1.7,0.4,0.1,0.4,2.4,1.9,10.6,-2.2,2005,0.846,0.154,0.753,0.443,0.137,0.135,0.109,0.15,0.31,0.743,0.257,0.889,0.111,0.759,0.241,1.4,2.2,0.646,0.1,0.3,0.3,0.3,0.7,0.4,1.1,2.8,0.402,1.5,4.1,0.362,7.3,12.6,0.582,77,210,-6.3,0.23,0.482,21,23,2,90.33,0.059
172,255,Grant Hill,1610612753,ORL,33.0,21,6,15,0.286,29.2,5.7,11.6,0.49,0.1,0.4,0.25,3.7,4.9,0.765,0.7,3.1,3.8,2.3,1.7,1.1,0.3,1.0,2.4,4.2,15.1,-2.1,2005,0.967,0.033,0.736,0.34,0.019,0.167,0.245,0.16,0.396,0.333,0.667,0.5,0.5,0.336,0.664,2.5,4.1,0.616,0.2,0.5,0.455,1.1,2.6,0.436,1.5,3.4,0.444,0.2,0.7,0.267,9.5,15.0,0.633,80,225,-3.5,0.245,0.552,21,28,4,93.0,0.126
173,1761,Greg Buckner,1610612743,DEN,29.0,73,41,32,0.562,24.1,2.5,5.7,0.434,1.2,3.3,0.354,0.6,0.8,0.782,0.4,2.4,2.9,1.7,0.7,1.2,0.3,0.2,2.5,1.1,6.7,0.2,2005,0.417,0.583,0.387,0.073,0.525,0.181,0.088,0.263,0.314,0.726,0.274,0.988,0.012,0.851,0.149,1.0,1.5,0.654,0.1,0.2,0.5,0.0,0.1,0.222,0.1,0.4,0.31,1.0,2.6,0.373,8.3,13.0,0.638,76,205,0.6,0.126,0.556,16,20,1,96.51,0.076
174,731,Greg Ostertag,1610612762,UTA,33.0,60,30,30,0.5,13.5,1.0,2.1,0.492,0.0,0.0,0.0,0.4,0.8,0.5,1.4,2.4,3.8,1.0,0.8,0.1,1.1,0.3,2.2,0.9,2.4,-2.4,2005,1.0,0.0,0.836,0.068,0.0,0.0,0.164,0.144,0.767,0.607,0.393,0.0,0.0,0.607,0.393,0.9,1.6,0.553,0.1,0.2,0.333,0.1,0.2,0.333,0.1,0.2,0.273,0.0,0.0,0.0,3.2,5.8,0.561,86,280,-9.4,0.112,0.503,21,23,2,89.0,0.075
175,2775,Ha Seung-Jin,1610612757,POR,20.0,27,4,23,0.148,7.8,0.7,1.1,0.581,0.0,0.0,0.0,0.3,0.6,0.471,0.5,1.3,1.8,0.0,0.5,0.1,0.3,0.1,1.5,0.6,1.6,-2.1,2005,1.0,0.0,0.818,0.0,0.0,0.0,0.182,0.159,0.818,0.611,0.389,0.0,0.0,0.611,0.389,0.7,1.0,0.667,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.2,0.571,87,305,-12.6,0.12,0.572,18,29,1,90.59,0.026
176,101124,Hakim Warrick,1610612763,MEM,23.0,68,42,26,0.618,10.6,1.5,3.4,0.443,0.0,0.0,0.0,1.1,1.7,0.661,0.6,1.5,2.1,0.4,0.8,0.2,0.3,0.5,1.7,1.4,4.1,-1.1,2005,1.0,0.0,0.727,0.079,0.0,0.09,0.273,0.241,0.647,0.604,0.396,0.0,0.0,0.604,0.396,1.1,2.0,0.563,0.3,0.7,0.35,0.1,0.6,0.133,0.1,0.4,0.304,0.0,0.0,0.0,3.5,6.2,0.567,81,219,-5.0,0.221,0.499,21,25,4,90.52,0.06
177,2045,Hedo Turkoglu,1610612753,ORL,27.0,78,35,43,0.449,33.5,5.1,11.2,0.454,1.5,3.6,0.403,3.3,3.8,0.861,0.9,3.4,4.3,2.8,1.7,0.9,0.3,0.4,3.0,2.6,14.9,-0.7,2005,0.677,0.323,0.488,0.247,0.294,0.112,0.219,0.122,0.24,0.38,0.62,0.921,0.079,0.535,0.465,1.5,2.8,0.527,0.2,0.6,0.37,0.5,1.1,0.443,0.8,2.0,0.419,1.4,2.7,0.507,10.8,18.1,0.596,82,220,-1.6,0.206,0.578,21,28,4,90.72,0.111
178,458,Howard Eisley,1610612743,DEN,33.0,32,17,15,0.531,12.3,1.1,3.2,0.33,0.4,1.3,0.31,0.6,0.8,0.833,0.1,0.9,1.0,2.2,0.7,0.3,0.1,0.2,1.1,0.8,3.2,-2.1,2005,0.592,0.408,0.416,0.257,0.386,0.129,0.198,0.099,0.158,0.143,0.857,0.462,0.538,0.265,0.735,0.2,0.4,0.417,0.1,0.3,0.286,0.0,0.2,0.2,0.1,0.6,0.25,0.6,1.6,0.388,4.3,6.7,0.645,74,185,-8.1,0.158,0.445,16,20,1,95.23,0.072
179,101113,Ike Diogu,1610612744,GSW,22.0,69,26,43,0.377,14.9,2.5,4.8,0.524,0.0,0.0,0.0,2.0,2.4,0.81,1.4,1.9,3.3,0.4,1.1,0.2,0.4,0.6,2.4,1.9,7.0,-1.1,2005,1.0,0.0,0.72,0.132,0.0,0.078,0.28,0.148,0.588,0.686,0.314,0.0,0.0,0.686,0.314,1.8,2.9,0.607,0.3,0.9,0.382,0.2,0.6,0.265,0.3,0.6,0.537,0.0,0.0,0.333,5.4,8.7,0.621,80,255,-3.7,0.208,0.596,20,30,4,95.09,0.092
