,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
88,722,Corliss Williamson,1610612765,DET,29.0,82,50,32,0.61,25.1,4.6,10.1,0.453,0.0,0.1,0.182,2.9,3.7,0.79,1.8,2.6,4.4,1.3,1.5,0.5,0.3,0.8,2.9,0.0,12.0,4.2,2002,0.987,0.013,0.754,0.15,0.006,0.073,0.24,0.134,0.604,0.602,0.398,1.0,0.0,0.604,0.396,2.7,4.7,0.566,1.1,2.4,0.44,0.4,1.5,0.303,0.3,1.3,0.262,0.1,0.2,0.333,6.8,12.7,0.534,79.0,245,8.1,0.249,0.515,24,35,5,88.72,0.098
89,2042,Courtney Alexander,1610612740,NOH,26.0,66,36,30,0.545,20.6,2.9,7.7,0.382,0.3,0.9,0.333,1.8,2.2,0.808,0.6,1.2,1.8,1.2,1.0,0.5,0.1,0.5,1.9,0.0,7.9,-0.1,2002,0.887,0.113,0.665,0.382,0.109,0.168,0.226,0.222,0.283,0.747,0.253,1.0,0.0,0.772,0.228,0.9,2.0,0.473,0.1,0.3,0.316,0.5,1.2,0.395,0.8,2.6,0.325,0.5,1.3,0.407,6.9,12.4,0.557,77.0,205,-0.3,0.214,0.459,22,33,5,92.7,0.054
90,1749,Cuttino Mobley,1610612745,HOU,27.0,73,39,34,0.534,41.7,6.3,14.6,0.434,1.5,4.4,0.352,3.3,3.9,0.858,1.0,3.2,4.2,2.8,2.3,1.3,0.5,0.6,2.5,0.0,17.5,1.7,2002,0.702,0.298,0.548,0.213,0.263,0.172,0.189,0.158,0.336,0.365,0.635,0.938,0.063,0.503,0.497,2.5,4.2,0.581,0.3,0.9,0.368,0.5,1.2,0.398,1.0,2.4,0.416,1.4,3.8,0.374,10.8,20.2,0.535,76.0,210,1.6,0.205,0.537,21,28,4,92.02,0.094
91,2402,Dajuan Wagner,1610612739,CLE,20.0,47,8,39,0.17,29.5,4.7,12.9,0.369,1.2,3.7,0.316,2.7,3.4,0.8,0.4,1.3,1.7,2.8,1.8,0.8,0.1,1.3,2.3,0.0,13.4,-5.6,2002,0.712,0.288,0.534,0.119,0.262,0.205,0.203,0.2,0.415,0.321,0.679,0.909,0.091,0.466,0.534,2.1,4.6,0.449,0.7,2.1,0.343,0.4,1.1,0.34,0.2,0.9,0.262,0.8,2.4,0.324,10.0,17.7,0.566,75.0,200,-9.5,0.238,0.466,24,29,5,96.79,0.06
92,905,Dale Davis,1610612757,POR,34.0,78,48,30,0.615,29.2,3.0,5.6,0.541,0.0,0.0,0.0,1.3,2.1,0.633,3.0,4.2,7.2,1.2,0.9,0.7,0.9,0.4,2.4,0.0,7.4,1.2,2002,1.0,0.0,0.819,0.159,0.0,0.06,0.181,0.159,0.66,0.654,0.346,0.0,0.0,0.654,0.346,2.2,3.3,0.655,0.2,0.7,0.278,0.4,1.0,0.395,0.3,0.6,0.477,0.0,0.0,0.0,8.8,15.2,0.582,83.0,252,3.1,0.12,0.566,23,29,5,90.96,0.093
93,2053,Dalibor Bagaric,1610612741,CHI,22.0,10,3,7,0.3,7.6,0.8,2.6,0.308,0.0,0.0,0.0,0.3,0.4,0.75,0.7,1.3,2.0,0.4,0.5,0.3,0.3,0.4,1.1,0.0,1.9,0.3,2002,1.0,0.0,0.842,0.421,0.0,0.0,0.158,0.263,0.421,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.6,0.333,0.2,1.0,0.222,0.2,0.8,0.286,0.1,0.3,0.333,0.1,0.1,1.0,2.1,3.7,0.568,85.0,290,1.8,0.186,0.342,23,24,5,99.52,0.043
94,1800,Damon Jones,1610612758,SAC,26.0,49,35,14,0.714,14.5,1.6,4.3,0.381,0.9,2.5,0.364,0.4,0.6,0.741,0.2,1.2,1.4,1.6,0.5,0.4,0.1,0.2,0.9,0.0,4.6,0.8,2002,0.424,0.576,0.321,0.161,0.589,0.174,0.089,0.156,0.161,0.417,0.583,0.864,0.136,0.663,0.338,0.3,0.5,0.542,0.1,0.1,0.571,0.1,0.2,0.5,0.2,0.5,0.308,0.8,2.0,0.385,4.2,6.5,0.643,75.0,185,3.0,0.155,0.505,19,29,4,95.79,0.08
95,757,Damon Stoudamire,1610612757,POR,29.0,59,32,27,0.542,22.3,2.6,7.0,0.376,0.7,1.9,0.386,0.9,1.1,0.791,0.7,1.9,2.6,3.5,1.4,0.7,0.1,0.4,1.1,0.0,6.9,1.9,2002,0.725,0.275,0.548,0.298,0.323,0.108,0.13,0.183,0.249,0.384,0.616,0.886,0.114,0.526,0.474,0.6,1.4,0.475,0.2,0.7,0.308,0.1,0.5,0.296,0.5,1.4,0.383,0.9,2.6,0.368,7.4,12.4,0.596,70.0,171,4.4,0.187,0.46,23,29,5,90.23,0.088
96,2245,Damone Brown,1610612761,TOR,24.0,5,1,4,0.2,23.0,2.2,7.0,0.314,0.0,0.4,0.0,1.2,1.6,0.75,0.6,2.4,3.0,0.6,1.2,0.2,0.0,0.6,2.8,0.0,5.6,-1.6,2002,0.943,0.057,0.786,0.357,0.0,0.143,0.214,0.071,0.429,0.727,0.273,0.0,0.0,0.727,0.273,0.8,1.4,0.571,0.2,0.8,0.25,0.5,1.8,0.286,0.6,2.6,0.231,0.2,0.6,0.333,6.2,11.8,0.525,80.0,202,-5.3,0.177,0.363,18,29,3,92.02,-0.002
97,2424,Dan Dickau,1610612737,ATL,24.0,50,23,27,0.46,10.4,1.4,3.4,0.412,0.4,1.2,0.361,0.4,0.5,0.808,0.2,0.7,0.9,1.7,1.1,0.3,0.0,0.1,1.3,0.0,3.7,-2.7,2002,0.641,0.359,0.525,0.24,0.361,0.109,0.115,0.208,0.284,0.208,0.792,0.864,0.136,0.414,0.586,0.4,0.8,0.512,0.1,0.5,0.238,0.0,0.2,0.222,0.3,0.6,0.5,0.4,1.0,0.432,3.0,5.1,0.582,72.0,190,-14.5,0.201,0.504,23,26,5,93.43,0.06
98,2429,Dan Gadzuric,1610612749,MIL,25.0,49,21,28,0.429,15.5,1.4,3.0,0.483,0.0,0.0,0.0,0.6,1.1,0.518,1.3,2.7,4.0,0.2,0.6,0.4,1.1,0.1,2.6,0.0,3.4,-0.9,2002,0.993,0.007,0.828,0.107,0.0,0.183,0.172,0.178,0.722,0.514,0.486,0.0,0.0,0.514,0.486,1.1,1.8,0.6,0.2,0.7,0.226,0.1,0.3,0.467,0.0,0.2,0.25,0.0,0.0,0.0,5.3,8.7,0.61,83.0,240,-2.3,0.119,0.498,23,26,4,94.06,0.053
99,2061,Dan Langhi,1610612756,PHX,25.0,60,30,30,0.5,9.0,1.4,3.4,0.401,0.2,0.5,0.29,0.2,0.3,0.6,0.3,1.1,1.5,0.4,0.3,0.3,0.1,0.2,1.0,0.0,3.1,1.8,2002,0.847,0.153,0.787,0.612,0.148,0.06,0.066,0.219,0.175,0.75,0.25,1.0,0.0,0.778,0.222,0.2,0.5,0.452,0.0,0.1,0.25,0.1,0.3,0.294,0.7,1.6,0.437,0.4,1.0,0.389,3.0,4.9,0.601,83.0,220,11.1,0.192,0.434,20,31,3,93.4,0.059
100,198,Danny Ferry,1610612759,SAS,36.0,64,47,17,0.734,9.4,0.7,1.9,0.355,0.3,0.9,0.35,0.2,0.2,0.769,0.3,0.9,1.2,0.3,0.4,0.1,0.1,0.0,0.9,0.0,1.9,0.3,2002,0.516,0.484,0.387,0.269,0.529,0.092,0.084,0.168,0.118,0.696,0.304,1.0,0.0,0.841,0.159,0.1,0.1,0.667,0.0,0.1,0.25,0.1,0.3,0.467,0.1,0.5,0.259,0.3,0.9,0.37,3.0,5.2,0.582,82.0,235,2.5,0.119,0.459,18,24,3,94.29,0.03
101,1504,Danny Fortson,1610612744,GSW,27.0,17,6,11,0.353,13.0,1.2,3.2,0.37,0.0,0.1,0.0,1.1,1.7,0.655,1.6,2.6,4.3,0.7,0.9,0.5,0.0,0.4,2.5,0.0,3.5,-1.9,2002,0.981,0.019,0.678,0.169,0.0,0.017,0.322,0.119,0.508,0.55,0.45,0.0,0.0,0.55,0.45,0.6,1.3,0.5,0.2,0.9,0.25,0.1,0.3,0.5,0.2,0.7,0.3,0.0,0.1,0.0,5.1,9.0,0.562,80.0,260,-6.2,0.159,0.442,20,27,2,95.48,0.06
102,330,Danny Manning,1610612765,DET,37.0,13,8,5,0.615,6.8,1.0,2.5,0.406,0.2,0.6,0.375,0.4,0.5,0.833,0.5,0.8,1.4,0.5,0.5,0.7,0.2,0.1,0.8,0.0,2.6,0.4,2002,0.75,0.25,0.588,0.176,0.265,0.118,0.147,0.059,0.412,0.7,0.3,0.667,0.333,0.692,0.308,0.5,0.8,0.636,0.0,0.1,0.0,0.0,0.5,0.0,0.3,0.7,0.375,0.1,0.4,0.25,1.8,2.8,0.649,82.0,234,-0.7,0.216,0.491,24,35,5,91.13,0.106
103,2032,Darius Miles,1610612739,CLE,21.0,67,15,52,0.224,29.9,3.9,9.6,0.41,0.0,0.2,0.0,1.4,2.3,0.594,1.7,3.7,5.4,2.6,2.7,1.0,1.0,0.7,2.4,0.0,9.2,-6.3,2002,0.978,0.022,0.851,0.246,0.0,0.259,0.149,0.23,0.605,0.586,0.414,0.0,0.0,0.586,0.414,2.5,4.3,0.577,0.3,1.3,0.259,0.3,1.1,0.292,0.7,2.4,0.28,0.1,0.4,0.28,10.4,17.9,0.577,81.0,210,-9.9,0.191,0.435,24,29,5,97.3,0.066
104,353,Darrell Armstrong,1610612753,ORL,35.0,82,42,40,0.512,28.7,3.2,7.8,0.409,1.0,2.8,0.336,2.0,2.3,0.878,1.1,2.5,3.6,3.9,2.0,1.6,0.2,0.3,2.0,0.0,9.4,0.6,2002,0.639,0.361,0.481,0.263,0.304,0.2,0.215,0.218,0.218,0.432,0.568,0.769,0.231,0.532,0.468,0.9,1.6,0.537,0.0,0.3,0.19,0.2,0.5,0.395,0.8,2.0,0.417,0.9,2.4,0.381,10.1,16.2,0.622,73.0,180,0.9,0.167,0.53,19,27,4,96.33,0.1
105,1032,Darvin Ham,1610612737,ATL,29.0,75,30,45,0.4,12.3,0.9,2.1,0.447,0.0,0.0,0.0,0.5,1.1,0.481,1.0,1.1,2.0,0.5,0.9,0.2,0.3,0.3,1.7,0.0,2.4,-0.9,2002,0.981,0.019,0.789,0.167,0.0,0.128,0.211,0.094,0.622,0.634,0.366,0.0,0.0,0.634,0.366,0.7,1.4,0.51,0.0,0.1,0.429,0.0,0.2,0.273,0.2,0.5,0.371,0.0,0.0,0.0,3.1,6.2,0.505,79.0,230,-0.8,0.129,0.464,23,26,5,92.01,0.016
106,764,David Robinson,1610612759,SAS,37.0,64,45,19,0.703,26.1,3.1,6.6,0.469,0.0,0.0,0.0,2.4,3.3,0.71,2.5,5.4,7.9,1.0,1.3,0.8,1.7,0.6,2.0,0.0,8.5,5.3,2002,1.0,0.0,0.722,0.132,0.0,0.075,0.278,0.159,0.59,0.635,0.365,0.0,0.0,0.635,0.365,2.3,4.2,0.55,0.2,0.6,0.35,0.2,0.8,0.278,0.3,0.8,0.352,0.0,0.0,0.0,7.1,14.1,0.504,85.0,250,11.2,0.167,0.531,18,24,3,91.57,0.131
107,133,David Wesley,1610612740,NOH,32.0,73,43,30,0.589,37.1,6.2,14.2,0.433,1.8,4.3,0.424,2.5,3.2,0.781,0.5,1.9,2.4,3.4,1.8,1.5,0.1,0.6,2.4,0.0,16.7,2.0,2002,0.695,0.305,0.518,0.339,0.33,0.189,0.152,0.188,0.179,0.73,0.27,0.933,0.067,0.791,0.209,1.2,2.2,0.537,0.2,0.5,0.441,0.2,0.6,0.383,1.6,4.2,0.389,2.5,5.5,0.452,12.3,22.1,0.555,73.0,203,2.4,0.213,0.533,22,33,5,92.88,0.093
108,2205,DeSagana Diop,1610612739,CLE,21.0,80,16,64,0.2,11.8,0.7,1.9,0.351,0.0,0.0,0.0,0.1,0.4,0.367,0.8,1.9,2.7,0.5,0.7,0.4,1.0,0.1,1.9,0.0,1.5,-3.3,2002,1.0,0.0,0.908,0.286,0.0,0.034,0.092,0.084,0.622,0.519,0.481,0.0,0.0,0.519,0.481,0.4,0.9,0.435,0.1,0.3,0.174,0.1,0.4,0.303,0.1,0.3,0.37,0.0,0.0,0.0,3.7,7.0,0.527,84.0,300,-14.0,0.103,0.356,24,29,5,96.54,0.033
109,2052,DeShawn Stevenson,1610612762,UTA,22.0,61,33,28,0.541,12.5,1.9,4.7,0.401,0.1,0.2,0.333,0.8,1.1,0.691,0.4,1.0,1.4,0.7,0.8,0.4,0.1,0.3,0.9,0.0,4.6,-2.7,2002,0.958,0.042,0.789,0.466,0.043,0.197,0.168,0.294,0.323,0.764,0.236,0.75,0.25,0.763,0.237,0.7,1.4,0.465,0.0,0.3,0.167,0.2,0.5,0.391,0.7,1.8,0.386,0.4,1.1,0.383,4.5,7.0,0.638,77.0,210,-9.8,0.216,0.444,19,24,3,92.96,0.054
110,2352,Dean Oliver,1610612744,GSW,24.0,15,5,10,0.333,6.3,0.5,1.9,0.241,0.1,0.4,0.167,0.5,0.5,0.875,0.5,0.5,1.1,1.5,0.7,0.5,0.0,0.3,0.6,0.0,1.5,-1.8,2002,0.793,0.207,0.545,0.273,0.136,0.091,0.318,0.182,0.273,0.0,1.0,1.0,0.0,0.143,0.857,0.2,0.7,0.3,0.0,0.2,0.0,0.1,0.3,0.333,0.1,0.5,0.167,0.1,0.3,0.333,2.3,4.1,0.565,71.0,175,-9.1,0.184,0.338,20,27,2,102.14,0.081
111,1507,Derek Anderson,1610612757,POR,28.0,76,47,29,0.618,33.6,4.7,10.9,0.427,1.5,4.4,0.35,3.0,3.5,0.859,0.7,2.8,3.5,4.3,1.7,1.2,0.2,0.3,1.9,0.0,13.9,2.9,2002,0.602,0.398,0.452,0.189,0.329,0.142,0.219,0.195,0.263,0.544,0.456,0.871,0.129,0.651,0.349,1.4,2.3,0.637,0.2,0.4,0.529,0.3,0.7,0.38,0.8,2.2,0.364,1.6,4.2,0.389,10.6,18.0,0.59,77.0,195,4.4,0.194,0.556,23,29,5,92.75,0.111
112,965,Derek Fisher,1610612747,LAL,28.0,82,50,32,0.61,34.5,4.1,9.5,0.437,1.0,2.6,0.401,1.2,1.5,0.8,0.5,2.4,2.9,3.6,1.1,1.1,0.2,0.2,2.4,0.0,10.5,3.4,2002,0.726,0.274,0.589,0.413,0.295,0.168,0.116,0.171,0.176,0.634,0.366,0.976,0.024,0.72,0.28,0.6,1.3,0.491,0.2,0.3,0.52,0.3,0.8,0.387,1.3,2.8,0.474,1.5,3.4,0.426,9.6,16.5,0.583,73.0,205,4.4,0.145,0.52,19,26,1,95.41,0.078
113,934,Derrick Coleman,1610612755,PHI,36.0,64,38,26,0.594,27.2,3.5,7.8,0.448,0.3,1.0,0.328,2.1,2.7,0.784,2.4,4.7,7.0,1.4,1.5,0.8,1.1,0.7,2.7,0.0,9.4,3.9,2002,0.865,0.135,0.668,0.193,0.11,0.066,0.223,0.181,0.475,0.597,0.403,1.0,0.0,0.637,0.363,1.9,3.3,0.579,0.4,1.0,0.359,0.4,1.3,0.309,0.4,0.9,0.383,0.3,0.6,0.415,8.2,14.4,0.57,82.0,270,6.3,0.173,0.525,20,30,2,93.43,0.106
114,2046,Desmond Mason,1610612749,MIL,25.0,80,37,43,0.463,34.6,5.7,12.7,0.449,0.3,0.9,0.292,2.7,3.5,0.749,1.9,4.6,6.5,2.0,1.4,0.8,0.4,0.5,2.6,0.0,14.3,0.0,2002,0.929,0.071,0.76,0.405,0.055,0.141,0.185,0.173,0.356,0.725,0.275,0.952,0.048,0.735,0.265,2.1,3.6,0.602,0.3,1.0,0.317,0.5,1.2,0.396,1.5,3.6,0.405,1.2,2.9,0.426,10.0,17.4,0.574,77.0,222,0.4,0.211,0.502,23,26,4,91.76,0.101
115,1904,Devean George,1610612747,LAL,25.0,71,45,26,0.634,22.7,2.5,6.5,0.39,0.7,1.9,0.371,1.2,1.5,0.79,1.3,2.7,4.0,1.3,0.9,0.8,0.5,0.4,2.5,0.0,6.9,1.0,2002,0.714,0.286,0.533,0.224,0.299,0.14,0.169,0.165,0.309,0.756,0.244,0.939,0.061,0.806,0.194,0.9,1.6,0.58,0.1,0.5,0.229,0.2,0.5,0.314,0.5,1.5,0.339,0.5,1.6,0.333,6.7,11.7,0.577,80.0,225,2.7,0.158,0.485,19,26,1,94.75,0.071
116,2484,Devin Brown,1610612743,DEN,24.0,10,5,5,0.5,9.2,1.2,3.5,0.343,0.0,0.1,0.0,0.6,0.8,0.75,0.8,1.0,1.8,0.7,0.9,0.4,0.1,0.1,1.4,0.0,3.0,-1.8,2002,0.971,0.029,0.8,0.4,0.0,0.3,0.2,0.2,0.4,0.583,0.417,0.0,0.0,0.583,0.417,0.6,1.1,0.545,0.0,0.3,0.0,0.1,0.3,0.5,0.4,1.6,0.286,0.1,0.6,0.2,3.6,5.5,0.655,77.0,235,-8.4,0.212,0.389,24,28,5,100.02,0.027
117,87,Dikembe Mutombo,1610612751,NJN,37.0,24,15,9,0.625,21.4,2.0,5.5,0.374,0.0,0.0,0.0,1.7,2.3,0.727,2.3,4.1,6.4,0.8,1.4,0.2,1.5,0.7,2.3,0.0,5.8,4.2,2002,1.0,0.0,0.71,0.058,0.0,0.022,0.29,0.072,0.652,0.49,0.51,0.0,0.0,0.49,0.51,1.2,2.9,0.42,0.6,1.9,0.326,0.3,0.5,0.462,0.0,0.3,0.0,0.0,0.0,0.0,5.1,10.5,0.484,86.0,265,9.7,0.163,0.445,20,26,2,96.11,0.071
118,1901,Dion Glover,1610612737,ATL,24.0,76,32,44,0.421,24.8,3.6,8.5,0.427,0.7,2.1,0.354,1.7,2.1,0.784,0.8,2.9,3.7,1.9,1.4,0.9,0.2,0.6,1.9,0.0,9.7,0.3,2002,0.756,0.244,0.6,0.233,0.228,0.208,0.172,0.191,0.366,0.502,0.498,0.857,0.143,0.574,0.426,1.7,3.3,0.508,0.1,0.4,0.222,0.3,0.7,0.412,0.7,1.8,0.396,0.6,1.4,0.435,7.8,14.7,0.533,77.0,228,1.0,0.203,0.512,23,26,5,93.57,0.088
119,1717,Dirk Nowitzki,1610612742,DAL,25.0,80,59,21,0.738,39.0,8.6,18.6,0.463,1.9,4.9,0.379,6.0,6.9,0.881,1.0,8.9,9.9,3.0,1.9,1.4,1.0,0.6,2.6,0.0,25.1,9.7,2002,0.738,0.262,0.539,0.295,0.221,0.127,0.24,0.156,0.244,0.587,0.413,0.905,0.095,0.655,0.345,2.3,3.5,0.65,0.4,1.0,0.388,1.4,2.8,0.509,2.1,5.1,0.403,2.0,4.7,0.429,12.5,22.3,0.56,84.0,245,12.9,0.273,0.581,16,19,2,95.36,0.179
120,690,Don Reid,1610612765,DET,29.0,1,0,1,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,-5.0,2002,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,80.0,250,-38.6,0.17,0.129,24,35,5,89.75,-0.215
121,2051,Donnell Harvey,1610612743,DEN,22.0,77,16,61,0.208,21.0,3.2,7.2,0.446,0.0,0.1,0.143,1.5,2.3,0.67,1.6,3.7,5.3,1.3,1.6,0.6,0.4,0.6,2.6,0.0,7.9,-4.5,2002,0.987,0.013,0.802,0.141,0.005,0.103,0.193,0.201,0.661,0.604,0.396,1.0,0.0,0.606,0.394,2.1,3.9,0.54,0.5,1.5,0.33,0.2,0.5,0.432,0.4,1.1,0.321,0.1,0.2,0.267,5.9,9.7,0.603,80.0,220,-11.7,0.211,0.486,24,28,5,92.96,0.107
122,681,Donny Marshall,1610612751,NJN,30.0,3,2,1,0.667,2.1,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,2002,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.7,0.0,0.0,0.5,0.0,0.7,1.0,0.667,79.0,230,-64.4,0.3,0.0,20,26,2,96.51,-0.074
123,923,Donyell Marshall,1610612741,CHI,30.0,78,28,50,0.359,30.5,5.4,11.8,0.459,0.4,1.1,0.379,2.1,2.8,0.756,3.0,6.0,9.0,1.8,1.7,1.2,1.1,1.0,3.0,0.0,13.4,-3.1,2002,0.905,0.095,0.745,0.119,0.095,0.128,0.16,0.183,0.626,0.698,0.302,0.97,0.03,0.72,0.28,3.4,6.1,0.559,0.7,2.0,0.357,0.2,0.9,0.246,0.4,1.1,0.393,0.5,1.2,0.381,10.7,18.2,0.587,81.0,230,-5.6,0.213,0.513,23,24,5,96.38,0.128
124,57,Doug Christie,1610612758,SAC,33.0,80,57,23,0.713,33.9,3.3,7.0,0.479,0.9,2.3,0.395,1.8,2.2,0.81,0.8,3.5,4.3,4.7,1.8,2.3,0.5,0.3,2.3,0.0,9.4,6.5,2002,0.668,0.332,0.519,0.179,0.293,0.187,0.189,0.231,0.34,0.546,0.454,0.89,0.11,0.64,0.36,1.5,2.2,0.665,0.1,0.2,0.462,0.1,0.3,0.348,0.3,1.1,0.282,1.1,2.5,0.462,10.1,17.3,0.586,78.0,205,9.4,0.126,0.59,19,29,4,99.01,0.101
125,2400,Drew Gooden,1610612753,ORL,21.0,70,25,45,0.357,26.8,5.1,11.1,0.457,0.2,0.7,0.292,2.2,3.0,0.712,2.3,4.2,6.5,1.2,2.1,0.8,0.5,1.0,2.5,0.0,12.5,-2.0,2002,0.938,0.062,0.779,0.272,0.048,0.094,0.173,0.15,0.507,0.595,0.405,1.0,0.0,0.611,0.389,2.1,3.8,0.553,1.1,2.5,0.418,0.7,1.6,0.434,0.8,1.9,0.396,0.4,0.8,0.424,9.6,16.3,0.589,82.0,230,-3.7,0.243,0.503,19,27,4,95.47,0.093
126,1863,Earl Boykins,1610612744,GSW,27.0,68,34,34,0.5,19.4,2.9,6.8,0.429,0.4,1.1,0.377,2.5,2.9,0.865,0.5,0.8,1.3,3.3,1.1,0.6,0.1,0.4,1.1,0.0,8.8,1.0,2002,0.834,0.166,0.567,0.267,0.145,0.155,0.288,0.152,0.3,0.294,0.706,0.724,0.276,0.357,0.643,0.6,1.1,0.533,0.5,1.1,0.434,0.7,1.3,0.494,0.7,1.9,0.341,0.4,0.9,0.458,6.6,11.6,0.57,65.0,133,3.1,0.206,0.543,20,27,2,95.79,0.114
127,2248,Earl Watson,1610612763,MEM,24.0,79,27,52,0.342,17.2,2.2,4.9,0.435,0.4,1.2,0.341,0.8,1.1,0.721,0.6,1.5,2.1,2.8,1.1,1.1,0.2,0.4,1.7,0.0,5.5,-0.3,2002,0.767,0.233,0.642,0.236,0.215,0.182,0.143,0.194,0.406,0.446,0.554,0.903,0.097,0.529,0.471,0.7,1.3,0.548,0.3,0.7,0.434,0.2,0.5,0.405,0.4,0.9,0.444,0.4,1.0,0.363,5.4,9.5,0.568,73.0,190,-1.3,0.173,0.505,20,31,4,93.24,0.103
128,2204,Eddie Griffin,1610612745,HOU,21.0,77,41,36,0.532,24.4,3.5,8.8,0.4,0.8,2.5,0.333,0.8,1.2,0.617,1.8,4.2,6.0,1.1,1.0,0.7,1.4,0.5,1.8,0.0,8.6,2.0,2002,0.717,0.283,0.623,0.238,0.289,0.096,0.087,0.14,0.386,0.565,0.435,0.969,0.031,0.661,0.339,1.1,1.8,0.612,0.5,1.3,0.423,0.5,1.3,0.382,0.4,1.6,0.262,0.4,1.2,0.347,6.2,12.1,0.511,82.0,232,4.1,0.195,0.462,21,28,4,92.08,0.1
129,2067,Eddie House,1610612748,MIA,25.0,55,10,45,0.182,18.6,3.1,8.1,0.387,0.7,2.2,0.3,0.6,0.7,0.861,0.3,1.5,1.8,1.6,0.8,0.8,0.0,0.3,1.3,0.0,7.5,-2.2,2002,0.73,0.27,0.662,0.487,0.263,0.168,0.075,0.18,0.175,0.699,0.301,0.778,0.222,0.715,0.285,0.5,0.7,0.634,0.1,0.3,0.412,0.3,0.9,0.333,1.2,2.8,0.433,0.9,2.9,0.32,4.9,8.6,0.57,73.0,180,-7.7,0.227,0.447,20,24,3,91.27,0.085
130,224,Eddie Jones,1610612748,MIA,31.0,47,17,30,0.362,38.0,6.2,14.6,0.423,2.1,5.1,0.407,4.0,4.9,0.822,0.7,4.1,4.8,3.7,1.8,1.4,0.7,0.7,2.9,0.0,18.5,-2.1,2002,0.65,0.35,0.444,0.221,0.338,0.091,0.217,0.167,0.223,0.358,0.642,0.939,0.061,0.553,0.447,1.6,3.2,0.487,0.4,1.0,0.383,0.7,1.5,0.465,1.1,2.9,0.362,2.0,4.7,0.428,9.6,16.9,0.57,78.0,210,-2.5,0.232,0.551,20,24,3,89.83,0.137
131,1944,Eddie Robinson,1610612741,CHI,27.0,64,22,42,0.344,21.2,2.4,4.9,0.492,0.0,0.2,0.214,0.8,1.0,0.81,1.2,1.9,3.1,1.0,0.8,1.0,0.2,0.1,1.9,0.0,5.7,-1.4,2002,0.956,0.044,0.835,0.302,0.025,0.33,0.14,0.242,0.533,0.697,0.303,0.667,0.333,0.697,0.303,1.2,1.9,0.664,0.2,0.5,0.406,0.4,0.8,0.444,0.4,1.3,0.329,0.2,0.3,0.579,7.9,13.0,0.607,81.0,210,-4.1,0.128,0.531,23,24,5,96.15,0.076
132,2201,Eddy Curry,1610612741,CHI,20.0,81,30,51,0.37,19.5,4.1,7.1,0.585,0.0,0.0,0.0,2.2,3.5,0.624,1.4,2.9,4.4,0.5,1.7,0.2,0.8,0.6,2.8,0.0,10.5,-2.1,2002,1.0,0.0,0.789,0.047,0.0,0.08,0.211,0.12,0.742,0.776,0.224,0.0,0.0,0.776,0.224,3.0,4.5,0.67,0.9,1.9,0.483,0.2,0.6,0.354,0.0,0.2,0.286,0.0,0.0,0.0,6.5,11.1,0.586,83.0,285,-6.3,0.236,0.607,23,24,5,96.61,0.1
