,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
89,185,Chris Webber,1610612764,WAS,25.0,71,39,32,0.549,39.6,9.1,18.9,0.482,0.9,2.9,0.317,2.8,4.7,0.589,2.5,7.0,9.5,3.8,2.6,1.6,1.7,0.4,3.8,0.0,21.9,0.6,1997,0.847,0.153,0.749,0.214,0.125,0.143,0.126,0.201,0.535,0.703,0.297,0.862,0.138,0.719,0.281,5.3,7.8,0.672,0.7,1.8,0.364,0.7,2.5,0.27,1.4,3.5,0.401,0.6,1.5,0.393,14.8,25.6,0.579,82,245,0.9,0.268,0.523,21,24,4,93.84,0.147
90,43,Chris Whitney,1610612764,WAS,26.0,82,42,40,0.512,13.1,1.5,4.3,0.355,0.6,2.1,0.308,1.4,1.6,0.915,0.2,1.2,1.4,2.4,0.8,0.4,0.1,0.2,1.3,0.0,5.1,0.0,1997,0.524,0.476,0.351,0.209,0.37,0.05,0.28,0.187,0.142,0.5,0.5,0.712,0.288,0.587,0.413,0.3,0.6,0.44,0.1,0.2,0.533,0.1,0.2,0.25,0.3,0.7,0.368,0.5,1.4,0.368,4.7,8.2,0.572,72,170,0.9,0.2,0.512,21,24,4,95.24,0.109
91,363,Christian Laettner,1610612737,ATL,28.0,74,47,27,0.635,30.9,4.8,9.9,0.485,0.1,0.4,0.222,4.1,4.8,0.864,1.9,4.7,6.6,2.6,2.5,1.0,1.0,0.6,3.3,0.0,13.8,2.3,1997,0.963,0.037,0.682,0.261,0.018,0.06,0.3,0.165,0.422,0.563,0.437,1.0,0.0,0.571,0.429,2.6,4.5,0.575,0.3,0.9,0.357,0.6,1.6,0.373,1.1,2.2,0.497,0.2,0.5,0.342,9.9,17.7,0.557,83,245,4.0,0.22,0.576,21,29,5,89.32,0.131
92,456,Chuck Person,1610612759,SAS,34.0,61,42,19,0.689,23.8,2.3,6.5,0.359,1.6,4.5,0.344,0.5,0.6,0.757,0.3,3.1,3.3,1.4,1.1,0.5,0.2,0.1,2.0,0.0,6.7,2.1,1997,0.307,0.693,0.235,0.137,0.697,0.11,0.068,0.09,0.098,0.729,0.271,0.968,0.032,0.888,0.112,0.3,0.5,0.485,0.1,0.3,0.176,0.0,0.2,0.231,0.3,0.7,0.475,1.0,2.9,0.362,6.4,12.7,0.507,80,235,5.6,0.155,0.494,16,18,0,91.26,0.064
93,359,Chucky Brown,1610612737,ATL,30.0,77,47,30,0.61,15.7,2.1,4.8,0.433,0.0,0.1,0.25,0.8,1.1,0.724,0.7,1.6,2.4,0.7,0.7,0.3,0.2,0.2,1.3,0.0,5.0,0.6,1997,0.978,0.022,0.822,0.377,0.016,0.186,0.163,0.202,0.444,0.654,0.346,0.5,0.5,0.652,0.348,0.9,1.5,0.607,0.3,0.9,0.297,0.4,1.2,0.358,0.4,1.0,0.392,0.1,0.1,0.455,5.4,9.3,0.586,80,215,2.8,0.177,0.472,21,29,5,91.2,0.066
94,221,Clar. Weatherspoon,1610612744,GSW,27.0,79,24,55,0.304,29.4,3.4,7.7,0.441,0.0,0.0,0.0,2.5,3.5,0.722,2.5,5.0,7.5,1.1,1.5,1.1,0.9,0.9,2.5,0.0,9.3,-1.9,1997,1.0,0.0,0.728,0.171,0.0,0.098,0.272,0.164,0.557,0.713,0.287,0.0,0.0,0.713,0.287,2.3,4.2,0.546,0.4,1.4,0.255,0.2,1.1,0.226,0.5,1.1,0.494,0.0,0.0,0.0,9.9,16.8,0.591,79,240,-4.0,0.164,0.504,20,23,2,92.67,0.1
95,361,Clifford Robinson,1610612756,PHX,31.0,80,55,25,0.688,29.6,5.4,11.2,0.479,0.3,1.1,0.321,3.1,4.5,0.689,1.9,3.2,5.1,2.1,1.8,1.2,1.1,0.7,3.1,0.0,14.2,2.4,1997,0.906,0.094,0.71,0.141,0.071,0.091,0.219,0.177,0.568,0.674,0.326,0.926,0.074,0.69,0.31,2.9,4.7,0.624,1.1,2.3,0.455,0.5,1.6,0.3,0.5,1.2,0.381,0.4,1.0,0.364,11.0,18.4,0.601,82,225,5.2,0.23,0.538,17,22,2,93.86,0.1
96,32,Clifford Rozier,1610612750,MIN,25.0,6,1,5,0.167,5.1,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.5,1.0,0.0,0.7,0.0,0.0,0.0,1.2,0.2,1.0,-1.7,1997,1.0,0.0,1.0,0.667,0.0,0.333,0.0,0.667,0.333,0.667,0.333,0.0,0.0,0.667,0.333,0.2,0.2,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.8,0.333,0.3,0.3,1.0,1.2,2.2,0.538,83,245,-21.5,0.145,0.466,21,23,2,96.18,-0.079
97,17,Clyde Drexler,1610612745,HOU,36.0,70,39,31,0.557,35.4,6.5,15.1,0.427,1.5,4.8,0.317,4.0,4.9,0.801,1.5,3.4,4.9,5.5,2.7,1.8,0.6,0.6,2.8,0.0,18.4,1.0,1997,0.685,0.315,0.538,0.146,0.247,0.196,0.215,0.177,0.392,0.439,0.561,0.821,0.179,0.529,0.471,3.4,5.4,0.632,0.1,0.6,0.209,0.5,1.5,0.321,0.7,2.4,0.291,1.3,3.3,0.388,12.3,20.4,0.604,79,222,1.1,0.256,0.531,16,25,3,93.86,0.122
98,1133,Corey Beck,1610612766,CHH,27.0,59,37,22,0.627,12.5,1.2,2.7,0.459,0.0,0.1,0.5,0.7,1.0,0.729,0.5,1.1,1.5,1.7,1.2,0.6,0.1,0.2,1.7,0.0,3.2,0.1,1997,0.975,0.025,0.743,0.304,0.031,0.11,0.225,0.183,0.44,0.507,0.493,0.5,0.5,0.507,0.493,0.5,1.0,0.561,0.2,0.4,0.364,0.2,0.7,0.324,0.3,0.7,0.459,0.1,0.1,0.667,4.2,7.5,0.561,75,200,2.4,0.16,0.516,20,24,2,91.03,0.06
99,916,Corie Blount,1610612747,LAL,29.0,70,51,19,0.729,14.7,1.5,2.7,0.572,0.0,0.1,0.0,0.6,1.1,0.5,1.6,2.6,4.3,0.5,0.7,0.4,0.4,0.2,2.2,0.0,3.6,1.5,1997,0.979,0.021,0.846,0.134,0.0,0.119,0.154,0.099,0.711,0.794,0.206,0.0,0.0,0.794,0.206,1.2,1.9,0.644,0.1,0.2,0.455,0.0,0.2,0.231,0.2,0.4,0.52,0.0,0.1,0.25,4.8,8.5,0.569,82,242,5.1,0.115,0.572,18,27,2,96.53,0.077
100,722,Corliss Williamson,1610612758,SAC,24.0,79,25,54,0.316,35.6,7.1,14.4,0.495,0.0,0.1,0.0,3.5,5.6,0.63,2.1,3.6,5.6,2.9,2.5,1.0,0.6,1.0,3.2,0.0,17.7,-3.5,1997,0.992,0.008,0.801,0.171,0.0,0.183,0.199,0.164,0.63,0.606,0.394,0.0,0.0,0.606,0.394,4.2,6.8,0.614,1.5,3.2,0.462,0.8,2.2,0.376,0.6,2.0,0.308,0.1,0.2,0.333,13.2,21.8,0.606,79,245,-4.6,0.243,0.527,17,25,3,94.31,0.103
101,724,Cory Alexander,1610612743,DEN,25.0,60,29,31,0.483,21.6,2.9,6.7,0.428,1.1,2.9,0.375,1.3,1.7,0.784,0.3,2.2,2.4,3.5,1.9,1.2,0.2,0.3,1.6,0.0,8.1,-2.4,1997,0.56,0.44,0.43,0.25,0.406,0.111,0.164,0.197,0.18,0.305,0.695,0.712,0.288,0.462,0.538,0.6,1.1,0.603,0.1,0.2,0.273,0.2,0.4,0.36,0.6,1.3,0.462,0.7,2.0,0.37,7.1,12.0,0.593,73,190,-6.3,0.2,0.548,20,23,5,91.99,0.111
102,905,Dale Davis,1610612754,IND,29.0,78,55,23,0.705,27.8,3.5,6.4,0.548,0.0,0.0,0.0,1.0,2.2,0.465,3.0,4.8,7.8,0.9,0.9,0.7,1.1,0.6,2.7,0.0,8.0,5.0,1997,1.0,0.0,0.872,0.112,0.0,0.133,0.128,0.153,0.76,0.626,0.374,0.0,0.0,0.626,0.374,2.8,4.2,0.664,0.3,1.2,0.267,0.3,0.8,0.4,0.1,0.2,0.375,0.0,0.0,0.0,8.7,15.8,0.552,83,230,10.1,0.14,0.546,20,24,2,91.12,0.097
103,107,Dale Ellis,1610612760,SEA,37.0,79,59,20,0.747,24.6,4.4,8.9,0.496,1.6,3.5,0.46,1.4,1.8,0.782,0.6,1.7,2.3,1.1,0.9,0.8,0.1,0.3,1.6,0.0,11.8,4.4,1997,0.606,0.394,0.472,0.308,0.409,0.181,0.119,0.246,0.164,0.868,0.132,0.984,0.016,0.911,0.089,0.9,1.5,0.612,0.0,0.1,0.273,0.2,0.5,0.421,1.4,2.6,0.519,1.2,2.5,0.477,8.2,14.2,0.579,79,215,8.4,0.205,0.611,17,24,2,90.33,0.109
104,757,Damon Stoudamire,1610612757,POR,24.0,71,24,47,0.338,40.0,6.3,15.4,0.41,1.3,4.3,0.297,3.4,4.0,0.829,1.2,3.0,4.2,8.2,3.1,1.6,0.1,1.0,2.1,0.0,17.2,-3.5,1997,0.722,0.278,0.584,0.236,0.221,0.211,0.195,0.185,0.349,0.291,0.709,0.489,0.511,0.331,0.669,2.2,3.9,0.562,0.6,1.6,0.398,0.6,1.5,0.422,0.8,2.5,0.328,1.6,4.3,0.373,16.2,26.5,0.611,70,171,-4.6,0.226,0.502,20,28,3,93.55,0.117
105,105,Dan Majerle,1610612748,MIA,32.0,72,49,23,0.681,26.8,2.6,6.1,0.419,1.5,4.1,0.376,0.6,0.7,0.784,0.7,3.1,3.7,2.2,0.9,0.9,0.2,0.2,1.9,0.0,7.2,3.9,1997,0.328,0.672,0.281,0.023,0.642,0.145,0.077,0.198,0.258,0.685,0.315,0.901,0.099,0.815,0.185,0.9,1.5,0.6,0.1,0.1,0.444,0.1,0.1,0.4,0.0,0.1,0.1,1.0,2.5,0.385,7.5,14.1,0.537,78,220,8.3,0.131,0.562,19,17,2,89.36,0.097
106,7,Dan Schayes,1610612753,ORL,39.0,74,35,39,0.473,17.2,2.1,5.0,0.418,0.0,0.0,0.0,1.3,1.6,0.807,1.3,2.0,3.3,0.6,0.8,0.5,0.4,0.4,2.5,0.0,5.5,-0.2,1997,1.0,0.0,0.764,0.419,0.0,0.022,0.236,0.123,0.345,0.742,0.258,0.0,0.0,0.742,0.258,0.9,1.7,0.527,0.0,0.2,0.182,0.1,0.3,0.4,0.9,2.4,0.381,0.1,0.4,0.267,5.7,9.7,0.589,83,260,-0.6,0.178,0.479,21,26,3,88.1,0.058
107,344,Dana Barros,1610612738,BOS,31.0,80,36,44,0.45,21.1,3.5,7.6,0.461,1.3,3.1,0.407,1.5,1.8,0.847,0.4,1.6,1.9,3.6,1.3,1.0,0.1,0.3,1.6,0.0,9.8,-0.5,1997,0.596,0.404,0.462,0.25,0.383,0.181,0.156,0.237,0.212,0.392,0.608,0.78,0.22,0.53,0.47,0.9,1.6,0.584,0.1,0.3,0.45,0.1,0.4,0.303,0.6,1.4,0.458,1.1,2.4,0.431,8.7,13.9,0.625,71,163,-2.2,0.201,0.583,18,24,3,95.52,0.14
108,198,Danny Ferry,1610612739,CLE,31.0,69,39,30,0.565,15.0,1.6,4.1,0.395,0.5,1.4,0.333,0.5,0.6,0.8,0.3,1.3,1.7,0.9,0.8,0.4,0.2,0.1,1.7,0.0,4.2,0.1,1997,0.654,0.346,0.55,0.433,0.34,0.086,0.11,0.241,0.117,0.775,0.225,1.0,0.0,0.841,0.159,0.1,0.2,0.588,0.1,0.2,0.583,0.2,0.5,0.353,0.5,1.3,0.378,0.6,1.5,0.414,4.7,8.2,0.571,82,235,-0.5,0.163,0.479,20,20,1,90.85,0.047
109,1504,Danny Fortson,1610612743,DEN,22.0,80,11,69,0.138,22.7,3.5,7.6,0.452,0.0,0.0,0.333,3.3,4.2,0.776,2.3,3.3,5.6,1.0,2.0,0.6,0.4,1.3,3.9,0.1,10.2,-5.1,1997,0.995,0.005,0.674,0.132,0.004,0.107,0.322,0.184,0.542,0.549,0.451,1.0,0.0,0.551,0.449,2.3,4.2,0.547,0.5,1.1,0.433,0.3,1.2,0.217,0.4,1.0,0.363,0.0,0.1,0.222,8.2,12.7,0.646,79,260,-13.2,0.23,0.537,20,23,5,92.34,0.079
110,330,Danny Manning,1610612756,PHX,32.0,70,46,24,0.657,25.7,5.6,10.8,0.516,0.0,0.1,0.0,2.4,3.2,0.739,1.6,4.0,5.6,2.0,1.4,1.0,0.7,0.4,2.9,0.0,13.5,3.7,1997,0.991,0.009,0.824,0.304,0.0,0.117,0.176,0.191,0.52,0.669,0.331,0.0,0.0,0.669,0.331,2.7,4.0,0.667,0.9,2.1,0.444,0.8,2.1,0.392,1.1,2.4,0.457,0.1,0.2,0.353,7.4,13.3,0.554,82,234,8.0,0.241,0.554,17,22,2,93.79,0.142
111,353,Darrell Armstrong,1610612753,ORL,30.0,48,23,25,0.479,25.8,3.3,7.9,0.411,0.5,1.4,0.368,2.2,2.6,0.854,1.4,2.0,3.3,4.9,2.3,1.2,0.1,0.5,2.0,0.0,9.2,-1.2,1997,0.821,0.179,0.593,0.276,0.17,0.17,0.238,0.24,0.317,0.351,0.649,0.84,0.16,0.429,0.571,1.1,1.9,0.611,0.2,0.6,0.333,0.5,1.4,0.364,0.7,2.2,0.311,0.6,1.4,0.446,8.8,15.3,0.575,73,180,-2.7,0.203,0.509,21,26,3,89.78,0.123
112,239,Darrick Martin,1610612746,LAC,27.0,82,17,65,0.207,28.0,3.4,8.9,0.377,1.3,3.6,0.365,2.2,2.6,0.848,0.2,1.8,2.0,4.0,1.9,1.0,0.1,0.5,2.4,0.0,10.3,-2.5,1997,0.599,0.401,0.4,0.077,0.382,0.181,0.219,0.174,0.322,0.089,0.911,0.533,0.467,0.262,0.738,1.3,2.8,0.476,0.2,0.8,0.29,0.1,0.5,0.268,0.2,0.6,0.283,0.7,2.0,0.364,10.9,18.2,0.601,71,170,-5.8,0.19,0.509,21,26,3,94.81,0.078
113,1032,Darvin Ham,1610612764,WAS,24.0,71,37,34,0.521,8.9,0.8,1.5,0.529,0.0,0.0,0.0,0.5,1.0,0.473,1.0,0.8,1.8,0.2,0.5,0.3,0.4,0.2,1.7,0.0,2.0,0.2,1997,1.0,0.0,0.759,0.041,0.0,0.179,0.241,0.255,0.717,0.582,0.418,0.0,0.0,0.582,0.418,0.7,1.3,0.584,0.0,0.2,0.111,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,3.2,5.6,0.559,79,230,7.1,0.123,0.531,21,24,4,95.42,0.026
114,128,David Benoit,1610612753,ORL,30.0,77,41,36,0.532,14.6,2.0,5.3,0.373,0.7,2.2,0.324,0.8,1.0,0.824,0.8,1.9,2.6,0.3,0.7,0.5,0.3,0.3,2.0,0.0,5.5,0.1,1997,0.583,0.417,0.462,0.21,0.393,0.129,0.145,0.179,0.252,0.649,0.351,0.927,0.073,0.75,0.25,0.6,0.9,0.652,0.1,0.3,0.308,0.1,0.6,0.133,0.4,0.9,0.408,0.7,2.1,0.356,5.4,9.0,0.595,80,220,-0.6,0.191,0.477,21,26,3,93.06,0.057
115,764,David Robinson,1610612759,SAS,32.0,73,50,23,0.685,33.7,7.5,14.6,0.511,0.0,0.1,0.25,6.6,9.0,0.735,3.3,7.3,10.6,2.7,2.8,0.9,2.6,1.0,2.8,0.1,21.6,4.9,1997,0.996,0.004,0.69,0.187,0.002,0.083,0.308,0.113,0.503,0.632,0.368,1.0,0.0,0.632,0.368,4.7,7.3,0.643,0.8,2.2,0.395,1.2,3.3,0.351,0.7,1.7,0.413,0.0,0.1,0.143,8.5,16.9,0.5,85,250,7.7,0.297,0.581,16,18,0,90.78,0.207
116,710,David Vaughn,1610612751,NJN,25.0,40,18,22,0.45,12.2,1.7,3.7,0.446,0.0,0.0,0.0,0.8,1.2,0.638,1.3,2.5,3.8,0.5,1.0,0.4,0.3,0.4,2.1,0.0,4.1,-2.9,1997,0.993,0.007,0.815,0.272,0.0,0.142,0.185,0.247,0.543,0.697,0.303,0.0,0.0,0.697,0.303,1.0,1.7,0.582,0.1,0.6,0.211,0.1,0.3,0.182,0.4,1.1,0.415,0.1,0.2,0.444,4.1,6.8,0.597,81,240,-11.4,0.184,0.48,21,22,2,96.41,0.074
117,133,David Wesley,1610612766,CHH,27.0,81,50,31,0.617,35.1,4.7,10.7,0.443,0.7,2.1,0.347,2.8,3.6,0.795,0.6,2.0,2.6,6.5,2.8,1.7,0.4,0.7,2.8,0.0,13.0,1.7,1997,0.803,0.197,0.615,0.302,0.168,0.17,0.217,0.213,0.313,0.448,0.552,0.847,0.153,0.509,0.491,1.8,3.3,0.552,0.2,0.5,0.35,0.3,0.8,0.361,1.1,2.8,0.397,1.0,2.6,0.398,12.3,20.1,0.61,73,202,2.3,0.2,0.532,20,24,2,91.31,0.102
118,766,David Wingate,1610612760,SEA,34.0,58,45,13,0.776,9.4,1.1,2.4,0.475,0.1,0.1,0.429,0.3,0.5,0.517,0.3,1.0,1.4,0.6,0.6,0.4,0.1,0.2,1.0,0.0,2.6,-0.8,1997,0.95,0.05,0.84,0.467,0.06,0.233,0.1,0.227,0.373,0.81,0.19,0.667,0.333,0.803,0.197,0.5,0.7,0.675,0.1,0.3,0.214,0.1,0.2,0.364,0.5,1.2,0.467,0.1,0.2,0.3,3.2,5.6,0.575,77,185,-0.7,0.156,0.494,17,24,2,97.87,0.06
119,1545,DeJuan Wheat,1610612750,MIN,24.0,34,17,17,0.5,4.3,0.6,1.5,0.4,0.2,0.5,0.471,0.3,0.4,0.6,0.1,0.2,0.3,0.7,0.3,0.2,0.0,0.1,0.4,0.0,1.7,-0.1,1997,0.66,0.34,0.421,0.175,0.421,0.175,0.158,0.298,0.246,0.5,0.5,0.75,0.25,0.6,0.4,0.2,0.5,0.438,0.0,0.1,0.0,0.2,0.2,0.75,0.1,0.4,0.2,0.1,0.4,0.222,1.7,2.7,0.613,72,165,-1.6,0.182,0.504,21,23,2,102.89,0.086
120,1051,Dean Garrett,1610612743,DEN,31.0,82,11,71,0.134,32.1,3.0,6.9,0.428,0.0,0.0,0.0,1.4,2.1,0.648,2.8,5.1,7.9,1.1,1.0,0.7,1.6,0.6,2.4,0.0,7.3,-9.2,1997,1.0,0.0,0.809,0.338,0.0,0.048,0.191,0.151,0.472,0.711,0.289,0.0,0.0,0.711,0.289,1.3,2.3,0.55,0.4,1.2,0.337,0.8,1.9,0.405,0.5,1.4,0.333,0.0,0.1,0.5,12.1,18.6,0.652,83,250,-15.4,0.126,0.465,20,23,5,91.98,0.081
121,244,Dee Brown,1610612761,TOR,29.0,72,21,51,0.292,23.9,3.4,7.8,0.438,1.5,3.8,0.399,0.8,1.0,0.817,0.3,1.8,2.1,2.1,1.0,1.1,0.3,0.1,1.7,0.0,9.1,-3.5,1997,0.518,0.482,0.419,0.274,0.492,0.143,0.088,0.181,0.146,0.638,0.362,0.861,0.139,0.736,0.264,0.6,0.9,0.687,0.0,0.1,0.111,0.1,0.3,0.318,0.7,1.8,0.372,1.3,3.0,0.428,9.8,16.5,0.595,74,185,-7.0,0.166,0.555,15,20,1,97.48,0.094
122,209,Dell Curry,1610612766,CHH,34.0,52,31,21,0.596,18.7,3.7,8.3,0.447,1.2,2.8,0.421,0.8,1.0,0.788,0.5,1.4,1.9,1.3,1.0,0.6,0.1,0.3,1.6,0.0,9.4,-0.1,1997,0.666,0.334,0.543,0.29,0.373,0.245,0.084,0.202,0.253,0.789,0.211,0.934,0.066,0.835,0.165,1.0,1.6,0.643,0.1,0.5,0.231,0.3,0.6,0.406,0.7,1.9,0.37,1.3,2.8,0.469,6.3,10.2,0.616,77,205,-1.1,0.241,0.536,20,24,2,93.61,0.096
123,23,Dennis Rodman,1610612741,CHI,37.0,80,60,20,0.75,35.7,1.9,4.5,0.431,0.1,0.3,0.174,0.8,1.4,0.55,5.3,9.8,15.0,2.9,1.8,0.6,0.2,0.1,3.0,0.1,4.7,4.3,1997,0.936,0.064,0.805,0.091,0.032,0.093,0.163,0.168,0.715,0.497,0.503,0.75,0.25,0.503,0.497,1.6,3.1,0.52,0.0,0.2,0.176,0.1,0.4,0.393,0.1,0.5,0.211,0.0,0.2,0.158,12.1,20.5,0.587,78,220,6.7,0.088,0.459,19,22,4,91.13,0.116
124,192,Dennis Scott,1610612756,PHX,29.0,81,29,52,0.358,28.2,4.1,10.2,0.397,1.5,4.2,0.365,1.3,1.6,0.808,0.6,2.5,3.0,1.9,1.3,0.7,0.5,0.4,1.9,0.0,11.0,-1.8,1997,0.587,0.413,0.459,0.273,0.422,0.137,0.118,0.16,0.187,0.417,0.583,0.904,0.096,0.602,0.398,0.7,1.3,0.547,0.2,0.7,0.365,0.4,1.3,0.35,0.9,2.1,0.417,1.2,3.3,0.37,9.8,17.0,0.575,80,229,-4.7,0.199,0.502,17,22,2,91.75,0.079
125,1507,Derek Anderson,1610612739,CLE,23.0,66,40,26,0.606,27.8,3.6,8.9,0.408,0.3,1.3,0.202,4.2,4.8,0.873,0.8,2.0,2.8,3.4,1.9,1.3,0.2,0.5,2.1,0.0,11.7,1.6,1997,0.857,0.143,0.577,0.236,0.066,0.191,0.357,0.214,0.34,0.486,0.514,0.647,0.353,0.498,0.502,1.8,3.2,0.563,0.1,0.6,0.167,0.5,1.4,0.378,0.8,2.2,0.372,0.3,1.1,0.286,8.8,15.5,0.566,77,195,3.9,0.215,0.531,20,20,1,92.66,0.119
126,965,Derek Fisher,1610612747,LAL,23.0,82,61,21,0.744,21.5,2.0,4.6,0.434,0.4,1.0,0.383,1.4,1.9,0.757,0.5,1.9,2.4,4.1,1.5,0.9,0.1,0.3,1.5,0.0,5.8,3.4,1997,0.786,0.214,0.561,0.152,0.196,0.194,0.243,0.181,0.409,0.316,0.684,0.871,0.129,0.421,0.579,1.0,2.0,0.525,0.1,0.4,0.333,0.1,0.3,0.409,0.2,0.6,0.36,0.3,0.7,0.367,7.0,11.7,0.595,73,200,9.1,0.141,0.533,18,27,2,96.52,0.097
127,1575,Derek Grimm,1610612758,SAC,23.0,9,2,7,0.222,3.7,0.4,1.6,0.286,0.4,1.3,0.333,0.2,0.2,1.0,0.0,0.4,0.4,0.0,0.3,0.3,0.1,0.0,0.7,0.0,1.6,-1.1,1997,0.143,0.857,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.4,0.8,0.5,1.9,3.0,0.63,81,230,-18.2,0.199,0.47,17,25,3,115.13,0.016
128,157,Derek Harper,1610612753,ORL,36.0,66,29,37,0.439,26.7,3.4,8.2,0.417,0.9,2.5,0.36,0.8,1.2,0.696,0.3,1.2,1.6,3.5,1.5,1.1,0.2,0.1,2.1,0.0,8.6,0.2,1997,0.697,0.303,0.59,0.382,0.313,0.136,0.097,0.201,0.208,0.557,0.443,0.729,0.271,0.602,0.398,0.8,1.4,0.558,0.1,0.2,0.267,0.2,0.6,0.268,0.8,1.9,0.423,1.3,3.2,0.418,9.8,17.2,0.573,76,206,-0.4,0.179,0.491,21,26,3,89.26,0.076
129,400,Derek Strong,1610612753,ORL,30.0,58,33,25,0.569,28.3,4.5,10.7,0.421,0.0,0.1,0.0,3.8,4.8,0.781,2.6,4.7,7.4,0.9,1.3,0.5,0.4,0.9,2.1,0.0,12.7,1.2,1997,0.994,0.006,0.705,0.282,0.0,0.087,0.295,0.187,0.423,0.685,0.315,0.0,0.0,0.685,0.315,2.6,4.9,0.519,0.2,0.7,0.256,0.3,1.2,0.286,1.3,3.5,0.365,0.2,0.4,0.435,10.1,17.1,0.59,81,240,1.0,0.226,0.498,21,26,3,90.26,0.12
130,934,Derrick Coleman,1610612755,PHI,31.0,59,23,36,0.39,36.2,6.0,14.7,0.411,0.4,1.7,0.265,5.1,6.6,0.772,2.5,7.4,9.9,2.5,2.7,0.8,1.1,1.3,2.4,0.0,17.6,-1.0,1997,0.887,0.113,0.635,0.219,0.075,0.083,0.29,0.151,0.415,0.57,0.43,0.962,0.038,0.598,0.402,2.8,4.7,0.582,1.0,2.9,0.355,1.0,2.9,0.349,0.7,2.2,0.323,0.3,1.0,0.267,12.3,20.9,0.586,82,260,-2.8,0.252,0.5,21,31,2,92.68,0.131
131,365,Derrick McKey,1610612754,IND,31.0,57,41,16,0.719,23.1,2.6,5.7,0.459,0.1,0.3,0.235,1.0,1.4,0.714,1.3,2.4,3.7,1.5,1.4,1.0,0.5,0.3,2.7,0.0,6.3,0.6,1997,0.948,0.052,0.813,0.312,0.033,0.081,0.153,0.184,0.501,0.664,0.336,1.0,0.0,0.673,0.327,1.1,1.8,0.621,0.5,1.1,0.4,0.3,0.9,0.288,0.7,1.4,0.463,0.1,0.3,0.313,6.1,11.1,0.552,82,225,2.2,0.164,0.497,20,24,2,88.25,0.075
132,96,Detlef Schrempf,1610612760,SEA,35.0,78,58,20,0.744,35.2,5.6,11.5,0.485,0.8,1.9,0.411,3.8,4.5,0.844,1.7,5.4,7.1,4.4,2.2,0.8,0.2,0.5,2.6,0.0,15.7,6.9,1997,0.837,0.163,0.611,0.253,0.147,0.183,0.242,0.17,0.358,0.651,0.349,0.983,0.017,0.697,0.303,2.3,3.7,0.632,0.4,1.2,0.301,0.8,1.7,0.447,1.2,2.8,0.435,0.6,1.3,0.441,12.1,21.1,0.576,82,235,10.7,0.206,0.584,17,24,2,92.05,0.136
133,54,Dickey Simpkins,1610612741,CHI,26.0,40,18,22,0.45,10.8,1.2,2.2,0.539,0.0,0.1,0.0,0.9,1.8,0.514,0.7,1.3,1.9,0.8,0.8,0.2,0.1,0.1,1.4,0.0,3.3,0.9,1997,0.978,0.022,0.727,0.152,0.0,0.091,0.273,0.121,0.576,0.646,0.354,0.0,0.0,0.646,0.354,0.9,1.4,0.655,0.0,0.1,0.25,0.1,0.3,0.25,0.2,0.4,0.429,0.1,0.1,0.667,3.6,6.1,0.586,81,264,4.8,0.157,0.551,19,22,4,94.54,0.061
134,87,Dikembe Mutombo,1610612737,ATL,32.0,82,50,32,0.61,35.5,4.9,9.1,0.537,0.0,0.0,0.0,3.7,5.5,0.67,3.4,8.0,11.4,1.0,2.0,0.4,3.4,0.6,3.1,0.0,13.4,5.1,1997,1.0,0.0,0.725,0.067,0.0,0.042,0.275,0.118,0.658,0.424,0.576,0.0,0.0,0.424,0.576,3.5,5.7,0.615,1.1,2.4,0.451,0.3,1.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0,9.8,19.0,0.514,86,261,8.0,0.18,0.584,21,29,5,88.49,0.144
