,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
247,201973,Jonas Jerebko,1610612738,BOS,28.0,75,37,38,0.493,16.4,2.3,5.1,0.446,0.7,1.9,0.386,0.7,0.9,0.848,1.2,2.5,3.8,0.9,0.6,0.6,0.2,0.2,1.8,0.8,6.0,1.9,2014,0.631,0.369,0.513,0.121,0.362,0.078,0.125,0.127,0.393,0.687,0.313,1.0,0.0,0.787,0.213,1.1,1.7,0.615,0.1,0.5,0.231,0.0,0.2,0.167,0.2,0.5,0.4,0.5,1.1,0.41,5.2,8.6,0.602,82.0,231.0,5.2,0.164,0.549,18,29,2,95.03,0.1
248,202685,Jonas Valanciunas,1610612761,TOR,23.0,80,47,33,0.588,26.2,4.7,8.2,0.572,0.0,0.0,0.0,2.7,3.5,0.786,2.7,6.0,8.7,0.5,1.4,0.4,1.2,0.8,2.8,2.9,12.0,-0.3,2014,0.998,0.002,0.775,0.06,0.0,0.03,0.225,0.126,0.714,0.534,0.466,0.0,0.0,0.534,0.466,3.4,5.4,0.632,0.9,1.8,0.486,0.2,0.4,0.4,0.2,0.5,0.417,0.0,0.0,0.0,9.3,16.3,0.571,84.0,255.0,-0.7,0.193,0.623,19,26,3,94.97,0.134
249,203919,Jordan Adams,1610612763,MEM,20.0,30,14,16,0.467,8.3,1.2,2.9,0.407,0.3,0.8,0.4,0.5,0.8,0.609,0.3,0.6,0.9,0.5,0.5,0.5,0.2,0.3,0.8,0.7,3.1,0.5,2014,0.709,0.291,0.532,0.149,0.319,0.255,0.149,0.255,0.383,0.6,0.4,0.9,0.1,0.686,0.314,0.6,1.1,0.552,0.0,0.4,0.111,0.2,0.3,0.714,0.1,0.5,0.182,0.2,0.6,0.278,2.8,4.6,0.605,77.0,209.0,1.3,0.195,0.489,20,23,1,95.02,0.072
250,203903,Jordan Clarkson,1610612747,LAL,23.0,59,11,48,0.186,25.0,4.5,10.1,0.448,0.6,2.1,0.314,2.2,2.7,0.829,0.9,2.3,3.2,3.5,1.6,0.9,0.2,0.7,1.8,2.3,11.9,-4.1,2014,0.797,0.203,0.651,0.222,0.162,0.206,0.186,0.179,0.43,0.279,0.721,0.737,0.263,0.345,0.655,2.1,3.7,0.56,0.5,1.1,0.422,0.3,0.8,0.413,0.8,2.1,0.408,0.4,1.3,0.333,9.7,15.9,0.613,77.0,185.0,-8.6,0.234,0.528,16,25,1,94.29,0.109
251,200770,Jordan Farmar,1610612746,LAC,28.0,36,23,13,0.639,14.7,1.7,4.4,0.386,1.0,2.7,0.361,0.3,0.3,0.909,0.2,0.9,1.2,1.9,0.9,0.6,0.1,0.1,1.4,0.7,4.6,-1.3,2014,0.386,0.614,0.311,0.18,0.629,0.03,0.06,0.144,0.132,0.269,0.731,0.714,0.286,0.525,0.475,0.3,0.6,0.55,0.0,0.1,0.0,0.1,0.2,0.286,0.2,0.5,0.368,0.7,1.5,0.462,5.1,8.1,0.621,74.0,180.0,-4.7,0.171,0.513,20,29,3,96.49,0.064
252,202706,Jordan Hamilton,1610612746,LAC,24.0,14,10,4,0.714,8.7,1.0,2.5,0.4,0.7,1.5,0.476,0.0,0.0,0.0,0.1,1.0,1.1,0.5,0.3,0.1,0.0,0.1,1.0,0.0,2.7,-2.1,2014,0.4,0.6,0.211,0.053,0.789,0.289,0.0,0.211,0.158,0.25,0.75,0.8,0.2,0.643,0.357,0.2,0.3,0.75,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.6,0.167,0.3,0.4,0.6,2.9,5.0,0.571,79.0,220.0,-7.0,0.149,0.543,20,29,3,98.35,0.053
253,201941,Jordan Hill,1610612747,LAL,27.0,70,19,51,0.271,26.8,5.1,11.1,0.459,0.0,0.2,0.273,1.8,2.4,0.738,2.5,5.5,7.9,1.5,1.5,0.5,0.7,0.4,2.3,1.9,12.0,-5.7,2014,0.986,0.014,0.842,0.333,0.011,0.049,0.147,0.103,0.509,0.619,0.381,0.333,0.667,0.616,0.384,2.2,3.7,0.597,0.7,1.6,0.446,0.4,1.1,0.377,1.2,3.4,0.367,0.5,1.3,0.407,11.1,18.3,0.604,82.0,235.0,-10.9,0.225,0.494,16,25,1,96.96,0.108
254,203268,Jorge Gutierrez,1610612749,MIL,26.0,20,10,10,0.5,8.7,1.1,2.1,0.537,0.0,0.2,0.0,0.5,0.7,0.692,0.3,1.0,1.3,1.1,0.6,0.3,0.0,0.1,1.3,0.7,2.7,-1.3,2014,0.927,0.073,0.83,0.302,0.0,0.075,0.17,0.132,0.528,0.682,0.318,0.0,0.0,0.682,0.318,0.7,1.0,0.667,0.1,0.2,0.5,0.1,0.2,0.667,0.2,0.6,0.3,0.2,0.2,0.75,3.0,5.1,0.593,75.0,195.0,-7.0,0.151,0.567,21,28,4,96.65,0.079
255,101181,Jose Calderon,1610612752,NYK,33.0,42,7,35,0.167,30.2,3.5,8.4,0.415,1.4,3.4,0.415,0.7,0.8,0.906,0.5,2.5,3.0,4.7,1.8,0.7,0.0,0.3,1.8,0.9,9.1,-8.1,2014,0.599,0.401,0.461,0.33,0.463,0.079,0.076,0.186,0.131,0.545,0.455,0.864,0.136,0.673,0.327,0.5,0.9,0.564,0.1,0.1,0.5,0.2,0.5,0.391,1.0,2.2,0.426,1.0,2.8,0.379,10.8,18.7,0.578,75.0,200.0,-14.5,0.16,0.519,21,29,3,93.94,0.082
256,200826,Jose Juan Barea,1610612742,DAL,31.0,77,49,28,0.636,17.7,2.9,7.0,0.42,0.7,2.2,0.323,1.0,1.2,0.809,0.3,1.4,1.7,3.4,0.9,0.4,0.0,0.4,1.4,1.5,7.5,1.6,2014,0.688,0.312,0.59,0.124,0.279,0.134,0.131,0.179,0.466,0.152,0.848,0.648,0.352,0.271,0.729,1.2,2.4,0.516,0.5,1.1,0.419,0.2,0.6,0.4,0.2,0.5,0.41,0.5,1.4,0.364,6.0,10.1,0.596,72.0,185.0,4.5,0.215,0.502,17,22,1,95.8,0.102
257,201177,Josh McRoberts,1610612748,MIA,28.0,17,8,9,0.471,17.4,1.6,3.1,0.528,0.5,1.1,0.421,0.5,0.8,0.615,0.4,2.2,2.6,1.9,1.3,0.7,0.2,0.3,2.4,0.8,4.2,1.8,2014,0.642,0.358,0.556,0.028,0.333,0.111,0.111,0.111,0.528,0.6,0.4,0.875,0.125,0.679,0.321,1.1,1.5,0.692,0.1,0.2,0.333,0.0,0.1,0.0,0.1,0.2,0.333,0.2,0.5,0.5,6.1,9.3,0.652,82.0,240.0,6.1,0.132,0.613,17,24,1,90.65,0.074
258,2746,Josh Smith,1610612745,HOU,29.0,83,41,42,0.494,27.7,5.0,11.9,0.419,0.9,2.7,0.316,1.5,3.1,0.498,1.8,4.6,6.4,3.3,2.5,1.0,1.4,0.6,2.7,2.3,12.4,0.2,2014,0.769,0.231,0.666,0.113,0.21,0.131,0.124,0.141,0.553,0.579,0.421,0.958,0.042,0.645,0.355,2.6,4.6,0.556,0.9,2.3,0.369,0.1,0.3,0.379,0.3,1.1,0.298,0.8,2.2,0.344,10.1,17.9,0.564,81.0,225.0,0.1,0.245,0.467,20,27,2,99.28,0.097
259,201950,Jrue Holiday,1610612740,NOP,25.0,40,20,20,0.5,32.6,6.0,13.4,0.446,1.3,3.4,0.378,1.6,1.9,0.855,0.8,2.6,3.4,6.9,2.3,1.6,0.6,0.8,2.8,1.8,14.8,2.5,2014,0.747,0.253,0.632,0.176,0.258,0.079,0.11,0.101,0.456,0.16,0.84,0.549,0.451,0.244,0.756,2.2,4.1,0.528,0.9,1.8,0.472,0.9,1.9,0.468,0.6,1.7,0.333,1.0,2.4,0.396,13.2,21.9,0.603,76.0,205.0,3.5,0.227,0.522,20,26,2,95.51,0.111
260,203944,Julius Randle,1610612747,LAL,20.0,1,0,1,0.0,13.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-18.0,2014,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.833,81.0,250.0,-74.1,0.17,0.258,16,25,1,89.58,-0.242
261,203120,Justin Hamilton,1610612750,MIN,25.0,41,6,35,0.146,17.4,2.1,4.3,0.478,0.2,0.8,0.323,1.0,1.1,0.83,1.4,1.9,3.3,0.9,0.6,0.7,0.7,0.3,1.7,1.4,5.3,-4.2,2014,0.826,0.174,0.685,0.119,0.137,0.082,0.178,0.137,0.566,0.747,0.253,1.0,0.0,0.776,0.224,1.3,2.3,0.578,0.3,0.6,0.455,0.1,0.2,0.5,0.2,0.7,0.32,0.2,0.5,0.286,7.8,12.1,0.645,84.0,255.0,-11.8,0.148,0.551,19,27,2,93.57,0.084
262,203200,Justin Holiday,1610612744,GSW,26.0,59,49,10,0.831,11.1,1.5,4.0,0.387,0.6,1.8,0.321,0.6,0.8,0.822,0.2,1.0,1.2,0.8,0.5,0.7,0.2,0.2,0.9,0.6,4.3,-0.2,2014,0.536,0.464,0.441,0.173,0.413,0.236,0.146,0.185,0.268,0.75,0.25,0.943,0.057,0.824,0.176,0.5,0.9,0.509,0.1,0.2,0.333,0.1,0.2,0.4,0.3,0.6,0.429,0.4,1.1,0.403,3.8,6.9,0.56,78.0,185.0,3.0,0.19,0.498,19,25,4,100.11,0.079
263,203994,Jusuf Nurkic,1610612743,DEN,20.0,62,21,41,0.339,17.8,2.8,6.2,0.446,0.0,0.0,0.0,1.4,2.1,0.636,2.0,4.1,6.2,0.8,1.4,0.8,1.1,0.6,3.3,1.9,6.9,-0.1,2014,0.995,0.005,0.803,0.07,0.0,0.056,0.197,0.134,0.732,0.673,0.327,0.0,0.0,0.673,0.327,2.0,4.2,0.479,0.5,1.3,0.392,0.0,0.1,0.4,0.2,0.5,0.414,0.0,0.2,0.2,5.7,10.8,0.532,83.0,280.0,-1.5,0.205,0.483,21,29,4,99.17,0.088
264,203909,KJ McDaniels,1610612745,HOU,22.0,62,19,43,0.306,21.8,2.8,7.0,0.396,0.7,2.4,0.287,1.6,2.1,0.752,1.0,2.2,3.2,1.2,1.7,0.7,1.1,0.5,2.0,1.5,7.9,-4.2,2014,0.654,0.346,0.53,0.066,0.265,0.211,0.205,0.214,0.464,0.519,0.481,0.977,0.023,0.634,0.366,1.7,3.2,0.534,0.2,0.5,0.345,0.1,0.4,0.238,0.2,0.6,0.314,0.3,1.3,0.263,7.7,14.6,0.523,78.0,205.0,-8.6,0.192,0.494,20,27,2,98.28,0.067
265,203564,Kalin Lucas,1610612763,MEM,26.0,1,0,1,0.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-7.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,73.0,186.0,-39.6,0.063,0.0,20,23,1,96.87,-0.05
266,202695,Kawhi Leonard,1610612759,SAS,24.0,64,46,18,0.719,31.8,6.2,12.8,0.479,1.0,3.0,0.349,3.2,3.9,0.802,1.3,5.9,7.2,2.5,1.5,2.3,0.8,0.5,2.0,3.3,16.5,6.9,2014,0.766,0.234,0.619,0.248,0.19,0.182,0.191,0.187,0.371,0.45,0.55,0.97,0.03,0.538,0.462,2.2,3.2,0.683,0.8,1.9,0.425,1.0,2.0,0.477,1.0,2.3,0.459,1.0,2.5,0.403,11.0,19.9,0.553,79.0,230.0,12.0,0.231,0.567,21,28,0,96.2,0.148
267,203482,Kelly Olynyk,1610612738,BOS,24.0,64,31,33,0.484,22.2,3.9,8.3,0.475,1.0,2.7,0.349,1.5,2.1,0.684,1.4,3.3,4.7,1.7,1.5,1.0,0.6,0.5,3.3,2.2,10.3,3.5,2014,0.669,0.331,0.579,0.095,0.279,0.127,0.142,0.18,0.485,0.642,0.358,0.951,0.049,0.717,0.283,2.1,3.4,0.634,0.2,0.6,0.366,0.2,0.5,0.387,0.4,0.8,0.462,0.4,1.3,0.291,7.4,12.8,0.58,84.0,238.0,4.7,0.208,0.558,18,29,2,98.92,0.094
268,202689,Kemba Walker,1610612766,CHA,25.0,62,21,41,0.339,34.2,6.1,15.8,0.385,1.4,4.5,0.304,3.8,4.6,0.827,0.6,3.0,3.5,5.1,1.6,1.4,0.5,1.2,1.5,4.3,17.3,-3.0,2014,0.715,0.285,0.545,0.21,0.237,0.093,0.218,0.136,0.335,0.259,0.741,0.659,0.341,0.349,0.651,2.2,4.5,0.482,0.5,1.4,0.388,0.4,1.5,0.255,1.5,3.5,0.418,0.5,1.5,0.348,10.4,18.0,0.575,73.0,184.0,-4.6,0.259,0.486,22,32,2,95.06,0.121
269,203088,Kendall Marshall,1610612749,MIL,23.0,28,13,15,0.464,14.9,1.6,3.6,0.455,0.6,1.6,0.391,0.3,0.3,0.889,0.1,0.9,1.0,3.1,1.3,0.8,0.0,0.2,0.9,0.8,4.2,1.9,2014,0.545,0.455,0.475,0.136,0.458,0.11,0.068,0.305,0.339,0.357,0.643,0.722,0.278,0.5,0.5,0.6,1.1,0.567,0.1,0.2,0.4,0.2,0.4,0.5,0.1,0.3,0.571,0.2,0.7,0.25,5.4,9.1,0.595,76.0,200.0,8.0,0.16,0.562,21,28,4,93.4,0.093
270,2570,Kendrick Perkins,1610612739,CLE,30.0,68,38,30,0.559,16.9,1.5,3.3,0.449,0.0,0.0,0.0,0.6,1.2,0.506,1.3,3.4,4.7,0.8,1.4,0.2,0.6,0.4,2.4,1.2,3.6,0.3,2014,0.996,0.004,0.829,0.049,0.0,0.028,0.171,0.154,0.78,0.676,0.324,0.0,0.0,0.676,0.324,1.1,2.2,0.497,0.4,0.9,0.387,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.1,10.6,0.577,82.0,270.0,0.7,0.139,0.467,20,27,3,96.4,0.051
271,202702,Kenneth Faried,1610612743,DEN,25.0,75,30,45,0.4,27.8,5.0,9.8,0.507,0.0,0.1,0.125,2.7,3.8,0.691,3.2,5.7,8.9,1.2,1.6,0.8,0.8,0.9,2.8,3.9,12.6,-0.5,2014,0.989,0.011,0.786,0.04,0.003,0.151,0.21,0.167,0.746,0.642,0.358,0.0,1.0,0.641,0.359,4.1,7.0,0.59,0.6,1.9,0.312,0.1,0.4,0.303,0.1,0.4,0.313,0.0,0.0,0.5,10.3,17.2,0.596,80.0,228.0,-1.2,0.202,0.548,21,29,4,98.21,0.116
272,203145,Kent Bazemore,1610612737,ATL,25.0,75,53,22,0.707,17.6,1.9,4.4,0.426,0.6,1.8,0.364,0.8,1.3,0.6,0.3,2.7,3.0,1.0,1.0,0.7,0.4,0.3,1.7,1.2,5.2,-1.3,2014,0.601,0.399,0.477,0.051,0.369,0.262,0.154,0.174,0.426,0.624,0.376,0.938,0.063,0.73,0.27,1.0,1.9,0.544,0.1,0.3,0.348,0.0,0.2,0.125,0.1,0.2,0.353,0.5,1.3,0.389,6.2,11.0,0.563,77.0,201.0,-0.7,0.157,0.52,21,30,3,96.34,0.068
273,203484,Kentavious Caldwell-Pope,1610612765,DET,22.0,82,32,50,0.39,31.5,4.8,11.9,0.401,1.9,5.4,0.345,1.3,1.9,0.696,0.6,2.5,3.1,1.3,1.1,1.1,0.2,0.4,2.0,1.7,12.7,0.8,2014,0.543,0.457,0.454,0.142,0.44,0.21,0.105,0.199,0.313,0.608,0.392,0.863,0.137,0.708,0.292,1.7,3.1,0.557,0.2,0.8,0.254,0.3,0.6,0.429,0.6,1.6,0.359,0.9,2.6,0.338,11.2,19.3,0.581,77.0,205.0,0.5,0.192,0.501,22,28,4,95.94,0.065
274,2030,Kenyon Martin,1610612749,MIL,37.0,11,7,4,0.636,9.5,0.8,2.0,0.409,0.0,0.0,0.0,0.2,0.2,1.0,0.5,1.2,1.7,0.5,0.3,0.5,0.5,0.3,1.2,0.1,1.8,-0.8,2014,1.0,0.0,0.9,0.2,0.0,0.1,0.1,0.1,0.7,0.889,0.111,0.0,0.0,0.889,0.111,0.5,1.2,0.462,0.1,0.3,0.333,0.0,0.1,0.0,0.2,0.4,0.5,0.0,0.1,0.0,3.1,5.4,0.576,81.0,225.0,-2.3,0.116,0.437,21,28,4,97.82,0.056
275,201142,Kevin Durant,1610612760,OKC,26.0,27,18,9,0.667,33.8,8.8,17.3,0.51,2.4,5.9,0.403,5.4,6.3,0.854,0.6,6.0,6.6,4.1,2.7,0.9,0.9,0.3,1.5,4.9,25.4,6.2,2014,0.66,0.34,0.507,0.204,0.28,0.156,0.213,0.157,0.303,0.511,0.489,0.656,0.344,0.55,0.45,3.0,4.0,0.743,0.6,1.4,0.447,1.5,2.7,0.562,1.1,2.8,0.387,1.4,3.7,0.38,12.3,23.4,0.528,81.0,240.0,7.2,0.285,0.633,18,28,0,100.63,0.194
276,708,Kevin Garnett,1610612750,MIN,39.0,47,20,27,0.426,20.3,3.0,6.5,0.467,0.0,0.1,0.143,0.8,1.0,0.8,1.0,5.6,6.6,1.6,1.0,1.0,0.4,0.1,2.3,1.3,6.9,-0.4,2014,0.977,0.023,0.879,0.594,0.009,0.022,0.111,0.124,0.285,0.789,0.211,1.0,0.0,0.79,0.21,0.6,1.1,0.547,0.2,0.7,0.333,0.3,0.8,0.351,1.3,2.6,0.5,0.6,1.2,0.483,7.1,11.7,0.605,83.0,253.0,0.2,0.184,0.496,19,27,2,93.81,0.126
277,201567,Kevin Love,1610612739,CLE,26.0,75,50,25,0.667,33.8,5.5,12.7,0.434,1.9,5.2,0.367,3.4,4.3,0.804,1.9,7.9,9.7,2.2,1.6,0.7,0.5,0.7,1.9,3.7,16.4,5.3,2014,0.588,0.412,0.438,0.137,0.352,0.04,0.21,0.147,0.301,0.691,0.309,0.986,0.014,0.794,0.206,1.9,3.4,0.563,0.6,1.6,0.366,0.3,0.8,0.317,0.7,1.2,0.568,1.3,3.5,0.367,11.9,19.8,0.603,82.0,243.0,6.6,0.216,0.562,20,27,3,94.75,0.135
278,2755,Kevin Martin,1610612750,MIN,32.0,39,11,28,0.282,33.4,6.8,16.0,0.427,1.9,4.9,0.393,4.4,4.9,0.881,0.5,3.2,3.6,2.3,1.9,0.8,0.0,0.6,1.9,3.2,20.0,-6.5,2014,0.694,0.306,0.493,0.311,0.289,0.141,0.218,0.196,0.182,0.547,0.453,0.853,0.147,0.633,0.367,1.1,2.1,0.543,0.6,1.4,0.407,0.9,2.1,0.451,1.9,4.4,0.422,1.6,4.0,0.406,14.4,21.8,0.662,79.0,204.0,-10.9,0.266,0.549,19,27,2,97.31,0.105
279,202338,Kevin Seraphin,1610612764,WAS,25.0,79,45,34,0.57,15.6,2.9,5.7,0.513,0.0,0.0,0.0,0.7,1.0,0.707,1.1,2.5,3.6,0.7,1.2,0.1,0.7,0.2,2.5,1.1,6.6,-2.0,2014,0.996,0.004,0.888,0.296,0.0,0.044,0.112,0.106,0.592,0.593,0.407,0.0,0.0,0.593,0.407,1.2,1.8,0.655,0.8,1.7,0.452,0.6,1.2,0.469,0.3,0.8,0.409,0.0,0.1,0.5,4.5,8.4,0.534,82.0,278.0,-5.4,0.22,0.535,19,24,4,92.82,0.086
280,203114,Khris Middleton,1610612749,MIL,23.0,79,40,39,0.506,30.1,5.1,11.0,0.467,1.4,3.4,0.407,1.7,2.0,0.859,0.6,3.8,4.4,2.3,1.4,1.5,0.1,0.4,2.3,1.7,13.4,4.0,2014,0.692,0.308,0.563,0.288,0.31,0.157,0.127,0.218,0.275,0.596,0.404,0.982,0.018,0.7,0.3,1.3,2.2,0.582,0.5,1.0,0.525,0.5,1.3,0.386,1.4,2.7,0.507,1.1,2.5,0.429,10.2,18.9,0.542,79.0,225.0,6.9,0.198,0.563,21,28,4,96.29,0.116
281,2550,Kirk Hinrich,1610612741,CHI,34.0,66,37,29,0.561,24.4,2.2,5.8,0.373,0.9,2.5,0.345,0.5,0.8,0.7,0.3,1.5,1.8,2.2,1.1,0.7,0.2,0.4,2.2,1.0,5.7,0.6,2014,0.559,0.441,0.446,0.228,0.462,0.143,0.093,0.172,0.218,0.452,0.548,0.931,0.069,0.648,0.352,0.4,0.9,0.509,0.2,0.5,0.333,0.1,0.3,0.278,0.2,0.8,0.32,0.9,2.5,0.371,8.3,15.4,0.543,76.0,190.0,1.9,0.132,0.468,20,24,2,95.83,0.041
282,202691,Klay Thompson,1610612744,GSW,25.0,77,64,13,0.831,31.9,7.8,16.9,0.463,3.1,7.1,0.439,2.9,3.3,0.879,0.4,2.9,3.2,2.9,1.9,1.1,0.8,0.7,1.6,2.5,21.7,10.1,2014,0.58,0.42,0.435,0.163,0.43,0.187,0.135,0.149,0.272,0.556,0.444,0.908,0.092,0.696,0.304,2.1,3.4,0.617,0.5,1.3,0.378,0.7,1.7,0.42,1.1,2.5,0.441,1.7,3.6,0.456,10.1,18.4,0.551,79.0,215.0,15.8,0.275,0.591,19,25,4,101.29,0.126
283,977,Kobe Bryant,1610612747,LAL,36.0,35,10,25,0.286,34.5,7.6,20.4,0.373,1.5,5.3,0.293,5.6,6.9,0.813,0.7,4.9,5.7,5.6,3.7,1.3,0.2,0.8,1.9,5.1,22.3,-8.4,2014,0.742,0.258,0.542,0.294,0.207,0.125,0.251,0.143,0.248,0.278,0.722,0.463,0.537,0.316,0.684,2.0,3.7,0.527,0.6,1.7,0.362,0.9,3.0,0.286,1.9,4.9,0.398,1.3,3.7,0.359,14.7,24.2,0.607,78.0,212.0,-12.2,0.343,0.477,16,25,1,98.34,0.118
284,201585,Kosta Koufos,1610612763,MEM,26.0,81,55,26,0.679,16.6,2.2,4.4,0.508,0.0,0.0,0.0,0.7,1.0,0.647,1.5,3.8,5.3,0.5,0.9,0.4,0.8,0.3,1.8,1.1,5.2,1.3,2014,1.0,0.0,0.869,0.067,0.0,0.076,0.131,0.169,0.802,0.753,0.247,0.0,0.0,0.753,0.247,1.4,2.4,0.588,0.6,1.3,0.458,0.1,0.4,0.387,0.1,0.3,0.261,0.0,0.0,0.333,4.7,8.8,0.532,84.0,265.0,4.3,0.158,0.53,20,23,1,93.86,0.111
285,203123,Kostas Papanikolaou,1610612745,HOU,24.0,43,29,14,0.674,18.5,1.6,4.6,0.35,0.7,2.5,0.292,0.3,0.4,0.722,0.9,1.8,2.7,2.0,1.3,0.7,0.3,0.3,1.7,0.7,4.2,-0.9,2014,0.462,0.538,0.418,0.033,0.511,0.121,0.071,0.225,0.385,0.632,0.368,0.968,0.032,0.783,0.217,0.7,1.4,0.533,0.0,0.3,0.143,0.1,0.2,0.25,0.0,0.1,0.0,0.6,2.0,0.293,7.4,12.1,0.613,80.0,235.0,-2.6,0.144,0.444,20,27,2,98.48,0.056
286,2743,Kris Humphries,1610612764,WAS,30.0,64,37,27,0.578,21.0,3.3,7.0,0.473,0.0,0.1,0.0,1.4,1.8,0.744,1.8,4.7,6.5,0.9,0.7,0.5,0.4,0.4,2.0,2.0,8.0,-1.4,2014,0.984,0.016,0.829,0.409,0.0,0.145,0.171,0.177,0.42,0.791,0.209,0.0,0.0,0.791,0.209,1.5,2.6,0.572,0.1,0.4,0.25,0.3,0.7,0.413,1.1,2.5,0.436,0.3,0.7,0.452,6.7,12.2,0.551,81.0,235.0,-1.6,0.184,0.512,19,24,4,95.18,0.119
287,203937,Kyle Anderson,1610612759,SAS,21.0,33,22,11,0.667,10.9,0.9,2.7,0.348,0.1,0.3,0.273,0.3,0.4,0.643,0.2,2.0,2.2,0.8,0.3,0.5,0.2,0.2,0.8,0.4,2.2,-1.1,2014,0.876,0.124,0.757,0.216,0.122,0.054,0.122,0.149,0.541,0.357,0.643,1.0,0.0,0.419,0.581,0.4,0.9,0.483,0.2,0.5,0.385,0.1,0.5,0.286,0.2,0.6,0.278,0.1,0.4,0.25,3.7,6.2,0.596,81.0,230.0,-4.8,0.135,0.389,21,28,0,95.15,0.071
288,2594,Kyle Korver,1610612737,ATL,34.0,75,58,17,0.773,32.2,3.9,8.0,0.487,2.9,6.0,0.492,1.4,1.6,0.898,0.2,3.9,4.1,2.6,1.4,0.7,0.6,0.2,1.9,1.6,12.1,8.3,2014,0.252,0.748,0.156,0.11,0.728,0.139,0.116,0.164,0.046,0.915,0.085,0.964,0.036,0.952,0.048,0.3,0.4,0.613,0.0,0.1,0.3,0.1,0.2,0.4,0.3,0.8,0.403,1.9,3.7,0.513,11.1,19.0,0.585,79.0,212.0,10.9,0.143,0.699,21,30,3,96.48,0.097
289,200768,Kyle Lowry,1610612761,TOR,29.0,70,43,27,0.614,34.5,6.1,14.9,0.412,1.9,5.6,0.338,3.6,4.5,0.808,0.8,3.9,4.7,6.8,2.5,1.6,0.2,0.8,3.0,4.2,17.8,2.9,2014,0.625,0.375,0.479,0.162,0.318,0.15,0.203,0.148,0.317,0.262,0.738,0.576,0.424,0.358,0.642,2.3,3.9,0.575,0.5,1.1,0.405,0.3,1.1,0.312,0.8,2.2,0.37,1.1,2.9,0.376,12.1,21.3,0.568,72.0,205.0,3.0,0.249,0.527,19,26,3,96.5,0.126
290,203124,Kyle O'Quinn,1610612753,ORL,25.0,51,15,36,0.294,16.2,2.3,4.7,0.492,0.2,0.8,0.279,0.9,1.1,0.772,0.9,3.0,3.9,1.2,1.1,0.6,0.8,0.2,2.2,1.0,5.8,-2.4,2014,0.822,0.178,0.728,0.177,0.122,0.048,0.15,0.167,0.551,0.626,0.374,1.0,0.0,0.664,0.336,1.1,1.6,0.69,0.4,0.7,0.559,0.2,0.5,0.409,0.3,1.0,0.327,0.2,0.5,0.44,5.0,8.2,0.607,82.0,250.0,-6.5,0.185,0.55,17,26,3,94.81,0.101
291,202713,Kyle Singler,1610612760,OKC,27.0,80,36,44,0.45,21.8,2.2,5.6,0.386,1.2,3.0,0.398,0.5,0.7,0.769,0.4,2.0,2.4,1.1,0.7,0.6,0.3,0.3,1.9,0.8,6.0,-1.1,2014,0.46,0.54,0.317,0.1,0.6,0.152,0.083,0.144,0.217,0.605,0.395,0.969,0.031,0.808,0.192,0.6,1.1,0.489,0.1,0.3,0.148,0.1,0.4,0.31,0.2,0.5,0.342,0.7,2.0,0.377,7.9,13.8,0.573,80.0,228.0,-2.8,0.13,0.512,18,28,0,96.96,0.048
