,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
88,724,Cory Alexander,1610612753,ORL,28.0,26,17,9,0.654,8.6,0.7,2.2,0.321,0.2,0.6,0.25,0.5,0.7,0.667,0.0,1.0,1.0,1.4,1.0,0.6,0.0,0.1,1.1,0.0,2.0,-1.7,2000,0.714,0.286,0.538,0.346,0.231,0.0,0.231,0.269,0.192,0.286,0.714,1.0,0.0,0.444,0.556,0.1,0.3,0.222,0.2,0.2,0.75,0.1,0.2,0.5,0.2,0.8,0.222,0.3,0.6,0.5,2.6,4.7,0.562,73.0,190,-6.6,0.178,0.407,18,25,4,98.78,0.05
89,2042,Courtney Alexander,1610612764,WAS,24.0,65,29,36,0.446,21.1,3.7,8.8,0.417,0.3,0.7,0.37,1.9,2.3,0.82,0.6,1.6,2.2,1.0,1.2,0.7,0.1,0.5,2.1,0.0,9.5,-4.4,2000,0.92,0.08,0.718,0.466,0.083,0.112,0.199,0.189,0.252,0.581,0.419,0.588,0.412,0.582,0.418,0.9,1.8,0.483,0.4,0.9,0.407,0.6,1.6,0.351,1.3,3.2,0.407,0.6,1.3,0.449,8.7,13.6,0.637,77.0,205,-10.1,0.232,0.484,22,24,5,96.13,0.062
90,1749,Cuttino Mobley,1610612745,HOU,25.0,79,44,35,0.557,38.1,6.7,15.4,0.434,1.1,3.2,0.357,5.0,6.0,0.831,1.1,4.0,5.0,2.5,2.1,1.1,0.3,1.0,2.1,0.0,19.5,3.4,2000,0.792,0.208,0.568,0.195,0.176,0.129,0.256,0.124,0.373,0.387,0.613,0.844,0.156,0.465,0.535,3.1,5.1,0.601,0.5,1.5,0.311,0.4,1.4,0.304,1.1,2.9,0.366,1.2,2.9,0.394,11.1,18.9,0.585,76.0,190,3.8,0.244,0.541,19,22,3,92.77,0.114
91,905,Dale Davis,1610612757,POR,32.0,81,49,32,0.605,26.7,3.0,6.0,0.497,0.0,0.0,0.0,1.2,1.9,0.632,2.9,4.6,7.5,1.3,0.8,0.5,0.9,0.5,2.5,0.0,7.2,2.0,2000,0.992,0.008,0.834,0.197,0.0,0.109,0.166,0.166,0.638,0.657,0.343,0.0,0.0,0.657,0.343,1.9,3.2,0.595,0.3,0.9,0.333,0.5,1.1,0.437,0.3,0.7,0.397,0.0,0.1,0.2,8.3,14.5,0.573,83.0,252,4.7,0.134,0.524,18,27,2,90.38,0.1
92,2053,Dalibor Bagaric,1610612741,CHI,20.0,35,9,26,0.257,7.4,0.5,1.9,0.262,0.0,0.0,0.0,0.4,0.8,0.464,0.6,1.0,1.6,0.3,0.6,0.3,0.5,0.3,1.3,0.0,1.3,-1.7,2000,0.985,0.015,0.723,0.085,0.0,0.085,0.277,0.17,0.638,0.412,0.588,0.0,0.0,0.412,0.588,0.3,0.7,0.423,0.1,0.5,0.308,0.0,0.4,0.091,0.0,0.3,0.091,0.0,0.1,0.0,2.8,4.2,0.667,85.0,277,-15.3,0.174,0.304,22,26,3,92.72,-0.012
93,1800,Damon Jones,1610612763,VAN,24.0,71,16,55,0.225,19.9,2.4,5.9,0.409,1.2,3.3,0.364,0.5,0.7,0.712,0.2,1.5,1.7,3.2,1.1,0.5,0.0,0.2,0.8,0.0,6.5,-3.1,2000,0.445,0.555,0.373,0.126,0.547,0.236,0.08,0.148,0.247,0.535,0.465,0.738,0.262,0.635,0.365,0.7,1.2,0.631,0.1,0.2,0.267,0.0,0.2,0.273,0.3,0.8,0.352,0.7,2.0,0.357,7.1,11.3,0.628,75.0,185,-8.0,0.168,0.525,16,21,2,93.45,0.099
94,757,Damon Stoudamire,1610612757,POR,27.0,82,50,32,0.61,32.4,5.0,11.4,0.434,1.0,2.7,0.374,2.1,2.5,0.831,0.8,2.9,3.7,5.7,2.3,1.3,0.1,0.6,2.5,0.0,13.0,4.7,2000,0.766,0.234,0.608,0.293,0.231,0.19,0.161,0.2,0.315,0.346,0.654,0.805,0.195,0.438,0.562,1.6,3.0,0.528,0.3,0.9,0.365,0.4,1.1,0.414,0.9,2.2,0.43,1.4,3.3,0.413,9.7,17.2,0.563,70.0,171,6.8,0.21,0.519,18,27,2,92.54,0.11
95,2061,Dan Langhi,1610612745,HOU,23.0,33,17,16,0.515,7.3,1.1,3.0,0.374,0.0,0.0,0.0,0.5,0.9,0.552,0.4,0.8,1.2,0.1,0.2,0.2,0.0,0.4,0.5,0.0,2.7,-1.2,2000,0.99,0.01,0.822,0.511,0.0,0.067,0.178,0.178,0.311,0.595,0.405,0.0,0.0,0.595,0.405,0.3,0.9,0.379,0.1,0.6,0.2,0.0,0.1,0.333,0.3,1.0,0.357,0.4,0.9,0.5,2.5,4.1,0.627,83.0,220,-11.3,0.222,0.403,19,22,3,93.44,0.05
96,105,Dan Majerle,1610612748,MIA,35.0,53,35,18,0.66,24.6,1.6,4.9,0.336,1.1,3.4,0.315,0.7,0.8,0.818,0.4,2.8,3.1,1.7,0.7,1.0,0.3,0.2,1.8,0.0,5.0,2.1,2000,0.301,0.699,0.225,0.067,0.64,0.154,0.135,0.165,0.157,0.7,0.3,0.947,0.053,0.862,0.138,0.3,0.8,0.425,0.1,0.2,0.375,0.0,0.1,0.333,0.1,0.3,0.267,0.9,2.7,0.343,6.9,10.9,0.628,78.0,222,4.4,0.116,0.48,23,28,4,89.89,0.07
97,2082,Dan McClintock,1610612743,DEN,24.0,6,3,3,0.5,9.7,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.8,0.0,1.7,1.2,2.8,0.2,0.5,0.0,0.3,0.5,1.8,0.0,3.0,-4.5,2000,1.0,0.0,1.0,0.444,0.0,0.0,0.0,0.333,0.556,0.556,0.444,0.0,0.0,0.556,0.444,0.8,1.3,0.625,0.0,0.6,0.0,0.8,1.0,0.75,0.0,0.4,0.0,0.2,0.2,1.0,5.5,7.7,0.717,84.0,270,-24.2,0.158,0.446,18,22,3,97.11,0.018
98,344,Dana Barros,1610612765,DET,34.0,60,24,36,0.4,18.0,3.1,6.9,0.444,0.7,1.8,0.419,1.1,1.3,0.85,0.1,1.5,1.6,1.8,1.0,0.5,0.0,0.2,1.1,0.0,8.0,-1.1,2000,0.745,0.255,0.582,0.418,0.276,0.172,0.142,0.144,0.163,0.36,0.64,0.864,0.136,0.481,0.519,0.5,1.0,0.452,0.1,0.3,0.412,0.2,0.5,0.452,1.2,2.5,0.454,0.5,1.2,0.423,5.0,9.2,0.544,71.0,163,-3.6,0.202,0.534,19,21,4,97.49,0.111
99,2091,Daniel Santiago,1610612756,PHX,25.0,54,34,20,0.63,10.7,1.2,2.5,0.478,0.0,0.0,0.0,0.8,1.1,0.689,0.6,1.2,1.9,0.2,0.9,0.3,0.4,0.4,1.9,0.0,3.1,0.0,2000,1.0,0.0,0.753,0.118,0.0,0.041,0.247,0.106,0.635,0.766,0.234,0.0,0.0,0.766,0.234,0.9,1.4,0.613,0.2,0.6,0.267,0.1,0.2,0.4,0.1,0.3,0.353,0.0,0.0,0.0,3.5,5.9,0.588,85.0,256,0.4,0.156,0.528,23,29,3,98.44,0.034
100,198,Danny Ferry,1610612759,SAS,34.0,80,58,22,0.725,21.1,2.2,4.7,0.475,0.9,2.0,0.449,0.3,0.4,0.733,0.7,2.1,2.8,0.9,0.6,0.4,0.3,0.1,2.1,0.0,5.6,4.9,2000,0.584,0.416,0.482,0.446,0.469,0.098,0.049,0.141,0.036,0.833,0.167,0.971,0.029,0.888,0.112,0.0,0.1,0.333,0.1,0.1,0.4,0.2,0.4,0.536,0.8,1.7,0.504,0.9,1.9,0.48,5.4,10.5,0.51,82.0,235,12.9,0.122,0.577,18,23,4,92.16,0.064
101,1504,Danny Fortson,1610612744,GSW,25.0,6,1,5,0.167,33.8,4.8,8.3,0.58,0.0,0.0,0.0,7.0,9.0,0.778,4.8,11.5,16.3,0.8,1.7,0.3,0.0,1.0,3.7,0.0,16.7,-5.3,2000,1.0,0.0,0.58,0.14,0.0,0.04,0.42,0.25,0.44,0.379,0.621,0.0,0.0,0.379,0.621,3.2,5.0,0.633,0.5,0.8,0.6,0.7,1.2,0.571,0.5,1.3,0.375,0.0,0.0,0.0,15.7,24.8,0.631,80.0,260,-9.6,0.166,0.678,20,27,4,103.57,0.204
102,330,Danny Manning,1610612762,UTA,35.0,82,53,29,0.646,15.9,3.0,6.1,0.494,0.1,0.3,0.25,1.2,1.7,0.729,0.8,1.8,2.6,1.1,1.2,0.6,0.4,0.2,2.7,0.0,7.4,1.6,2000,0.944,0.056,0.796,0.289,0.035,0.027,0.169,0.124,0.507,0.692,0.308,1.0,0.0,0.7,0.3,1.2,1.8,0.66,0.7,1.2,0.561,0.3,0.9,0.32,0.6,1.4,0.427,0.3,0.7,0.418,3.2,6.0,0.543,82.0,244,3.5,0.232,0.537,18,21,4,91.85,0.098
103,2032,Darius Miles,1610612746,LAC,19.0,81,30,51,0.37,26.4,3.9,7.8,0.505,0.0,0.2,0.053,1.5,2.9,0.521,1.6,4.3,5.9,1.2,1.8,0.6,1.5,0.6,2.4,0.0,9.4,0.4,2000,0.97,0.03,0.833,0.134,0.004,0.231,0.163,0.154,0.699,0.606,0.394,1.0,0.0,0.607,0.393,2.9,4.4,0.657,0.4,1.2,0.302,0.2,0.7,0.276,0.4,1.1,0.326,0.1,0.1,0.583,8.0,14.0,0.569,81.0,202,1.7,0.191,0.518,22,30,5,93.29,0.097
104,353,Darrell Armstrong,1610612753,ORL,33.0,75,40,35,0.533,37.0,5.5,13.4,0.412,1.9,5.4,0.355,2.9,3.3,0.883,1.3,3.3,4.6,7.0,2.7,1.8,0.2,0.5,2.1,0.0,15.8,2.8,2000,0.598,0.402,0.455,0.256,0.361,0.184,0.184,0.24,0.199,0.315,0.685,0.734,0.266,0.46,0.54,1.3,2.4,0.525,0.3,0.7,0.408,0.4,1.1,0.381,1.3,2.9,0.434,1.3,3.6,0.362,11.4,19.7,0.582,73.0,180,3.8,0.208,0.535,18,25,4,96.04,0.136
105,239,Darrick Martin,1610612758,SAC,30.0,31,23,8,0.742,5.6,0.9,2.5,0.382,0.5,0.9,0.519,1.0,1.1,0.886,0.1,0.5,0.5,0.5,0.3,0.2,0.0,0.2,0.9,0.0,3.3,0.0,2000,0.645,0.355,0.291,0.019,0.408,0.126,0.301,0.214,0.272,0.333,0.667,0.571,0.429,0.448,0.552,0.5,1.0,0.467,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.3,0.111,0.2,0.6,0.333,2.0,3.5,0.56,71.0,170,1.8,0.263,0.563,18,30,3,96.3,0.088
106,1032,Darvin Ham,1610612749,MIL,27.0,29,18,11,0.621,18.7,1.3,2.8,0.488,0.1,0.1,0.667,1.0,1.7,0.592,1.9,2.2,4.2,0.9,1.1,0.6,0.7,0.4,2.9,0.0,3.8,-1.7,2000,0.963,0.038,0.679,0.128,0.055,0.138,0.266,0.22,0.55,0.784,0.216,0.0,1.0,0.744,0.256,1.0,1.7,0.604,0.0,0.2,0.143,0.2,0.4,0.5,0.0,0.3,0.1,0.0,0.0,0.0,5.7,10.6,0.536,79.0,230,0.3,0.115,0.537,20,23,3,93.62,0.044
107,128,David Benoit,1610612762,UTA,33.0,49,31,18,0.633,9.1,1.4,3.0,0.483,0.1,0.3,0.385,0.6,0.8,0.795,0.4,1.2,1.7,0.4,0.6,0.1,0.1,0.3,1.5,0.0,3.6,-0.3,2000,0.912,0.088,0.742,0.371,0.084,0.118,0.174,0.225,0.371,0.727,0.273,0.6,0.4,0.718,0.282,0.6,1.0,0.604,0.1,0.2,0.5,0.3,0.6,0.435,0.4,1.0,0.429,0.2,0.5,0.375,2.1,3.5,0.59,80.0,220,-2.0,0.201,0.542,18,21,4,93.99,0.072
108,764,David Robinson,1610612759,SAS,35.0,80,57,23,0.713,29.6,5.0,10.3,0.486,0.0,0.0,0.0,4.4,5.9,0.747,2.6,6.0,8.6,1.5,1.5,1.0,2.5,0.9,2.7,0.0,14.4,7.0,2000,0.999,0.001,0.695,0.198,0.0,0.083,0.305,0.137,0.497,0.743,0.257,0.0,0.0,0.743,0.257,3.0,4.9,0.622,0.5,1.5,0.293,0.7,1.9,0.382,0.8,2.0,0.405,0.0,0.0,0.0,6.9,13.8,0.498,85.0,250,13.2,0.227,0.559,18,23,4,92.26,0.161
109,2128,David Vanterpool,1610612764,WAS,28.0,22,6,16,0.273,18.6,2.1,5.0,0.418,0.0,0.3,0.0,1.4,2.3,0.6,0.7,1.0,1.7,3.0,1.7,1.0,0.1,0.5,2.0,0.0,5.5,-0.1,2000,0.945,0.055,0.754,0.246,0.0,0.197,0.246,0.295,0.508,0.391,0.609,0.0,0.0,0.391,0.609,1.2,2.2,0.551,0.3,0.6,0.462,0.2,0.3,0.667,0.3,1.3,0.207,0.1,0.4,0.333,6.6,10.5,0.625,77.0,200,-1.3,0.181,0.462,22,24,5,95.82,0.062
110,133,David Wesley,1610612766,CHH,30.0,82,46,36,0.561,37.9,6.4,15.1,0.422,1.2,3.1,0.376,3.3,4.1,0.799,0.8,2.0,2.7,4.4,2.1,1.6,0.2,0.8,2.7,0.0,17.2,1.4,2000,0.792,0.208,0.603,0.407,0.206,0.197,0.192,0.175,0.195,0.714,0.286,0.938,0.062,0.755,0.245,1.5,2.6,0.572,0.1,0.5,0.184,0.3,1.1,0.303,2.0,5.2,0.391,1.9,4.1,0.46,10.9,19.2,0.565,73.0,211,2.6,0.23,0.509,21,25,5,92.7,0.097
111,766,David Wingate,1610612760,SEA,37.0,1,1,0,1.0,9.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,2000,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,77.0,187,70.6,0.14,1.0,21,27,5,94.86,0.222
112,2052,DeShawn Stevenson,1610612762,UTA,20.0,40,27,13,0.675,7.4,0.8,2.3,0.341,0.0,0.3,0.083,0.7,1.0,0.684,0.2,0.5,0.7,0.5,0.7,0.3,0.1,0.3,0.7,0.0,2.2,0.1,2000,0.868,0.132,0.674,0.045,0.034,0.169,0.292,0.169,0.629,0.767,0.233,1.0,0.0,0.774,0.226,0.7,1.1,0.578,0.1,0.3,0.182,0.0,0.2,0.0,0.0,0.3,0.0,0.1,0.5,0.176,1.8,3.3,0.534,77.0,210,-3.0,0.202,0.413,18,21,4,95.59,0.016
113,1051,Dean Garrett,1610612750,MIN,34.0,70,41,29,0.586,11.9,1.1,2.2,0.481,0.0,0.0,0.0,0.4,0.6,0.692,0.9,2.2,3.1,0.3,0.4,0.4,0.7,0.2,1.3,0.0,2.5,-1.3,2000,1.0,0.0,0.847,0.26,0.0,0.011,0.153,0.198,0.588,0.72,0.28,0.0,0.0,0.72,0.28,0.5,0.9,0.6,0.2,0.5,0.417,0.2,0.6,0.41,0.1,0.3,0.381,0.0,0.0,0.0,4.0,7.0,0.577,83.0,250,-4.1,0.109,0.511,17,20,2,93.52,0.08
114,244,Dee Brown,1610612753,ORL,32.0,7,2,5,0.286,22.3,2.3,6.3,0.364,1.7,4.6,0.375,0.6,0.7,0.8,0.0,1.6,1.6,1.7,1.0,0.6,0.0,0.0,1.4,0.0,6.9,-3.9,2000,0.273,0.727,0.167,0.167,0.75,0.063,0.083,0.375,0.0,0.25,0.75,0.75,0.25,0.625,0.375,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.9,0.333,1.9,3.4,0.542,7.9,12.9,0.611,74.0,205,-10.3,0.153,0.519,18,25,4,92.85,0.072
115,209,Dell Curry,1610612761,TOR,37.0,71,38,33,0.535,13.5,2.3,5.4,0.424,0.9,2.0,0.428,0.6,0.7,0.843,0.2,1.0,1.2,1.1,0.5,0.4,0.1,0.2,0.9,0.0,6.0,-0.6,2000,0.62,0.38,0.466,0.392,0.434,0.117,0.1,0.14,0.075,0.78,0.22,0.919,0.081,0.833,0.167,0.2,0.3,0.524,0.0,0.1,0.5,0.1,0.4,0.286,0.7,1.6,0.425,1.1,2.5,0.429,4.9,7.6,0.642,77.0,205,-3.7,0.206,0.53,20,26,3,93.88,0.093
116,2035,DerMarr Johnson,1610612737,ATL,21.0,78,23,55,0.295,16.8,1.9,5.0,0.374,0.5,1.6,0.323,0.8,1.1,0.736,0.7,1.6,2.3,0.8,1.2,0.6,0.4,0.4,1.7,0.0,5.1,-2.0,2000,0.674,0.326,0.529,0.202,0.31,0.186,0.161,0.214,0.327,0.667,0.333,0.976,0.024,0.753,0.247,0.7,1.4,0.509,0.1,0.4,0.259,0.2,0.6,0.333,0.3,0.8,0.323,0.4,1.2,0.33,5.2,9.2,0.559,81.0,201,-7.4,0.177,0.463,23,24,5,94.94,0.044
117,1507,Derek Anderson,1610612759,SAS,26.0,82,58,24,0.707,34.9,5.0,12.1,0.416,1.2,3.1,0.399,4.2,4.9,0.851,0.9,3.5,4.4,3.7,2.0,1.5,0.2,0.6,2.3,0.0,15.5,8.3,2000,0.745,0.255,0.492,0.227,0.239,0.159,0.27,0.192,0.265,0.529,0.471,0.871,0.129,0.613,0.387,1.9,3.3,0.557,0.1,0.6,0.188,0.4,1.0,0.363,1.3,3.5,0.365,1.0,2.6,0.402,8.9,17.0,0.521,77.0,195,12.7,0.218,0.542,18,23,4,92.47,0.115
118,965,Derek Fisher,1610612747,LAL,26.0,20,15,5,0.75,35.5,3.9,9.4,0.412,1.3,3.2,0.397,2.5,3.1,0.806,0.3,2.7,3.0,4.4,1.5,2.0,0.1,0.3,2.5,0.0,11.5,8.6,2000,0.663,0.337,0.454,0.341,0.328,0.148,0.218,0.201,0.114,0.635,0.365,0.88,0.12,0.714,0.286,0.5,1.1,0.429,0.2,0.4,0.429,0.2,0.5,0.333,1.1,2.8,0.382,1.3,2.8,0.455,7.9,14.1,0.56,73.0,200,11.1,0.153,0.534,19,28,4,93.91,0.09
119,400,Derek Strong,1610612746,LAC,33.0,28,11,17,0.393,17.6,1.6,4.2,0.385,0.0,0.0,0.0,1.0,1.3,0.757,1.2,2.6,3.9,0.3,0.8,0.5,0.0,0.5,1.1,0.0,4.2,-1.0,2000,0.991,0.009,0.763,0.356,0.0,0.051,0.237,0.229,0.407,0.644,0.356,0.0,0.0,0.644,0.356,0.8,1.8,0.44,0.0,0.3,0.0,0.3,0.5,0.571,0.5,1.4,0.342,0.1,0.2,0.333,5.7,8.8,0.65,81.0,240,-3.4,0.148,0.443,22,30,5,89.04,0.076
120,934,Derrick Coleman,1610612766,CHH,34.0,34,12,22,0.353,20.1,2.9,7.5,0.38,0.6,1.5,0.392,1.9,2.7,0.685,1.4,4.1,5.4,1.1,1.2,0.3,0.6,0.7,1.6,0.0,8.1,-3.2,2000,0.8,0.2,0.556,0.202,0.217,0.047,0.227,0.17,0.354,0.688,0.312,1.0,0.0,0.753,0.247,0.9,1.9,0.492,0.5,1.3,0.381,0.4,1.4,0.245,0.4,1.1,0.342,0.4,1.0,0.371,6.1,11.0,0.551,82.0,270,-8.6,0.229,0.469,21,25,5,91.02,0.112
121,1760,Derrick Dial,1610612759,SAS,25.0,33,27,6,0.818,6.2,1.1,2.5,0.434,0.1,0.3,0.2,0.4,0.6,0.571,0.4,0.8,1.2,0.6,0.4,0.1,0.2,0.2,0.7,0.0,2.6,0.5,2000,0.88,0.12,0.791,0.326,0.07,0.116,0.14,0.105,0.465,0.588,0.412,0.0,1.0,0.556,0.444,0.5,0.8,0.615,0.2,0.3,0.667,0.0,0.1,0.333,0.4,1.2,0.364,0.1,0.3,0.25,2.1,3.2,0.636,76.0,185,9.8,0.24,0.466,18,23,4,91.32,0.079
122,365,Derrick McKey,1610612754,IND,34.0,66,32,34,0.485,14.9,0.9,2.1,0.441,0.1,0.3,0.2,0.3,0.4,0.778,0.7,1.9,2.7,1.1,0.7,0.7,0.2,0.1,2.1,0.0,2.2,-0.9,2000,0.853,0.147,0.772,0.248,0.083,0.083,0.145,0.166,0.524,0.679,0.321,1.0,0.0,0.7,0.3,0.5,0.8,0.667,0.1,0.3,0.267,0.1,0.1,0.75,0.2,0.5,0.313,0.1,0.4,0.208,4.0,7.5,0.539,82.0,241,-1.2,0.094,0.49,21,31,4,91.13,0.057
123,2046,Desmond Mason,1610612760,SEA,23.0,78,41,37,0.526,19.5,2.4,5.6,0.431,0.2,0.9,0.269,0.9,1.2,0.736,0.9,2.3,3.2,0.8,0.7,0.5,0.3,0.3,1.9,0.0,5.9,-0.6,2000,0.847,0.153,0.739,0.315,0.117,0.164,0.145,0.201,0.423,0.69,0.31,1.0,0.0,0.72,0.28,1.1,1.8,0.608,0.1,0.4,0.25,0.2,0.7,0.367,0.4,1.1,0.348,0.5,1.2,0.392,6.8,11.4,0.6,77.0,215,-2.0,0.157,0.483,21,27,5,93.95,0.067
124,96,Detlef Schrempf,1610612757,POR,38.0,26,14,12,0.538,15.2,1.5,3.7,0.411,0.1,0.3,0.375,0.9,1.0,0.852,0.7,2.3,3.0,1.7,1.1,0.3,0.1,0.1,1.7,0.0,4.0,-1.3,2000,0.916,0.084,0.692,0.288,0.087,0.106,0.221,0.144,0.404,0.556,0.444,1.0,0.0,0.59,0.41,0.5,1.0,0.56,0.3,0.8,0.368,0.2,0.3,0.5,0.4,1.2,0.323,0.2,0.3,0.5,4.8,8.2,0.585,82.0,235,-2.0,0.161,0.487,18,27,2,91.2,0.078
125,1904,Devean George,1610612747,LAL,23.0,59,43,16,0.729,10.0,1.1,3.5,0.309,0.3,1.2,0.221,0.7,0.9,0.709,0.6,1.3,1.9,0.3,0.6,0.3,0.3,0.3,1.5,0.0,3.1,-1.5,2000,0.671,0.329,0.538,0.165,0.247,0.033,0.214,0.132,0.374,0.49,0.51,0.8,0.2,0.563,0.438,0.4,0.9,0.473,0.2,0.6,0.276,0.0,0.2,0.0,0.2,0.6,0.281,0.3,0.8,0.366,2.7,4.9,0.563,80.0,220,-6.0,0.201,0.394,19,28,4,93.81,0.023
126,87,Dikembe Mutombo,1610612755,PHI,35.0,75,33,42,0.44,34.6,3.6,7.4,0.484,0.0,0.0,0.0,2.8,3.9,0.725,4.1,9.4,13.5,1.0,1.9,0.4,2.7,0.6,2.7,0.0,10.0,0.7,2000,1.0,0.0,0.718,0.085,0.0,0.035,0.282,0.13,0.633,0.39,0.61,0.0,0.0,0.39,0.61,2.4,3.9,0.62,0.9,2.5,0.365,0.3,0.9,0.279,0.0,0.1,0.0,0.0,0.0,0.0,7.7,14.9,0.517,86.0,265,0.6,0.146,0.547,22,29,5,91.14,0.149
127,1901,Dion Glover,1610612737,ATL,22.0,57,16,41,0.281,16.3,2.5,5.9,0.42,0.2,0.8,0.196,0.8,1.2,0.681,0.7,1.6,2.3,1.2,0.9,0.9,0.2,0.5,1.6,0.0,5.9,-1.2,2000,0.863,0.137,0.781,0.237,0.08,0.18,0.139,0.24,0.544,0.508,0.492,0.556,0.444,0.511,0.489,1.4,2.5,0.559,0.3,0.8,0.311,0.2,0.7,0.324,0.4,1.0,0.357,0.2,0.4,0.522,4.6,8.3,0.561,77.0,228,-3.8,0.2,0.461,23,24,5,95.85,0.073
128,1717,Dirk Nowitzki,1610612742,DAL,23.0,82,53,29,0.646,38.1,7.2,15.2,0.474,1.8,4.8,0.387,5.5,6.6,0.838,1.5,7.7,9.2,2.1,1.9,1.0,1.2,0.6,3.0,0.0,21.8,6.5,2000,0.687,0.313,0.493,0.214,0.254,0.193,0.253,0.151,0.279,0.602,0.398,0.947,0.053,0.69,0.31,2.3,3.5,0.66,0.4,1.2,0.327,1.0,1.9,0.506,1.5,3.3,0.449,1.5,3.7,0.409,13.2,23.3,0.567,83.0,237,7.8,0.237,0.601,14,23,2,96.05,0.159
129,931,Don MacLean,1610612748,MIA,31.0,8,4,4,0.5,9.5,1.3,2.5,0.5,0.3,0.3,1.0,1.1,1.5,0.75,0.9,1.4,2.3,0.5,1.3,0.6,0.1,0.1,1.1,0.0,3.9,-1.0,2000,0.9,0.1,0.516,0.258,0.194,0.129,0.29,0.065,0.258,0.875,0.125,1.0,0.0,0.9,0.1,0.5,0.9,0.571,0.0,0.3,0.0,0.0,0.3,0.0,0.6,1.0,0.571,0.3,0.3,1.0,3.6,6.5,0.558,, ,-3.4,0.203,0.613,23,28,4,97.62,0.119
130,690,Don Reid,1610612753,ORL,27.0,64,36,28,0.563,11.9,1.3,2.3,0.566,0.0,0.0,0.0,0.7,1.2,0.613,1.3,2.5,3.8,0.3,0.8,0.4,0.8,0.2,3.0,0.0,3.3,-0.3,2000,1.0,0.0,0.781,0.019,0.0,0.081,0.219,0.186,0.762,0.659,0.341,0.0,0.0,0.659,0.341,1.1,1.7,0.627,0.2,0.5,0.423,0.0,0.1,0.286,0.0,0.0,0.0,0.0,0.0,0.0,3.4,6.1,0.558,80.0,250,-0.3,0.129,0.59,18,25,4,96.92,0.069
131,2051,Donnell Harvey,1610612742,DAL,20.0,18,14,4,0.778,3.5,0.4,0.8,0.571,0.0,0.0,0.0,0.3,0.9,0.375,0.3,0.8,1.1,0.1,0.4,0.2,0.1,0.1,0.8,0.0,1.2,-0.8,2000,1.0,0.0,0.727,0.091,0.0,0.0,0.273,0.318,0.636,0.375,0.625,0.0,0.0,0.375,0.625,0.3,0.3,0.833,0.2,0.4,0.5,0.1,0.3,0.5,0.0,0.2,0.0,0.0,0.0,0.0,1.7,2.8,0.608,80.0,220,-5.7,0.187,0.523,14,23,2,104.19,0.038
132,923,Donyell Marshall,1610612762,UTA,28.0,81,52,29,0.642,28.7,5.3,10.5,0.503,0.5,1.6,0.32,2.5,3.4,0.751,2.1,4.9,7.0,1.6,1.6,1.0,1.0,1.2,2.4,0.0,13.6,4.1,2000,0.849,0.151,0.702,0.095,0.112,0.142,0.186,0.215,0.607,0.689,0.311,0.976,0.024,0.717,0.283,3.7,5.9,0.623,0.3,0.9,0.342,0.2,0.5,0.409,0.3,0.9,0.307,0.7,1.8,0.371,7.3,12.7,0.579,81.0,230,6.6,0.215,0.568,18,21,4,93.17,0.142
