,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
132,54,Dickey Simpkins,1610612741.0,CHI,28.0,69,16,53,0.232,24.0,1.6,4.0,0.405,0.0,0.0,0.0,0.9,1.7,0.542,1.8,3.6,5.4,1.4,1.9,0.3,0.3,0.6,3.1,0.5,4.2,-5.6,1999,0.996,0.004,0.774,0.125,0.0,0.108,0.226,0.157,0.648,0.757,0.243,0.0,0.0,0.757,0.243,1.3,2.4,0.521,0.1,0.5,0.219,0.1,0.5,0.121,0.2,0.6,0.317,0.0,0.0,0.0,8.0,13.3,0.603,81.0,255.0,-12.1,0.128,0.439,24,27,4,91.23,0.036
133,87,Dikembe Mutombo,1610612737.0,ATL,34.0,82,28,54,0.341,36.4,3.9,7.0,0.562,0.0,0.0,0.0,3.6,5.1,0.708,3.7,10.4,14.1,1.3,2.1,0.3,3.3,0.5,3.0,0.3,11.5,-1.7,1999,1.0,0.0,0.684,0.081,0.0,0.023,0.316,0.101,0.603,0.357,0.643,0.0,0.0,0.357,0.643,2.6,3.7,0.689,1.0,2.3,0.435,0.3,0.9,0.384,0.0,0.0,0.25,0.0,0.0,0.0,11.0,19.8,0.557,86.0,261.0,-2.5,0.141,0.621,24,25,5,92.72,0.148
134,1901,Dion Glover,1610612737.0,ATL,21.0,30,7,23,0.233,14.9,2.2,5.7,0.386,0.4,1.5,0.267,1.7,2.3,0.729,0.5,0.8,1.3,0.9,0.9,0.5,0.1,0.5,0.9,0.1,6.5,-4.0,1999,0.737,0.263,0.554,0.072,0.185,0.221,0.262,0.149,0.482,0.444,0.556,0.833,0.167,0.515,0.485,1.4,2.7,0.519,0.1,0.6,0.176,0.1,0.3,0.222,0.2,0.4,0.417,0.2,1.0,0.208,6.0,9.4,0.633,77.0,228.0,-13.9,0.224,0.483,24,25,5,96.83,0.064
135,1717,Dirk Nowitzki,1610612742.0,DAL,22.0,82,40,42,0.488,35.9,6.3,13.6,0.461,1.4,3.7,0.379,3.5,4.2,0.83,1.2,5.2,6.5,2.5,1.7,0.8,0.8,0.7,3.1,0.6,17.5,1.1,1999,0.726,0.274,0.556,0.334,0.243,0.178,0.201,0.174,0.222,0.667,0.333,0.966,0.034,0.734,0.266,1.6,2.5,0.637,0.3,0.9,0.338,0.9,2.1,0.405,2.0,3.9,0.503,1.1,2.8,0.397,12.9,21.4,0.603,84.0,237.0,0.5,0.212,0.564,18,23,2,97.19,0.112
136,931,Don MacLean,1610612756.0,PHX,30.0,16,12,4,0.75,8.9,1.1,3.1,0.367,0.1,0.4,0.333,0.3,0.4,0.667,0.4,1.1,1.4,0.5,0.5,0.1,0.1,0.3,1.5,0.0,2.6,-0.7,1999,0.878,0.122,0.762,0.381,0.143,0.143,0.095,0.31,0.381,0.75,0.25,1.0,0.0,0.778,0.222,0.3,0.8,0.417,0.1,0.3,0.5,0.1,0.5,0.286,0.5,1.4,0.368,0.0,0.3,0.0,2.6,5.0,0.525,82.0,235.0,-8.5,0.179,0.407,20,24,4,96.85,0.021
137,690,Don Reid,1610612764.0,WAS,26.0,38,16,22,0.421,13.1,1.6,2.9,0.536,0.0,0.0,0.0,0.6,0.9,0.706,0.8,1.9,2.7,0.3,0.6,0.6,0.8,0.4,3.1,0.3,3.8,-0.2,1999,1.0,0.0,0.833,0.069,0.0,0.188,0.167,0.243,0.764,0.867,0.133,0.0,0.0,0.867,0.133,1.2,2.1,0.59,0.4,0.7,0.5,0.1,0.2,0.286,0.0,0.1,0.0,0.0,0.0,0.0,3.7,6.6,0.558,80.0,250.0,0.1,0.135,0.567,22,23,7,95.5,0.056
138,681,Donny Marshall,1610612739.0,CLE,27.0,6,3,3,0.5,6.6,0.5,1.8,0.273,0.0,0.5,0.0,0.8,1.0,0.833,0.0,0.2,0.2,0.0,0.5,0.3,0.0,0.2,1.2,0.2,1.8,0.0,1999,0.727,0.273,0.545,0.182,0.0,0.182,0.455,0.0,0.364,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.8,0.4,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.4,0.0,0.0,0.5,0.0,1.0,2.3,0.429,79.0,230.0,1.6,0.203,0.403,24,23,5,92.52,-0.066
139,923,Donyell Marshall,1610612744.0,GSW,27.0,64,14,50,0.219,32.4,5.2,13.1,0.394,0.8,2.2,0.355,3.1,4.0,0.78,3.0,7.0,10.0,2.6,1.9,1.1,1.1,0.9,2.8,0.1,14.2,-6.9,1999,0.836,0.164,0.62,0.193,0.162,0.152,0.219,0.187,0.426,0.691,0.309,0.98,0.02,0.734,0.266,2.7,5.1,0.527,0.3,1.3,0.262,0.2,0.9,0.186,0.8,2.5,0.296,0.9,2.5,0.382,12.3,21.0,0.583,81.0,230.0,-10.4,0.22,0.478,20,27,2,97.85,0.125
140,57,Doug Christie,1610612761.0,TOR,30.0,73,40,33,0.548,31.0,4.3,10.5,0.407,1.4,3.8,0.36,2.5,3.0,0.843,0.9,3.0,3.9,4.4,2.0,1.4,0.6,0.8,2.3,0.1,12.4,0.1,1999,0.64,0.36,0.47,0.21,0.329,0.2,0.202,0.216,0.259,0.552,0.448,0.919,0.081,0.669,0.331,1.4,2.6,0.535,0.2,0.7,0.36,0.4,1.0,0.355,0.7,2.0,0.363,1.2,3.3,0.378,10.7,18.4,0.584,78.0,205.0,0.3,0.194,0.526,18,28,2,96.28,0.106
141,77,Doug Overton,1610612738.0,BOS,30.0,48,23,25,0.479,8.9,1.3,3.2,0.396,0.2,0.6,0.357,0.4,0.4,0.952,0.3,0.4,0.7,1.1,0.4,0.2,0.0,0.2,1.0,0.0,3.2,-0.4,1999,0.818,0.182,0.671,0.447,0.197,0.158,0.132,0.171,0.224,0.667,0.333,0.7,0.3,0.672,0.328,0.3,0.7,0.382,0.0,0.2,0.143,0.3,0.5,0.556,0.4,1.0,0.447,0.4,1.1,0.37,2.9,5.2,0.556,75.0,190.0,-2.9,0.185,0.466,22,24,2,97.45,0.061
142,28,Doug West,1610612763.0,VAN,33.0,38,6,32,0.158,15.4,1.6,3.8,0.407,0.0,0.1,0.0,0.9,1.1,0.85,0.5,1.4,1.9,1.1,0.5,0.3,0.2,0.3,2.1,0.3,4.0,-0.1,1999,0.979,0.021,0.776,0.355,0.0,0.309,0.224,0.224,0.421,0.831,0.169,0.0,0.0,0.831,0.169,0.7,1.5,0.5,0.1,0.2,0.429,0.2,0.6,0.35,0.5,1.5,0.351,0.0,0.1,0.25,5.3,8.7,0.602,78.0,220.0,3.2,0.144,0.467,19,27,5,93.88,0.049
143,1003,Drew Barry,1610612737.0,ATL,27.0,16,1,15,0.063,9.9,0.9,2.1,0.455,0.4,1.1,0.389,0.3,0.3,0.8,0.0,0.8,0.8,2.1,0.8,0.1,0.0,0.1,1.4,0.1,2.6,-1.5,1999,0.455,0.545,0.39,0.195,0.512,0.171,0.098,0.122,0.195,0.625,0.375,0.714,0.286,0.667,0.333,0.2,0.2,1.0,0.1,0.1,1.0,0.0,0.0,0.0,0.2,0.5,0.429,0.3,0.7,0.364,4.6,7.6,0.598,77.0,191.0,-9.6,0.132,0.582,24,25,5,98.94,0.065
144,190,Duane Causwell,1610612748.0,MIA,32.0,25,19,6,0.76,7.5,0.8,1.5,0.541,0.0,0.0,0.0,1.0,1.5,0.684,0.4,1.4,1.9,0.1,0.4,0.1,0.6,0.1,1.7,0.0,2.6,-2.7,1999,1.0,0.0,0.606,0.091,0.0,0.106,0.394,0.106,0.515,0.75,0.25,0.0,0.0,0.75,0.25,0.4,0.6,0.688,0.3,0.4,0.6,0.0,0.3,0.143,0.0,0.1,0.333,0.0,0.0,1.0,2.8,4.5,0.619,84.0,255.0,-14.9,0.154,0.614,18,22,3,93.88,0.07
145,1863,Earl Boykins,1610612739.0,CLE,24.0,26,8,18,0.308,10.1,2.2,4.5,0.483,0.3,0.8,0.4,0.7,0.9,0.783,0.4,0.6,1.0,1.8,0.7,0.5,0.0,0.1,0.9,0.1,5.3,-2.4,1999,0.828,0.172,0.696,0.319,0.174,0.087,0.13,0.297,0.377,0.229,0.771,0.75,0.25,0.304,0.696,0.5,0.8,0.6,0.2,0.7,0.357,0.6,1.2,0.5,0.7,1.5,0.5,0.4,0.5,0.667,3.8,5.5,0.685,65.0,133.0,-11.8,0.245,0.547,24,23,5,92.97,0.139
146,224,Eddie Jones,1610612766.0,CHH,28.0,72,47,25,0.653,38.9,6.6,15.5,0.427,1.8,4.7,0.375,5.0,5.8,0.864,1.1,3.6,4.8,4.2,2.2,2.7,0.7,0.7,2.4,0.8,20.1,5.0,1999,0.695,0.305,0.484,0.216,0.266,0.208,0.25,0.206,0.268,0.534,0.466,0.961,0.039,0.649,0.351,2.4,4.0,0.615,0.3,0.8,0.305,0.6,1.8,0.338,1.0,3.0,0.339,1.5,3.9,0.387,12.4,22.4,0.556,78.0,200.0,6.3,0.236,0.555,22,32,5,95.97,0.135
147,1944,Eddie Robinson,1610612766.0,CHH,24.0,67,40,27,0.597,16.6,3.2,5.8,0.549,0.0,0.1,0.0,0.7,1.0,0.734,0.8,1.9,2.7,0.5,0.6,0.7,0.4,0.0,1.0,0.1,7.0,1.9,1999,0.99,0.01,0.9,0.429,0.0,0.352,0.1,0.255,0.471,0.863,0.137,0.0,0.0,0.863,0.137,1.3,1.7,0.757,0.5,0.8,0.569,0.8,1.7,0.482,0.6,1.5,0.433,0.0,0.2,0.154,6.0,10.5,0.572,81.0,210.0,6.1,0.181,0.569,22,32,5,97.17,0.112
148,922,Elden Campbell,1610612766.0,CHH,31.0,78,45,33,0.577,32.5,4.7,10.6,0.446,0.0,0.1,0.0,3.2,4.6,0.69,2.2,5.4,7.6,1.7,1.6,0.7,1.9,0.7,3.4,0.1,12.7,1.4,1999,0.993,0.007,0.75,0.207,0.0,0.028,0.25,0.122,0.543,0.735,0.265,0.0,0.0,0.735,0.265,2.4,4.0,0.587,1.2,3.2,0.378,0.8,2.4,0.335,0.4,0.9,0.384,0.0,0.1,0.4,10.3,17.9,0.575,84.0,255.0,2.7,0.2,0.5,22,32,5,95.29,0.093
149,695,Eldridge Recasner,1610612766.0,CHH,32.0,7,5,2,0.714,4.0,0.4,1.0,0.429,0.1,0.6,0.25,0.0,0.0,0.0,0.0,0.6,0.6,0.7,0.0,0.0,0.0,0.0,0.1,0.0,1.0,-0.3,1999,0.429,0.571,0.571,0.571,0.429,0.0,0.0,0.286,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.75,1.9,3.4,0.542,76.0,190.0,-13.6,0.103,0.5,22,32,5,102.86,0.117
150,386,Elliot Perry,1610612751.0,NJN,31.0,60,22,38,0.367,13.4,2.1,4.9,0.435,0.2,0.7,0.282,0.8,1.0,0.806,0.2,0.8,1.0,2.3,1.0,0.7,0.0,0.3,0.8,0.2,5.3,-1.0,1999,0.867,0.133,0.738,0.486,0.104,0.271,0.158,0.259,0.252,0.419,0.581,0.909,0.091,0.461,0.539,0.5,0.9,0.593,0.1,0.3,0.467,0.2,0.5,0.333,0.7,1.7,0.416,0.6,1.4,0.41,4.9,8.1,0.602,72.0,152.0,-2.5,0.219,0.493,20,26,4,93.86,0.106
151,1882,Elton Brand,1610612741.0,CHI,21.0,81,17,64,0.21,37.0,7.8,16.1,0.482,0.0,0.0,0.0,4.5,6.6,0.685,4.3,5.7,10.0,1.9,2.8,0.8,1.6,1.5,3.2,0.3,20.1,-8.0,1999,0.998,0.002,0.774,0.16,0.0,0.06,0.226,0.138,0.615,0.638,0.362,0.0,0.0,0.638,0.362,3.8,6.6,0.566,2.4,5.0,0.48,1.1,3.2,0.363,0.5,1.3,0.377,0.0,0.1,0.0,12.6,21.2,0.594,80.0,260.0,-12.8,0.269,0.528,24,27,4,91.5,0.142
152,1023,Emanual Davis,1610612760.0,SEA,31.0,54,31,23,0.574,13.0,1.5,4.1,0.364,0.6,1.9,0.301,0.5,0.7,0.684,0.3,1.6,1.9,1.3,0.8,0.7,0.1,0.3,1.3,0.1,4.0,-0.6,1999,0.532,0.468,0.452,0.24,0.429,0.166,0.12,0.134,0.212,0.449,0.551,0.903,0.097,0.625,0.375,0.2,0.6,0.371,0.2,0.6,0.345,0.1,0.3,0.333,0.3,0.6,0.581,0.5,1.4,0.333,3.7,6.6,0.554,77.0,195.0,-2.0,0.176,0.458,21,26,4,96.6,0.074
153,376,Eric Montross,1610612765.0,DET,28.0,51,29,22,0.569,6.5,0.3,1.1,0.309,0.0,0.0,0.0,0.1,0.2,0.5,0.4,1.1,1.4,0.1,0.4,0.1,0.2,0.1,1.6,0.1,0.8,-1.1,1999,1.0,0.0,0.85,0.55,0.0,0.0,0.15,0.125,0.3,0.647,0.353,0.0,0.0,0.647,0.353,0.1,0.2,0.4,0.1,0.4,0.133,0.2,0.5,0.474,0.0,0.2,0.182,0.0,0.0,0.0,1.8,2.7,0.647,84.0,270.0,-4.6,0.111,0.332,20,27,5,99.0,-0.027
154,785,Eric Murdock,1610612746.0,LAC,32.0,40,9,31,0.225,17.3,2.0,5.1,0.385,0.4,1.1,0.381,1.3,2.0,0.638,0.4,1.6,1.9,2.7,1.5,1.2,0.1,0.7,1.7,0.2,5.6,-3.7,1999,0.795,0.205,0.56,0.133,0.213,0.124,0.227,0.151,0.427,0.333,0.667,0.313,0.688,0.329,0.671,0.9,1.8,0.493,0.3,0.8,0.355,0.2,0.8,0.258,0.1,0.4,0.357,0.3,0.9,0.314,6.6,10.7,0.621,73.0,190.0,-9.9,0.19,0.468,22,23,5,97.09,0.082
155,15,Eric Piatkowski,1610612746.0,LAC,29.0,75,13,62,0.173,22.8,3.2,7.6,0.415,1.2,3.2,0.383,1.1,1.3,0.85,1.0,2.0,3.0,1.1,0.8,0.6,0.2,0.3,1.9,0.1,8.7,-6.0,1999,0.576,0.424,0.443,0.156,0.427,0.164,0.13,0.18,0.287,0.614,0.386,0.828,0.172,0.697,0.303,1.0,1.9,0.557,0.2,0.6,0.34,0.3,0.7,0.377,0.3,0.8,0.345,0.7,1.8,0.391,9.5,14.8,0.645,79.0,215.0,-13.9,0.173,0.53,22,23,5,97.2,0.074
156,727,Eric Snow,1610612755.0,PHI,27.0,82,49,33,0.598,34.9,3.1,7.3,0.43,0.1,0.5,0.244,1.5,2.2,0.712,0.5,2.7,3.2,7.6,2.0,1.7,0.1,0.5,3.0,0.6,7.9,1.2,1999,0.925,0.075,0.756,0.356,0.051,0.184,0.194,0.203,0.399,0.561,0.439,1.0,0.0,0.58,0.42,1.1,1.9,0.563,0.3,0.9,0.325,0.5,1.4,0.35,0.9,2.1,0.439,0.3,0.5,0.512,10.8,18.4,0.59,75.0,204.0,1.0,0.129,0.482,20,31,5,95.05,0.101
157,677,Eric Williams,1610612738.0,BOS,27.0,68,30,38,0.441,20.3,2.4,5.7,0.427,0.4,1.1,0.347,2.0,2.5,0.793,0.8,1.5,2.3,1.4,1.0,0.6,0.2,0.4,2.4,0.4,7.2,-1.2,1999,0.813,0.187,0.573,0.184,0.153,0.088,0.274,0.155,0.389,0.55,0.45,1.0,0.0,0.618,0.382,1.0,2.0,0.519,0.4,1.0,0.357,0.2,0.6,0.293,0.4,0.8,0.444,0.5,1.1,0.421,7.1,11.5,0.62,80.0,220.0,-2.9,0.166,0.531,22,24,2,97.25,0.065
158,956,Erick Dampier,1610612744.0,GSW,24.0,21,6,15,0.286,23.5,3.3,8.2,0.405,0.0,0.0,0.0,1.3,2.4,0.529,2.3,4.1,6.4,0.9,1.4,0.4,0.7,1.1,3.6,0.2,8.0,-4.4,1999,1.0,0.0,0.838,0.156,0.0,0.126,0.162,0.144,0.683,0.686,0.314,0.0,0.0,0.686,0.314,2.2,4.1,0.54,0.5,2.0,0.262,0.4,1.5,0.281,0.1,0.6,0.25,0.0,0.0,0.0,7.4,13.2,0.558,83.0,265.0,-10.1,0.19,0.427,20,27,2,97.85,0.049
159,1065,Erick Strickland,1610612742.0,DAL,26.0,68,36,32,0.529,29.8,4.6,10.7,0.433,1.1,2.7,0.392,2.4,2.9,0.831,1.0,3.7,4.8,3.1,1.5,1.5,0.2,0.7,2.8,1.0,12.8,1.1,1999,0.745,0.255,0.561,0.298,0.253,0.205,0.187,0.174,0.263,0.35,0.65,0.89,0.11,0.475,0.525,1.1,2.3,0.494,0.4,1.2,0.358,0.6,1.7,0.376,1.2,2.4,0.497,1.0,2.2,0.428,10.9,18.1,0.604,75.0,210.0,1.1,0.196,0.531,18,23,2,98.73,0.104
160,911,Ervin Johnson,1610612749.0,MIL,32.0,80,41,39,0.513,26.7,1.8,3.5,0.516,0.0,0.0,0.0,1.2,2.0,0.605,2.9,5.2,8.1,0.6,1.0,1.0,1.6,0.4,3.7,0.2,4.8,0.9,1999,0.996,0.004,0.752,0.042,0.0,0.097,0.248,0.23,0.71,0.535,0.465,0.0,0.0,0.535,0.465,1.6,2.8,0.586,0.1,0.3,0.375,0.1,0.3,0.16,0.0,0.1,0.222,0.0,0.0,0.0,8.2,14.4,0.568,83.0,245.0,3.1,0.089,0.55,19,26,2,96.22,0.072
161,1564,Etdrick Bohannon,1610612746.0,LAC,27.0,13,3,10,0.231,9.0,0.5,1.0,0.538,0.0,0.0,0.0,1.2,1.8,0.625,1.0,1.4,2.4,0.4,0.8,0.2,0.5,0.2,1.9,0.1,2.2,-2.1,1999,1.0,0.0,0.483,0.0,0.0,0.103,0.517,0.207,0.483,0.714,0.286,0.0,0.0,0.714,0.286,0.5,1.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.3,0.732,81.0,235.0,-9.3,0.131,0.615,22,23,5,96.09,0.041
162,1915,Evan Eschmeyer,1610612751.0,NJN,25.0,31,14,17,0.452,12.1,1.2,2.3,0.528,0.0,0.0,0.0,0.5,1.0,0.5,1.3,2.2,3.5,0.7,0.7,0.3,0.7,0.5,2.7,0.1,2.9,-0.9,1999,1.0,0.0,0.835,0.066,0.0,0.044,0.165,0.11,0.769,0.421,0.579,0.0,0.0,0.421,0.579,1.0,1.6,0.6,0.3,0.7,0.389,0.0,0.1,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.2,7.2,0.585,83.0,255.0,-2.8,0.128,0.534,20,26,4,95.92,0.052
163,1732,Felipe Lopez,1610612763.0,VAN,25.0,65,16,49,0.246,12.0,1.7,4.0,0.425,0.0,0.3,0.167,1.0,1.7,0.615,0.9,1.0,1.9,0.7,0.8,0.5,0.3,0.5,1.4,0.2,4.5,-1.7,1999,0.931,0.069,0.74,0.171,0.031,0.281,0.229,0.24,0.568,0.463,0.537,1.0,0.0,0.477,0.523,1.3,2.3,0.539,0.0,0.4,0.05,0.1,0.2,0.357,0.3,0.8,0.34,0.1,0.3,0.35,4.7,7.5,0.622,78.0,195.0,-6.0,0.21,0.473,19,27,5,93.26,0.058
164,280,Felton Spencer,1610612759.0,SAS,32.0,26,16,10,0.615,5.6,0.6,1.3,0.455,0.0,0.0,0.0,0.8,1.2,0.667,0.6,0.9,1.5,0.1,0.3,0.2,0.3,0.4,1.2,0.0,1.9,-0.1,1999,1.0,0.0,0.6,0.12,0.0,0.0,0.4,0.12,0.48,0.467,0.533,0.0,0.0,0.467,0.533,0.4,0.7,0.556,0.1,0.4,0.222,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.3,0.644,84.0,265.0,-0.5,0.169,0.541,18,21,2,94.25,0.06
165,697,Fred Hoiberg,1610612741.0,CHI,27.0,31,4,27,0.129,27.3,2.9,7.4,0.387,1.0,3.0,0.34,2.2,2.5,0.908,0.2,3.3,3.5,2.7,1.4,1.3,0.1,0.4,2.1,0.3,9.0,-4.9,1999,0.591,0.409,0.409,0.165,0.344,0.09,0.247,0.215,0.244,0.684,0.316,0.906,0.094,0.764,0.236,1.1,1.7,0.611,0.0,0.3,0.0,0.1,0.3,0.333,0.4,1.2,0.306,0.9,2.3,0.397,9.3,15.5,0.602,76.0,203.0,-10.2,0.167,0.53,24,27,4,92.32,0.112
166,1844,Fred Vinson,1610612760.0,SEA,29.0,8,5,3,0.625,4.9,0.6,2.1,0.294,0.3,0.9,0.286,0.1,0.3,0.5,0.0,0.1,0.1,0.0,0.5,0.4,0.0,0.0,0.3,0.0,1.6,2.8,1999,0.588,0.412,0.462,0.154,0.462,0.385,0.077,0.538,0.308,0.333,0.667,1.0,0.0,0.6,0.4,0.3,0.6,0.4,0.0,0.3,0.0,0.0,0.3,0.0,0.2,0.3,0.5,0.2,1.0,0.167,0.8,2.1,0.353,76.0,190.0,22.6,0.229,0.364,21,26,4,99.75,-0.02
167,202,Gary Grant,1610612757.0,POR,35.0,3,2,1,0.667,8.3,2.0,4.7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.7,0.3,0.0,0.3,1.0,0.0,4.0,-2.7,1999,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.833,0.167,0.0,0.0,0.833,0.167,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,1.0,2.3,0.429,1.0,1.3,0.75,2.3,4.3,0.538,75.0,185.0,-25.7,0.295,0.429,22,25,5,92.53,0.073
168,56,Gary Payton,1610612760.0,SEA,31.0,82,45,37,0.549,41.8,9.1,20.3,0.448,2.2,6.3,0.34,3.8,5.2,0.735,1.2,5.2,6.5,8.9,2.7,1.9,0.2,0.8,2.2,0.4,24.2,2.7,1999,0.688,0.312,0.575,0.152,0.268,0.168,0.157,0.191,0.423,0.314,0.686,0.633,0.367,0.39,0.61,4.2,6.4,0.665,1.0,2.6,0.369,0.6,1.7,0.338,1.0,2.7,0.353,1.4,3.6,0.382,14.4,24.0,0.6,76.0,180.0,2.9,0.268,0.535,21,26,4,95.84,0.166
169,718,Gary Trent,1610612742.0,DAL,25.0,11,2,9,0.182,27.2,6.4,12.9,0.493,0.0,0.2,0.0,1.0,1.9,0.524,1.8,2.9,4.7,2.0,2.3,0.7,0.3,1.1,2.5,0.3,13.7,-4.1,1999,0.986,0.014,0.927,0.278,0.0,0.079,0.073,0.119,0.649,0.386,0.614,0.0,0.0,0.386,0.614,3.5,5.0,0.691,1.3,3.0,0.424,1.0,2.3,0.44,0.6,2.5,0.259,0.0,0.1,0.0,9.6,16.5,0.582,80.0,250.0,-9.4,0.261,0.499,18,23,2,95.32,0.082
170,248,George Lynch,1610612755.0,PHI,29.0,75,45,30,0.6,32.2,4.0,8.6,0.461,0.2,0.5,0.417,1.5,2.4,0.617,2.9,4.9,7.8,1.8,1.6,1.6,0.5,0.8,3.1,0.4,9.6,1.4,1999,0.944,0.056,0.781,0.241,0.062,0.24,0.157,0.235,0.54,0.66,0.34,0.933,0.067,0.673,0.327,2.4,3.8,0.629,0.3,1.1,0.224,0.4,1.3,0.292,0.7,1.8,0.371,0.2,0.4,0.571,10.2,17.1,0.596,80.0,228.0,2.6,0.154,0.498,20,31,5,94.84,0.098
171,45,George McCloud,1610612743.0,DEN,33.0,78,33,45,0.423,27.2,3.4,8.2,0.417,1.4,3.6,0.378,1.9,2.3,0.818,0.9,2.7,3.7,3.2,1.7,0.6,0.3,0.4,2.3,0.1,10.1,-1.2,1999,0.556,0.444,0.404,0.211,0.408,0.158,0.188,0.132,0.193,0.61,0.39,0.916,0.084,0.733,0.267,0.8,1.5,0.553,0.2,0.4,0.438,0.2,0.5,0.45,0.6,1.5,0.419,0.9,2.7,0.345,9.6,15.6,0.616,80.0,225.0,-2.4,0.176,0.548,21,23,2,96.9,0.09
172,1562,Gerard King,1610612764.0,WAS,27.0,62,23,39,0.371,17.1,2.2,4.5,0.502,0.0,0.0,0.0,0.8,1.1,0.742,1.4,2.7,4.0,0.8,0.7,0.5,0.2,0.3,2.1,0.2,5.3,-0.7,1999,1.0,0.0,0.85,0.379,0.0,0.076,0.15,0.205,0.471,0.813,0.187,0.0,0.0,0.813,0.187,0.8,1.5,0.571,0.3,0.6,0.469,0.6,1.4,0.461,0.6,1.3,0.474,0.0,0.0,0.0,6.0,9.6,0.626,81.0,250.0,-1.3,0.146,0.534,22,23,7,94.73,0.093
173,49,Gheorghe Muresan,1610612751.0,NJN,29.0,30,7,23,0.233,9.0,1.4,3.0,0.456,0.0,0.0,0.0,0.8,1.3,0.605,0.8,1.5,2.3,0.3,0.5,0.0,0.4,0.2,1.7,0.1,3.5,0.7,1999,1.0,0.0,0.781,0.19,0.0,0.01,0.219,0.133,0.59,0.463,0.537,0.0,0.0,0.463,0.537,0.6,1.0,0.655,0.6,1.5,0.378,0.3,0.9,0.364,0.0,0.1,0.0,0.0,0.0,0.0,3.0,5.3,0.563,91.0,303.0,4.8,0.202,0.492,20,26,4,97.29,0.053
174,779,Glen Rice,1610612747.0,LAL,33.0,80,65,15,0.813,31.6,5.3,12.3,0.43,1.1,2.9,0.367,4.3,5.0,0.874,0.7,3.4,4.1,2.2,1.4,0.6,0.2,0.7,2.2,0.3,15.9,5.0,1999,0.766,0.234,0.53,0.31,0.198,0.116,0.272,0.148,0.22,0.599,0.401,0.952,0.048,0.67,0.33,1.2,1.9,0.597,0.5,1.5,0.328,0.7,1.7,0.382,1.2,2.7,0.437,1.2,2.9,0.421,8.8,15.4,0.573,80.0,220.0,7.9,0.221,0.551,22,27,4,95.87,0.111
175,299,Glenn Robinson,1610612749.0,MIL,27.0,81,42,39,0.519,36.0,8.5,18.0,0.472,1.1,2.9,0.363,2.8,3.5,0.802,1.3,4.7,6.0,2.4,2.8,1.0,0.5,0.8,2.6,0.2,20.9,1.6,1999,0.838,0.162,0.714,0.469,0.152,0.097,0.134,0.159,0.245,0.659,0.341,0.953,0.047,0.696,0.304,1.5,2.8,0.546,1.2,2.3,0.513,2.5,5.1,0.488,2.0,4.3,0.457,0.8,2.2,0.371,11.7,19.9,0.587,79.0,230.0,1.8,0.273,0.534,19,26,2,96.46,0.114
176,255,Grant Hill,1610612765.0,DET,27.0,74,40,34,0.541,37.5,9.4,19.2,0.489,0.5,1.3,0.347,6.5,8.2,0.795,1.3,5.3,6.6,5.2,3.2,1.4,0.6,1.0,2.6,0.6,25.8,3.2,1999,0.931,0.069,0.695,0.292,0.054,0.174,0.252,0.17,0.403,0.323,0.677,0.882,0.118,0.351,0.649,4.7,7.3,0.64,0.5,1.5,0.358,1.1,2.9,0.385,2.4,5.8,0.419,0.4,0.8,0.419,11.8,19.3,0.613,80.0,225.0,3.7,0.304,0.565,20,27,5,98.68,0.17
