,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
114,353,Darrell Armstrong,1610612751,NJN,40.0,50,22,28,0.44,11.0,0.8,2.2,0.364,0.5,1.4,0.333,0.4,0.6,0.667,0.3,1.0,1.3,1.5,0.8,0.6,0.0,0.1,1.1,0.8,2.5,-2.3,2007,0.373,0.627,0.276,0.195,0.561,0.114,0.163,0.138,0.081,0.412,0.588,0.957,0.043,0.725,0.275,0.1,0.2,0.417,0.0,0.0,0.0,0.1,0.1,0.5,0.1,0.2,0.556,0.5,1.2,0.407,3.6,6.2,0.591,73,180,-7.2,0.142,0.499,22,24,3,93.34,0.066
115,239,Darrick Martin,1610612761,TOR,37.0,17,10,7,0.588,8.3,0.6,2.5,0.233,0.1,0.9,0.125,0.3,0.4,0.833,0.2,0.2,0.4,1.2,0.1,0.4,0.0,0.1,0.7,0.2,1.6,2.8,2007,0.628,0.372,0.593,0.222,0.222,0.0,0.185,0.148,0.37,0.0,1.0,1.0,0.0,0.2,0.8,0.2,0.6,0.3,0.0,0.1,0.0,0.1,0.1,1.0,0.1,0.4,0.143,0.3,1.1,0.278,2.4,4.5,0.532,71,170,15.9,0.153,0.296,20,31,3,91.18,0.032
116,201208,Darryl Watkins,1610612758,SAC,23.0,9,2,7,0.222,7.9,0.6,1.7,0.333,0.0,0.0,0.0,0.2,0.6,0.4,0.6,0.8,1.3,0.0,0.8,0.2,0.2,0.1,0.9,0.6,1.3,-1.9,2007,1.0,0.0,0.833,0.167,0.0,0.0,0.167,0.083,0.667,0.8,0.2,0.0,0.0,0.8,0.2,0.3,0.3,1.0,0.2,0.8,0.25,0.2,1.3,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.1,0.568,83,258,-13.0,0.151,0.349,20,23,1,95.83,-0.016
117,2758,David Harrison,1610612754,IND,25.0,55,26,29,0.473,12.8,1.6,3.1,0.529,0.0,0.0,0.0,0.9,1.7,0.51,0.8,1.4,2.1,0.3,1.1,0.4,1.1,0.3,3.0,1.6,4.2,-0.2,2007,1.0,0.0,0.786,0.131,0.0,0.017,0.214,0.144,0.655,0.533,0.467,0.0,0.0,0.533,0.467,1.2,2.1,0.602,0.2,0.5,0.333,0.1,0.3,0.467,0.1,0.3,0.389,0.0,0.0,0.0,3.0,6.1,0.494,84,280,1.4,0.165,0.539,22,23,2,101.15,0.017
118,101135,David Lee,1610612752,NYK,25.0,81,22,59,0.272,29.1,4.2,7.6,0.552,0.0,0.0,0.0,2.4,2.9,0.819,3.0,6.0,8.9,1.2,1.2,0.7,0.4,1.0,2.6,2.3,10.8,-3.0,2007,0.997,0.003,0.779,0.096,0.0,0.096,0.221,0.167,0.683,0.592,0.408,0.0,0.0,0.592,0.408,3.4,5.7,0.605,0.3,0.7,0.386,0.3,0.6,0.469,0.2,0.6,0.378,0.0,0.1,0.222,9.5,15.7,0.608,81,240,-6.5,0.155,0.606,20,29,3,93.85,0.131
119,2561,David West,1610612740,NOH,27.0,76,52,24,0.684,37.8,8.3,17.2,0.482,0.1,0.3,0.24,3.9,4.6,0.85,2.4,6.5,8.9,2.3,2.2,0.8,1.3,1.0,2.7,4.0,20.6,5.4,2007,0.981,0.019,0.797,0.34,0.012,0.051,0.192,0.15,0.457,0.567,0.433,1.0,0.0,0.571,0.429,3.2,5.6,0.569,1.3,3.0,0.432,1.0,2.4,0.411,2.3,4.9,0.464,0.5,1.1,0.463,13.0,21.0,0.618,81,240,7.6,0.262,0.535,19,28,1,92.54,0.131
120,2205,DeSagana Diop,1610612751,NJN,26.0,79,44,35,0.557,16.4,1.2,2.3,0.522,0.0,0.0,0.0,0.5,0.9,0.543,2.0,2.9,5.0,0.5,0.7,0.3,1.1,0.2,1.8,0.9,2.9,0.8,2007,1.0,0.0,0.832,0.071,0.0,0.035,0.168,0.142,0.761,0.638,0.362,0.0,0.0,0.638,0.362,1.0,1.7,0.618,0.1,0.3,0.263,0.1,0.2,0.294,0.0,0.2,0.231,0.0,0.0,0.0,4.8,9.1,0.523,84,280,4.2,0.097,0.536,22,24,3,91.59,0.08
121,2052,DeShawn Stevenson,1610612764,WAS,27.0,82,43,39,0.524,31.3,3.7,9.5,0.386,1.9,5.0,0.383,1.9,2.4,0.797,0.5,2.4,2.9,3.1,1.2,0.8,0.2,0.4,1.3,1.9,11.2,1.4,2007,0.471,0.529,0.312,0.135,0.517,0.076,0.171,0.137,0.177,0.343,0.657,0.867,0.133,0.618,0.382,0.9,1.9,0.494,0.1,0.3,0.217,0.1,0.2,0.389,0.4,1.3,0.311,1.2,3.4,0.352,10.5,17.0,0.614,77,218,1.1,0.173,0.529,20,27,3,92.17,0.08
122,2753,Delonte West,1610612739,CLE,24.0,61,23,38,0.377,25.1,3.2,7.8,0.413,0.8,2.2,0.356,1.1,1.5,0.736,0.5,2.7,3.2,3.8,1.9,1.0,0.5,0.5,1.7,1.1,8.3,-1.4,2007,0.716,0.284,0.584,0.245,0.284,0.229,0.132,0.185,0.339,0.236,0.764,0.729,0.271,0.357,0.643,1.0,2.3,0.464,0.3,0.8,0.38,0.2,0.5,0.438,0.6,1.3,0.415,0.8,2.1,0.385,8.3,15.1,0.547,75,180,-2.5,0.183,0.492,21,27,2,95.37,0.095
123,201193,Demetris Nichols,1610612741,CHI,23.0,14,5,9,0.357,3.2,0.4,1.6,0.261,0.2,0.9,0.231,0.0,0.0,0.0,0.0,0.4,0.4,0.1,0.3,0.0,0.2,0.1,0.3,0.0,1.1,-1.4,2007,0.435,0.565,0.4,0.267,0.6,0.2,0.0,0.133,0.133,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.333,0.3,0.9,0.273,1.0,1.9,0.538,80,216,-23.3,0.275,0.326,20,29,4,98.41,-0.017
124,2035,DerMarr Johnson,1610612759,SAS,28.0,5,3,2,0.6,5.5,1.4,2.8,0.5,0.6,1.8,0.333,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.8,0.2,3.4,-0.4,2007,0.357,0.643,0.471,0.235,0.529,0.294,0.0,0.118,0.235,1.0,0.0,1.0,0.0,1.0,0.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.667,0.4,1.2,0.333,2.4,3.4,0.706,81,210,0.7,0.275,0.571,18,28,2,89.35,0.075
125,1507,Derek Anderson,1610612766,CHA,33.0,28,3,25,0.107,14.1,1.7,4.5,0.376,0.7,1.9,0.365,1.0,1.4,0.737,0.3,1.5,1.9,1.6,0.9,0.4,0.0,0.1,1.8,1.1,5.0,-3.8,2007,0.584,0.416,0.397,0.184,0.404,0.057,0.199,0.099,0.213,0.357,0.643,0.947,0.053,0.596,0.404,0.4,0.8,0.5,0.0,0.2,0.25,0.2,0.4,0.444,0.3,1.0,0.286,0.6,1.3,0.486,5.0,8.4,0.598,77,195,-13.0,0.193,0.497,22,29,3,92.63,0.074
126,965,Derek Fisher,1610612747,LAL,33.0,82,57,25,0.695,27.4,4.1,9.5,0.436,1.4,3.4,0.406,2.0,2.3,0.883,0.3,1.8,2.1,2.9,1.1,1.0,0.0,0.4,2.3,2.4,11.7,3.9,2007,0.645,0.355,0.475,0.324,0.351,0.122,0.174,0.165,0.151,0.454,0.546,0.955,0.045,0.619,0.381,0.7,1.6,0.419,0.1,0.4,0.364,0.2,0.5,0.436,1.0,2.2,0.453,1.6,3.5,0.46,9.0,16.2,0.557,73,210,6.5,0.185,0.556,17,27,1,98.61,0.083
127,101114,Deron Williams,1610612762,UTA,24.0,82,54,28,0.659,37.3,6.9,13.6,0.507,1.0,2.6,0.395,4.0,5.0,0.803,0.4,2.5,3.0,10.5,3.4,1.1,0.3,1.0,2.4,4.7,18.8,5.1,2007,0.812,0.188,0.625,0.225,0.161,0.135,0.214,0.148,0.4,0.34,0.66,0.639,0.361,0.383,0.617,3.3,5.4,0.607,0.3,0.7,0.519,0.3,0.7,0.424,1.3,3.0,0.447,1.3,2.8,0.472,13.4,21.8,0.614,75,205,7.3,0.232,0.595,21,27,3,95.81,0.146
128,2046,Desmond Mason,1610612749,MIL,30.0,59,18,41,0.305,28.8,3.9,8.1,0.482,0.0,0.0,0.0,1.9,2.9,0.659,1.3,3.1,4.3,2.1,1.4,0.7,0.5,0.5,1.8,2.4,9.7,-2.9,2007,1.0,0.0,0.801,0.153,0.0,0.169,0.199,0.174,0.648,0.687,0.313,0.0,0.0,0.687,0.313,2.5,4.1,0.607,0.6,1.7,0.35,0.4,1.2,0.352,0.3,1.0,0.351,0.0,0.0,0.5,10.3,17.6,0.583,77,222,-5.2,0.168,0.519,21,28,4,94.28,0.078
129,1904,Devean George,1610612742,DAL,30.0,53,30,23,0.566,15.5,1.4,3.9,0.357,0.4,1.3,0.324,0.5,0.6,0.706,0.5,2.1,2.6,0.7,0.5,0.4,0.2,0.2,1.7,0.8,3.7,-0.7,2007,0.671,0.329,0.536,0.206,0.34,0.124,0.124,0.124,0.33,0.596,0.404,0.955,0.045,0.703,0.297,0.5,0.9,0.553,0.1,0.3,0.286,0.1,0.4,0.182,0.2,0.5,0.321,0.5,1.4,0.361,5.3,8.3,0.633,80,235,0.2,0.144,0.437,17,24,3,89.97,0.047
130,2484,Devin Brown,1610612739,CLE,29.0,78,44,34,0.564,22.6,2.8,6.8,0.409,0.6,1.9,0.308,1.4,1.8,0.754,0.8,2.5,3.4,2.2,1.3,0.7,0.1,0.5,1.8,1.5,7.5,-0.6,2007,0.725,0.275,0.587,0.143,0.23,0.191,0.183,0.15,0.444,0.5,0.5,0.978,0.022,0.599,0.401,1.3,2.5,0.508,0.3,0.7,0.473,0.2,0.6,0.333,0.2,0.6,0.306,0.6,1.6,0.375,7.4,12.7,0.582,77,210,-0.7,0.179,0.494,21,27,2,92.1,0.083
131,2734,Devin Harris,1610612751,NJN,25.0,64,37,27,0.578,31.6,5.0,10.8,0.463,0.9,2.6,0.335,3.9,4.7,0.824,0.4,2.3,2.7,5.8,2.5,1.4,0.2,0.7,3.0,4.2,14.8,3.1,2007,0.759,0.241,0.56,0.121,0.178,0.235,0.262,0.156,0.44,0.358,0.642,0.679,0.321,0.414,0.586,2.8,4.8,0.578,0.3,0.9,0.382,0.3,0.6,0.487,0.6,1.5,0.4,0.6,1.9,0.336,10.5,18.6,0.565,75,185,5.4,0.225,0.573,22,24,3,93.98,0.113
132,87,Dikembe Mutombo,1610612745,HOU,42.0,39,26,13,0.667,15.9,1.1,2.1,0.538,0.0,0.0,0.0,0.8,1.2,0.711,1.7,3.4,5.1,0.1,0.4,0.3,1.2,0.4,1.4,1.1,3.0,1.3,2007,1.0,0.0,0.729,0.051,0.0,0.0,0.271,0.085,0.678,0.628,0.372,0.0,0.0,0.628,0.372,0.9,1.4,0.625,0.1,0.3,0.417,0.0,0.1,0.2,0.1,0.2,0.333,0.0,0.0,0.0,3.8,7.3,0.526,86,260,3.6,0.086,0.591,18,27,3,91.44,0.104
133,1717,Dirk Nowitzki,1610612742,DAL,30.0,77,49,28,0.636,36.0,8.2,17.1,0.479,1.0,2.9,0.359,6.2,7.1,0.879,1.2,7.3,8.6,3.5,2.1,0.7,0.9,0.8,2.6,5.5,23.6,6.3,2007,0.833,0.167,0.606,0.343,0.13,0.101,0.263,0.119,0.263,0.486,0.514,0.962,0.038,0.546,0.454,1.9,3.2,0.582,0.6,1.5,0.402,1.8,3.5,0.507,2.5,5.3,0.477,1.0,2.4,0.429,11.3,19.4,0.583,84,245,9.1,0.287,0.585,17,24,3,92.71,0.176
134,201187,Dominic McGuire,1610612764,WAS,22.0,70,35,35,0.5,9.9,0.6,1.5,0.379,0.0,0.1,0.167,0.2,0.5,0.438,0.8,1.2,2.0,0.6,0.6,0.3,0.4,0.1,1.1,0.3,1.3,-2.9,2007,0.942,0.058,0.817,0.172,0.032,0.086,0.151,0.183,0.645,0.658,0.342,1.0,0.0,0.667,0.333,0.4,0.8,0.537,0.0,0.2,0.083,0.0,0.1,0.0,0.1,0.3,0.353,0.0,0.2,0.231,3.7,5.7,0.652,81,220,-13.4,0.108,0.397,20,27,3,89.76,0.037
135,923,Donyell Marshall,1610612760,SEA,35.0,26,6,20,0.231,13.1,1.2,3.8,0.327,0.6,2.0,0.283,0.7,0.8,0.864,0.9,2.0,2.9,0.4,0.6,0.2,0.6,0.2,1.2,0.7,3.8,-4.0,2007,0.459,0.541,0.347,0.0,0.459,0.061,0.194,0.102,0.347,0.471,0.529,1.0,0.0,0.719,0.281,0.5,1.1,0.5,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.2,0.0,0.3,1.4,0.235,4.3,7.7,0.555,81,245,-14.6,0.163,0.455,15,27,2,94.87,0.057
136,2748,Dorell Wright,1610612748,MIA,22.0,44,7,37,0.159,25.1,3.3,6.7,0.488,0.1,0.3,0.364,1.3,1.6,0.826,1.1,3.9,5.0,1.4,0.7,0.7,0.9,0.3,1.8,1.2,7.9,-3.5,2007,0.962,0.038,0.801,0.478,0.035,0.167,0.164,0.176,0.323,0.763,0.237,1.0,0.0,0.769,0.231,1.1,1.8,0.636,0.1,0.4,0.4,0.0,0.3,0.083,1.1,2.4,0.476,0.9,2.0,0.447,8.0,12.7,0.633,81,210,-5.5,0.149,0.537,21,30,4,93.67,0.103
137,2400,Drew Gooden,1610612741,CHI,26.0,69,35,34,0.507,30.8,4.8,10.7,0.449,0.0,0.1,0.0,2.3,3.1,0.753,2.5,6.0,8.6,1.2,1.8,0.7,0.8,0.9,2.9,2.4,12.0,-1.6,2007,0.992,0.008,0.804,0.337,0.0,0.069,0.196,0.133,0.467,0.611,0.389,0.0,0.0,0.611,0.389,2.3,4.0,0.573,0.6,1.7,0.377,0.8,2.0,0.394,1.0,2.4,0.391,0.1,0.6,0.231,10.3,17.6,0.584,82,250,-2.2,0.203,0.495,20,29,4,94.75,0.096
138,101204,Dwayne Jones,1610612739,CLE,25.0,56,31,25,0.554,8.4,0.4,0.8,0.532,0.0,0.0,0.0,0.5,1.0,0.483,1.2,1.3,2.5,0.2,0.3,0.2,0.4,0.2,1.6,0.7,1.4,-0.8,2007,0.979,0.021,0.641,0.0,0.0,0.128,0.359,0.192,0.641,0.24,0.76,0.0,0.0,0.24,0.76,0.4,0.8,0.595,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.5,0.575,83,251,-5.9,0.085,0.538,21,27,2,92.96,0.043
139,2730,Dwight Howard,1610612753,ORL,22.0,82,52,30,0.634,37.7,7.1,11.9,0.599,0.0,0.0,0.0,6.5,10.9,0.59,3.4,10.8,14.2,1.3,3.2,0.9,2.1,0.9,3.3,8.6,20.7,5.9,2007,0.996,0.004,0.688,0.026,0.0,0.074,0.312,0.107,0.662,0.678,0.322,0.0,0.0,0.678,0.322,5.7,7.8,0.728,1.2,3.2,0.37,0.2,0.6,0.264,0.0,0.1,0.333,0.0,0.0,0.0,11.4,19.0,0.597,83,265,8.1,0.24,0.619,20,23,2,96.66,0.155
140,2548,Dwyane Wade,1610612748,MIA,26.0,51,10,41,0.196,38.3,8.6,18.4,0.469,0.4,1.5,0.286,6.9,9.2,0.758,0.9,3.3,4.2,6.9,4.4,1.7,0.7,0.8,2.7,6.5,24.6,-5.0,2007,0.918,0.082,0.665,0.257,0.053,0.161,0.282,0.185,0.408,0.283,0.717,0.455,0.545,0.292,0.708,4.2,6.6,0.641,0.5,1.2,0.426,0.8,1.9,0.402,1.9,5.3,0.363,1.0,2.6,0.383,12.9,20.3,0.637,76,216,-6.2,0.322,0.549,21,30,4,95.11,0.139
141,2853,Earl Barron,1610612748,MIA,26.0,46,8,38,0.174,19.3,2.9,7.1,0.404,0.0,0.3,0.077,1.3,1.9,0.701,1.5,2.8,4.3,0.6,1.0,0.4,0.2,0.5,2.5,1.7,7.1,-4.6,2007,0.96,0.04,0.804,0.436,0.009,0.028,0.187,0.12,0.368,0.718,0.282,1.0,0.0,0.72,0.28,1.1,2.1,0.5,0.2,0.5,0.429,0.2,0.6,0.308,1.2,2.7,0.421,0.3,1.1,0.245,6.2,9.7,0.638,84,245,-12.1,0.223,0.446,21,30,4,91.04,0.06
142,1863,Earl Boykins,1610612766,CHA,32.0,36,14,22,0.389,16.0,1.7,4.8,0.355,0.4,1.2,0.318,1.4,1.6,0.831,0.3,0.7,0.9,2.7,1.1,0.4,0.0,0.3,0.6,1.1,5.1,-2.5,2007,0.744,0.256,0.508,0.238,0.227,0.232,0.265,0.286,0.27,0.298,0.702,0.643,0.357,0.377,0.623,0.4,1.0,0.432,0.1,0.5,0.263,0.3,0.6,0.409,0.5,1.3,0.362,0.3,0.8,0.31,5.6,9.4,0.599,65,133,-6.6,0.19,0.467,22,29,3,93.27,0.073
143,2248,Earl Watson,1610612760,SEA,29.0,78,19,59,0.244,29.1,4.3,9.6,0.454,0.6,1.7,0.371,1.4,1.9,0.766,0.6,2.3,2.9,6.8,2.2,0.9,0.1,0.5,2.0,1.9,10.7,-5.6,2007,0.823,0.177,0.692,0.358,0.175,0.23,0.132,0.094,0.334,0.159,0.841,0.816,0.184,0.254,0.746,1.4,2.6,0.534,0.3,0.9,0.377,0.3,0.7,0.396,1.3,2.7,0.469,0.8,1.8,0.438,10.9,18.6,0.589,73,185,-10.1,0.188,0.517,15,27,2,99.45,0.104
144,2109,Eddie Gill,1610612760,SEA,29.0,14,6,8,0.429,10.9,0.9,2.2,0.387,0.4,1.1,0.333,0.6,0.6,1.0,0.1,1.5,1.6,1.6,0.6,0.5,0.1,0.1,1.3,0.7,2.7,-2.5,2007,0.516,0.484,0.368,0.211,0.395,0.289,0.237,0.211,0.158,0.286,0.714,0.6,0.4,0.417,0.583,0.2,0.5,0.429,0.0,0.1,0.0,0.0,0.1,0.0,0.3,0.5,0.667,0.3,0.8,0.4,2.8,5.4,0.52,72,183,-10.4,0.14,0.543,15,27,2,88.54,0.131
145,2067,Eddie House,1610612738,BOS,30.0,78,62,16,0.795,19.0,2.8,6.8,0.409,1.5,3.8,0.393,0.4,0.5,0.917,0.2,1.9,2.1,1.9,1.0,0.8,0.1,0.1,1.5,0.5,7.5,3.6,2007,0.439,0.561,0.342,0.284,0.601,0.06,0.057,0.183,0.058,0.58,0.42,0.906,0.094,0.756,0.244,0.2,0.4,0.4,0.0,0.1,0.2,0.1,0.3,0.35,0.5,1.1,0.452,1.7,3.5,0.471,5.3,9.2,0.576,73,175,9.2,0.194,0.534,19,26,3,93.96,0.107
146,224,Eddie Jones,1610612742,DAL,36.0,47,31,16,0.66,19.6,1.4,3.8,0.367,0.7,2.5,0.293,0.2,0.3,0.714,0.4,2.4,2.8,1.5,0.6,0.6,0.2,0.1,1.5,0.8,3.7,2.5,2007,0.356,0.644,0.364,0.091,0.58,0.227,0.057,0.176,0.273,0.844,0.156,1.0,0.0,0.924,0.076,0.5,0.7,0.719,0.0,0.2,0.111,0.0,0.2,0.286,0.1,0.2,0.333,0.5,1.5,0.347,6.0,9.8,0.614,78,200,7.4,0.11,0.473,17,24,3,91.69,0.059
147,2201,Eddy Curry,1610612752,NYK,25.0,59,17,42,0.288,25.9,5.0,9.2,0.546,0.0,0.0,0.0,3.2,5.1,0.623,1.9,2.8,4.7,0.5,2.1,0.2,0.5,0.9,2.7,3.9,13.2,-6.9,2007,1.0,0.0,0.761,0.033,0.0,0.028,0.239,0.102,0.727,0.646,0.354,0.0,0.0,0.646,0.354,4.1,6.4,0.631,0.9,2.4,0.38,0.1,0.4,0.238,0.0,0.1,0.143,0.0,0.0,0.0,9.9,15.7,0.63,83,285,-15.0,0.241,0.578,20,29,3,92.74,0.082
148,2059,Eduardo Najera,1610612743,DEN,31.0,78,48,30,0.615,21.3,2.2,4.7,0.473,0.7,1.9,0.361,0.8,1.1,0.708,1.4,2.9,4.3,1.2,0.8,0.9,0.5,0.2,2.6,1.2,5.9,4.1,2007,0.601,0.399,0.522,0.034,0.343,0.11,0.136,0.11,0.487,0.752,0.248,1.0,0.0,0.828,0.172,1.4,2.2,0.645,0.1,0.2,0.267,0.0,0.1,0.125,0.1,0.2,0.286,0.5,1.3,0.369,7.4,12.5,0.59,80,235,9.7,0.119,0.57,20,25,3,102.02,0.074
149,1882,Elton Brand,1610612746,LAC,29.0,8,1,7,0.125,34.2,6.5,14.3,0.456,0.0,0.0,0.0,4.6,5.9,0.787,2.6,5.4,8.0,2.0,2.1,0.4,1.9,1.3,2.6,5.0,17.6,-12.1,2007,1.0,0.0,0.738,0.312,0.0,0.043,0.262,0.206,0.426,0.596,0.404,0.0,0.0,0.596,0.404,2.5,3.9,0.645,1.3,2.8,0.455,1.3,3.4,0.37,1.3,4.0,0.313,0.3,0.3,1.0,12.3,20.6,0.594,80,254,-16.5,0.252,0.523,20,29,1,96.8,0.108
150,2731,Emeka Okafor,1610612766,CHA,25.0,82,32,50,0.39,33.2,5.6,10.5,0.535,0.0,0.0,0.0,2.6,4.6,0.57,3.1,7.6,10.7,0.9,2.0,0.8,1.7,1.2,2.9,3.5,13.8,-3.1,2007,1.0,0.0,0.812,0.086,0.0,0.036,0.188,0.131,0.726,0.711,0.289,0.0,0.0,0.711,0.289,3.8,5.8,0.654,1.3,3.0,0.416,0.4,1.4,0.298,0.1,0.2,0.526,0.0,0.0,0.0,12.1,20.0,0.602,82,255,-4.6,0.201,0.553,22,29,3,94.31,0.12
151,15,Eric Piatkowski,1610612756,PHX,37.0,16,15,1,0.938,7.0,0.8,2.1,0.364,0.7,1.6,0.423,0.3,0.3,1.0,0.1,0.7,0.8,0.6,0.4,0.0,0.1,0.0,0.7,0.2,2.4,-2.0,2007,0.212,0.788,0.051,0.051,0.846,0.0,0.103,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.5,1.2,0.389,2.8,4.9,0.557,79,215,-7.3,0.173,0.561,17,24,3,97.04,0.061
152,727,Eric Snow,1610612739,CLE,35.0,22,10,12,0.455,13.9,0.3,1.7,0.158,0.0,0.1,0.0,0.5,1.0,0.455,0.2,0.7,0.9,1.9,0.5,0.5,0.2,0.3,1.4,1.0,1.0,-3.3,2007,0.947,0.053,0.545,0.273,0.0,0.136,0.455,0.136,0.273,0.833,0.167,0.0,0.0,0.833,0.167,0.1,0.6,0.143,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.8,0.235,0.0,0.1,0.0,4.4,7.9,0.555,75,205,-10.0,0.087,0.231,21,27,2,92.65,0.011
153,956,Erick Dampier,1610612742,DAL,32.0,72,44,28,0.611,24.4,2.5,3.8,0.643,0.0,0.0,0.0,1.2,2.0,0.575,2.9,4.6,7.5,0.9,1.1,0.3,1.5,0.4,3.1,1.6,6.1,2.3,2007,1.0,0.0,0.809,0.0,0.0,0.059,0.191,0.125,0.809,0.652,0.348,0.0,0.0,0.652,0.348,2.3,3.4,0.684,0.1,0.4,0.308,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,7.4,12.7,0.586,83,265,5.9,0.112,0.645,17,24,3,91.58,0.091
154,101177,Fabricio Oberto,1610612759,SAS,33.0,82,56,26,0.683,20.0,2.2,3.6,0.608,0.0,0.0,0.0,0.5,0.7,0.607,1.9,3.4,5.2,1.2,0.6,0.5,0.2,0.2,2.5,1.4,4.8,0.7,2007,0.997,0.003,0.907,0.186,0.0,0.043,0.093,0.121,0.72,0.833,0.167,0.0,0.0,0.833,0.167,1.5,2.0,0.741,0.2,0.5,0.405,0.3,0.6,0.5,0.2,0.5,0.405,0.0,0.0,0.0,5.9,10.2,0.579,82,245,1.1,0.109,0.615,18,28,2,90.62,0.094
155,1922,Francisco Elson,1610612760,SEA,32.0,63,35,28,0.556,12.9,1.5,3.7,0.39,0.0,0.0,0.0,0.4,0.6,0.703,0.8,2.4,3.2,0.4,0.7,0.2,0.3,0.3,1.5,0.7,3.3,-1.9,2007,0.996,0.004,0.876,0.476,0.0,0.086,0.124,0.186,0.4,0.793,0.207,0.0,0.0,0.793,0.207,0.5,1.1,0.493,0.2,0.5,0.346,0.2,0.7,0.282,0.5,1.4,0.393,0.1,0.3,0.278,4.0,6.8,0.596,84,235,-5.3,0.172,0.416,15,27,2,94.06,0.054
156,101128,Francisco Garcia,1610612758,SAC,26.0,79,38,41,0.481,26.5,4.4,9.5,0.463,1.4,3.7,0.391,2.1,2.6,0.779,0.7,2.7,3.3,1.6,1.6,1.2,0.6,0.5,2.9,2.6,12.3,-1.6,2007,0.616,0.384,0.484,0.185,0.349,0.151,0.167,0.218,0.299,0.455,0.545,0.903,0.097,0.601,0.399,1.6,2.6,0.626,0.1,0.5,0.289,0.3,0.6,0.455,0.6,1.4,0.421,1.3,2.9,0.445,8.7,14.6,0.596,79,195,-2.7,0.209,0.576,20,23,1,96.59,0.093
157,2410,Fred Jones,1610612752,NYK,29.0,70,18,52,0.257,25.1,2.6,6.2,0.421,1.1,2.7,0.385,1.3,1.8,0.746,0.4,2.0,2.4,2.4,1.1,0.7,0.3,0.3,2.0,1.5,7.6,-3.7,2007,0.556,0.444,0.406,0.094,0.417,0.167,0.177,0.133,0.312,0.287,0.713,0.946,0.054,0.555,0.445,1.0,2.0,0.521,0.1,0.3,0.429,0.1,0.3,0.278,0.2,0.6,0.333,0.8,1.9,0.412,8.8,14.0,0.63,74,225,-8.7,0.144,0.546,20,29,3,94.43,0.071
158,201172,Gabe Pruitt,1610612738,BOS,22.0,15,13,2,0.867,6.3,0.9,2.6,0.359,0.2,0.8,0.25,0.1,0.1,0.5,0.1,0.5,0.5,0.9,0.3,0.3,0.0,0.4,0.7,0.2,2.1,-0.9,2007,0.692,0.308,0.688,0.438,0.281,0.219,0.031,0.281,0.25,0.364,0.636,1.0,0.0,0.5,0.5,0.3,0.7,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.9,0.222,0.5,0.8,0.636,2.4,3.7,0.655,76,170,-4.5,0.212,0.401,19,26,3,93.43,0.06
