,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
88,200783,Craig Smith,1610612750,MIN,23.0,82,32,50,0.39,18.7,3.0,5.6,0.531,0.0,0.1,0.0,1.4,2.3,0.624,1.8,3.2,5.1,0.6,0.9,0.6,0.2,0.5,2.7,2.0,7.4,-1.6,2006,0.987,0.013,0.809,0.082,0.0,0.095,0.191,0.191,0.727,0.707,0.293,0.0,0.0,0.707,0.293,2.1,3.5,0.591,0.7,1.5,0.474,0.1,0.3,0.304,0.2,0.4,0.467,0.0,0.0,0.5,6.1,9.9,0.619,79,272,-4.8,0.187,0.558,19,27,3,93.05,0.101
89,1749,Cuttino Mobley,1610612746,LAC,31.0,78,38,40,0.487,36.4,5.0,11.3,0.44,1.3,3.2,0.411,2.6,3.1,0.837,0.7,2.8,3.4,2.5,1.9,1.2,0.3,0.4,2.4,2.3,13.8,-0.3,2006,0.721,0.279,0.533,0.253,0.281,0.076,0.186,0.164,0.28,0.578,0.422,0.921,0.079,0.668,0.332,1.4,2.5,0.577,0.4,0.9,0.478,0.5,1.2,0.381,0.9,2.3,0.409,1.2,3.1,0.383,12.3,21.7,0.564,76,215,-0.4,0.184,0.546,21,29,4,93.39,0.084
90,2788,DJ Mbenga,1610612742,DAL,26.0,21,18,3,0.857,3.7,0.2,0.8,0.313,0.0,0.0,0.0,0.3,0.4,0.875,0.1,0.4,0.5,0.3,0.2,0.1,0.2,0.0,0.8,0.2,0.8,-0.9,2006,1.0,0.0,0.588,0.0,0.0,0.176,0.412,0.059,0.588,0.8,0.2,0.0,0.0,0.8,0.2,0.2,0.4,0.5,0.1,0.3,0.333,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,1.7,0.6,84,255,-11.2,0.153,0.435,16,22,1,91.52,0.017
91,2563,Dahntay Jones,1610612763,MEM,26.0,78,21,57,0.269,21.4,2.8,5.9,0.477,0.1,0.2,0.417,1.8,2.2,0.793,0.6,1.4,2.0,0.9,1.2,0.5,0.3,0.5,2.5,1.9,7.5,-1.6,2006,0.974,0.026,0.738,0.254,0.026,0.257,0.237,0.213,0.484,0.558,0.442,1.0,0.0,0.568,0.432,1.5,2.5,0.615,0.3,0.5,0.513,0.1,0.6,0.256,0.5,1.5,0.307,0.4,0.9,0.507,7.7,12.5,0.615,78,210,-3.6,0.174,0.542,22,22,3,94.29,0.047
92,2402,Dajuan Wagner,1610612744,GSW,24.0,1,1,0,1.0,6.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,2006,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,1.0,1.0,5.0,7.0,0.714,75,200,4.9,0.207,1.064,22,28,4,94.25,0.069
93,905,Dale Davis,1610612765,DET,38.0,46,32,14,0.696,10.1,0.7,1.6,0.446,0.0,0.0,0.0,0.4,0.6,0.654,1.3,1.7,3.0,0.3,0.3,0.2,0.7,0.1,1.3,0.5,1.8,1.1,2006,1.0,0.0,0.795,0.072,0.0,0.024,0.205,0.12,0.723,0.515,0.485,0.0,0.0,0.515,0.485,0.6,1.0,0.622,0.0,0.1,0.333,0.1,0.3,0.2,0.0,0.4,0.125,0.0,0.0,0.0,2.9,5.9,0.484,83,252,5.0,0.1,0.486,22,26,3,89.91,0.079
94,2863,Damien Wilkins,1610612760,SEA,27.0,82,31,51,0.378,24.8,3.2,7.3,0.435,0.6,1.5,0.41,1.8,2.1,0.882,1.1,1.7,2.8,1.9,1.4,1.1,0.2,0.3,1.9,1.4,8.8,-3.0,2006,0.797,0.203,0.586,0.224,0.207,0.195,0.207,0.195,0.362,0.5,0.5,0.8,0.2,0.557,0.443,1.4,2.3,0.593,0.2,0.5,0.349,0.3,0.7,0.4,0.6,1.7,0.324,0.5,1.4,0.371,9.7,15.3,0.632,78,225,-6.5,0.176,0.535,20,29,3,94.37,0.079
95,200806,Damir Markota,1610612749,MIL,21.0,30,7,23,0.233,5.7,0.6,1.7,0.365,0.2,0.5,0.375,0.2,0.4,0.636,0.4,0.7,1.0,0.2,0.5,0.1,0.0,0.2,0.7,0.4,1.7,-1.5,2006,0.692,0.308,0.51,0.157,0.353,0.0,0.137,0.196,0.353,0.846,0.154,1.0,0.0,0.895,0.105,0.3,0.5,0.563,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.6,0.214,0.1,0.4,0.333,2.7,4.1,0.65,82,225,-17.6,0.193,0.449,22,26,5,93.21,0.02
96,1800,Damon Jones,1610612739,CLE,30.0,60,37,23,0.617,19.5,2.3,5.9,0.386,1.5,3.9,0.385,0.5,0.7,0.682,0.2,1.0,1.1,1.6,0.6,0.3,0.0,0.2,0.9,0.4,6.6,1.6,2006,0.349,0.651,0.244,0.158,0.679,0.173,0.076,0.211,0.087,0.5,0.5,0.854,0.146,0.73,0.27,0.2,0.4,0.542,0.0,0.1,0.25,0.1,0.2,0.3,0.4,0.9,0.37,1.1,3.1,0.372,6.9,11.4,0.604,75,190,2.3,0.154,0.525,22,22,4,95.28,0.07
97,757,Damon Stoudamire,1610612763,MEM,33.0,62,15,47,0.242,24.2,2.8,7.0,0.391,1.0,2.8,0.337,1.1,1.3,0.795,0.5,1.7,2.2,4.8,1.6,0.8,0.0,0.4,1.5,0.9,7.5,-3.7,2006,0.6,0.4,0.48,0.283,0.379,0.094,0.141,0.103,0.197,0.286,0.714,0.763,0.237,0.45,0.55,0.4,1.1,0.391,0.2,0.5,0.464,0.3,0.8,0.4,0.5,1.2,0.389,0.9,1.9,0.453,9.3,15.0,0.621,70,174,-7.6,0.174,0.493,22,22,3,95.22,0.087
98,2424,Dan Dickau,1610612757,POR,28.0,50,21,29,0.42,8.9,1.1,3.0,0.358,0.3,1.2,0.262,0.8,1.1,0.792,0.1,0.7,0.9,1.4,0.5,0.3,0.0,0.1,1.1,0.8,3.3,1.0,2006,0.596,0.404,0.458,0.181,0.289,0.072,0.253,0.114,0.277,0.184,0.816,0.438,0.563,0.259,0.741,0.4,0.6,0.581,0.1,0.2,0.429,0.1,0.3,0.3,0.2,0.5,0.429,0.3,1.3,0.237,2.5,4.4,0.562,72,180,2.6,0.211,0.476,19,31,4,90.92,0.08
99,2429,Dan Gadzuric,1610612749,MIL,29.0,54,19,35,0.352,15.6,2.0,4.2,0.474,0.0,0.0,0.0,0.8,1.7,0.467,1.7,2.8,4.6,0.5,0.9,0.4,0.6,0.3,2.6,1.5,4.8,-1.9,2006,0.996,0.004,0.837,0.116,0.0,0.074,0.163,0.198,0.721,0.704,0.296,0.0,0.0,0.704,0.296,1.6,3.0,0.524,0.2,0.6,0.296,0.2,0.4,0.364,0.1,0.2,0.385,0.0,0.0,1.0,5.7,9.0,0.635,83,240,-5.1,0.17,0.482,22,26,5,94.68,0.058
100,101137,Daniel Ewing,1610612746,LAC,24.0,61,30,31,0.492,11.7,1.1,2.6,0.404,0.2,0.7,0.318,0.6,0.7,0.778,0.1,1.0,1.2,1.5,0.8,0.5,0.1,0.2,1.0,0.7,2.9,0.8,2006,0.727,0.273,0.57,0.413,0.235,0.056,0.196,0.173,0.156,0.49,0.51,0.929,0.071,0.585,0.415,0.2,0.4,0.385,0.1,0.2,0.375,0.1,0.2,0.583,0.4,0.9,0.46,0.3,0.8,0.35,3.5,6.5,0.542,75,185,4.3,0.156,0.495,21,29,4,90.36,0.076
101,200789,Daniel Gibson,1610612739,CLE,21.0,60,33,27,0.55,16.5,1.6,3.9,0.424,0.9,2.1,0.419,0.5,0.7,0.718,0.5,1.1,1.5,1.2,0.7,0.4,0.1,0.2,1.6,0.7,4.6,1.4,2006,0.463,0.537,0.333,0.145,0.565,0.101,0.101,0.152,0.188,0.413,0.587,0.942,0.058,0.694,0.306,0.4,0.9,0.472,0.0,0.1,0.2,0.0,0.1,0.0,0.1,0.4,0.28,0.8,1.8,0.443,5.0,8.4,0.598,74,190,3.8,0.135,0.556,22,22,4,91.8,0.058
102,1504,Danny Fortson,1610612760,SEA,31.0,14,6,8,0.429,11.3,1.1,2.1,0.5,0.0,0.1,0.0,0.7,0.9,0.769,0.9,2.1,3.1,0.1,1.1,0.1,0.0,0.3,2.7,1.3,2.9,-0.5,2006,0.967,0.033,0.75,0.0,0.0,0.0,0.25,0.2,0.75,0.4,0.6,0.0,0.0,0.4,0.6,0.9,1.7,0.5,0.2,0.3,0.75,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,6.4,0.663,80,260,0.5,0.152,0.56,20,29,3,91.62,0.016
103,101122,Danny Granger,1610612754,IND,24.0,82,35,47,0.427,34.0,4.9,10.6,0.459,1.3,3.5,0.382,2.9,3.6,0.803,1.4,3.3,4.6,1.4,1.6,0.8,0.7,0.5,3.0,2.9,13.9,-1.7,2006,0.668,0.332,0.504,0.17,0.289,0.181,0.207,0.173,0.335,0.552,0.448,0.945,0.055,0.661,0.339,2.0,3.0,0.648,0.3,0.6,0.468,0.2,0.7,0.345,0.8,2.1,0.364,1.0,2.7,0.382,11.1,19.4,0.574,81,228,-3.2,0.182,0.573,22,22,3,95.16,0.09
104,2443,Darius Songaila,1610612764,WAS,29.0,37,14,23,0.378,18.9,3.2,6.1,0.524,0.0,0.1,0.0,1.2,1.5,0.852,1.2,2.4,3.6,1.0,1.2,0.5,0.3,0.4,2.8,1.2,7.6,0.0,2006,0.991,0.009,0.837,0.333,0.0,0.039,0.163,0.131,0.504,0.703,0.297,0.0,0.0,0.703,0.297,1.3,2.2,0.593,0.5,0.8,0.655,0.3,0.7,0.417,0.6,1.4,0.442,0.5,1.0,0.486,6.0,10.0,0.603,81,248,-2.6,0.186,0.567,22,25,4,95.14,0.084
105,2545,Darko Milicic,1610612753,ORL,22.0,80,38,42,0.475,23.9,3.1,6.9,0.454,0.0,0.0,0.0,1.8,2.9,0.613,1.8,3.7,5.5,1.1,1.6,0.6,1.8,0.5,2.7,2.3,8.0,0.0,2006,0.998,0.002,0.779,0.113,0.0,0.041,0.221,0.138,0.667,0.586,0.414,0.0,0.0,0.586,0.414,2.1,3.6,0.577,0.7,2.1,0.364,0.0,0.3,0.08,0.1,0.5,0.194,0.2,0.5,0.425,7.0,12.4,0.568,84,275,0.5,0.189,0.492,21,28,3,91.91,0.088
106,353,Darrell Armstrong,1610612754,IND,39.0,81,34,47,0.42,15.7,1.9,4.7,0.414,0.9,2.6,0.336,0.9,1.1,0.785,0.4,1.2,1.7,2.4,0.9,0.9,0.1,0.1,1.3,1.2,5.6,-0.6,2006,0.432,0.568,0.368,0.149,0.473,0.201,0.16,0.256,0.219,0.452,0.548,0.736,0.264,0.583,0.417,0.5,0.8,0.642,0.0,0.1,0.273,0.1,0.2,0.357,0.3,0.7,0.491,0.6,1.7,0.37,5.3,9.3,0.57,73,180,-2.1,0.174,0.547,22,22,3,95.26,0.112
107,239,Darrick Martin,1610612761,TOR,36.0,31,16,15,0.516,7.1,1.1,3.0,0.351,0.4,1.2,0.351,0.5,0.7,0.714,0.1,0.3,0.4,1.4,0.4,0.1,0.0,0.2,0.7,0.6,3.0,-0.6,2006,0.606,0.394,0.426,0.255,0.415,0.021,0.16,0.277,0.17,0.05,0.95,0.462,0.538,0.212,0.788,0.1,0.5,0.235,0.2,0.4,0.571,0.0,0.1,0.0,0.5,1.1,0.429,0.4,1.1,0.37,2.2,3.6,0.593,71,170,-5.6,0.228,0.455,19,24,2,96.74,0.071
108,2758,David Harrison,1610612754,IND,24.0,24,8,16,0.333,7.9,1.3,2.4,0.517,0.0,0.0,0.0,0.5,0.9,0.5,0.4,1.4,1.8,0.3,1.1,0.2,0.5,0.3,2.0,1.2,3.0,-1.9,2006,1.0,0.0,0.845,0.056,0.0,0.099,0.155,0.169,0.789,0.533,0.467,0.0,0.0,0.533,0.467,0.9,1.5,0.629,0.3,0.8,0.389,0.1,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.9,0.649,84,280,-12.0,0.217,0.525,22,22,3,99.7,0.026
109,101135,David Lee,1610612752,NYK,24.0,58,26,32,0.448,29.8,4.1,6.9,0.6,0.0,0.0,0.0,2.4,3.0,0.815,3.4,7.0,10.4,1.8,1.6,0.8,0.4,0.7,2.7,2.5,10.7,1.4,2006,1.0,0.0,0.773,0.052,0.0,0.079,0.227,0.195,0.721,0.588,0.413,0.0,0.0,0.588,0.413,3.6,5.4,0.678,0.2,0.6,0.389,0.0,0.1,0.0,0.2,0.6,0.297,0.1,0.2,0.444,10.2,17.0,0.598,81,249,2.6,0.145,0.652,20,29,2,94.55,0.157
110,200786,David Noel,1610612749,MIL,23.0,68,22,46,0.324,11.6,1.0,2.6,0.367,0.3,0.8,0.321,0.5,0.6,0.86,0.6,1.2,1.8,1.0,0.6,0.4,0.1,0.1,1.1,0.6,2.7,-2.6,2006,0.701,0.299,0.522,0.272,0.277,0.201,0.201,0.174,0.25,0.646,0.354,1.0,0.0,0.738,0.262,0.3,0.7,0.44,0.0,0.1,0.333,0.1,0.2,0.364,0.3,0.9,0.4,0.3,0.9,0.308,4.7,7.3,0.644,78,230,-8.2,0.136,0.47,22,26,5,94.6,0.053
111,133,David Wesley,1610612739,CLE,36.0,35,20,15,0.571,10.1,0.6,2.1,0.293,0.3,1.1,0.237,0.6,0.8,0.714,0.1,0.9,1.0,1.1,0.5,0.3,0.1,0.1,0.9,0.7,2.1,-0.3,2006,0.493,0.507,0.356,0.219,0.37,0.274,0.274,0.164,0.137,0.615,0.385,1.0,0.0,0.773,0.227,0.1,0.4,0.385,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.4,0.25,0.3,1.4,0.22,2.9,4.9,0.599,73,203,0.8,0.139,0.418,22,22,4,93.97,0.05
112,2561,David West,1610612740,NOK,26.0,52,28,24,0.538,36.5,7.3,15.2,0.476,0.2,0.5,0.32,3.6,4.4,0.824,2.4,5.7,8.2,2.2,1.9,0.8,0.7,1.0,2.8,3.6,18.3,0.7,2006,0.968,0.032,0.778,0.335,0.025,0.061,0.197,0.137,0.443,0.553,0.447,0.875,0.125,0.56,0.44,3.1,5.2,0.601,0.9,2.1,0.436,0.7,2.0,0.352,1.9,4.2,0.447,0.5,1.4,0.378,12.4,20.8,0.596,81,240,-0.6,0.235,0.532,23,25,5,92.84,0.124
113,2205,DeSagana Diop,1610612742,DAL,25.0,81,66,15,0.815,18.3,0.9,1.9,0.47,0.0,0.0,0.0,0.6,1.1,0.558,2.0,3.4,5.4,0.4,0.8,0.5,1.4,0.3,3.0,0.9,2.3,1.1,2006,0.993,0.007,0.747,0.042,0.0,0.0,0.253,0.132,0.705,0.634,0.366,0.0,0.0,0.634,0.366,0.8,1.5,0.496,0.1,0.1,0.4,0.0,0.0,0.75,0.0,0.1,0.182,0.0,0.0,0.0,5.0,8.8,0.564,84,280,5.0,0.08,0.503,16,22,1,91.23,0.057
114,2052,DeShawn Stevenson,1610612764,WAS,26.0,82,41,41,0.5,29.5,4.2,9.2,0.461,0.9,2.2,0.404,1.9,2.6,0.704,0.7,2.0,2.6,2.7,1.5,0.8,0.2,0.5,1.9,2.0,11.2,-0.8,2006,0.757,0.243,0.593,0.317,0.241,0.186,0.165,0.2,0.276,0.509,0.491,0.824,0.176,0.576,0.424,1.5,2.8,0.546,0.0,0.2,0.25,0.2,0.3,0.481,1.1,2.6,0.436,1.0,2.4,0.411,11.6,18.9,0.614,77,218,-1.9,0.174,0.542,22,25,4,97.95,0.076
115,200793,Dee Brown,1610612762,UTA,22.0,49,29,20,0.592,9.2,0.7,2.0,0.327,0.1,0.6,0.214,0.5,0.8,0.649,0.2,0.7,0.8,1.7,0.6,0.4,0.1,0.1,1.0,0.6,1.9,0.4,2006,0.714,0.286,0.553,0.149,0.191,0.213,0.255,0.245,0.404,0.423,0.577,0.833,0.167,0.5,0.5,0.4,0.9,0.442,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.2,0.4,0.2,0.7,0.267,2.6,4.2,0.613,72,181,2.1,0.141,0.411,18,27,1,94.12,0.061
116,2753,Delonte West,1610612738,BOS,23.0,69,23,46,0.333,32.2,4.4,10.4,0.427,0.9,2.6,0.365,2.4,2.9,0.853,0.5,2.6,3.0,4.4,2.0,1.1,0.5,0.5,2.2,2.1,12.2,-3.7,2006,0.752,0.248,0.57,0.244,0.231,0.241,0.199,0.206,0.327,0.473,0.527,0.862,0.138,0.556,0.444,1.8,3.2,0.583,0.1,0.4,0.16,0.2,0.6,0.381,0.7,1.9,0.361,1.3,3.5,0.383,11.7,19.8,0.589,76,180,-6.1,0.193,0.526,20,28,2,94.66,0.099
117,2035,DerMarr Johnson,1610612743,DEN,27.0,39,22,17,0.564,10.7,1.3,3.9,0.325,0.5,2.3,0.216,0.4,0.5,0.762,0.3,1.2,1.5,0.4,0.7,0.4,0.3,0.2,1.0,0.4,3.5,-1.3,2006,0.429,0.571,0.459,0.074,0.422,0.207,0.119,0.215,0.385,0.581,0.419,1.0,0.0,0.74,0.26,0.6,1.1,0.595,0.1,0.2,0.333,0.0,0.1,0.0,0.1,0.4,0.267,0.4,1.6,0.228,4.4,7.5,0.588,81,210,-6.1,0.188,0.414,21,28,4,101.85,0.04
118,1507,Derek Anderson,1610612766,CHA,32.0,50,20,30,0.4,23.8,2.5,5.9,0.429,1.1,3.0,0.355,1.9,2.1,0.877,0.6,1.7,2.3,2.7,1.1,1.0,0.1,0.1,2.3,1.8,8.0,0.4,2006,0.483,0.517,0.361,0.16,0.406,0.11,0.233,0.198,0.201,0.583,0.417,0.926,0.074,0.73,0.27,0.7,1.0,0.694,0.1,0.1,0.571,0.1,0.3,0.385,0.5,1.1,0.418,0.8,2.3,0.345,8.8,15.3,0.573,77,195,0.4,0.153,0.586,22,28,3,93.39,0.089
119,965,Derek Fisher,1610612762,UTA,32.0,82,51,31,0.622,27.9,3.1,8.2,0.382,0.6,1.9,0.308,3.2,3.7,0.853,0.4,1.5,1.8,3.3,1.5,1.0,0.1,0.5,2.9,3.0,10.1,1.9,2006,0.769,0.231,0.508,0.295,0.174,0.138,0.317,0.153,0.213,0.552,0.448,0.771,0.229,0.593,0.407,1.0,2.2,0.439,0.1,0.3,0.333,0.1,0.4,0.31,0.6,1.7,0.36,1.1,3.0,0.372,9.0,14.8,0.606,73,211,2.5,0.183,0.51,18,27,1,94.3,0.069
120,101114,Deron Williams,1610612762,UTA,23.0,80,51,29,0.638,36.9,6.2,13.5,0.456,1.0,3.2,0.322,2.8,3.7,0.767,0.5,2.8,3.3,9.3,3.1,1.0,0.2,1.1,3.2,3.1,16.2,1.9,2006,0.765,0.235,0.635,0.285,0.19,0.099,0.175,0.138,0.35,0.354,0.646,0.659,0.341,0.405,0.595,2.5,4.5,0.551,0.2,0.7,0.328,0.3,0.7,0.5,1.4,3.0,0.45,1.3,3.1,0.421,12.7,20.8,0.61,75,205,1.6,0.222,0.535,18,27,1,94.39,0.124
121,2824,Desmon Farmer,1610612760,SEA,25.0,8,2,6,0.25,4.0,0.6,1.9,0.333,0.3,1.0,0.25,0.1,0.1,1.0,0.0,0.1,0.1,1.1,0.1,0.1,0.0,0.0,0.3,0.1,1.6,2.0,2006,0.467,0.533,0.462,0.308,0.462,0.231,0.077,0.0,0.154,0.333,0.667,0.5,0.5,0.4,0.6,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.3,1.0,0.286,1.8,2.6,0.667,77,220,16.2,0.219,0.421,20,29,3,102.16,0.09
122,2046,Desmond Mason,1610612740,NOK,29.0,75,35,40,0.467,34.3,5.4,12.0,0.452,0.0,0.0,0.0,2.9,4.3,0.663,1.7,2.9,4.6,1.5,2.6,0.7,0.3,1.1,2.3,4.1,13.7,-2.0,2006,1.0,0.0,0.792,0.06,0.0,0.16,0.208,0.159,0.732,0.531,0.469,0.0,0.0,0.531,0.469,4.0,7.2,0.551,1.1,3.2,0.329,0.3,1.3,0.255,0.1,0.3,0.25,0.0,0.0,0.0,11.4,19.2,0.596,77,222,-2.7,0.217,0.493,23,25,5,93.36,0.064
123,1904,Devean George,1610612742,DAL,29.0,60,49,11,0.817,21.4,2.4,6.2,0.395,0.9,2.5,0.353,0.6,0.8,0.75,1.0,2.6,3.6,0.6,0.9,0.8,0.4,0.2,2.4,0.9,6.4,1.3,2006,0.595,0.405,0.488,0.173,0.417,0.108,0.094,0.165,0.315,0.484,0.516,0.943,0.057,0.651,0.349,0.7,1.2,0.623,0.3,0.6,0.471,0.1,0.5,0.143,0.4,1.1,0.333,0.8,2.3,0.353,6.5,11.2,0.578,80,235,3.8,0.161,0.487,16,22,1,91.52,0.059
124,2484,Devin Brown,1610612740,NOK,28.0,58,29,29,0.5,28.7,4.0,9.6,0.42,1.4,3.9,0.357,2.1,2.7,0.794,0.9,3.4,4.3,2.6,1.6,0.8,0.2,0.6,2.4,2.2,11.6,-0.2,2006,0.591,0.409,0.454,0.107,0.363,0.193,0.184,0.17,0.346,0.421,0.579,0.914,0.086,0.592,0.408,1.7,3.1,0.533,0.3,0.7,0.442,0.2,0.4,0.417,0.3,0.9,0.302,1.1,3.0,0.374,9.5,16.4,0.577,77,220,-0.8,0.196,0.538,23,25,5,92.74,0.094
125,2734,Devin Harris,1610612742,DAL,24.0,80,65,15,0.813,26.0,3.7,7.4,0.492,0.2,0.6,0.28,2.7,3.3,0.824,0.6,1.9,2.5,3.7,1.8,1.2,0.3,0.7,3.0,3.8,10.2,7.1,2006,0.916,0.084,0.684,0.18,0.052,0.245,0.264,0.191,0.504,0.439,0.561,0.714,0.286,0.452,0.548,2.4,4.0,0.591,0.2,0.5,0.316,0.2,0.4,0.514,0.6,1.5,0.392,0.3,0.7,0.373,7.8,14.0,0.56,75,185,14.1,0.192,0.574,16,22,1,92.37,0.103
126,101159,Dijon Thompson,1610612737,ATL,24.0,6,1,5,0.167,8.4,1.0,2.5,0.4,0.0,0.3,0.0,0.8,1.0,0.833,0.5,0.8,1.3,0.3,0.2,0.0,0.0,0.3,0.3,0.8,2.8,-1.5,2006,0.867,0.133,0.706,0.235,0.0,0.118,0.294,0.235,0.471,0.5,0.5,0.0,0.0,0.5,0.5,0.7,1.2,0.571,0.0,0.3,0.0,0.0,0.3,0.0,0.2,0.5,0.333,0.2,0.3,0.5,2.5,3.7,0.682,80,200,-3.2,0.19,0.482,22,27,3,91.1,0.076
127,87,Dikembe Mutombo,1610612745,HOU,41.0,75,49,26,0.653,17.2,1.1,2.0,0.556,0.0,0.0,0.0,0.8,1.2,0.69,2.2,4.3,6.5,0.2,0.5,0.3,1.0,0.1,2.1,1.1,3.1,1.3,2006,1.0,0.0,0.739,0.087,0.0,0.013,0.261,0.087,0.652,0.553,0.447,0.0,0.0,0.553,0.447,0.9,1.5,0.6,0.1,0.2,0.5,0.1,0.2,0.471,0.0,0.1,0.143,0.0,0.0,0.0,3.9,7.5,0.524,86,260,5.8,0.084,0.601,18,22,2,91.4,0.108
128,1717,Dirk Nowitzki,1610612742,DAL,29.0,78,64,14,0.821,36.2,8.6,17.2,0.502,0.9,2.2,0.416,6.4,7.1,0.904,1.6,7.3,8.9,3.4,2.1,0.7,0.8,0.6,2.2,5.4,24.6,8.0,2006,0.871,0.129,0.627,0.368,0.113,0.069,0.26,0.147,0.259,0.468,0.532,0.778,0.222,0.501,0.499,1.9,3.4,0.574,0.5,1.1,0.449,1.5,3.2,0.48,3.5,6.5,0.536,0.8,2.1,0.399,11.4,19.3,0.591,84,245,11.1,0.289,0.605,16,22,1,91.69,0.2
129,101182,Donell Taylor,1610612764,WAS,24.0,47,21,26,0.447,7.8,1.2,3.0,0.4,0.1,0.4,0.176,0.2,0.4,0.524,0.3,0.8,1.1,1.0,0.5,0.4,0.1,0.1,0.7,0.4,2.7,-2.0,2006,0.879,0.121,0.841,0.365,0.071,0.23,0.087,0.262,0.476,0.547,0.453,0.333,0.667,0.536,0.464,0.6,1.0,0.551,0.1,0.2,0.25,0.0,0.1,0.25,0.3,0.9,0.3,0.3,0.7,0.414,2.5,4.1,0.595,77,193,-11.6,0.216,0.422,22,25,4,92.98,0.079
130,923,Donyell Marshall,1610612739,CLE,34.0,81,49,32,0.605,16.8,2.6,6.1,0.424,1.2,3.3,0.351,0.7,1.0,0.663,1.1,2.9,4.0,0.6,0.8,0.5,0.5,0.2,1.6,0.9,7.0,1.9,2006,0.45,0.55,0.403,0.032,0.504,0.087,0.094,0.205,0.371,0.702,0.298,0.989,0.011,0.833,0.167,1.1,1.8,0.633,0.2,0.5,0.286,0.0,0.1,0.2,0.1,0.2,0.3,1.0,2.6,0.371,5.7,9.6,0.591,81,230,3.0,0.193,0.536,22,22,4,96.03,0.113
131,2748,Dorell Wright,1610612748,MIA,21.0,66,32,34,0.485,19.6,2.5,5.5,0.445,0.1,0.5,0.147,1.0,1.3,0.744,0.6,3.5,4.1,1.4,1.0,0.6,0.7,0.3,1.7,1.1,6.0,-2.4,2006,0.907,0.093,0.799,0.336,0.038,0.214,0.163,0.247,0.463,0.643,0.357,0.8,0.2,0.648,0.352,1.2,1.9,0.603,0.2,0.5,0.375,0.2,0.5,0.429,0.7,1.8,0.384,0.3,0.8,0.321,5.8,10.3,0.567,80,205,-4.3,0.171,0.489,16,22,2,92.42,0.104
132,57,Doug Christie,1610612746,LAC,37.0,7,2,5,0.286,11.7,0.7,2.4,0.294,0.1,0.9,0.167,0.3,0.4,0.667,0.4,1.1,1.6,1.1,0.7,0.4,0.1,0.1,1.6,0.4,1.9,-4.9,2006,0.647,0.353,0.615,0.308,0.231,0.231,0.154,0.154,0.308,0.25,0.75,1.0,0.0,0.4,0.6,0.3,0.3,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.9,0.333,0.2,1.2,0.167,3.7,7.3,0.51,78,205,-18.6,0.134,0.355,21,29,4,89.99,0.023
133,2400,Drew Gooden,1610612739,CLE,25.0,80,49,31,0.613,28.0,4.6,9.8,0.473,0.0,0.1,0.167,1.8,2.5,0.714,3.3,5.2,8.5,1.1,1.4,0.9,0.4,0.6,2.6,2.2,11.1,0.0,2006,0.992,0.008,0.836,0.405,0.003,0.063,0.16,0.127,0.432,0.605,0.395,1.0,0.0,0.606,0.394,1.8,3.2,0.571,0.7,1.8,0.401,0.7,1.9,0.386,1.3,2.7,0.493,0.1,0.2,0.263,9.9,16.2,0.612,82,250,0.6,0.203,0.508,22,22,4,92.0,0.116
