,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
88,2402,Dajuan Wagner,1610612739,CLE,21.0,44,23,21,0.523,16.1,2.5,7.0,0.366,0.7,2.0,0.36,0.7,1.1,0.681,0.2,1.1,1.3,1.2,0.9,0.6,0.2,0.5,2.0,0.0,6.5,-2.1,2003,0.719,0.281,0.564,0.146,0.324,0.105,0.111,0.181,0.418,0.383,0.617,0.935,0.065,0.536,0.464,0.9,2.4,0.371,0.6,1.3,0.453,0.2,0.8,0.294,0.1,0.3,0.308,0.5,1.6,0.313,5.2,9.5,0.55,74,200,-7.9,0.232,0.439,20,25,4,92.45,0.038
89,905,Dale Davis,1610612757,POR,35.0,76,36,40,0.474,22.2,1.8,3.7,0.473,0.0,0.0,0.0,0.9,1.4,0.613,2.1,3.2,5.2,0.9,0.5,0.6,0.8,0.4,2.0,0.0,4.4,-1.9,2003,1.0,0.0,0.804,0.248,0.0,0.039,0.196,0.121,0.556,0.602,0.398,0.0,0.0,0.602,0.398,1.1,1.9,0.575,0.1,0.4,0.207,0.3,0.7,0.463,0.2,0.7,0.346,0.0,0.0,0.0,7.1,12.6,0.566,83,252,-4.9,0.103,0.505,17,23,4,88.31,0.078
90,1800,Damon Jones,1610612749,MIL,27.0,82,41,41,0.5,24.5,2.6,6.4,0.401,1.2,3.3,0.359,0.7,0.9,0.764,0.2,1.9,2.1,5.8,1.3,0.4,0.0,0.2,1.1,0.0,7.0,0.2,2003,0.479,0.521,0.391,0.241,0.513,0.115,0.096,0.124,0.15,0.348,0.652,0.776,0.224,0.548,0.452,0.5,0.8,0.597,0.0,0.2,0.308,0.2,0.4,0.412,0.4,1.2,0.353,0.9,2.1,0.405,9.2,15.4,0.598,75,185,0.1,0.147,0.516,20,23,4,95.19,0.104
91,757,Damon Stoudamire,1610612757,POR,30.0,82,41,41,0.5,38.1,5.0,12.4,0.401,1.9,5.2,0.365,1.5,1.8,0.876,0.6,3.1,3.8,6.1,2.2,1.2,0.1,0.5,2.1,0.0,13.4,-1.5,2003,0.581,0.419,0.459,0.247,0.426,0.133,0.116,0.147,0.211,0.341,0.659,0.801,0.199,0.517,0.483,1.0,2.0,0.488,0.3,0.9,0.347,0.4,1.1,0.378,0.7,1.6,0.421,2.0,5.0,0.395,12.5,22.5,0.554,70,171,-2.6,0.192,0.508,17,23,4,88.58,0.101
92,2245,Damone Brown,1610612751,NJN,25.0,3,2,1,0.667,5.4,0.3,3.3,0.1,0.0,0.0,0.0,0.3,0.7,0.5,1.0,0.7,1.7,0.0,0.3,0.7,0.0,1.0,0.7,0.0,1.0,-10.3,2003,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,0.3,2.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,3.7,4.7,0.786,80,202,-90.2,0.325,0.138,20,25,3,94.43,-0.099
93,2424,Dan Dickau,1610612757,POR,25.0,43,16,27,0.372,6.8,0.9,2.3,0.378,0.2,0.7,0.333,0.3,0.3,0.786,0.2,0.4,0.6,0.9,0.6,0.4,0.0,0.1,1.0,0.0,2.2,-0.4,2003,0.694,0.306,0.568,0.189,0.316,0.284,0.116,0.232,0.379,0.296,0.704,0.8,0.2,0.432,0.568,0.3,0.7,0.536,0.1,0.4,0.273,0.0,0.2,0.2,0.1,0.4,0.267,0.4,0.9,0.4,2.0,3.5,0.559,72,190,-5.6,0.198,0.456,17,23,4,93.33,0.047
94,2429,Dan Gadzuric,1610612749,MIL,26.0,75,36,39,0.48,16.7,2.4,4.7,0.524,0.0,0.0,0.0,0.8,1.6,0.492,1.7,2.9,4.6,0.4,0.6,0.7,1.4,0.2,2.5,0.0,5.7,0.8,2003,0.997,0.003,0.863,0.09,0.0,0.156,0.137,0.184,0.774,0.716,0.284,0.0,0.0,0.716,0.284,1.9,3.1,0.599,0.4,0.9,0.438,0.1,0.5,0.275,0.1,0.2,0.417,0.0,0.0,0.0,5.2,9.2,0.563,83,240,2.1,0.16,0.529,20,23,4,94.8,0.095
95,2061,Dan Langhi,1610612749,MIL,26.0,6,4,2,0.667,5.8,0.8,2.3,0.357,0.2,0.3,0.5,0.3,0.3,1.0,0.0,0.7,0.7,0.0,0.3,0.0,0.0,0.0,1.2,0.0,2.2,1.8,2003,0.857,0.143,0.615,0.308,0.231,0.0,0.154,0.154,0.308,0.25,0.75,1.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.375,0.3,0.5,0.5,0.2,0.7,0.25,1.3,2.3,0.571,83,220,15.7,0.224,0.437,20,23,4,95.14,-0.012
96,344,Dana Barros,1610612738,BOS,37.0,1,1,0,1.0,10.9,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,-17.0,2003,1.0,0.0,0.667,0.667,0.0,0.333,0.333,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,6.0,10.0,0.6,71,165,-58.2,0.146,0.773,17,28,1,108.5,0.058
97,2091,Daniel Santiago,1610612749,MIL,28.0,54,28,26,0.519,13.1,1.4,3.0,0.479,0.0,0.0,0.0,1.1,1.7,0.678,0.6,1.8,2.4,0.4,0.6,0.4,0.4,0.5,1.8,0.0,4.0,0.5,2003,1.0,0.0,0.719,0.083,0.0,0.037,0.281,0.129,0.636,0.744,0.256,0.0,0.0,0.744,0.256,1.0,1.8,0.563,0.3,0.8,0.405,0.1,0.4,0.263,0.1,0.2,0.333,0.0,0.0,0.5,4.6,8.3,0.551,85,260,2.9,0.153,0.536,20,23,4,94.34,0.059
98,1504,Danny Fortson,1610612742,DAL,28.0,56,34,22,0.607,11.1,1.3,2.5,0.511,0.0,0.0,0.0,1.3,1.6,0.815,2.0,2.4,4.5,0.2,0.7,0.2,0.2,0.4,2.6,0.1,3.9,1.1,2003,1.0,0.0,0.654,0.037,0.0,0.083,0.346,0.161,0.618,0.451,0.549,0.0,0.0,0.451,0.549,1.2,2.0,0.579,0.0,0.3,0.154,0.0,0.1,0.0,0.1,0.1,0.429,0.0,0.0,0.0,4.1,6.7,0.613,80,260,6.2,0.15,0.605,19,22,2,95.96,0.075
99,2032,Darius Miles,1610612757,POR,22.0,79,35,44,0.443,26.3,4.6,9.5,0.485,0.1,0.5,0.175,1.6,2.4,0.642,1.4,3.1,4.5,2.1,1.6,0.8,0.8,0.6,2.1,0.0,10.9,-1.6,2003,0.947,0.053,0.832,0.225,0.024,0.233,0.144,0.207,0.606,0.617,0.383,1.0,0.0,0.625,0.375,2.8,4.8,0.577,0.5,0.9,0.493,0.3,0.8,0.415,0.8,1.9,0.388,0.3,0.8,0.303,8.3,16.4,0.505,81,210,-2.8,0.219,0.514,17,23,4,90.63,0.104
100,2443,Darius Songaila,1610612758,SAC,26.0,73,49,24,0.671,13.3,1.8,3.7,0.487,0.0,0.0,0.0,1.0,1.2,0.807,1.2,1.8,3.1,0.7,0.6,0.6,0.2,0.5,1.7,0.0,4.6,1.6,2003,1.0,0.0,0.789,0.154,0.0,0.107,0.211,0.163,0.635,0.729,0.271,0.0,0.0,0.729,0.271,1.2,2.2,0.562,0.2,0.5,0.351,0.1,0.2,0.364,0.3,0.7,0.377,0.1,0.1,0.5,4.4,7.0,0.631,81,248,7.0,0.164,0.541,19,30,3,94.47,0.089
101,2545,Darko Milicic,1610612765,DET,19.0,34,29,5,0.853,4.7,0.5,1.9,0.262,0.0,0.0,0.0,0.4,0.7,0.583,0.3,0.9,1.3,0.2,0.4,0.2,0.4,0.3,1.0,0.0,1.4,-1.3,2003,0.985,0.015,0.708,0.083,0.0,0.0,0.292,0.188,0.625,0.882,0.118,0.0,0.0,0.882,0.118,0.3,0.6,0.429,0.3,0.7,0.35,0.0,0.5,0.091,0.0,0.4,0.0,0.0,0.1,0.0,1.1,2.3,0.474,84,245,-12.6,0.271,0.318,23,29,5,88.49,0.008
102,353,Darrell Armstrong,1610612740,NOH,36.0,79,39,40,0.494,28.4,3.7,9.3,0.395,1.7,5.4,0.315,1.6,1.8,0.854,0.8,2.1,2.9,3.9,2.0,1.7,0.2,0.4,1.9,0.0,10.6,1.3,2003,0.417,0.583,0.371,0.16,0.482,0.227,0.146,0.202,0.212,0.506,0.494,0.756,0.244,0.622,0.378,1.0,1.7,0.618,0.1,0.2,0.235,0.1,0.3,0.375,0.7,1.3,0.52,1.3,4.1,0.323,9.2,15.7,0.582,73,180,1.6,0.191,0.525,22,21,1,92.92,0.11
103,239,Darrick Martin,1610612750,MIN,33.0,16,14,2,0.875,10.9,1.3,4.2,0.299,0.4,1.6,0.231,0.6,0.6,1.0,0.1,0.3,0.4,1.4,0.4,0.1,0.1,0.3,1.4,0.0,3.4,0.9,2003,0.612,0.388,0.509,0.073,0.327,0.0,0.164,0.236,0.436,0.214,0.786,1.0,0.0,0.45,0.55,0.4,1.1,0.389,0.3,0.4,0.833,0.0,0.4,0.0,0.1,0.4,0.167,0.3,1.2,0.263,2.4,4.9,0.494,71,170,5.2,0.205,0.388,20,23,2,91.8,0.023
104,1032,Darvin Ham,1610612765,DET,30.0,54,40,14,0.741,8.7,0.7,1.4,0.493,0.0,0.0,0.5,0.4,0.6,0.6,0.9,0.9,1.7,0.3,0.6,0.2,0.1,0.1,1.2,0.0,1.8,-0.4,2003,0.973,0.027,0.75,0.188,0.031,0.135,0.219,0.24,0.563,0.639,0.361,0.0,1.0,0.622,0.378,0.5,0.9,0.563,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.4,0.421,0.0,0.0,1.0,2.2,3.7,0.608,79,240,2.5,0.121,0.531,23,29,5,91.32,0.049
105,133,David Wesley,1610612740,NOH,33.0,61,31,30,0.508,32.9,5.1,13.1,0.389,1.5,4.7,0.323,2.2,3.0,0.753,0.5,1.7,2.2,2.9,1.6,1.2,0.2,0.6,2.4,0.0,14.0,-0.7,2003,0.644,0.356,0.515,0.35,0.324,0.202,0.161,0.193,0.165,0.735,0.265,0.946,0.054,0.797,0.203,1.0,1.9,0.552,0.0,0.2,0.154,0.2,0.6,0.306,1.2,3.2,0.387,2.2,6.0,0.375,10.1,17.4,0.581,73,203,-1.4,0.222,0.483,22,21,1,92.23,0.073
106,2561,David West,1610612740,NOH,23.0,71,35,36,0.493,13.1,1.5,3.2,0.474,0.0,0.0,0.0,0.8,1.1,0.713,1.6,2.5,4.2,0.8,0.7,0.4,0.4,0.4,1.6,0.0,3.8,-1.3,2003,0.991,0.009,0.791,0.066,0.0,0.04,0.209,0.168,0.725,0.593,0.407,0.0,0.0,0.593,0.407,1.3,2.5,0.526,0.1,0.3,0.389,0.0,0.2,0.133,0.1,0.2,0.353,0.0,0.0,0.5,4.3,7.3,0.585,81,240,-5.1,0.151,0.519,22,21,1,91.58,0.119
107,2205,DeSagana Diop,1610612739,CLE,22.0,56,21,35,0.375,12.9,1.0,2.6,0.388,0.0,0.0,0.0,0.2,0.4,0.6,1.3,2.3,3.6,0.6,0.5,0.5,0.9,0.1,2.1,0.0,2.3,-1.1,2003,1.0,0.0,0.905,0.429,0.0,0.079,0.095,0.127,0.476,0.684,0.316,0.0,0.0,0.684,0.316,0.3,0.8,0.432,0.1,0.3,0.313,0.3,0.6,0.469,0.3,0.9,0.321,0.0,0.0,0.5,3.7,7.3,0.509,84,300,-4.3,0.118,0.404,20,25,4,91.1,0.063
108,2052,DeShawn Stevenson,1610612753,ORL,23.0,80,33,47,0.413,30.6,4.7,10.9,0.432,0.2,0.9,0.268,1.7,2.6,0.676,1.0,2.7,3.7,2.0,1.5,0.7,0.2,0.7,1.8,0.0,11.4,-2.9,2003,0.918,0.082,0.785,0.497,0.063,0.149,0.152,0.186,0.288,0.664,0.336,0.842,0.158,0.673,0.327,1.5,3.1,0.486,0.1,0.4,0.286,0.1,0.3,0.259,1.3,3.2,0.407,1.6,3.6,0.45,10.0,17.4,0.577,77,210,-5.7,0.202,0.473,20,21,2,91.41,0.077
109,2035,DerMarr Johnson,1610612752,NYK,24.0,21,11,10,0.524,13.5,1.7,4.6,0.371,0.6,1.7,0.361,1.3,1.5,0.903,0.2,1.6,1.9,0.5,0.8,0.4,0.3,0.3,1.5,0.0,5.4,-1.4,2003,0.629,0.371,0.407,0.106,0.345,0.186,0.248,0.177,0.301,0.565,0.435,0.846,0.154,0.667,0.333,0.7,1.4,0.483,0.1,0.5,0.2,0.2,0.4,0.429,0.2,0.7,0.286,0.4,1.3,0.333,4.3,7.4,0.583,81,201,-6.4,0.207,0.511,20,21,2,90.14,0.07
110,1507,Derek Anderson,1610612757,POR,29.0,51,26,25,0.51,35.5,4.5,12.0,0.376,1.5,5.1,0.305,3.0,3.7,0.824,0.5,3.1,3.6,4.5,1.8,1.3,0.1,0.3,1.5,0.0,13.6,1.5,2003,0.577,0.423,0.435,0.259,0.341,0.092,0.223,0.196,0.176,0.55,0.45,0.835,0.165,0.648,0.352,1.0,1.8,0.538,0.1,0.2,0.364,0.3,0.8,0.349,0.9,2.4,0.39,1.8,5.1,0.344,11.4,21.5,0.531,77,195,2.2,0.206,0.499,17,23,4,89.31,0.101
111,965,Derek Fisher,1610612747,LAL,29.0,82,56,26,0.683,21.5,2.5,7.0,0.352,0.6,2.2,0.291,1.5,1.9,0.797,0.4,1.5,1.9,2.3,1.0,1.3,0.0,0.2,1.4,0.0,7.1,1.3,2003,0.689,0.311,0.521,0.338,0.269,0.124,0.21,0.229,0.183,0.523,0.477,0.865,0.135,0.611,0.389,0.5,1.0,0.524,0.1,0.3,0.222,0.1,0.4,0.206,0.8,2.0,0.373,0.8,2.3,0.326,6.0,10.0,0.599,73,205,2.4,0.186,0.451,19,27,3,93.33,0.083
112,934,Derrick Coleman,1610612755,PHI,37.0,34,13,21,0.382,24.9,3.1,7.6,0.413,0.2,1.1,0.222,1.4,1.9,0.754,1.3,4.3,5.6,1.4,1.7,0.7,0.8,1.0,2.3,0.0,8.0,-2.1,2003,0.861,0.139,0.731,0.258,0.089,0.022,0.181,0.085,0.472,0.636,0.364,1.0,0.0,0.664,0.336,1.5,2.5,0.6,0.4,1.1,0.361,0.4,1.3,0.31,0.5,1.4,0.37,0.2,0.8,0.25,8.1,14.1,0.575,82,270,-5.4,0.192,0.471,19,20,1,90.41,0.089
113,1760,Derrick Dial,1610612753,ORL,28.0,9,2,7,0.222,9.2,1.0,3.1,0.321,0.2,1.0,0.222,0.7,0.9,0.75,0.6,0.9,1.4,0.2,0.1,0.7,0.0,0.2,0.7,0.0,2.9,1.4,2003,0.679,0.321,0.538,0.308,0.231,0.077,0.231,0.269,0.231,0.143,0.857,0.5,0.5,0.222,0.778,0.2,0.6,0.4,0.2,0.4,0.5,0.1,0.1,1.0,0.4,0.9,0.429,0.1,1.3,0.111,2.8,6.0,0.463,76,184,8.4,0.174,0.412,20,21,2,91.17,0.086
114,2724,Desmond Ferguson,1610612757,POR,26.0,7,2,5,0.286,4.4,0.7,1.7,0.417,0.4,1.1,0.375,0.0,0.3,0.0,0.0,0.6,0.6,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.9,1.3,2003,0.333,0.667,0.308,0.0,0.692,0.154,0.0,0.0,0.308,1.0,0.0,0.667,0.333,0.8,0.2,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.8,0.6,1.0,2.1,0.467,79,210,20.5,0.239,0.505,17,23,4,83.09,0.131
115,2046,Desmond Mason,1610612749,MIL,26.0,82,41,41,0.5,30.9,5.0,10.6,0.472,0.1,0.5,0.231,4.3,5.6,0.769,1.1,3.2,4.4,1.9,1.8,0.7,0.3,0.6,2.3,0.0,14.4,2.1,2003,0.955,0.045,0.676,0.265,0.023,0.177,0.301,0.139,0.411,0.64,0.36,0.889,0.111,0.645,0.355,2.5,4.4,0.561,0.5,1.2,0.432,0.5,1.4,0.375,1.0,2.2,0.432,0.5,1.3,0.407,10.3,17.8,0.578,77,222,3.1,0.218,0.552,20,23,4,94.64,0.099
116,2667,Desmond Penigar,1610612753,ORL,22.0,10,4,6,0.4,8.6,1.4,2.8,0.5,0.0,0.0,0.0,0.4,0.4,1.0,0.6,1.8,2.4,0.3,0.6,0.2,0.2,0.4,1.4,0.0,3.2,2.0,2003,1.0,0.0,0.875,0.313,0.0,0.0,0.125,0.25,0.563,0.643,0.357,0.0,0.0,0.643,0.357,0.6,1.2,0.5,0.4,0.6,0.6,0.3,0.5,0.5,0.3,0.7,0.429,0.0,0.0,0.0,3.5,5.6,0.625,79,245,7.8,0.183,0.538,20,21,2,91.96,0.096
117,1904,Devean George,1610612747,LAL,26.0,82,56,26,0.683,23.8,2.8,7.0,0.408,0.8,2.3,0.349,0.9,1.2,0.76,1.1,3.0,4.0,1.4,1.1,1.0,0.5,0.2,2.3,0.0,7.4,2.0,2003,0.674,0.326,0.556,0.253,0.323,0.142,0.121,0.18,0.303,0.655,0.345,0.938,0.062,0.734,0.266,0.9,1.5,0.621,0.1,0.5,0.263,0.2,0.5,0.357,0.7,1.8,0.38,0.5,1.6,0.333,7.4,12.4,0.597,80,240,4.7,0.16,0.492,19,27,3,95.36,0.076
118,2484,Devin Brown,1610612759,SAS,25.0,58,43,15,0.741,10.7,1.5,3.4,0.434,0.1,0.2,0.286,1.0,1.3,0.811,0.7,1.6,2.2,0.6,0.7,0.3,0.1,0.3,1.1,0.0,4.0,0.5,2003,0.929,0.071,0.692,0.299,0.051,0.081,0.256,0.167,0.393,0.593,0.407,1.0,0.0,0.612,0.388,0.5,1.0,0.517,0.2,0.4,0.45,0.2,0.4,0.522,0.4,1.2,0.348,0.2,0.5,0.423,3.4,5.9,0.578,77,235,2.0,0.195,0.512,19,24,1,92.48,0.099
119,87,Dikembe Mutombo,1610612752,NYK,38.0,65,29,36,0.446,23.1,2.2,4.5,0.478,0.0,0.0,0.0,1.2,1.8,0.681,2.2,4.5,6.7,0.4,0.8,0.3,1.9,0.4,2.2,0.0,5.6,-0.6,2003,1.0,0.0,0.777,0.127,0.0,0.006,0.223,0.132,0.65,0.589,0.411,0.0,0.0,0.589,0.411,1.4,2.4,0.595,0.5,1.4,0.356,0.2,0.5,0.429,0.0,0.2,0.188,0.0,0.0,0.0,5.6,11.1,0.501,86,265,-1.4,0.124,0.523,20,21,2,92.28,0.094
120,1901,Dion Glover,1610612761,TOR,25.0,69,23,46,0.333,23.8,3.3,8.5,0.39,0.6,1.7,0.336,1.7,2.3,0.769,0.8,3.0,3.9,1.9,1.5,0.7,0.3,0.8,1.8,0.0,9.0,-1.7,2003,0.798,0.202,0.613,0.194,0.194,0.176,0.194,0.185,0.419,0.526,0.474,0.925,0.075,0.596,0.404,1.8,3.4,0.515,0.1,0.4,0.2,0.2,1.0,0.246,0.6,1.7,0.336,0.5,1.4,0.391,7.3,13.4,0.541,77,225,-4.9,0.212,0.471,16,22,0,92.63,0.086
121,1717,Dirk Nowitzki,1610612742,DAL,26.0,77,49,28,0.636,37.9,7.9,17.0,0.462,1.3,3.8,0.341,4.8,5.5,0.877,1.2,7.5,8.7,2.7,1.8,1.2,1.4,0.4,2.8,0.0,21.8,5.3,2003,0.779,0.221,0.602,0.358,0.177,0.143,0.221,0.167,0.244,0.67,0.33,0.97,0.03,0.719,0.281,1.8,2.8,0.636,0.5,1.3,0.396,0.9,2.0,0.471,2.7,5.8,0.464,1.5,3.7,0.399,13.9,22.8,0.609,84,245,7.2,0.246,0.561,19,22,2,95.95,0.14
122,2051,Donnell Harvey,1610612756,PHX,23.0,60,17,43,0.283,13.2,1.5,3.4,0.443,0.0,0.1,0.0,1.0,1.4,0.735,0.8,1.9,2.7,0.4,0.8,0.4,0.5,0.3,2.2,0.0,4.0,-1.8,2003,0.985,0.015,0.745,0.092,0.0,0.067,0.255,0.155,0.653,0.472,0.528,0.0,0.0,0.472,0.528,1.1,1.8,0.578,0.2,0.8,0.283,0.1,0.3,0.286,0.1,0.4,0.308,0.0,0.1,0.25,4.6,7.6,0.609,80,220,-6.2,0.162,0.503,21,28,5,94.84,0.058
123,923,Donyell Marshall,1610612761,TOR,31.0,82,29,53,0.354,36.4,5.7,12.4,0.461,1.6,4.0,0.403,1.6,2.2,0.736,2.6,7.3,9.9,1.5,1.4,1.1,1.5,0.4,3.0,0.0,14.7,-1.6,2003,0.681,0.319,0.563,0.129,0.326,0.105,0.111,0.189,0.433,0.693,0.307,0.992,0.008,0.777,0.223,2.7,4.3,0.625,0.5,1.1,0.427,0.1,0.6,0.24,0.5,1.5,0.357,1.5,3.8,0.385,11.4,20.7,0.548,81,230,-2.3,0.195,0.548,16,22,0,90.75,0.137
124,57,Doug Christie,1610612758,SAC,34.0,82,55,27,0.671,33.9,3.9,8.4,0.461,0.6,1.7,0.345,1.8,2.1,0.86,0.8,3.2,4.0,4.2,1.9,1.8,0.5,0.3,2.3,0.0,10.1,4.5,2003,0.794,0.206,0.645,0.272,0.177,0.181,0.178,0.187,0.373,0.66,0.34,0.898,0.102,0.697,0.303,1.8,2.7,0.667,0.1,0.4,0.172,0.1,0.3,0.44,0.6,1.6,0.356,1.2,3.0,0.402,11.9,19.1,0.622,78,205,6.7,0.149,0.544,19,30,3,96.24,0.087
125,77,Doug Overton,1610612746,LAC,34.0,61,22,39,0.361,17.0,1.6,4.0,0.404,0.0,0.4,0.13,0.4,0.5,0.742,0.3,1.1,1.4,2.3,1.0,0.4,0.0,0.1,1.5,0.0,3.7,-1.6,2003,0.906,0.094,0.857,0.688,0.04,0.071,0.103,0.107,0.17,0.583,0.417,0.667,0.333,0.586,0.414,0.2,0.5,0.438,0.0,0.2,0.222,0.1,0.4,0.25,0.9,2.1,0.443,0.4,0.7,0.488,5.4,9.3,0.583,75,190,-5.9,0.139,0.433,23,27,5,92.15,0.053
126,2400,Drew Gooden,1610612753,ORL,22.0,79,20,59,0.253,27.1,4.7,10.5,0.445,0.1,0.5,0.214,2.1,3.3,0.637,2.0,4.5,6.5,1.1,1.6,0.8,0.9,0.8,2.5,0.0,11.6,-6.1,2003,0.949,0.051,0.788,0.315,0.03,0.042,0.183,0.12,0.473,0.561,0.439,0.889,0.111,0.569,0.431,1.9,3.6,0.534,0.9,2.0,0.471,0.6,1.6,0.354,1.0,2.4,0.414,0.2,0.7,0.316,10.6,16.7,0.634,82,242,-12.8,0.226,0.484,20,21,2,93.08,0.096
127,2548,Dwyane Wade,1610612748,MIA,22.0,61,34,27,0.557,35.0,6.1,13.1,0.465,0.3,0.9,0.302,3.8,5.1,0.747,1.4,2.7,4.0,4.5,3.2,1.4,0.6,1.2,2.3,0.0,16.2,1.4,2003,0.934,0.066,0.716,0.121,0.048,0.281,0.235,0.227,0.595,0.341,0.659,0.813,0.188,0.361,0.639,3.9,6.9,0.563,1.0,1.9,0.492,0.3,1.1,0.318,0.5,1.9,0.287,0.4,1.1,0.333,9.4,16.9,0.555,76,212,1.9,0.246,0.53,23,26,3,91.54,0.118
128,1863,Earl Boykins,1610612743,DEN,28.0,82,43,39,0.524,22.4,3.9,9.3,0.419,0.7,2.1,0.322,1.7,2.0,0.877,0.5,1.2,1.7,3.6,1.2,0.6,0.0,0.4,1.0,0.0,10.2,0.1,2003,0.777,0.223,0.634,0.362,0.197,0.282,0.169,0.234,0.272,0.383,0.617,0.673,0.327,0.433,0.567,0.8,1.4,0.558,0.4,0.9,0.44,0.5,1.3,0.358,1.3,3.0,0.441,0.6,1.8,0.366,8.0,14.3,0.56,65,133,-0.1,0.224,0.501,23,30,4,95.76,0.117
129,2248,Earl Watson,1610612763,MEM,25.0,81,50,31,0.617,20.7,2.1,5.7,0.371,0.3,1.3,0.245,1.1,1.7,0.652,0.6,1.6,2.2,5.0,1.8,1.1,0.2,0.3,2.2,0.0,5.7,2.5,2003,0.772,0.228,0.635,0.178,0.17,0.196,0.196,0.296,0.457,0.342,0.658,0.846,0.154,0.419,0.581,1.1,2.1,0.547,0.1,0.5,0.171,0.1,0.3,0.333,0.2,0.9,0.219,0.5,1.2,0.379,5.8,11.2,0.515,73,190,6.6,0.185,0.438,21,25,3,91.54,0.1
130,2109,Eddie Gill,1610612757,POR,25.0,22,12,10,0.545,7.0,0.7,1.6,0.417,0.1,0.4,0.375,0.8,0.9,0.85,0.2,0.6,0.8,0.7,0.5,0.4,0.0,0.1,0.7,0.0,2.3,-1.1,2003,0.778,0.222,0.48,0.28,0.18,0.08,0.34,0.16,0.2,0.417,0.583,1.0,0.0,0.533,0.467,0.1,0.2,0.6,0.1,0.4,0.333,0.4,0.5,0.8,0.1,0.4,0.25,0.2,0.5,0.333,2.0,3.9,0.506,72,190,-3.4,0.191,0.558,17,23,4,85.81,0.092
131,2067,Eddie House,1610612746,LAC,26.0,60,16,44,0.267,19.7,2.7,7.5,0.359,0.9,2.3,0.375,0.6,0.8,0.8,0.5,1.8,2.3,2.5,1.1,1.1,0.1,0.3,1.5,0.0,6.8,-3.3,2003,0.697,0.303,0.538,0.367,0.374,0.12,0.088,0.213,0.171,0.591,0.409,0.765,0.235,0.646,0.354,0.4,1.1,0.364,0.1,0.4,0.4,0.2,0.7,0.275,0.7,2.1,0.328,0.8,2.0,0.419,6.8,11.1,0.615,73,175,-9.5,0.202,0.436,23,27,5,92.79,0.082
132,224,Eddie Jones,1610612748,MIA,32.0,81,42,39,0.519,37.0,5.8,14.3,0.409,2.2,5.9,0.37,3.4,4.1,0.835,0.5,3.3,3.8,3.2,1.6,1.1,0.4,0.5,2.8,0.0,17.3,1.0,2003,0.586,0.414,0.423,0.224,0.379,0.146,0.198,0.166,0.198,0.527,0.473,0.927,0.073,0.677,0.323,1.3,2.1,0.598,0.4,1.1,0.409,0.4,1.3,0.292,1.1,2.6,0.433,2.1,5.8,0.37,9.5,16.8,0.565,78,200,1.3,0.225,0.538,23,26,3,90.54,0.112
133,1944,Eddie Robinson,1610612741,CHI,28.0,51,15,36,0.294,20.1,3.1,6.4,0.482,0.0,0.1,0.2,0.5,0.8,0.651,0.5,1.5,2.0,1.1,0.9,0.6,0.2,0.1,1.1,0.0,6.7,-1.4,2003,0.985,0.015,0.91,0.641,0.009,0.245,0.082,0.222,0.268,0.897,0.103,0.0,1.0,0.892,0.108,0.6,1.0,0.623,0.2,0.4,0.444,0.5,0.9,0.548,1.5,3.4,0.453,0.3,0.8,0.385,6.5,11.7,0.561,81,210,-3.2,0.171,0.497,22,25,4,95.02,0.079
