,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
306,2246,Mehmet Okur,1610612762,UTA,27.0,2.2,3.7,0.596,0.6,1.7,0.333,0.6,1.3,0.486,1.0,2.3,0.421,1.5,3.5,0.439,2005
307,2408,Melvin Ely,1610612766,CHA,28.0,1.8,3.1,0.568,1.8,3.7,0.498,0.1,0.3,0.389,0.1,0.3,0.211,0.0,0.0,1.0,2005
308,2684,Melvin Sanders,1610612759,SAS,25.0,0.3,0.6,0.4,0.1,0.3,0.5,0.5,0.5,1.0,0.2,0.8,0.3,0.1,0.2,0.5,2005
309,1897,Metta World Peace,1610612758,SAC,26.0,2.8,4.9,0.575,0.4,1.1,0.367,0.4,1.1,0.333,0.7,2.2,0.301,1.6,4.4,0.357,2005
310,2214,Michael Bradley,1610612755,PHI,27.0,0.4,0.8,0.571,0.1,0.3,0.417,0.1,0.3,0.3,0.1,0.4,0.188,0.0,0.1,0.0,2005
311,1720,Michael Doleac,1610612748,MIA,29.0,0.3,0.7,0.391,0.2,0.5,0.462,0.1,0.3,0.429,0.6,1.4,0.439,0.0,0.1,0.25,2005
312,714,Michael Finley,1610612759,SAS,33.0,0.6,0.9,0.653,0.1,0.4,0.286,0.4,0.8,0.45,0.9,2.6,0.345,1.4,3.3,0.424,2005
313,1709,Michael Olowokandi,1610612738,BOS,31.0,0.9,1.6,0.57,1.0,2.2,0.455,0.3,1.2,0.269,0.0,0.2,0.25,0.0,0.0,0.0,2005
314,2072,Michael Redd,1610612749,MIL,26.0,3.1,5.5,0.562,0.5,1.1,0.419,0.9,2.1,0.424,1.6,4.0,0.397,1.5,3.6,0.412,2005
315,1913,Michael Ruffin,1610612764,WAS,29.0,0.4,0.9,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
316,2552,Michael Sweetney,1610612741,CHI,23.0,1.9,3.6,0.527,0.6,1.5,0.408,0.2,0.7,0.333,0.3,0.8,0.321,0.0,0.1,0.167,2005
317,2554,Mickael Pietrus,1610612744,GSW,24.0,1.7,3.0,0.581,0.1,0.2,0.444,0.0,0.2,0.111,0.2,0.6,0.258,1.1,3.2,0.329,2005
318,1710,Mike Bibby,1610612758,SAC,28.0,1.4,2.4,0.593,0.2,0.5,0.356,0.1,0.3,0.261,2.1,4.6,0.451,2.7,6.5,0.412,2005
319,2399,Mike Dunleavy,1610612744,GSW,25.0,1.8,2.8,0.634,0.1,0.5,0.286,0.2,0.6,0.34,0.7,2.0,0.343,0.8,2.5,0.33,2005
320,2229,Mike James,1610612761,TOR,31.0,2.4,4.3,0.553,0.7,1.6,0.416,0.2,0.6,0.318,1.3,2.8,0.448,2.0,4.3,0.464,2005
321,2034,Mike Miller,1610612763,MEM,26.0,1.6,2.4,0.635,0.1,0.3,0.2,0.1,0.2,0.412,0.4,1.1,0.346,1.9,4.3,0.445,2005
322,2366,Mike Wilks,1610612760,SEA,27.0,0.3,0.7,0.387,0.0,0.2,0.167,0.1,0.2,0.4,0.2,0.4,0.4,0.2,0.7,0.28,2005
323,1630,Mikki Moore,1610612760,SEA,30.0,0.7,1.2,0.636,0.1,0.3,0.154,0.1,0.3,0.273,0.2,0.7,0.226,0.2,0.3,0.5,2005
324,1960,Milt Palacio,1610612762,UTA,28.0,1.7,3.3,0.506,0.1,0.3,0.294,0.1,0.2,0.385,0.5,1.4,0.347,0.1,0.5,0.257,2005
325,2590,Mo Williams,1610612749,MIL,23.0,1.3,2.6,0.514,0.3,0.5,0.607,0.4,1.2,0.357,1.1,2.7,0.403,0.8,2.1,0.374,2005
326,101145,Monta Ellis,1610612744,GSW,20.0,1.4,2.7,0.508,0.3,0.7,0.375,0.2,0.4,0.45,0.2,0.7,0.286,0.6,1.7,0.366,2005
327,983,Moochie Norris,1610612740,NOK,32.0,0.3,0.7,0.424,0.1,0.3,0.4,0.0,0.1,0.25,0.4,0.8,0.5,0.2,0.6,0.36,2005
328,2050,Morris Peterson,1610612761,TOR,28.0,1.7,3.1,0.557,0.3,0.8,0.354,0.3,0.7,0.393,0.9,2.0,0.434,2.0,5.0,0.41,2005
329,101126,Nate Robinson,1610612752,NYK,22.0,1.3,2.8,0.485,0.2,0.6,0.316,0.1,0.5,0.286,0.5,1.6,0.339,0.8,1.8,0.436,2005
330,1737,Nazr Mohammed,1610612759,SAS,28.0,1.7,3.0,0.572,0.4,1.0,0.403,0.3,0.6,0.44,0.0,0.2,0.154,0.0,0.0,0.0,2005
331,2420,Nenad Krstic,1610612751,NJN,22.0,2.6,4.7,0.552,0.9,1.9,0.457,0.5,1.1,0.442,1.5,3.0,0.498,0.2,0.4,0.483,2005
332,2403,Nene,1610612743,DEN,23.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,2005
333,2555,Nick Collison,1610612760,SEA,25.0,2.2,3.5,0.617,0.3,0.7,0.395,0.2,0.4,0.483,0.4,1.1,0.403,0.1,0.3,0.278,2005
334,89,Nick Van Exel,1610612759,SAS,34.0,0.3,0.5,0.486,0.3,0.8,0.385,0.3,0.6,0.447,0.3,0.8,0.345,0.7,1.6,0.466,2005
335,2401,Nikoloz Tskitishvili,1610612756,PHX,23.0,0.3,0.8,0.385,0.1,0.3,0.333,0.1,0.3,0.333,0.3,0.8,0.4,0.1,0.4,0.333,2005
336,101230,Noel Felix,1610612760,SEA,24.0,0.3,0.6,0.429,0.0,0.2,0.0,0.1,0.5,0.25,0.0,0.5,0.0,0.2,0.4,0.4,2005
337,101158,Orien Greene,1610612738,BOS,24.0,0.6,1.3,0.466,0.1,0.1,0.364,0.1,0.2,0.333,0.3,0.7,0.364,0.3,0.7,0.385,2005
338,970,Othella Harrington,1610612741,CHI,32.0,0.5,0.9,0.567,0.4,0.9,0.448,0.6,1.3,0.5,0.4,0.9,0.452,0.0,0.0,0.5,2005
339,136,P.J. Brown,1610612740,NOK,36.0,1.3,2.5,0.516,0.1,0.5,0.22,0.6,1.4,0.396,1.6,3.2,0.496,0.0,0.1,0.25,2005
340,2776,Pape Sow,1610612761,TOR,24.0,1.0,2.1,0.483,0.1,0.3,0.25,0.0,0.2,0.0,0.2,0.3,0.462,0.0,0.1,0.5,2005
341,2469,Pat Burke,1610612756,PHX,32.0,0.7,1.1,0.689,0.2,0.5,0.471,0.1,0.3,0.364,0.3,0.8,0.333,0.2,0.4,0.467,2005
342,1727,Pat Garrity,1610612753,ORL,29.0,0.1,0.3,0.444,0.1,0.2,0.556,0.1,0.4,0.35,0.4,0.9,0.51,0.6,1.3,0.427,2005
343,2200,Pau Gasol,1610612763,MEM,25.0,4.5,7.3,0.621,1.5,3.7,0.401,0.6,1.7,0.363,0.8,2.0,0.409,0.1,0.2,0.235,2005
344,1718,Paul Pierce,1610612738,BOS,28.0,4.0,6.8,0.591,0.2,0.7,0.207,0.7,1.6,0.457,1.9,4.2,0.447,1.2,3.2,0.389,2005
345,2750,Pavel Podkolzin,1610612742,DAL,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
346,978,Peja Stojakovic,1610612754,IND,29.0,2.1,3.2,0.646,0.2,0.4,0.429,0.1,0.6,0.2,1.1,3.2,0.348,1.8,4.5,0.409,2005
347,2056,Primoz Brezec,1610612766,CHA,26.0,2.3,3.6,0.656,0.6,1.2,0.489,0.5,1.2,0.429,1.5,3.5,0.431,0.3,0.6,0.426,2005
348,2047,Quentin Richardson,1610612752,NYK,26.0,1.2,2.5,0.479,0.1,0.4,0.217,0.1,0.5,0.2,0.3,1.1,0.317,0.9,2.8,0.333,2005
349,2624,Quinton Ross,1610612746,LAC,25.0,0.7,1.3,0.524,0.1,0.2,0.417,0.1,0.3,0.421,0.9,2.0,0.425,0.2,0.9,0.286,2005
350,2417,Qyntel Woods,1610612752,NYK,25.0,1.6,2.1,0.724,0.2,0.6,0.259,0.1,0.4,0.278,0.2,0.6,0.321,0.6,1.4,0.414,2005
351,1711,Raef LaFrentz,1610612738,BOS,30.0,0.7,1.5,0.48,0.0,0.1,0.3,0.1,0.2,0.333,0.4,0.8,0.478,1.3,2.7,0.46,2005
352,2737,Rafael Araujo,1610612761,TOR,25.0,0.6,1.3,0.439,0.2,0.6,0.25,0.1,0.4,0.35,0.2,0.5,0.36,0.0,0.0,0.0,2005
353,1747,Rafer Alston,1610612745,HOU,29.0,1.5,2.8,0.517,0.5,1.2,0.432,0.0,0.3,0.111,0.6,1.8,0.345,1.1,3.2,0.337,2005
354,1952,Raja Bell,1610612756,PHX,29.0,0.6,1.0,0.55,0.1,0.4,0.333,0.3,0.6,0.455,1.4,2.8,0.496,2.2,4.9,0.438,2005
355,2450,Randy Holcomb,1610612741,CHI,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,2005
356,988,Randy Livingston,1610612741,CHI,31.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
357,101119,Rashad McCants,1610612750,MIN,21.0,1.5,2.6,0.586,0.1,0.4,0.37,0.1,0.4,0.355,0.3,0.8,0.381,0.6,1.6,0.394,2005
358,1740,Rashard Lewis,1610612760,SEA,26.0,2.2,3.7,0.607,1.2,2.2,0.549,0.6,1.7,0.369,0.7,1.8,0.41,1.4,3.2,0.426,2005
359,739,Rasheed Wallace,1610612765,DET,31.0,1.2,2.0,0.601,0.7,1.4,0.482,1.0,2.1,0.47,0.8,2.1,0.359,0.9,2.1,0.418,2005
360,1725,Rasho Nesterovic,1610612759,SAS,30.0,1.3,1.9,0.68,0.4,1.1,0.425,0.1,0.3,0.318,0.4,0.9,0.373,0.0,0.1,0.2,2005
361,2446,Rasual Butler,1610612740,NOK,27.0,0.8,1.4,0.584,0.1,0.3,0.25,0.2,0.6,0.396,0.8,2.2,0.358,1.0,2.7,0.384,2005
362,101185,Rawle Marshall,1610612742,DAL,24.0,0.8,1.3,0.6,0.1,0.4,0.286,0.1,0.4,0.143,0.1,0.8,0.154,0.1,0.1,0.5,2005
363,951,Ray Allen,1610612760,SEA,30.0,2.0,3.4,0.595,0.5,1.3,0.385,0.8,1.9,0.455,1.4,3.1,0.457,1.9,4.7,0.408,2005
364,101109,Raymond Felton,1610612766,CHA,22.0,1.8,4.1,0.439,0.2,0.6,0.364,0.1,0.4,0.241,0.5,1.5,0.345,1.1,2.7,0.414,2005
365,2558,Reece Gaines,1610612749,MIL,25.0,0.2,0.2,1.0,0.0,0.1,0.0,0.2,0.2,1.0,0.2,0.4,0.5,0.1,0.2,0.5,2005
366,2501,Reggie Evans,1610612743,DEN,26.0,1.6,2.9,0.544,0.2,0.7,0.326,0.1,0.2,0.308,0.1,0.3,0.471,0.0,0.0,0.0,2005
367,1888,Richard Hamilton,1610612765,DET,28.0,2.7,4.4,0.624,0.7,1.4,0.491,1.5,3.1,0.473,2.4,5.8,0.412,0.8,1.6,0.477,2005
368,2210,Richard Jefferson,1610612751,NJN,26.0,3.6,5.9,0.606,0.2,0.7,0.278,0.2,0.5,0.361,1.3,2.6,0.475,0.9,2.4,0.398,2005
369,2499,Richie Frahm,1610612745,HOU,28.0,0.3,0.4,0.714,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.3,0.556,0.5,1.6,0.3,2005
370,1594,Rick Brunson,1610612745,HOU,34.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.8,0.381,0.2,0.5,0.417,2005
371,1729,Ricky Davis,1610612750,MIN,26.0,2.6,4.4,0.589,0.2,0.7,0.345,0.8,1.8,0.442,2.2,5.0,0.436,1.3,3.4,0.394,2005
372,109,Robert Horry,1610612759,SAS,35.0,0.5,0.9,0.508,0.1,0.4,0.333,0.2,0.3,0.476,0.1,0.5,0.267,0.6,1.7,0.361,2005
373,2741,Robert Swift,1610612760,SEA,20.0,1.9,3.4,0.556,0.4,1.1,0.385,0.3,0.6,0.542,0.0,0.1,0.4,0.0,0.0,0.0,2005
374,101156,Robert Whaley,1610612762,UTA,24.0,0.7,1.3,0.517,0.2,0.6,0.4,0.1,0.4,0.143,0.1,0.5,0.2,0.1,0.1,1.0,2005
375,2648,Ronald Dupree,1610612750,MIN,25.0,0.7,1.0,0.686,0.0,0.1,0.333,0.0,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.5,2005
376,2436,Ronald Murray,1610612739,CLE,26.0,2.0,3.8,0.544,0.4,1.0,0.425,0.4,1.0,0.408,0.7,2.1,0.352,0.4,1.4,0.315,2005
377,101179,Ronnie Price,1610612758,SAC,23.0,0.4,0.6,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.111,0.4,1.0,0.409,2005
378,101142,Ronny Turiaf,1610612747,LAL,23.0,0.4,0.7,0.588,0.0,0.3,0.143,0.0,0.0,0.0,0.2,0.3,0.8,0.0,0.1,0.0,2005
379,2767,Royal Ivey,1610612737,ATL,24.0,0.7,1.0,0.645,0.0,0.3,0.136,0.1,0.4,0.286,0.6,1.5,0.411,0.1,0.3,0.375,2005
380,1739,Ruben Patterson,1610612743,DEN,30.0,4.0,6.6,0.603,0.4,1.3,0.309,0.1,0.4,0.24,0.1,0.4,0.269,0.0,0.2,0.167,2005
381,1763,Ryan Bowen,1610612745,HOU,30.0,0.3,0.6,0.513,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.8,0.244,0.1,0.6,0.188,2005
382,101155,Ryan Gomes,1610612738,BOS,23.0,1.9,3.1,0.594,0.2,0.4,0.381,0.2,0.5,0.448,0.5,1.5,0.302,0.2,0.4,0.48,2005
383,101136,Salim Stoudamire,1610612737,ATL,23.0,0.6,1.3,0.494,0.2,0.5,0.321,0.2,0.5,0.433,0.7,1.5,0.456,0.8,2.1,0.362,2005
384,208,Sam Cassell,1610612746,LAC,36.0,0.8,1.3,0.583,0.4,1.0,0.395,1.6,3.1,0.525,2.2,5.1,0.427,0.8,2.3,0.335,2005
385,955,Samaki Walker,1610612754,IND,30.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
386,2223,Samuel Dalembert,1610612755,PHI,26.0,2.0,3.1,0.626,0.4,1.0,0.382,0.4,0.8,0.464,0.2,0.6,0.405,0.0,0.0,0.0,2005
387,101180,Sarunas Jasikevicius,1610612754,IND,30.0,0.3,0.7,0.451,0.3,0.5,0.487,0.2,0.6,0.372,0.3,0.6,0.432,0.8,2.0,0.427,2005
388,2562,Sasha Pavlovic,1610612739,CLE,22.0,0.6,1.1,0.559,0.0,0.2,0.111,0.0,0.2,0.111,0.2,0.5,0.417,0.7,1.6,0.415,2005
389,2756,Sasha Vujacic,1610612747,LAL,22.0,0.2,0.6,0.404,0.0,0.1,0.2,0.0,0.1,0.1,0.2,0.5,0.381,0.5,1.4,0.369,2005
390,1513,Scot Pollard,1610612754,IND,31.0,1.0,1.8,0.549,0.1,0.3,0.417,0.2,0.4,0.444,0.3,0.9,0.286,0.0,0.0,0.0,2005
391,1909,Scott Padgett,1610612751,NJN,30.0,0.3,0.7,0.442,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.4,0.2,0.6,1.5,0.371,2005
392,1752,Sean Marks,1610612759,SAS,30.0,0.3,0.4,0.727,0.1,0.1,1.0,0.1,0.3,0.5,0.5,1.4,0.4,0.7,1.2,0.583,2005
393,101118,Sean May,1610612766,CHA,22.0,1.4,2.4,0.582,0.5,1.2,0.429,0.3,0.9,0.35,0.7,2.2,0.333,0.1,0.6,0.154,2005
394,2742,Sebastian Telfair,1610612757,POR,21.0,1.5,2.9,0.525,0.1,0.4,0.259,0.2,0.5,0.343,0.5,1.6,0.336,0.8,2.4,0.341,2005
395,2752,Sergei Monia,1610612758,SAC,23.0,0.5,1.2,0.433,0.1,0.4,0.143,0.0,0.1,0.0,0.2,0.4,0.4,0.4,1.5,0.286,2005
396,1000,Shandon Anderson,1610612748,MIA,32.0,0.4,0.7,0.545,0.1,0.2,0.444,0.1,0.3,0.273,0.4,1.0,0.432,0.2,0.6,0.385,2005
397,2203,Shane Battier,1610612763,MEM,27.0,1.8,3.0,0.591,0.5,1.1,0.419,0.2,0.5,0.541,0.4,0.9,0.423,0.8,1.8,0.425,2005
398,406,Shaquille O'Neal,1610612748,MIA,34.0,6.5,8.9,0.731,1.5,4.0,0.368,0.1,0.6,0.216,0.0,0.0,0.0,0.0,0.0,0.0,2005
399,949,Shareef Abdur-Rahim,1610612758,SAC,29.0,2.5,4.0,0.638,0.9,2.0,0.451,0.2,0.5,0.405,0.6,1.3,0.495,0.3,0.9,0.359,2005
400,101213,Sharrod Ford,1610612756,PHX,24.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,2005
401,2733,Shaun Livingston,1610612746,LAC,20.0,1.0,1.9,0.53,0.3,0.8,0.354,0.6,1.1,0.523,0.4,1.4,0.286,0.2,0.5,0.394,2005
402,101183,Shavlik Randolph,1610612755,PHI,22.0,0.7,1.4,0.519,0.1,0.3,0.182,0.0,0.1,0.0,0.0,0.1,0.25,0.0,0.0,0.0,2005
403,1890,Shawn Marion,1610612756,PHX,28.0,5.0,6.8,0.737,1.0,2.2,0.43,1.0,2.1,0.459,0.6,1.9,0.331,0.9,2.5,0.366,2005
404,2098,Slava Medvedenko,1610612747,LAL,27.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
405,2470,Smush Parker,1610612747,LAL,25.0,2.2,3.3,0.653,0.2,0.6,0.333,0.1,0.4,0.286,0.2,0.9,0.267,0.8,2.1,0.36,2005
406,2049,Speedy Claxton,1610612740,NOK,28.0,1.9,3.5,0.536,0.5,1.4,0.38,0.4,0.9,0.433,0.9,2.8,0.328,0.5,1.4,0.337,2005
407,278,Stacey Augmon,1610612753,ORL,37.0,0.4,0.9,0.469,0.2,0.6,0.278,0.1,0.4,0.2,0.1,0.3,0.25,0.0,0.0,0.0,2005
408,101211,Stephen Graham,1610612739,CLE,24.0,0.3,0.8,0.389,0.0,0.1,0.0,0.3,0.4,0.625,0.3,0.9,0.333,0.2,0.4,0.375,2005
409,1536,Stephen Jackson,1610612754,IND,28.0,2.1,4.0,0.525,0.5,1.2,0.378,0.5,1.3,0.37,1.0,2.4,0.404,1.2,3.3,0.359,2005
410,950,Stephon Marbury,1610612752,NYK,29.0,2.9,5.8,0.497,0.4,1.0,0.417,0.2,0.5,0.419,1.1,2.4,0.455,0.9,2.3,0.4,2005
411,2581,Steve Blake,1610612757,POR,26.0,0.4,0.8,0.588,0.1,0.3,0.222,0.3,0.5,0.559,0.5,1.3,0.372,1.6,3.2,0.495,2005
412,1883,Steve Francis,1610612752,NYK,29.0,2.3,4.3,0.542,0.1,0.4,0.296,0.6,1.3,0.457,1.1,3.1,0.353,0.5,1.3,0.416,2005
413,959,Steve Nash,1610612756,PHX,32.0,2.3,3.4,0.685,0.4,1.0,0.447,0.5,1.0,0.462,1.4,2.9,0.489,1.2,2.7,0.453,2005
414,2212,Steven Hunter,1610612755,PHI,24.0,2.3,3.4,0.685,0.2,0.7,0.279,0.0,0.1,0.222,0.0,0.1,0.0,0.0,0.0,0.0,2005
415,2031,Stromile Swift,1610612745,HOU,26.0,2.4,4.1,0.574,0.3,1.1,0.315,0.2,0.5,0.412,0.4,1.0,0.409,0.1,0.2,0.385,2005
416,2551,T.J. Ford,1610612749,MIL,23.0,2.0,4.4,0.462,0.4,1.1,0.329,0.8,1.5,0.505,0.8,2.2,0.376,0.4,1.1,0.392,2005
417,2419,Tayshaun Prince,1610612765,DET,26.0,2.4,3.7,0.65,0.6,1.4,0.411,0.4,1.3,0.317,1.1,2.9,0.397,0.9,2.3,0.378,2005
418,2242,Terence Morris,1610612753,ORL,27.0,0.3,0.5,0.545,0.0,0.0,0.0,0.1,0.3,0.2,0.2,1.0,0.211,0.3,0.6,0.417,2005
419,689,Theo Ratliff,1610612757,POR,33.0,1.2,1.8,0.667,0.5,1.0,0.481,0.2,0.4,0.632,0.1,0.3,0.214,0.0,0.1,0.333,2005
420,1495,Tim Duncan,1610612759,SAS,30.0,4.1,6.5,0.627,1.4,3.7,0.394,0.7,2.0,0.362,0.8,2.3,0.35,0.1,0.4,0.379,2005
421,1501,Tim Thomas,1610612756,PHX,29.0,1.3,2.2,0.6,0.3,0.8,0.348,0.1,0.7,0.2,0.5,1.2,0.417,1.0,2.2,0.462,2005
422,389,Toni Kukoc,1610612749,MIL,37.0,0.4,0.8,0.519,0.1,0.3,0.412,0.2,0.4,0.545,0.3,0.7,0.386,0.3,1.0,0.277,2005
423,2754,Tony Allen,1610612738,BOS,24.0,2.0,3.4,0.585,0.1,0.4,0.25,0.1,0.3,0.214,0.1,0.5,0.2,0.3,0.7,0.389,2005
424,1499,Tony Battie,1610612753,ORL,30.0,1.5,2.4,0.653,0.6,1.4,0.426,0.6,1.5,0.433,0.6,1.3,0.455,0.0,0.1,0.3,2005
425,960,Tony Delk,1610612765,DET,32.0,0.8,1.1,0.692,0.2,0.8,0.278,0.2,0.8,0.313,0.6,1.5,0.378,0.6,1.5,0.406,2005
426,2225,Tony Parker,1610612759,SAS,24.0,5.0,7.3,0.687,0.5,1.3,0.422,0.2,0.5,0.324,1.3,3.3,0.385,0.8,1.8,0.458,2005
427,1503,Tracy McGrady,1610612745,HOU,27.0,2.3,4.6,0.514,0.6,1.2,0.509,0.4,1.3,0.29,2.5,6.2,0.405,1.7,4.8,0.366,2005
428,101143,Travis Diener,1610612753,ORL,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.2,0.9,1.7,0.526,2005
429,2566,Travis Outlaw,1610612757,POR,21.0,0.8,1.2,0.628,0.1,0.3,0.263,0.3,0.6,0.41,0.6,1.4,0.442,0.6,1.7,0.367,2005
430,2239,Trenton Hassell,1610612750,MIN,27.0,1.4,2.5,0.579,0.5,1.1,0.476,0.4,1.1,0.384,0.9,2.3,0.403,0.4,0.9,0.424,2005
431,2772,Trevor Ariza,1610612753,ORL,20.0,1.3,2.5,0.517,0.1,0.3,0.333,0.0,0.2,0.154,0.1,0.6,0.235,0.0,0.3,0.125,2005
432,1607,Troy Hudson,1610612750,MIN,30.0,0.8,1.6,0.5,0.1,0.2,0.375,0.1,0.7,0.208,0.9,2.6,0.33,1.1,2.5,0.427,2005
433,2211,Troy Murphy,1610612744,GSW,26.0,2.3,4.0,0.574,0.3,1.0,0.276,0.1,0.5,0.275,1.1,2.4,0.444,0.6,1.7,0.357,2005
434,1731,Tyronn Lue,1610612737,ATL,29.0,0.8,2.0,0.41,0.2,0.5,0.385,0.3,0.6,0.452,1.0,1.9,0.515,0.8,1.5,0.494,2005
435,2199,Tyson Chandler,1610612741,CHI,23.0,1.8,2.9,0.627,0.1,0.3,0.36,0.1,0.2,0.333,0.0,0.1,0.2,0.0,0.0,0.0,2005
436,2617,Udonis Haslem,1610612748,MIA,26.0,1.6,2.3,0.701,0.1,0.4,0.313,0.5,1.1,0.46,1.4,3.4,0.425,0.1,0.2,0.385,2005
437,2751,Viktor Khryapa,1610612757,POR,23.0,1.4,2.1,0.655,0.1,0.3,0.227,0.1,0.3,0.286,0.4,1.2,0.31,0.3,0.9,0.369,2005
438,452,Vin Baker,1610612746,LAC,34.0,0.5,1.0,0.5,0.3,0.8,0.4,0.1,0.1,1.0,0.0,0.1,0.0,0.0,0.0,0.0,2005
439,1713,Vince Carter,1610612751,NJN,29.0,3.5,6.4,0.546,0.9,2.4,0.376,0.5,1.4,0.36,1.0,2.7,0.375,1.5,3.6,0.415,2005
440,958,Vitaly Potapenko,1610612758,SAC,31.0,0.6,1.1,0.541,0.2,0.4,0.5,0.3,0.5,0.571,0.1,0.3,0.375,0.0,0.0,0.0,2005
441,2209,Vladimir Radmanovic,1610612746,LAC,25.0,0.9,1.9,0.493,0.1,0.5,0.25,0.1,0.2,0.385,0.2,0.6,0.372,1.2,2.7,0.445,2005
442,101144,Von Wafer,1610612747,LAL,20.0,0.1,0.4,0.143,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.3,0.25,0.3,1.1,0.308,2005
443,702,Voshon Lenard,1610612757,POR,33.0,0.6,1.3,0.485,0.0,0.2,0.0,0.3,0.5,0.636,0.6,1.4,0.457,1.1,3.2,0.354,2005
444,1887,Wally Szczerbiak,1610612738,BOS,29.0,2.3,3.4,0.683,0.5,1.1,0.407,0.6,1.5,0.423,1.2,2.9,0.418,1.9,4.2,0.446,2005
445,962,Walter McCarty,1610612746,LAC,32.0,0.3,0.6,0.409,0.1,0.2,0.4,0.2,0.4,0.545,0.1,0.4,0.333,0.2,0.6,0.35,2005
446,101134,Wayne Simien,1610612748,MIA,23.0,0.5,0.8,0.639,0.2,0.6,0.391,0.3,0.8,0.31,0.4,0.7,0.586,0.0,0.1,0.0,2005
447,101198,Will Bynum,1610612744,GSW,23.0,0.9,1.7,0.538,0.1,0.2,0.333,0.1,0.3,0.333,0.1,0.6,0.222,0.1,0.4,0.2,2005
448,2584,Willie Green,1610612755,PHI,24.0,0.5,0.8,0.625,0.3,0.9,0.333,0.0,0.4,0.0,0.7,1.8,0.389,0.8,1.9,0.412,2005
449,2397,Yao Ming,1610612745,HOU,25.0,4.2,6.4,0.659,2.4,5.2,0.459,1.4,3.5,0.395,0.2,0.7,0.308,0.0,0.0,0.0,2005
450,101117,Yaroslav Korolev,1610612746,LAC,19.0,0.1,0.3,0.375,0.1,0.2,0.333,0.1,0.3,0.25,0.1,0.2,0.5,0.0,0.4,0.0,2005
451,2216,Zach Randolph,1610612757,POR,24.0,3.5,6.6,0.523,0.8,2.3,0.327,0.4,1.4,0.323,1.6,3.9,0.401,1.0,2.3,0.432,2005
452,2560,Zarko Cabarkapa,1610612744,GSW,25.0,0.6,1.3,0.494,0.2,0.3,0.5,0.1,0.3,0.2,0.2,0.6,0.364,0.1,0.3,0.15,2005
453,2585,Zaza Pachulia,1610612737,ATL,22.0,3.0,5.7,0.519,0.3,1.0,0.289,0.3,1.0,0.32,0.4,1.0,0.39,0.0,0.1,0.0,2005
454,1442,Zeljko Rebraca,1610612746,LAC,34.0,0.9,1.2,0.714,0.6,1.3,0.421,0.3,0.7,0.4,0.1,0.1,1.0,0.0,0.0,0.0,2005
455,1985,Zendon Hamilton,1610612755,PHI,31.0,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
456,2565,Zoran Planinic,1610612751,NJN,23.0,0.7,1.3,0.507,0.1,0.4,0.353,0.0,0.2,0.182,0.1,0.3,0.353,0.2,0.8,0.286,2005
457,980,Zydrunas Ilgauskas,1610612739,CLE,31.0,3.6,6.0,0.6,0.8,2.0,0.405,0.3,1.1,0.313,0.9,2.1,0.429,0.1,0.2,0.733,2005
