,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
306,201144,Mike Conley,1610612763,MEM,21.0,1.5,2.9,0.519,0.2,0.8,0.323,0.2,0.6,0.364,0.5,1.3,0.437,0.9,2.1,0.426,2008
307,2399,Mike Dunleavy,1610612754,IND,28.0,1.7,2.9,0.577,0.3,0.9,0.294,0.2,0.7,0.333,0.8,2.3,0.333,1.3,3.4,0.377,2008
308,2229,Mike James,1610612764,WAS,34.0,0.9,2.0,0.443,0.2,0.8,0.204,0.1,0.4,0.24,0.5,1.2,0.378,1.1,2.6,0.41,2008
309,2034,Mike Miller,1610612750,MIN,29.0,1.5,2.4,0.634,0.2,0.3,0.6,0.0,0.1,0.111,0.3,0.7,0.5,1.0,2.2,0.441,2008
310,201446,Mike Taylor,1610612746,LAC,23.0,1.0,2.3,0.437,0.4,1.0,0.447,0.1,0.5,0.3,0.3,0.6,0.464,0.2,0.6,0.379,2008
311,1630,Mikki Moore,1610612738,BOS,33.0,1.0,1.5,0.654,0.1,0.2,0.563,0.0,0.1,0.333,0.4,0.8,0.458,0.1,0.3,0.389,2008
312,2590,Mo Williams,1610612739,CLE,26.0,1.1,2.0,0.55,0.6,1.2,0.495,0.6,1.1,0.5,1.5,3.1,0.466,2.0,4.6,0.45,2008
313,101145,Monta Ellis,1610612744,GSW,23.0,3.8,6.4,0.597,0.5,1.1,0.444,0.4,1.3,0.313,2.0,5.2,0.377,0.9,2.6,0.354,2008
314,201165,Morris Almond,1610612762,UTA,24.0,0.6,1.3,0.485,0.1,0.3,0.2,0.2,0.3,0.6,0.2,0.4,0.4,0.3,1.0,0.304,2008
315,2050,Morris Peterson,1610612740,NOH,31.0,0.3,0.6,0.538,0.1,0.3,0.455,0.2,0.4,0.471,0.2,0.6,0.269,0.7,1.8,0.403,2008
316,200754,Mouhamed Sene,1610612752,NYK,23.0,0.5,0.8,0.6,0.4,0.4,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.2,0.0,2008
317,101126,Nate Robinson,1610612752,NYK,25.0,2.6,4.4,0.593,0.3,0.9,0.364,0.4,0.9,0.456,0.8,1.9,0.399,1.3,3.3,0.398,2008
318,201605,Nathan Jawai,1610612761,TOR,22.0,0.2,0.3,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008
319,1737,Nazr Mohammed,1610612766,CHA,31.0,0.6,1.3,0.442,0.1,0.4,0.333,0.2,0.6,0.381,0.2,0.4,0.4,0.0,0.0,0.0,2008
320,2420,Nenad Krstic,1610612760,OKC,25.0,1.6,2.7,0.592,0.2,0.5,0.375,0.3,0.7,0.483,1.5,4.0,0.39,0.5,1.0,0.489,2008
321,2403,Nene,1610612743,DEN,26.0,4.2,6.2,0.681,0.3,0.7,0.481,0.2,0.4,0.452,0.8,1.8,0.45,0.0,0.1,0.286,2008
322,2555,Nick Collison,1610612760,OKC,28.0,2.7,3.9,0.692,0.2,0.7,0.298,0.1,0.3,0.391,0.3,0.9,0.339,0.1,0.2,0.4,2008
323,201156,Nick Young,1610612764,WAS,24.0,1.0,1.7,0.593,0.4,0.8,0.557,0.5,1.2,0.439,1.3,3.1,0.416,0.6,1.6,0.372,2008
324,201587,Nicolas Batum,1610612757,POR,20.0,1.0,1.6,0.63,0.0,0.1,0.182,0.0,0.1,0.0,0.2,0.4,0.375,0.7,2.0,0.367,2008
325,201564,O.J. Mayo,1610612763,MEM,21.0,1.7,3.5,0.486,0.6,1.3,0.467,0.5,1.4,0.384,1.3,2.8,0.463,1.7,4.0,0.419,2008
326,200762,Oleksiy Pecherov,1610612764,WAS,23.0,0.3,0.8,0.44,0.2,0.4,0.5,0.1,0.3,0.5,0.1,0.4,0.273,0.3,1.0,0.333,2008
327,201629,Othello Hunter,1610612737,ATL,23.0,0.6,1.0,0.625,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.1,0.0,2008
328,200753,Patrick O'Bryant,1610612761,TOR,23.0,0.4,0.6,0.68,0.3,0.4,0.583,0.2,0.6,0.438,0.4,0.8,0.458,0.1,0.1,0.6,2008
329,2200,Pau Gasol,1610612747,LAL,28.0,4.1,6.1,0.667,1.6,3.2,0.496,0.9,1.8,0.507,0.7,1.7,0.403,0.0,0.0,0.75,2008
330,200781,Paul Davis,1610612746,LAC,24.0,0.7,1.3,0.543,0.1,0.4,0.273,0.2,0.4,0.556,0.3,1.3,0.257,0.2,0.3,0.5,2008
331,200794,Paul Millsap,1610612762,UTA,24.0,4.0,6.5,0.621,0.3,0.9,0.352,0.3,0.8,0.349,0.5,1.4,0.39,0.1,0.2,0.385,2008
332,1718,Paul Pierce,1610612738,BOS,31.0,2.2,4.2,0.536,0.3,0.6,0.469,0.9,1.9,0.477,1.6,3.5,0.444,1.2,2.9,0.403,2008
333,978,Peja Stojakovic,1610612740,NOH,32.0,0.7,1.2,0.592,0.1,0.4,0.308,0.2,0.7,0.275,1.0,2.5,0.391,2.0,4.9,0.405,2008
334,200822,Pops Mensah-Bonsu,1610612761,TOR,25.0,1.5,3.7,0.407,0.1,0.3,0.333,0.1,0.3,0.2,0.1,0.4,0.375,0.0,0.0,0.0,2008
335,2047,Quentin Richardson,1610612752,NYK,29.0,1.4,2.8,0.495,0.1,0.4,0.333,0.1,0.3,0.368,0.2,0.8,0.286,1.1,3.0,0.377,2008
336,200763,Quincy Douby,1610612761,TOR,25.0,0.3,0.7,0.474,0.3,0.6,0.467,0.0,0.2,0.2,0.3,0.6,0.412,0.6,1.2,0.455,2008
337,2624,Quinton Ross,1610612763,MEM,28.0,0.4,0.7,0.54,0.1,0.3,0.278,0.1,0.2,0.467,0.2,0.7,0.28,0.6,1.6,0.375,2008
338,1747,Rafer Alston,1610612753,ORL,32.0,1.4,3.2,0.443,0.5,1.3,0.408,0.1,0.5,0.257,0.4,0.9,0.431,0.7,2.2,0.339,2008
339,1952,Raja Bell,1610612766,CHA,32.0,0.5,0.8,0.623,0.1,0.3,0.333,0.2,0.6,0.368,1.4,3.0,0.453,1.5,3.7,0.416,2008
340,200765,Rajon Rondo,1610612738,BOS,23.0,3.4,5.7,0.6,0.3,0.9,0.267,0.2,0.6,0.354,0.6,1.3,0.433,0.3,0.7,0.382,2008
341,201196,Ramon Sessions,1610612749,MIL,23.0,2.4,4.4,0.534,0.7,1.7,0.425,0.5,1.1,0.419,0.5,1.6,0.323,0.3,0.7,0.436,2008
342,201043,Randolph Morris,1610612737,ATL,23.0,0.1,0.2,0.5,0.1,0.3,0.25,0.3,0.5,0.5,0.0,0.1,0.0,0.0,0.0,0.0,2008
343,200751,Randy Foye,1610612750,MIN,25.0,2.0,4.3,0.48,0.5,1.3,0.362,0.3,0.8,0.362,0.7,1.6,0.425,1.4,3.8,0.366,2008
344,101119,Rashad McCants,1610612758,SAC,24.0,1.4,2.7,0.497,0.1,0.4,0.4,0.2,0.4,0.455,0.4,1.3,0.333,0.7,2.0,0.345,2008
345,1740,Rashard Lewis,1610612753,ORL,29.0,1.5,2.6,0.593,0.5,1.2,0.418,0.7,1.4,0.513,0.4,1.3,0.324,1.6,4.0,0.408,2008
346,739,Rasheed Wallace,1610612765,DET,34.0,0.6,1.0,0.591,0.5,0.8,0.596,0.8,1.9,0.439,0.8,2.0,0.392,0.7,1.9,0.355,2008
347,1725,Rasho Nesterovic,1610612754,IND,33.0,1.8,2.6,0.689,0.3,0.9,0.322,0.1,0.3,0.35,0.9,2.1,0.432,0.1,0.4,0.321,2008
348,2446,Rasual Butler,1610612740,NOH,30.0,1.0,1.5,0.642,0.2,0.5,0.419,0.3,0.7,0.35,0.8,2.0,0.383,1.6,3.7,0.435,2008
349,951,Ray Allen,1610612738,BOS,33.0,1.6,2.6,0.625,0.3,0.6,0.553,0.5,1.1,0.506,0.9,1.8,0.489,2.3,5.3,0.442,2008
350,101109,Raymond Felton,1610612766,CHA,25.0,2.0,4.3,0.46,0.5,1.1,0.455,0.3,0.7,0.467,1.3,3.1,0.425,0.9,2.5,0.343,2008
351,2501,Reggie Evans,1610612755,PHI,29.0,0.9,2.0,0.453,0.1,0.2,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008
352,200764,Renaldo Balkman,1610612743,DEN,24.0,1.7,2.8,0.617,0.1,0.1,0.571,0.0,0.0,1.0,0.2,0.5,0.346,0.0,0.2,0.25,2008
353,1888,Richard Hamilton,1610612765,DET,31.0,1.6,2.5,0.641,0.4,0.9,0.417,1.1,2.5,0.432,2.5,5.7,0.439,1.2,3.1,0.377,2008
354,2210,Richard Jefferson,1610612749,MIL,29.0,2.4,4.2,0.562,0.4,1.0,0.4,0.3,1.0,0.346,1.5,3.8,0.399,1.3,3.1,0.414,2008
355,1729,Ricky Davis,1610612746,LAC,29.0,0.4,0.7,0.542,0.0,0.2,0.167,0.1,0.5,0.278,0.6,1.4,0.392,0.7,2.5,0.284,2008
356,201633,Rob Kurz,1610612744,GSW,24.0,0.4,0.8,0.5,0.0,0.1,0.0,0.1,0.2,0.5,0.4,1.1,0.357,0.2,0.8,0.3,2008
357,2741,Robert Swift,1610612760,OKC,23.0,0.8,1.3,0.647,0.3,0.7,0.389,0.3,0.6,0.533,0.0,0.2,0.0,0.0,0.0,0.0,2008
358,201577,Robin Lopez,1610612756,PHX,21.0,0.9,1.5,0.629,0.2,0.5,0.31,0.1,0.3,0.25,0.1,0.1,0.5,0.0,0.0,0.0,2008
359,200760,Rodney Carney,1610612750,MIN,25.0,1.1,1.7,0.643,0.0,0.2,0.273,0.0,0.2,0.133,0.2,0.6,0.39,1.0,2.7,0.373,2008
360,201155,Rodney Stuckey,1610612765,DET,23.0,2.5,5.0,0.504,0.4,0.8,0.469,0.4,1.2,0.385,1.1,2.7,0.403,0.4,1.1,0.352,2008
361,2427,Roger Mason Jr.,1610612759,SAS,28.0,0.5,1.1,0.462,0.0,0.1,0.273,0.2,0.3,0.464,0.8,2.0,0.42,2.0,4.6,0.424,2008
362,101146,Roko Leni Ukic,1610612761,TOR,24.0,1.0,2.1,0.47,0.3,0.6,0.537,0.2,0.5,0.364,0.1,0.5,0.212,0.1,0.5,0.229,2008
363,2436,Ronald Murray,1610612737,ATL,29.0,1.7,2.9,0.588,0.3,0.7,0.439,0.6,1.2,0.495,0.6,1.7,0.381,0.6,1.6,0.357,2008
364,200758,Ronnie Brewer,1610612762,UTA,24.0,3.5,5.4,0.639,0.1,0.2,0.316,0.1,0.3,0.273,0.9,2.2,0.401,0.6,1.6,0.383,2008
365,101179,Ronnie Price,1610612762,UTA,26.0,0.6,1.3,0.477,0.0,0.2,0.25,0.1,0.2,0.375,0.3,0.8,0.421,0.3,1.1,0.269,2008
366,101142,Ronny Turiaf,1610612744,GSW,26.0,1.4,2.1,0.677,0.1,0.3,0.381,0.2,0.6,0.364,0.5,1.4,0.377,0.1,0.2,0.316,2008
367,201579,Roy Hibbert,1610612754,IND,22.0,1.7,3.5,0.496,0.7,1.6,0.458,0.2,0.5,0.355,0.2,0.4,0.414,0.1,0.1,0.556,2008
368,2767,Royal Ivey,1610612755,PHI,27.0,0.3,0.6,0.435,0.0,0.2,0.154,0.0,0.3,0.118,0.0,0.1,0.3,0.4,1.3,0.356,2008
369,201164,Rudy Fernandez,1610612757,POR,24.0,0.9,1.3,0.692,0.1,0.3,0.292,0.1,0.3,0.25,0.2,0.7,0.298,1.5,3.9,0.396,2008
370,200752,Rudy Gay,1610612763,MEM,22.0,2.8,5.0,0.559,0.9,1.9,0.459,0.7,1.7,0.406,1.3,2.9,0.442,1.1,2.8,0.397,2008
371,201566,Russell Westbrook,1610612760,OKC,20.0,2.8,6.0,0.457,0.4,1.2,0.368,0.6,1.7,0.368,0.8,2.3,0.366,0.5,1.5,0.346,2008
372,201583,Ryan Anderson,1610612751,NJN,21.0,1.1,2.6,0.435,0.1,0.3,0.3,0.0,0.1,0.5,0.1,0.2,0.4,0.6,1.7,0.364,2008
373,1763,Ryan Bowen,1610612740,NOH,33.0,0.8,1.0,0.773,0.1,0.2,0.333,0.0,0.0,0.0,0.1,0.5,0.2,0.1,0.1,0.667,2008
374,101155,Ryan Gomes,1610612750,MIN,26.0,1.6,2.7,0.577,0.2,0.8,0.238,0.5,1.2,0.396,1.1,2.7,0.429,1.3,3.2,0.413,2008
375,200797,Ryan Hollins,1610612742,DAL,24.0,1.0,1.5,0.662,0.1,0.3,0.222,0.0,0.3,0.091,0.0,0.1,0.333,0.0,0.0,0.0,2008
376,2223,Samuel Dalembert,1610612755,PHI,29.0,1.8,3.0,0.585,0.2,0.7,0.358,0.4,1.0,0.39,0.3,0.7,0.426,0.0,0.0,0.0,2008
377,2562,Sasha Pavlovic,1610612739,CLE,25.0,0.6,1.1,0.543,0.1,0.4,0.273,0.1,0.3,0.2,0.2,0.5,0.344,0.6,1.4,0.441,2008
378,2756,Sasha Vujacic,1610612747,LAL,25.0,0.3,0.5,0.465,0.0,0.0,0.0,0.1,0.1,0.4,0.4,1.0,0.395,0.7,2.0,0.366,2008
379,1752,Sean Marks,1610612740,NOH,33.0,1.0,1.4,0.682,0.0,0.1,0.2,0.0,0.1,0.0,0.1,0.6,0.182,0.2,0.6,0.389,2008
380,101118,Sean May,1610612766,CHA,25.0,0.4,1.0,0.391,0.1,0.6,0.1,0.2,0.5,0.364,0.7,1.5,0.486,0.3,0.8,0.389,2008
381,201606,Sean Singletary,1610612766,CHA,23.0,0.2,0.4,0.438,0.1,0.3,0.375,0.1,0.2,0.5,0.2,0.8,0.286,0.2,0.4,0.417,2008
382,201157,Sean Williams,1610612751,NJN,22.0,0.7,1.2,0.632,0.1,0.6,0.214,0.1,0.5,0.154,0.0,0.2,0.167,0.0,0.0,0.0,2008
383,2742,Sebastian Telfair,1610612750,MIN,24.0,1.0,2.3,0.442,0.2,0.7,0.333,0.3,0.8,0.35,0.9,2.1,0.416,0.9,2.3,0.368,2008
384,200771,Sergio Rodriguez,1610612757,POR,23.0,0.7,1.4,0.5,0.2,0.4,0.455,0.1,0.3,0.36,0.1,0.4,0.321,0.3,1.1,0.307,2008
385,2203,Shane Battier,1610612745,HOU,30.0,0.5,0.9,0.571,0.3,0.5,0.484,0.0,0.2,0.167,0.1,0.3,0.267,1.0,2.5,0.401,2008
386,200769,Shannon Brown,1610612747,LAL,23.0,0.9,1.6,0.584,0.1,0.2,0.5,0.1,0.3,0.455,0.2,0.5,0.292,0.3,0.6,0.5,2008
387,406,Shaquille O'Neal,1610612756,PHX,37.0,5.1,7.0,0.725,1.5,3.5,0.433,0.3,0.7,0.352,0.0,0.0,0.0,0.0,0.0,0.0,2008
388,2733,Shaun Livingston,1610612760,OKC,23.0,0.8,1.1,0.692,0.2,0.8,0.222,1.2,2.0,0.591,0.6,1.2,0.5,0.0,0.2,0.0,2008
389,101183,Shavlik Randolph,1610612757,POR,25.0,0.7,1.2,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,2008
390,1890,Shawn Marion,1610612761,TOR,31.0,3.2,5.1,0.635,1.3,3.1,0.406,0.7,1.8,0.402,0.2,0.6,0.268,0.1,0.7,0.2,2008
391,200761,Shawne Williams,1610612742,DAL,23.0,0.7,1.1,0.588,0.0,0.5,0.0,0.2,0.5,0.333,0.2,0.5,0.286,0.1,1.1,0.133,2008
392,200749,Shelden Williams,1610612750,MIN,25.0,1.2,2.1,0.563,0.1,0.5,0.105,0.0,0.2,0.143,0.3,0.6,0.407,0.0,0.1,0.333,2008
393,200780,Solomon Jones,1610612737,ATL,24.0,0.8,1.2,0.684,0.0,0.1,0.286,0.1,0.3,0.357,0.1,0.2,0.583,0.0,0.0,0.0,2008
394,201603,Sonny Weems,1610612743,DEN,22.0,0.3,0.4,0.6,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.9,0.5,0.0,0.2,0.0,2008
395,2049,Speedy Claxton,1610612737,ATL,31.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,2008
396,201150,Spencer Hawes,1610612758,SAC,21.0,2.4,4.0,0.596,0.8,2.0,0.369,0.4,0.9,0.418,0.7,1.5,0.456,0.5,1.5,0.353,2008
397,101211,Stephen Graham,1610612754,IND,27.0,0.9,1.4,0.6,0.1,0.2,0.4,0.1,0.4,0.235,0.5,1.2,0.439,0.4,1.3,0.277,2008
398,1536,Stephen Jackson,1610612744,GSW,31.0,2.7,5.3,0.516,0.5,1.2,0.38,0.4,1.1,0.358,1.2,2.6,0.439,1.1,2.9,0.366,2008
399,950,Stephon Marbury,1610612738,BOS,32.0,0.7,1.3,0.517,0.0,0.4,0.125,0.0,0.3,0.143,0.4,0.9,0.429,0.3,1.3,0.258,2008
400,2581,Steve Blake,1610612757,POR,29.0,0.6,1.2,0.464,0.1,0.4,0.345,0.1,0.6,0.256,0.5,1.3,0.389,2.1,4.5,0.466,2008
401,959,Steve Nash,1610612756,PHX,35.0,1.3,2.0,0.664,0.7,1.3,0.545,0.7,1.6,0.424,1.3,2.5,0.511,1.0,2.2,0.442,2008
402,200779,Steve Novak,1610612746,LAC,26.0,0.1,0.1,0.667,0.0,0.0,1.0,0.1,0.1,0.5,0.3,0.6,0.45,1.3,2.6,0.503,2008
403,201631,Steven Hill,1610612760,OKC,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,2008
404,2031,Stromile Swift,1610612756,PHX,29.0,0.8,1.6,0.5,0.3,0.6,0.455,0.0,0.2,0.0,0.2,0.6,0.273,0.1,0.1,1.0,2008
405,201180,Sun Yue,1610612747,LAL,23.0,0.1,0.1,1.0,0.0,0.0,0.0,0.3,0.3,1.0,0.1,0.3,0.5,0.0,0.4,0.0,2008
406,2551,T.J. Ford,1610612754,IND,26.0,2.4,4.5,0.522,0.6,1.4,0.465,0.8,1.7,0.465,1.2,3.0,0.412,0.3,1.0,0.338,2008
407,200814,Tarence Kinsey,1610612739,CLE,25.0,0.2,0.3,0.647,0.1,0.4,0.3,0.2,0.3,0.571,0.1,0.3,0.333,0.2,0.4,0.421,2008
408,2419,Tayshaun Prince,1610612765,DET,29.0,1.9,3.1,0.623,0.8,2.0,0.415,0.5,1.5,0.341,1.2,3.1,0.391,1.0,2.2,0.44,2008
409,200757,Thabo Sefolosha,1610612760,OKC,25.0,1.2,2.0,0.626,0.1,0.3,0.5,0.1,0.3,0.278,0.3,1.2,0.299,0.4,1.3,0.306,2008
410,201152,Thaddeus Young,1610612755,PHI,21.0,3.4,5.5,0.628,0.9,2.1,0.424,0.3,0.8,0.381,0.7,1.7,0.427,0.6,1.6,0.38,2008
411,689,Theo Ratliff,1610612755,PHI,36.0,0.6,0.9,0.643,0.1,0.5,0.263,0.0,0.1,0.5,0.0,0.0,1.0,0.0,0.0,0.0,2008
412,201242,Thomas Gardner,1610612737,ATL,24.0,0.1,0.2,0.333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.5,1.3,0.385,2008
413,1495,Tim Duncan,1610612759,SAS,33.0,3.7,6.0,0.612,1.5,3.5,0.438,0.9,2.0,0.433,1.2,2.8,0.423,0.2,0.4,0.406,2008
414,1501,Tim Thomas,1610612741,CHI,32.0,1.0,1.8,0.565,0.2,0.5,0.367,0.2,0.6,0.359,0.3,0.8,0.308,0.7,1.7,0.448,2008
415,2754,Tony Allen,1610612738,BOS,27.0,2.4,4.0,0.603,0.2,0.7,0.323,0.0,0.2,0.1,0.1,0.4,0.316,0.2,0.7,0.219,2008
416,1499,Tony Battie,1610612753,ORL,33.0,0.8,1.1,0.768,0.1,0.4,0.259,0.4,0.7,0.482,0.6,1.7,0.391,0.1,0.3,0.44,2008
417,2225,Tony Parker,1610612759,SAS,27.0,4.8,7.7,0.619,0.9,2.1,0.447,0.3,0.9,0.303,2.0,4.5,0.443,0.8,2.0,0.421,2008
418,1503,Tracy McGrady,1610612745,HOU,30.0,1.6,3.2,0.505,0.3,0.8,0.357,0.4,1.0,0.4,1.2,3.6,0.323,1.1,3.0,0.362,2008
419,101143,Travis Diener,1610612754,IND,27.0,0.2,0.3,0.813,0.0,0.0,0.0,0.0,0.1,0.286,0.2,0.5,0.407,0.3,0.8,0.419,2008
420,2566,Travis Outlaw,1610612757,POR,24.0,1.3,2.2,0.59,0.4,0.9,0.457,0.5,1.2,0.385,1.1,2.4,0.459,1.4,3.4,0.405,2008
421,2239,Trenton Hassell,1610612751,NJN,30.0,0.5,0.9,0.531,0.1,0.2,0.364,0.1,0.2,0.583,0.7,1.6,0.432,0.2,0.7,0.371,2008
422,2772,Trevor Ariza,1610612747,LAL,24.0,2.1,3.3,0.63,0.0,0.2,0.211,0.0,0.2,0.143,0.3,0.8,0.354,0.6,1.8,0.333,2008
423,201234,Trey Johnson,1610612739,CLE,24.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2008
424,2211,Troy Murphy,1610612754,IND,29.0,1.6,2.7,0.607,0.1,0.2,0.333,0.3,0.6,0.488,0.6,1.6,0.356,0.9,1.8,0.481,2008
425,1731,Tyronn Lue,1610612753,ORL,32.0,0.1,0.4,0.278,0.1,0.3,0.25,0.2,0.6,0.409,0.5,0.9,0.583,0.4,0.8,0.486,2008
426,200748,Tyrus Thomas,1610612741,CHI,22.0,2.2,3.9,0.572,0.2,0.8,0.228,0.4,0.9,0.444,0.9,2.6,0.362,0.1,0.5,0.297,2008
427,2199,Tyson Chandler,1610612740,NOH,26.0,3.3,5.3,0.624,0.3,0.9,0.308,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008
428,2617,Udonis Haslem,1610612748,MIA,29.0,1.9,2.7,0.708,0.2,0.6,0.349,0.5,1.2,0.389,1.8,4.0,0.457,0.0,0.1,0.333,2008
429,1713,Vince Carter,1610612751,NJN,32.0,2.3,4.2,0.55,0.5,1.1,0.464,0.5,1.4,0.36,1.5,3.7,0.421,1.4,3.6,0.402,2008
430,2209,Vladimir Radmanovic,1610612766,CHA,28.0,0.7,1.1,0.602,0.1,0.4,0.276,0.1,0.3,0.333,0.2,0.5,0.417,0.8,2.2,0.384,2008
431,101144,Von Wafer,1610612745,HOU,23.0,1.5,2.5,0.582,0.3,0.6,0.432,0.2,0.6,0.378,0.4,1.1,0.394,0.8,2.1,0.374,2008
432,1887,Wally Szczerbiak,1610612739,CLE,32.0,0.4,0.7,0.551,0.2,0.4,0.5,0.1,0.4,0.355,0.4,1.0,0.444,1.0,2.2,0.452,2008
433,200835,Walter Herrmann,1610612765,DET,30.0,0.4,0.7,0.512,0.1,0.2,0.444,0.1,0.2,0.455,0.1,0.3,0.444,0.7,1.8,0.374,2008
434,201594,Walter Sharpe,1610612765,DET,22.0,0.4,0.5,0.75,0.5,0.5,1.0,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.4,0.0,2008
435,101198,Will Bynum,1610612765,DET,26.0,1.4,2.6,0.523,0.3,0.7,0.485,0.2,0.5,0.37,0.6,1.5,0.409,0.2,0.6,0.4,2008
436,2226,Will Solomon,1610612758,SAC,30.0,0.4,0.8,0.5,0.1,0.3,0.385,0.1,0.4,0.278,0.4,1.0,0.44,0.8,1.6,0.518,2008
437,2584,Willie Green,1610612755,PHI,27.0,1.2,2.2,0.551,0.2,0.5,0.405,0.3,0.7,0.462,1.0,2.1,0.453,0.6,1.6,0.382,2008
438,201163,Wilson Chandler,1610612752,NYK,22.0,2.0,3.5,0.579,0.7,1.4,0.457,0.4,1.0,0.393,0.8,2.1,0.363,1.3,3.3,0.386,2008
439,200821,Yakhouba Diawara,1610612748,MIA,26.0,0.3,0.4,0.615,0.0,0.0,0.0,0.0,0.1,0.25,0.1,0.2,0.429,0.6,2.2,0.278,2008
440,2397,Yao Ming,1610612745,HOU,28.0,3.3,5.3,0.619,2.4,4.5,0.539,1.3,2.8,0.479,0.2,0.6,0.396,0.1,0.2,0.286,2008
441,201146,Yi Jianlian,1610612751,NJN,21.0,0.9,2.0,0.46,0.2,0.4,0.48,0.2,0.7,0.366,0.6,1.6,0.402,0.8,2.6,0.301,2008
442,2216,Zach Randolph,1610612746,LAC,27.0,4.3,6.9,0.625,1.1,2.8,0.393,0.5,1.2,0.4,1.4,3.7,0.376,0.6,1.6,0.358,2008
443,2585,Zaza Pachulia,1610612737,ATL,25.0,1.7,3.0,0.572,0.1,0.3,0.318,0.1,0.4,0.321,0.2,0.5,0.316,0.0,0.0,0.0,2008
444,980,Zydrunas Ilgauskas,1610612739,CLE,34.0,1.9,3.4,0.555,0.5,1.1,0.449,0.4,0.9,0.41,1.6,3.6,0.449,0.9,2.1,0.426,2008
