,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
306,202545,Luke Zeller,1610612756,PHX,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.2,0.5,0.286,0.3,0.9,0.357,2012
307,2736,Luol Deng,1610612741,CHI,28.0,3.1,5.2,0.584,0.4,1.3,0.313,0.4,1.0,0.397,0.8,2.4,0.33,1.2,3.3,0.348,2012
308,203146,Maalik Wayns,1610612746,LAC,22.0,0.6,1.3,0.485,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.7,0.154,0.2,0.8,0.211,2012
309,202723,Malcolm Lee,1610612750,MIN,23.0,0.9,2.1,0.441,0.1,0.3,0.25,0.0,0.1,0.0,0.2,0.4,0.5,0.4,1.6,0.28,2012
310,202952,Malcolm Thomas,1610612741,CHI,24.0,0.4,0.8,0.5,0.1,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
311,1938,Manu Ginobili,1610612759,SAS,35.0,1.8,3.1,0.591,0.2,0.5,0.333,0.1,0.4,0.308,0.2,0.8,0.283,0.9,2.4,0.372,2012
312,202705,MarShon Brooks,1610612751,BKN,24.0,1.1,1.8,0.617,0.4,0.9,0.482,0.2,0.6,0.385,0.2,0.6,0.302,0.1,0.5,0.235,2012
313,201188,Marc Gasol,1610612763,MEM,28.0,1.8,3.0,0.615,1.2,2.8,0.43,1.0,2.2,0.464,1.1,2.3,0.478,0.2,0.4,0.429,2012
314,101162,Marcin Gortat,1610612756,PHX,29.0,3.1,4.8,0.634,0.8,1.9,0.424,0.5,1.3,0.392,0.4,1.1,0.397,0.0,0.1,0.0,2012
315,201158,Marco Belinelli,1610612741,CHI,27.0,1.2,2.3,0.497,0.2,0.5,0.333,0.1,0.4,0.345,0.5,1.4,0.37,0.8,2.3,0.365,2012
316,948,Marcus Camby,1610612752,NYK,39.0,0.5,1.3,0.4,0.0,0.4,0.111,0.1,0.2,0.5,0.1,0.4,0.2,0.0,0.0,0.0,2012
317,202694,Marcus Morris,1610612756,PHX,23.0,1.3,2.0,0.628,0.1,0.5,0.282,0.1,0.4,0.345,0.2,0.6,0.255,0.9,2.5,0.347,2012
318,201977,Marcus Thornton,1610612758,SAC,26.0,1.7,2.6,0.668,0.2,0.6,0.283,0.2,0.5,0.382,0.3,1.1,0.275,1.5,3.7,0.398,2012
319,201596,Mario Chalmers,1610612748,MIA,27.0,0.9,1.6,0.544,0.2,0.5,0.333,0.2,0.3,0.462,0.1,0.2,0.316,1.0,2.3,0.425,2012
320,202693,Markieff Morris,1610612756,PHX,23.0,1.4,2.6,0.548,0.2,0.7,0.233,0.2,0.8,0.299,0.7,1.6,0.403,0.5,1.4,0.33,2012
321,2605,Marquis Daniels,1610612749,MIL,32.0,1.2,2.2,0.53,0.2,0.8,0.304,0.3,0.9,0.308,0.2,0.7,0.275,0.3,0.8,0.327,2012
322,203104,Marquis Teague,1610612741,CHI,20.0,0.7,1.4,0.491,0.1,0.2,0.375,0.0,0.1,0.5,0.1,0.3,0.273,0.2,0.6,0.348,2012
323,201578,Marreese Speights,1610612739,CLE,25.0,1.4,2.9,0.493,0.3,1.0,0.288,0.3,0.8,0.383,1.0,2.0,0.484,0.3,0.7,0.471,2012
324,101110,Martell Webster,1610612764,WAS,26.0,1.1,2.1,0.528,0.1,0.3,0.211,0.2,0.3,0.48,0.4,1.0,0.416,1.2,2.8,0.438,2012
325,101107,Marvin Williams,1610612762,UTA,27.0,1.2,1.9,0.632,0.2,0.5,0.306,0.1,0.2,0.588,0.3,0.7,0.365,0.8,2.6,0.307,2012
326,2440,Matt Barnes,1610612746,LAC,33.0,2.1,3.3,0.644,0.1,0.4,0.344,0.1,0.1,0.364,0.1,0.3,0.455,0.9,2.6,0.356,2012
327,2588,Matt Bonner,1610612759,SAS,33.0,0.2,0.3,0.55,0.3,0.6,0.486,0.1,0.2,0.571,0.2,0.3,0.55,0.5,1.3,0.375,2012
328,2679,Matt Carroll,1610612766,CHA,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2012
329,203090,Maurice Harkless,1610612753,ORL,20.0,2.7,4.5,0.591,0.2,0.5,0.325,0.1,0.3,0.182,0.1,0.4,0.2,0.4,1.3,0.267,2012
330,1897,Metta World Peace,1610612747,LAL,33.0,1.8,3.3,0.528,0.2,0.6,0.298,0.2,0.4,0.4,0.3,0.6,0.465,1.3,3.7,0.355,2012
331,203086,Meyers Leonard,1610612757,POR,21.0,1.4,2.1,0.678,0.2,0.5,0.412,0.1,0.3,0.529,0.4,0.9,0.407,0.0,0.2,0.188,2012
332,201563,Michael Beasley,1610612756,PHX,24.0,1.5,2.7,0.568,0.5,1.6,0.303,0.4,0.9,0.464,0.7,1.8,0.37,0.8,2.3,0.355,2012
333,203077,Michael Kidd-Gilchrist,1610612766,CHA,19.0,2.7,4.5,0.586,0.2,0.6,0.292,0.0,0.3,0.15,0.5,1.5,0.333,0.2,0.9,0.243,2012
334,101153,Mickael Gelabale,1610612750,MIN,30.0,0.9,1.3,0.721,0.1,0.2,0.571,0.1,0.3,0.5,0.1,0.4,0.286,0.7,1.5,0.426,2012
335,2554,Mickael Pietrus,1610612761,TOR,31.0,0.6,1.2,0.545,0.1,0.1,1.0,0.1,0.1,0.5,0.0,0.2,0.0,0.7,2.1,0.325,2012
336,201144,Mike Conley,1610612763,MEM,25.0,2.4,4.5,0.532,0.4,1.1,0.319,0.3,0.6,0.412,0.5,1.1,0.473,1.0,2.1,0.447,2012
337,2399,Mike Dunleavy,1610612749,MIL,32.0,1.1,1.7,0.617,0.1,0.3,0.333,0.1,0.3,0.25,0.6,1.4,0.417,1.1,2.6,0.405,2012
338,2229,Mike James,1610612742,DAL,38.0,0.5,1.2,0.442,0.4,1.0,0.386,0.0,0.3,0.182,0.2,0.6,0.292,0.9,2.5,0.379,2012
339,2034,Mike Miller,1610612748,MIA,33.0,0.3,0.5,0.667,0.0,0.1,0.0,0.0,0.1,0.333,0.1,0.2,0.4,0.7,1.8,0.404,2012
340,203118,Mike Scott,1610612737,ATL,24.0,1.3,2.2,0.583,0.2,0.6,0.316,0.1,0.3,0.375,0.2,0.7,0.296,0.1,0.2,0.5,2012
341,203101,Miles Plumlee,1610612754,IND,24.0,0.3,0.6,0.5,0.1,0.7,0.125,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2012
342,203141,Mirza Teletovic,1610612751,BKN,27.0,0.2,0.6,0.393,0.1,0.3,0.375,0.1,0.1,0.5,0.2,0.3,0.529,0.5,1.3,0.382,2012
343,2590,Mo Williams,1610612762,UTA,30.0,1.4,2.6,0.542,0.3,0.8,0.385,0.5,1.2,0.463,1.0,2.4,0.393,1.2,3.2,0.386,2012
344,101145,Monta Ellis,1610612749,MIL,27.0,3.4,5.9,0.582,0.4,1.4,0.31,0.5,1.4,0.385,1.4,3.8,0.359,0.8,2.5,0.333,2012
345,201986,Nando De Colo,1610612759,SAS,26.0,0.6,1.1,0.571,0.1,0.2,0.5,0.1,0.3,0.333,0.2,0.5,0.306,0.3,0.9,0.328,2012
346,101126,Nate Robinson,1610612741,CHI,29.0,1.4,2.6,0.539,0.4,0.8,0.456,0.3,0.9,0.368,0.6,1.8,0.361,1.2,2.8,0.435,2012
347,1737,Nazr Mohammed,1610612741,CHI,35.0,0.7,1.5,0.457,0.1,0.4,0.25,0.1,0.5,0.172,0.2,0.5,0.419,0.0,0.0,0.0,2012
348,2403,Nene,1610612764,WAS,30.0,3.1,4.9,0.631,0.4,1.3,0.346,0.4,1.3,0.329,0.6,2.1,0.307,0.1,0.1,0.444,2012
349,2555,Nick Collison,1610612760,OKC,32.0,1.5,2.3,0.672,0.2,0.3,0.607,0.1,0.1,0.545,0.3,0.6,0.429,0.1,0.3,0.375,2012
350,201156,Nick Young,1610612755,PHI,28.0,0.7,1.3,0.566,0.2,0.4,0.462,0.5,0.9,0.571,0.9,2.6,0.358,0.8,2.4,0.331,2012
351,201587,Nicolas Batum,1610612757,POR,24.0,1.6,2.6,0.624,0.0,0.1,0.222,0.1,0.4,0.31,0.4,1.3,0.34,1.9,4.9,0.387,2012
352,201593,Nikola Pekovic,1610612750,MIN,27.0,5.1,8.4,0.6,1.0,3.0,0.332,0.2,0.5,0.303,0.0,0.0,0.0,0.0,0.0,0.0,2012
353,202696,Nikola Vucevic,1610612753,ORL,22.0,3.5,5.8,0.609,0.7,1.6,0.444,0.5,1.1,0.452,1.1,2.7,0.398,0.2,0.3,0.522,2012
354,202701,Nolan Smith,1610612757,POR,24.0,0.4,0.8,0.567,0.2,0.5,0.438,0.1,0.3,0.333,0.2,0.6,0.261,0.2,0.8,0.276,2012
355,202708,Norris Cole,1610612748,MIA,24.0,1.1,2.1,0.509,0.1,0.3,0.28,0.1,0.3,0.333,0.3,0.9,0.377,0.5,1.3,0.365,2012
356,201564,O.J. Mayo,1610612742,DAL,25.0,1.6,2.8,0.573,0.4,0.9,0.447,0.4,1.1,0.396,1.0,2.3,0.446,1.4,3.6,0.386,2012
357,201600,Omer Asik,1610612745,HOU,26.0,3.8,6.8,0.565,0.1,0.5,0.268,0.0,0.1,0.333,0.0,0.1,0.444,0.0,0.0,0.5,2012
358,201956,Omri Casspi,1610612739,CLE,25.0,0.5,1.0,0.465,0.1,0.3,0.273,0.1,0.2,0.5,0.2,0.4,0.563,0.3,0.7,0.379,2012
359,203111,Orlando Johnson,1610612754,IND,24.0,0.5,0.9,0.545,0.1,0.2,0.5,0.0,0.2,0.1,0.1,0.4,0.211,0.4,1.0,0.417,2012
360,200782,PJ Tucker,1610612756,PHX,28.0,1.8,3.1,0.598,0.1,0.5,0.263,0.1,0.2,0.429,0.2,0.6,0.38,0.3,1.1,0.318,2012
361,203143,Pablo Prigioni,1610612752,NYK,36.0,0.4,0.7,0.635,0.1,0.1,0.556,0.0,0.2,0.273,0.1,0.1,0.5,0.4,0.9,0.426,2012
362,201976,Patrick Beverley,1610612745,HOU,24.0,0.8,1.2,0.63,0.2,0.6,0.391,0.0,0.3,0.1,0.0,0.1,0.2,0.6,1.6,0.379,2012
363,202335,Patrick Patterson,1610612758,SAC,24.0,1.6,2.4,0.682,0.6,1.3,0.451,0.4,0.9,0.424,1.0,1.9,0.507,0.8,2.0,0.414,2012
364,201988,Patty Mills,1610612759,SAS,24.0,0.6,0.9,0.623,0.0,0.1,0.4,0.0,0.1,0.286,0.4,0.7,0.559,0.7,1.8,0.408,2012
365,2200,Pau Gasol,1610612747,LAL,32.0,2.8,4.6,0.611,0.6,1.8,0.318,0.4,1.1,0.423,1.2,3.0,0.405,0.4,1.0,0.353,2012
366,202331,Paul George,1610612754,IND,23.0,2.4,4.1,0.586,0.2,0.7,0.211,0.4,1.3,0.35,0.9,2.4,0.393,1.1,2.9,0.384,2012
367,200794,Paul Millsap,1610612762,UTA,28.0,3.2,5.1,0.622,0.6,1.7,0.359,0.5,1.3,0.373,1.0,2.3,0.414,0.2,0.6,0.364,2012
368,1718,Paul Pierce,1610612738,BOS,35.0,2.0,3.7,0.551,0.3,0.8,0.344,0.8,1.7,0.481,1.1,2.6,0.411,0.8,2.4,0.335,2012
369,203103,Perry Jones,1610612760,OKC,21.0,0.6,0.9,0.688,0.1,0.4,0.154,0.1,0.4,0.308,0.3,1.2,0.294,0.0,0.2,0.167,2012
370,2047,Quentin Richardson,1610612752,NYK,33.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,2012
371,203112,Quincy Acy,1610612761,TOR,22.0,1.0,1.6,0.644,0.1,0.1,0.5,0.1,0.1,0.5,0.2,0.4,0.455,0.1,0.4,0.4,2012
372,203113,Quincy Miller,1610612743,DEN,20.0,0.6,1.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,2012
373,202347,Quincy Pondexter,1610612763,MEM,25.0,0.8,1.5,0.538,0.2,0.4,0.476,0.1,0.3,0.2,0.1,0.3,0.278,0.8,1.9,0.411,2012
374,200765,Rajon Rondo,1610612738,BOS,27.0,3.1,5.5,0.567,0.4,1.1,0.415,0.2,0.7,0.333,1.0,2.2,0.47,0.9,2.0,0.447,2012
375,201196,Ramon Sessions,1610612766,CHA,27.0,2.7,5.7,0.475,0.5,1.4,0.379,0.3,0.8,0.353,0.3,0.9,0.351,0.3,1.1,0.275,2012
376,200751,Randy Foye,1610612762,UTA,29.0,0.6,1.2,0.451,0.1,0.3,0.286,0.1,0.4,0.2,0.3,0.9,0.338,1.8,4.2,0.423,2012
377,1740,Rashard Lewis,1610612748,MIA,33.0,0.5,0.8,0.619,0.1,0.4,0.25,0.1,0.3,0.333,0.2,0.6,0.367,0.9,2.1,0.411,2012
378,739,Rasheed Wallace,1610612752,NYK,38.0,1.0,1.7,0.576,0.3,0.8,0.333,0.3,0.7,0.385,0.2,0.4,0.5,0.4,1.2,0.308,2012
379,951,Ray Allen,1610612748,MIA,37.0,1.0,1.8,0.582,0.2,0.5,0.436,0.3,0.6,0.42,0.3,0.8,0.403,1.4,3.2,0.435,2012
380,101109,Raymond Felton,1610612752,NYK,29.0,2.5,4.6,0.538,0.4,0.9,0.443,0.1,0.6,0.205,0.8,1.9,0.4,1.1,2.9,0.372,2012
381,2501,Reggie Evans,1610612751,BKN,33.0,1.4,2.8,0.5,0.1,0.3,0.381,0.0,0.1,0.143,0.0,0.1,0.5,0.0,0.0,0.0,2012
382,202704,Reggie Jackson,1610612760,OKC,23.0,1.2,1.7,0.701,0.3,0.5,0.531,0.1,0.4,0.375,0.2,0.5,0.343,0.4,1.2,0.309,2012
383,202130,Reggie Williams,1610612766,CHA,26.0,0.6,0.8,0.8,0.0,0.1,0.25,0.1,0.2,0.333,0.2,0.3,0.545,0.3,1.0,0.351,2012
384,1888,Richard Hamilton,1610612741,CHI,35.0,0.6,1.1,0.582,0.4,1.1,0.4,1.0,2.2,0.441,1.4,3.4,0.417,0.6,1.5,0.38,2012
385,2210,Richard Jefferson,1610612744,GSW,33.0,0.5,0.9,0.638,0.1,0.3,0.375,0.1,0.2,0.5,0.1,0.2,0.4,0.2,0.6,0.371,2012
386,201937,Ricky Rubio,1610612750,MIN,22.0,1.4,3.2,0.433,0.1,0.5,0.207,0.2,0.6,0.278,0.7,1.9,0.393,0.6,2.1,0.308,2012
387,203135,Robert Sacre,1610612747,LAL,24.0,0.3,0.7,0.429,0.2,0.6,0.385,0.2,0.5,0.333,0.0,0.2,0.2,0.0,0.0,0.0,2012
388,201577,Robin Lopez,1610612740,NOH,25.0,3.2,5.2,0.621,0.7,1.7,0.39,0.4,1.1,0.402,0.3,0.8,0.444,0.0,0.0,0.0,2012
389,201155,Rodney Stuckey,1610612765,DET,27.0,2.0,3.9,0.514,0.5,1.5,0.357,0.2,0.7,0.314,0.5,1.1,0.407,0.4,1.4,0.311,2012
390,201958,Rodrigue Beaubois,1610612742,DAL,25.0,0.5,1.0,0.535,0.2,0.4,0.389,0.2,0.3,0.538,0.1,0.6,0.208,0.3,1.0,0.349,2012
391,2427,Roger Mason Jr.,1610612740,NOH,32.0,0.3,0.7,0.438,0.0,0.1,0.0,0.0,0.2,0.25,0.3,0.7,0.49,0.7,1.6,0.409,2012
392,200758,Ronnie Brewer,1610612760,OKC,28.0,0.6,1.1,0.485,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.6,0.324,0.4,1.5,0.286,2012
393,101179,Ronnie Price,1610612757,POR,30.0,0.4,0.9,0.4,0.1,0.2,0.5,0.1,0.3,0.182,0.2,0.4,0.412,0.2,0.8,0.233,2012
394,101142,Ronny Turiaf,1610612746,LAC,30.0,0.7,1.2,0.593,0.0,0.2,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
395,201579,Roy Hibbert,1610612754,IND,26.0,2.6,5.2,0.5,1.4,3.3,0.413,0.5,1.3,0.37,0.4,0.9,0.419,0.0,0.1,0.3,2012
396,2767,Royal Ivey,1610612755,PHI,31.0,0.3,0.5,0.538,0.0,0.1,0.4,0.1,0.1,0.429,0.1,0.2,0.417,0.5,1.2,0.417,2012
397,200752,Rudy Gay,1610612761,TOR,26.0,2.5,4.7,0.542,0.9,2.3,0.395,1.2,2.7,0.426,0.9,2.6,0.348,0.7,2.2,0.323,2012
398,201566,Russell Westbrook,1610612760,OKC,24.0,4.0,7.0,0.566,0.5,1.7,0.331,0.9,2.2,0.392,1.5,3.8,0.402,0.9,2.5,0.363,2012
399,201583,Ryan Anderson,1610612740,NOH,25.0,1.7,3.2,0.517,0.3,0.8,0.435,0.2,0.8,0.328,0.5,1.2,0.4,1.6,3.5,0.449,2012
400,200797,Ryan Hollins,1610612746,LAC,28.0,1.0,1.4,0.671,0.2,0.2,0.643,0.1,0.2,0.25,0.1,0.1,0.5,0.0,0.0,0.0,2012
401,201970,Sam Young,1610612754,IND,28.0,0.4,0.8,0.511,0.1,0.2,0.333,0.0,0.1,0.333,0.1,0.4,0.333,0.3,0.8,0.357,2012
402,202396,Samardo Samuels,1610612739,CLE,24.0,0.8,1.2,0.619,0.1,0.3,0.25,0.1,0.2,0.5,0.4,1.7,0.259,0.0,0.3,0.0,2012
403,2223,Samuel Dalembert,1610612749,MIL,33.0,1.9,3.0,0.622,0.2,0.6,0.407,0.5,0.9,0.548,0.3,0.8,0.333,0.0,0.0,0.0,2012
404,2562,Sasha Pavlovic,1610612757,POR,29.0,0.4,0.5,0.667,0.0,0.2,0.125,0.1,0.2,0.571,0.1,0.3,0.154,0.4,1.4,0.315,2012
405,203159,Scott Machado,1610612744,GSW,23.0,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,2012
406,2742,Sebastian Telfair,1610612761,TOR,28.0,0.5,1.1,0.409,0.0,0.1,0.167,0.0,0.1,0.25,0.4,1.0,0.431,0.6,1.8,0.343,2012
407,201586,Serge Ibaka,1610612760,OKC,23.0,2.8,3.9,0.71,0.4,0.9,0.457,0.5,0.9,0.542,1.5,3.0,0.515,0.4,1.1,0.379,2012
408,2203,Shane Battier,1610612748,MIA,34.0,0.2,0.3,0.478,0.0,0.2,0.231,0.0,0.1,0.333,0.0,0.0,0.0,1.5,3.3,0.458,2012
409,200769,Shannon Brown,1610612756,PHX,27.0,2.1,3.3,0.632,0.1,0.3,0.3,0.1,0.4,0.28,0.7,2.1,0.339,0.8,2.4,0.324,2012
410,2733,Shaun Livingston,1610612739,CLE,27.0,1.0,1.5,0.673,0.3,0.8,0.389,0.6,1.7,0.385,0.6,1.2,0.474,0.0,0.1,0.0,2012
411,101183,Shavlik Randolph,1610612738,BOS,29.0,1.6,2.5,0.65,0.1,0.3,0.2,0.0,0.0,0.0,0.1,0.1,0.5,0.0,0.1,0.0,2012
412,1890,Shawn Marion,1610612742,DAL,35.0,3.0,4.5,0.678,1.2,3.0,0.392,0.6,1.3,0.42,0.2,0.4,0.458,0.3,0.9,0.306,2012
413,202714,Shelvin Mack,1610612737,ATL,23.0,0.4,0.8,0.545,0.2,0.5,0.417,0.2,0.3,0.571,0.5,0.9,0.5,0.5,1.1,0.469,2012
414,200780,Solomon Jones,1610612752,NYK,28.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
415,201150,Spencer Hawes,1610612755,PHI,25.0,2.2,3.7,0.59,0.3,0.9,0.333,0.5,1.0,0.447,1.1,2.9,0.374,0.4,0.9,0.464,2012
416,201939,Stephen Curry,1610612744,GSW,25.0,1.3,2.4,0.521,0.4,1.2,0.34,0.7,1.4,0.469,1.5,3.5,0.433,1.8,3.8,0.481,2012
417,1536,Stephen Jackson,1610612759,SAS,35.0,1.0,2.0,0.505,0.1,0.3,0.533,0.0,0.1,0.143,0.2,0.3,0.5,0.6,2.1,0.298,2012
418,2581,Steve Blake,1610612747,LAL,33.0,0.3,0.6,0.536,0.0,0.2,0.25,0.1,0.5,0.208,0.3,0.6,0.56,1.0,2.5,0.411,2012
419,959,Steve Nash,1610612747,LAL,39.0,1.0,1.7,0.605,0.6,1.2,0.475,0.7,1.6,0.461,1.1,2.1,0.519,0.6,1.2,0.475,2012
420,200779,Steve Novak,1610612752,NYK,30.0,0.0,0.1,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.4,0.448,1.3,3.0,0.436,2012
421,201959,Taj Gibson,1610612741,CHI,28.0,2.2,3.5,0.642,0.2,0.8,0.245,0.4,0.8,0.451,0.5,1.6,0.317,0.0,0.1,0.111,2012
422,2419,Tayshaun Prince,1610612763,MEM,33.0,1.6,2.7,0.59,0.6,1.5,0.392,0.3,1.1,0.286,1.0,2.5,0.403,0.7,1.7,0.417,2012
423,202227,Terrel Harris,1610612740,NOH,25.0,0.2,0.5,0.333,0.0,0.2,0.0,0.0,0.2,0.0,0.1,0.2,0.333,0.0,0.2,0.0,2012
424,203093,Terrence Jones,1610612745,HOU,21.0,1.6,2.5,0.66,0.3,1.1,0.278,0.1,0.3,0.25,0.1,0.2,0.333,0.1,0.7,0.182,2012
425,203082,Terrence Ross,1610612761,TOR,22.0,0.8,1.2,0.67,0.2,0.3,0.6,0.1,0.4,0.357,0.2,0.8,0.3,0.7,2.3,0.321,2012
426,201944,Terrence Williams,1610612738,BOS,26.0,1.0,1.6,0.59,0.2,0.4,0.429,0.2,0.4,0.429,0.7,1.3,0.542,0.2,0.6,0.357,2012
427,200757,Thabo Sefolosha,1610612760,OKC,29.0,1.2,1.8,0.694,0.0,0.1,0.0,0.1,0.2,0.462,0.1,0.2,0.278,1.1,2.8,0.396,2012
428,201152,Thaddeus Young,1610612755,PHI,25.0,4.5,7.1,0.636,0.8,1.8,0.422,0.3,1.0,0.356,1.1,2.5,0.424,0.1,0.3,0.174,2012
429,203080,Thomas Robinson,1610612745,HOU,22.0,1.6,3.2,0.486,0.1,0.5,0.286,0.1,0.2,0.286,0.2,0.6,0.342,0.0,0.2,0.25,2012
430,201168,Tiago Splitter,1610612759,SAS,28.0,3.5,5.7,0.624,0.3,1.1,0.275,0.0,0.1,0.571,0.0,0.1,0.0,0.0,0.0,0.0,2012
431,1495,Tim Duncan,1610612759,SAS,37.0,3.6,5.5,0.65,0.8,2.2,0.373,0.8,2.0,0.391,1.7,3.9,0.434,0.2,0.5,0.457,2012
432,203317,Tim Ohlbrecht,1610612745,HOU,24.0,0.3,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
433,202389,Timofey Mozgov,1610612743,DEN,26.0,0.9,1.4,0.623,0.1,0.3,0.3,0.0,0.2,0.2,0.2,0.4,0.4,0.0,0.1,0.333,2012
434,202699,Tobias Harris,1610612753,ORL,20.0,2.3,3.8,0.592,0.6,1.8,0.34,0.3,0.9,0.333,0.5,0.9,0.563,0.3,1.2,0.27,2012
435,201962,Toney Douglas,1610612758,SAC,27.0,1.0,2.0,0.504,0.2,0.4,0.452,0.2,0.5,0.333,0.1,0.4,0.226,0.9,2.1,0.425,2012
436,2754,Tony Allen,1610612763,MEM,31.0,2.6,4.8,0.553,0.2,0.6,0.255,0.2,0.4,0.353,0.3,0.9,0.293,0.4,1.2,0.299,2012
437,2225,Tony Parker,1610612759,SAS,31.0,3.8,5.9,0.639,1.2,2.6,0.462,0.6,1.5,0.42,1.6,3.4,0.473,0.7,1.5,0.448,2012
438,203100,Tony Wroten,1610612763,MEM,20.0,0.8,1.8,0.433,0.0,0.1,0.0,0.0,0.1,0.5,0.1,0.2,0.4,0.0,0.2,0.143,2012
439,203129,Tornike Shengelia,1610612751,BKN,21.0,0.5,1.1,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2012
440,2566,Travis Outlaw,1610612758,SAC,28.0,0.6,0.9,0.686,0.1,0.3,0.455,0.1,0.3,0.333,0.5,1.3,0.375,0.5,1.3,0.388,2012
441,2772,Trevor Ariza,1610612764,WAS,28.0,1.4,2.5,0.539,0.0,0.1,0.25,0.1,0.2,0.231,0.4,1.0,0.375,1.0,2.5,0.406,2012
442,202344,Trevor Booker,1610612764,WAS,25.0,1.6,2.7,0.608,0.3,0.8,0.361,0.0,0.3,0.143,0.3,0.6,0.448,0.1,0.2,0.364,2012
443,202684,Tristan Thompson,1610612739,CLE,22.0,3.1,5.6,0.559,1.2,2.9,0.404,0.4,1.0,0.378,0.1,0.2,0.357,0.0,0.0,0.0,2012
444,2211,Troy Murphy,1610612742,DAL,33.0,0.4,0.6,0.556,0.1,0.1,1.0,0.0,0.1,0.0,0.2,0.6,0.333,0.6,1.8,0.32,2012
445,201951,Ty Lawson,1610612743,DEN,25.0,3.2,5.7,0.568,0.2,0.8,0.321,0.3,0.7,0.396,0.9,2.3,0.413,0.8,2.1,0.364,2012
446,201946,Tyler Hansbrough,1610612754,IND,27.0,1.6,3.0,0.531,0.2,0.6,0.311,0.1,0.3,0.227,0.4,1.2,0.315,0.0,0.1,0.143,2012
447,202715,Tyler Honeycutt,1610612758,SAC,22.0,0.3,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,2012
448,203092,Tyler Zeller,1610612739,CLE,23.0,1.6,3.0,0.545,0.4,0.8,0.415,0.2,0.7,0.321,0.8,2.0,0.382,0.2,0.6,0.306,2012
449,201936,Tyreke Evans,1610612758,SAC,23.0,4.1,7.0,0.58,0.2,0.8,0.286,0.1,0.2,0.364,0.3,1.0,0.294,0.8,1.9,0.423,2012
450,200748,Tyrus Thomas,1610612766,CHA,26.0,0.3,1.0,0.308,0.0,0.3,0.125,0.2,0.4,0.5,1.1,3.0,0.372,0.1,0.4,0.3,2012
451,203116,Tyshawn Taylor,1610612751,BKN,23.0,0.4,1.1,0.35,0.1,0.7,0.2,0.1,0.2,0.5,0.2,0.4,0.556,0.1,0.2,0.6,2012
452,2199,Tyson Chandler,1610612752,NYK,30.0,3.7,5.5,0.661,0.1,0.3,0.353,0.0,0.1,0.286,0.1,0.2,0.5,0.0,0.0,0.0,2012
453,2617,Udonis Haslem,1610612748,MIA,33.0,1.1,1.6,0.669,0.0,0.1,0.222,0.1,0.4,0.3,0.5,1.2,0.413,0.0,0.0,0.5,2012
454,203139,Viacheslav Kravtsov,1610612765,DET,25.0,1.3,1.8,0.727,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
455,201964,Victor Claver,1610612757,POR,24.0,0.8,1.5,0.548,0.0,0.1,0.0,0.0,0.1,0.5,0.1,0.3,0.333,0.4,1.3,0.317,2012
456,1713,Vince Carter,1610612742,DAL,36.0,1.2,2.2,0.542,0.4,1.0,0.415,0.2,0.7,0.377,0.4,1.0,0.372,1.4,3.2,0.435,2012
457,2209,Vladimir Radmanovic,1610612741,CHI,32.0,0.3,0.6,0.538,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.9,0.2,2012
458,201961,Wayne Ellington,1610612739,CLE,25.0,0.7,1.2,0.56,0.1,0.4,0.241,0.1,0.5,0.314,0.5,1.1,0.471,0.9,1.9,0.457,2012
459,202325,Wesley Johnson,1610612756,PHX,25.0,0.6,1.0,0.653,0.1,0.4,0.278,0.3,0.7,0.441,0.5,1.3,0.413,1.2,3.2,0.365,2012
