,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
305,2588,Matt Bonner,1610612759,SAS,31.0,0.4,0.6,0.658,0.1,0.5,0.25,0.2,0.4,0.458,0.2,0.4,0.64,1.0,2.5,0.426,2010
306,2679,Matt Carroll,1610612766,CHA,30.0,0.5,1.0,0.529,0.0,0.0,0.0,0.0,0.1,0.333,0.6,1.3,0.42,0.5,1.2,0.45,2010
307,200772,Maurice Ager,1610612750,MIN,27.0,0.5,0.5,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5,0.5,0.3,0.5,0.5,2010
308,2230,Maurice Evans,1610612764,WAS,32.0,0.9,1.6,0.547,0.1,0.3,0.316,0.2,0.4,0.552,0.4,1.0,0.384,0.7,2.0,0.358,2010
309,2246,Mehmet Okur,1610612762,UTA,32.0,0.3,1.1,0.286,0.2,0.7,0.222,0.5,0.8,0.6,0.3,0.8,0.364,0.3,1.0,0.308,2010
310,2408,Melvin Ely,1610612743,DEN,33.0,0.8,1.2,0.657,0.1,0.3,0.333,0.0,0.1,0.333,0.0,0.1,0.25,0.0,0.0,0.0,2010
311,1897,Metta World Peace,1610612747,LAL,31.0,1.5,2.8,0.537,0.1,0.4,0.161,0.1,0.3,0.393,0.2,0.8,0.297,1.0,2.8,0.343,2010
312,201563,Michael Beasley,1610612750,MIN,22.0,2.7,4.5,0.6,1.1,2.8,0.403,0.9,2.4,0.366,1.7,3.8,0.439,0.9,2.6,0.358,2010
313,200839,Michael Harris,1610612745,HOU,28.0,0.3,0.8,0.333,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,1.0,2010
314,2072,Michael Redd,1610612749,MIL,31.0,0.7,0.8,0.875,0.2,0.4,0.5,0.0,0.3,0.0,0.5,1.2,0.417,0.4,1.4,0.308,2010
315,2554,Mickael Pietrus,1610612756,PHX,29.0,0.5,0.7,0.692,0.0,0.1,0.333,0.1,0.2,0.3,0.2,0.5,0.448,1.2,3.6,0.343,2010
316,1710,Mike Bibby,1610612748,MIA,33.0,0.3,0.5,0.628,0.1,0.1,0.556,0.1,0.2,0.267,0.5,1.3,0.382,1.4,3.2,0.427,2010
317,201144,Mike Conley,1610612763,MEM,23.0,2.4,4.3,0.564,0.5,1.4,0.359,0.3,0.8,0.338,0.7,1.8,0.387,0.8,2.1,0.395,2010
318,2399,Mike Dunleavy,1610612754,IND,30.0,1.1,1.7,0.648,0.1,0.3,0.5,0.1,0.3,0.286,0.7,1.3,0.5,1.0,2.3,0.42,2010
319,2034,Mike Miller,1610612748,MIA,31.0,0.6,1.0,0.6,0.1,0.1,0.5,0.0,0.2,0.167,0.1,0.4,0.267,0.7,2.0,0.37,2010
320,2590,Mo Williams,1610612746,LAC,28.0,1.1,2.2,0.496,0.5,1.3,0.419,0.4,0.8,0.469,1.2,3.0,0.416,0.9,2.6,0.364,2010
321,101145,Monta Ellis,1610612744,GSW,25.0,3.8,6.0,0.634,0.6,1.5,0.397,0.4,1.3,0.272,2.0,4.9,0.408,1.4,3.8,0.352,2010
322,2050,Morris Peterson,1610612760,OKC,33.0,0.3,0.3,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.0,2010
323,201203,Mustafa Shakur,1610612764,WAS,26.0,0.4,0.9,0.444,0.2,0.5,0.5,0.1,0.3,0.5,0.1,0.5,0.273,0.1,0.2,0.25,2010
324,101126,Nate Robinson,1610612760,OKC,27.0,0.7,1.0,0.684,0.1,0.2,0.444,0.2,0.4,0.45,0.4,1.1,0.358,0.9,2.4,0.36,2010
325,1737,Nazr Mohammed,1610612760,OKC,33.0,2.1,3.3,0.628,0.3,0.8,0.362,0.5,1.1,0.42,0.3,0.8,0.4,0.0,0.0,0.0,2010
326,2420,Nenad Krstic,1610612738,BOS,27.0,1.8,2.9,0.612,0.2,0.5,0.316,0.2,0.5,0.5,0.8,1.9,0.426,0.3,0.6,0.475,2010
327,2403,Nene,1610612743,DEN,28.0,4.5,6.6,0.678,0.2,0.5,0.395,0.1,0.3,0.364,0.5,1.1,0.44,0.1,0.1,0.444,2010
328,2555,Nick Collison,1610612760,OKC,30.0,1.5,2.4,0.647,0.1,0.3,0.364,0.0,0.1,0.333,0.2,0.4,0.429,0.1,0.2,0.308,2010
329,201156,Nick Young,1610612764,WAS,26.0,1.1,2.0,0.563,0.3,0.8,0.375,0.8,1.9,0.402,2.1,4.7,0.452,1.5,3.5,0.429,2010
330,201587,Nicolas Batum,1610612757,POR,22.0,2.1,3.2,0.661,0.2,0.5,0.361,0.1,0.4,0.344,0.4,1.1,0.372,1.5,4.0,0.373,2010
331,201593,Nikola Pekovic,1610612750,MIN,25.0,1.6,3.0,0.547,0.4,0.8,0.509,0.0,0.2,0.231,0.0,0.0,0.0,0.0,0.0,0.0,2010
332,201564,O.J. Mayo,1610612763,MEM,23.0,1.2,2.1,0.58,0.2,0.8,0.271,0.2,0.6,0.381,0.9,2.2,0.395,1.2,3.2,0.383,2010
333,201600,Omer Asik,1610612741,CHI,24.0,0.9,1.7,0.559,0.0,0.1,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
334,201956,Omri Casspi,1610612758,SAC,23.0,1.2,2.0,0.596,0.3,0.8,0.37,0.0,0.4,0.115,0.3,0.8,0.364,1.0,2.5,0.4,2010
335,101158,Orien Greene,1610612751,NJN,29.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
336,201785,Othyus Jeffers,1610612764,WAS,25.0,1.6,2.8,0.556,0.0,0.2,0.0,0.3,0.4,0.571,0.1,0.3,0.2,0.1,0.3,0.25,2010
337,202377,Pape Sy,1610612737,ATL,23.0,0.7,1.3,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2010
338,201607,Patrick Ewing Jr.,1610612740,NOH,27.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,2010
339,202335,Patrick Patterson,1610612745,HOU,22.0,1.3,2.0,0.65,0.3,0.6,0.483,0.4,0.8,0.538,0.8,1.6,0.481,0.2,0.3,0.571,2010
340,201988,Patty Mills,1610612757,POR,22.0,0.7,1.3,0.537,0.0,0.2,0.2,0.2,0.4,0.545,0.3,0.8,0.347,0.8,2.1,0.379,2010
341,2200,Pau Gasol,1610612747,LAL,30.0,3.8,5.8,0.643,1.2,3.2,0.394,1.0,2.2,0.441,1.2,2.3,0.529,0.1,0.2,0.353,2010
342,202331,Paul George,1610612754,IND,21.0,1.5,2.3,0.627,0.1,0.3,0.2,0.2,0.5,0.467,0.4,0.9,0.481,0.5,1.4,0.349,2010
343,200794,Paul Millsap,1610612762,UTA,26.0,3.5,5.6,0.629,0.6,1.4,0.434,0.9,1.8,0.511,1.6,3.4,0.456,0.3,0.7,0.4,2010
344,1718,Paul Pierce,1610612738,BOS,33.0,2.8,4.2,0.664,0.3,0.6,0.431,0.7,1.5,0.471,1.1,2.3,0.459,0.9,2.5,0.378,2010
345,978,Peja Stojakovic,1610612742,DAL,34.0,0.4,0.7,0.609,0.1,0.2,0.429,0.2,0.4,0.357,0.5,1.0,0.469,1.2,3.2,0.394,2010
346,200817,Pooh Jeter,1610612758,SAC,27.0,0.3,0.6,0.538,0.0,0.1,0.0,0.1,0.3,0.412,0.6,1.6,0.375,0.7,1.5,0.462,2010
347,200822,Pops Mensah-Bonsu,1610612740,NOH,27.0,0.2,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
348,2047,Quentin Richardson,1610612753,ORL,31.0,0.7,1.3,0.5,0.1,0.3,0.267,0.1,0.1,0.5,0.0,0.3,0.133,0.4,1.4,0.301,2010
349,202347,Quincy Pondexter,1610612740,NOH,23.0,0.4,0.9,0.483,0.2,0.4,0.44,0.1,0.2,0.455,0.1,0.4,0.308,0.3,0.9,0.352,2010
350,2624,Quinton Ross,1610612751,NJN,30.0,0.1,0.2,0.625,0.0,0.0,1.0,0.1,0.1,0.667,0.5,1.2,0.389,0.1,0.3,0.444,2010
351,1952,Raja Bell,1610612762,UTA,34.0,0.5,0.7,0.689,0.1,0.2,0.385,0.1,0.3,0.278,0.8,1.8,0.425,1.3,3.3,0.398,2010
352,200765,Rajon Rondo,1610612738,BOS,25.0,2.9,4.8,0.595,0.2,0.8,0.263,0.1,0.4,0.333,1.1,2.5,0.436,0.3,1.0,0.308,2010
353,201196,Ramon Sessions,1610612739,CLE,25.0,2.6,4.8,0.553,0.6,1.6,0.353,0.3,0.8,0.354,0.7,1.4,0.474,0.3,0.8,0.328,2010
354,200751,Randy Foye,1610612746,LAC,27.0,0.9,1.6,0.54,0.1,0.4,0.261,0.1,0.3,0.375,0.6,1.4,0.396,1.0,2.6,0.386,2010
355,1740,Rashard Lewis,1610612764,WAS,31.0,1.1,1.6,0.645,0.5,1.4,0.383,0.4,1.2,0.364,0.8,1.4,0.57,1.2,3.0,0.386,2010
356,2446,Rasual Butler,1610612741,CHI,32.0,0.2,0.5,0.375,0.0,0.1,0.4,0.1,0.3,0.333,0.4,1.2,0.347,0.7,2.1,0.306,2010
357,951,Ray Allen,1610612738,BOS,35.0,1.5,2.4,0.628,0.4,0.8,0.492,0.5,1.1,0.451,1.2,2.4,0.5,2.1,4.5,0.46,2010
358,101109,Raymond Felton,1610612743,DEN,27.0,2.0,3.8,0.521,0.5,1.3,0.41,0.2,0.6,0.362,0.9,1.9,0.458,1.3,3.2,0.409,2010
359,2501,Reggie Evans,1610612761,TOR,31.0,1.3,2.8,0.447,0.1,0.3,0.25,0.0,0.0,0.0,0.1,0.3,0.25,0.0,0.0,0.0,2010
360,202130,Reggie Williams,1610612744,GSW,24.0,1.2,1.8,0.664,0.3,0.7,0.357,0.2,0.4,0.4,0.3,0.7,0.404,0.8,1.9,0.395,2010
361,200764,Renaldo Balkman,1610612752,NYK,26.0,0.6,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.3,0.5,2010
362,1888,Richard Hamilton,1610612765,DET,33.0,0.9,1.4,0.641,0.5,1.1,0.476,0.9,2.5,0.355,1.5,3.8,0.404,1.1,2.6,0.41,2010
363,2210,Richard Jefferson,1610612759,SAS,31.0,1.3,2.0,0.644,0.2,0.4,0.406,0.1,0.3,0.478,0.3,0.9,0.347,1.5,3.7,0.415,2010
364,201577,Robin Lopez,1610612756,PHX,23.0,1.7,2.8,0.605,0.4,1.1,0.312,0.3,0.7,0.447,0.3,0.6,0.425,0.0,0.0,0.667,2010
365,200760,Rodney Carney,1610612763,MEM,27.0,0.4,1.1,0.414,0.1,0.3,0.444,0.0,0.1,0.333,0.3,0.7,0.421,0.7,1.5,0.447,2010
366,201155,Rodney Stuckey,1610612765,DET,25.0,2.9,5.5,0.53,0.5,1.3,0.398,0.4,1.0,0.361,0.8,2.1,0.384,0.5,1.4,0.354,2010
367,201958,Rodrigue Beaubois,1610612742,DAL,23.0,1.8,2.7,0.645,0.2,0.7,0.263,0.1,0.4,0.333,0.3,0.7,0.421,0.9,2.5,0.343,2010
368,2427,Roger Mason Jr.,1610612752,NYK,30.0,0.0,0.2,0.2,0.1,0.1,1.0,0.0,0.1,0.5,0.1,0.5,0.25,0.6,1.5,0.395,2010
369,2648,Ronald Dupree,1610612761,TOR,30.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2010
370,200758,Ronnie Brewer,1610612741,CHI,26.0,1.6,2.5,0.637,0.0,0.1,0.182,0.1,0.2,0.4,0.5,1.4,0.322,0.3,0.8,0.388,2010
371,101179,Ronnie Price,1610612762,UTA,28.0,0.6,1.2,0.535,0.0,0.1,0.0,0.0,0.2,0.1,0.2,0.6,0.278,0.4,1.3,0.301,2010
372,101142,Ronny Turiaf,1610612752,NYK,28.0,1.4,1.9,0.74,0.1,0.3,0.4,0.0,0.1,0.0,0.1,0.2,0.286,0.0,0.0,0.0,2010
373,201579,Roy Hibbert,1610612754,IND,24.0,2.8,4.9,0.567,1.3,3.1,0.405,0.5,1.3,0.346,0.5,1.3,0.358,0.1,0.3,0.346,2010
374,2767,Royal Ivey,1610612760,OKC,29.0,0.2,0.3,0.833,0.1,0.1,0.5,0.1,0.1,0.5,0.1,0.3,0.333,0.3,0.8,0.333,2010
375,201164,Rudy Fernandez,1610612757,POR,26.0,0.8,1.3,0.602,0.1,0.3,0.2,0.1,0.3,0.318,0.2,0.6,0.364,1.2,3.5,0.356,2010
376,200752,Rudy Gay,1610612763,MEM,24.0,2.7,4.4,0.622,0.8,2.0,0.409,1.1,2.5,0.451,1.4,3.3,0.426,1.0,2.5,0.4,2010
377,201566,Russell Westbrook,1610612760,OKC,22.0,4.1,7.5,0.554,0.5,1.8,0.292,0.9,2.3,0.392,1.4,3.6,0.389,0.4,1.4,0.28,2010
378,201583,Ryan Anderson,1610612753,ORL,23.0,1.3,2.3,0.572,0.0,0.2,0.154,0.0,0.1,0.25,0.1,0.2,0.455,1.0,2.7,0.365,2010
379,101155,Ryan Gomes,1610612746,LAC,28.0,0.6,1.0,0.608,0.1,0.2,0.313,0.1,0.3,0.308,0.6,1.5,0.393,1.1,2.8,0.406,2010
380,200797,Ryan Hollins,1610612739,CLE,26.0,1.5,2.1,0.707,0.1,0.5,0.265,0.1,0.2,0.353,0.1,0.3,0.556,0.0,0.0,0.0,2010
381,201970,Sam Young,1610612763,MEM,26.0,1.6,2.6,0.595,0.3,0.8,0.35,0.1,0.3,0.409,0.5,1.4,0.37,0.5,1.1,0.458,2010
382,202396,Samardo Samuels,1610612739,CLE,22.0,2.2,4.0,0.565,0.4,1.4,0.26,0.1,0.3,0.182,0.3,0.8,0.407,0.0,0.1,0.2,2010
383,2223,Samuel Dalembert,1610612758,SAC,31.0,1.9,3.3,0.565,0.5,1.4,0.319,0.6,1.2,0.5,0.5,1.2,0.389,0.0,0.0,0.333,2010
384,2562,Sasha Pavlovic,1610612738,BOS,27.0,0.2,0.3,0.7,0.0,0.1,0.0,0.0,0.1,0.333,0.3,0.5,0.471,0.4,1.0,0.393,2010
385,2756,Sasha Vujacic,1610612751,NJN,27.0,0.4,0.7,0.489,0.0,0.1,0.125,0.1,0.3,0.409,0.9,2.2,0.386,1.9,4.2,0.45,2010
386,1752,Sean Marks,1610612757,POR,35.0,0.1,0.4,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.5,0.357,0.3,0.6,0.563,2010
387,2742,Sebastian Telfair,1610612750,MIN,26.0,0.7,1.4,0.5,0.2,0.7,0.346,0.2,0.5,0.5,0.5,1.3,0.388,0.7,1.6,0.433,2010
388,201623,Semih Erden,1610612739,CLE,24.0,1.3,2.2,0.598,0.2,0.4,0.375,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2010
389,201586,Serge Ibaka,1610612760,OKC,21.0,2.6,3.8,0.688,0.2,0.7,0.295,0.3,0.9,0.394,0.9,2.0,0.429,0.1,0.2,0.5,2010
390,2203,Shane Battier,1610612763,MEM,32.0,0.9,1.5,0.56,0.5,1.0,0.512,0.1,0.2,0.385,0.1,0.2,0.385,1.0,2.3,0.453,2010
391,200769,Shannon Brown,1610612747,LAL,25.0,1.4,2.1,0.653,0.1,0.4,0.364,0.2,0.5,0.368,0.4,1.3,0.274,0.7,1.9,0.377,2010
392,406,Shaquille O'Neal,1610612738,BOS,39.0,3.5,5.0,0.696,0.2,0.4,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
393,2733,Shaun Livingston,1610612766,CHA,25.0,0.9,1.6,0.564,0.5,1.0,0.486,0.7,1.6,0.474,0.4,1.2,0.314,0.1,0.1,0.444,2010
394,1890,Shawn Marion,1610612742,DAL,33.0,3.2,4.8,0.671,1.5,3.4,0.447,0.4,1.1,0.33,0.2,0.5,0.395,0.1,0.5,0.194,2010
395,200761,Shawne Williams,1610612752,NYK,25.0,0.8,1.4,0.562,0.1,0.2,0.333,0.0,0.1,0.5,0.2,0.6,0.286,1.4,3.4,0.418,2010
396,200749,Shelden Williams,1610612752,NYK,27.0,1.1,2.2,0.496,0.1,0.2,0.308,0.1,0.3,0.412,0.4,1.0,0.448,0.0,0.1,0.667,2010
397,202395,Sherron Collins,1610612766,CHA,24.0,0.2,0.4,0.5,0.0,0.1,0.0,0.1,0.2,0.5,0.1,0.2,0.333,0.0,0.3,0.0,2010
398,202374,Solomon Alabi,1610612761,TOR,23.0,0.2,0.3,0.5,0.1,0.4,0.25,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2010
399,200780,Solomon Jones,1610612754,IND,26.0,0.8,1.5,0.517,0.1,0.2,0.25,0.2,0.3,0.545,0.3,1.0,0.256,0.0,0.1,0.0,2010
400,201603,Sonny Weems,1610612761,TOR,24.0,1.5,2.5,0.599,0.5,1.2,0.426,0.4,0.8,0.46,0.9,2.3,0.388,0.5,1.6,0.34,2010
401,201150,Spencer Hawes,1610612755,PHI,23.0,1.7,2.9,0.578,0.4,1.0,0.418,0.2,0.7,0.3,0.7,1.7,0.423,0.2,0.5,0.421,2010
402,201939,Stephen Curry,1610612744,GSW,23.0,1.7,2.9,0.577,0.5,1.2,0.465,0.4,1.0,0.364,1.5,3.1,0.502,1.6,3.4,0.478,2010
403,101211,Stephen Graham,1610612751,NJN,29.0,0.4,0.8,0.521,0.1,0.2,0.364,0.0,0.1,0.4,0.7,1.4,0.461,0.2,1.0,0.218,2010
404,1536,Stephen Jackson,1610612766,CHA,33.0,2.5,4.9,0.523,0.3,0.9,0.311,0.3,0.7,0.378,1.0,2.7,0.383,1.4,3.3,0.41,2010
405,2581,Steve Blake,1610612747,LAL,31.0,0.1,0.2,0.412,0.0,0.2,0.158,0.1,0.2,0.385,0.2,0.5,0.333,0.6,1.6,0.408,2010
406,959,Steve Nash,1610612756,PHX,37.0,1.5,2.1,0.681,0.6,1.2,0.484,0.8,1.6,0.521,1.2,2.6,0.469,0.6,1.8,0.361,2010
407,200779,Steve Novak,1610612759,SAS,28.0,0.0,0.0,0.0,0.1,0.1,1.0,0.1,0.1,1.0,0.1,0.3,0.286,0.9,1.5,0.605,2010
408,202178,Sundiata Gaines,1610612751,NJN,25.0,0.8,1.3,0.613,0.1,0.4,0.2,0.0,0.1,0.0,0.3,0.7,0.471,0.3,1.0,0.364,2010
409,2551,T.J. Ford,1610612754,IND,28.0,0.7,1.6,0.438,0.2,0.6,0.348,0.3,0.8,0.344,0.8,1.8,0.452,0.2,0.6,0.333,2010
410,201959,Taj Gibson,1610612741,CHI,26.0,1.8,3.0,0.591,0.2,0.6,0.356,0.2,0.7,0.283,0.7,1.8,0.393,0.1,0.3,0.318,2010
411,2419,Tayshaun Prince,1610612765,DET,31.0,2.4,3.2,0.75,0.7,1.8,0.399,0.7,2.0,0.351,1.6,3.9,0.395,0.7,1.7,0.395,2010
412,201944,Terrence Williams,1610612745,HOU,24.0,0.9,1.9,0.462,0.4,0.8,0.5,0.2,0.6,0.273,0.3,1.0,0.333,0.1,0.8,0.118,2010
413,200757,Thabo Sefolosha,1610612760,OKC,27.0,1.2,1.8,0.636,0.0,0.2,0.25,0.1,0.1,0.6,0.3,0.6,0.467,0.4,1.3,0.314,2010
414,201152,Thaddeus Young,1610612755,PHI,23.0,3.9,5.7,0.682,0.6,1.6,0.408,0.2,0.5,0.311,0.8,2.0,0.373,0.1,0.3,0.321,2010
415,689,Theo Ratliff,1610612747,LAL,38.0,0.1,0.3,0.333,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
416,201168,Tiago Splitter,1610612759,SAS,26.0,1.5,2.3,0.63,0.3,0.9,0.333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
417,1495,Tim Duncan,1610612759,SAS,35.0,2.5,3.9,0.656,1.2,2.8,0.436,0.6,1.7,0.348,1.1,2.3,0.471,0.1,0.3,0.25,2010
418,202389,Timofey Mozgov,1610612743,DEN,24.0,1.1,2.0,0.575,0.0,0.2,0.0,0.1,0.3,0.5,0.1,0.5,0.25,0.1,0.1,0.5,2010
419,201962,Toney Douglas,1610612752,NYK,25.0,1.2,2.1,0.574,0.2,0.6,0.327,0.3,0.7,0.407,0.3,0.8,0.415,1.1,2.7,0.396,2010
420,2754,Tony Allen,1610612763,MEM,29.0,2.9,4.7,0.62,0.2,0.7,0.286,0.1,0.3,0.3,0.1,0.5,0.278,0.2,0.7,0.298,2010
421,1499,Tony Battie,1610612755,PHI,35.0,0.4,0.6,0.714,0.2,0.3,0.6,0.2,0.6,0.368,0.4,1.1,0.325,0.1,0.1,0.75,2010
422,2225,Tony Parker,1610612759,SAS,29.0,4.1,6.4,0.647,1.2,2.3,0.511,0.3,1.1,0.301,0.9,2.4,0.379,0.5,1.4,0.369,2010
423,1503,Tracy McGrady,1610612765,DET,32.0,1.3,2.0,0.619,0.2,0.5,0.353,0.1,0.5,0.265,0.8,2.1,0.39,0.5,1.2,0.427,2010
424,2566,Travis Outlaw,1610612751,NJN,26.0,0.8,1.5,0.548,0.1,0.5,0.268,0.3,0.9,0.324,0.8,2.0,0.41,1.0,3.0,0.335,2010
425,2772,Trevor Ariza,1610612740,NOH,25.0,2.1,3.8,0.56,0.3,0.8,0.317,0.1,0.4,0.241,0.4,1.2,0.293,0.9,2.7,0.335,2010
426,202344,Trevor Booker,1610612764,WAS,23.0,1.9,2.9,0.661,0.3,0.5,0.515,0.0,0.2,0.1,0.0,0.4,0.087,0.1,0.2,0.308,2010
427,201234,Trey Johnson,1610612747,LAL,26.0,0.5,1.1,0.444,0.0,0.3,0.0,0.1,0.4,0.333,0.5,1.5,0.333,0.4,0.9,0.429,2010
428,2211,Troy Murphy,1610612738,BOS,31.0,0.5,0.9,0.545,0.0,0.0,0.0,0.1,0.3,0.5,0.3,0.8,0.321,0.3,1.0,0.29,2010
429,201951,Ty Lawson,1610612743,DEN,23.0,2.5,4.3,0.591,0.3,0.6,0.392,0.2,0.4,0.429,0.4,0.9,0.493,0.6,1.5,0.424,2010
430,201946,Tyler Hansbrough,1610612754,IND,25.0,1.7,3.0,0.555,0.4,1.1,0.377,0.3,1.0,0.328,1.6,3.3,0.48,0.1,0.4,0.241,2010
431,201936,Tyreke Evans,1610612758,SAC,21.0,3.9,7.5,0.519,0.5,1.8,0.307,0.2,0.7,0.342,1.0,2.7,0.359,0.6,2.1,0.303,2010
432,200748,Tyrus Thomas,1610612766,CHA,24.0,1.9,3.1,0.594,0.4,1.1,0.348,0.4,1.0,0.4,1.1,2.7,0.422,0.0,0.2,0.286,2010
433,2199,Tyson Chandler,1610612742,DAL,28.0,3.1,4.4,0.709,0.2,0.4,0.364,0.1,0.1,0.571,0.2,0.5,0.462,0.0,0.0,0.5,2010
434,2617,Udonis Haslem,1610612748,MIA,31.0,1.0,1.6,0.619,0.1,0.4,0.2,0.4,0.8,0.5,1.9,3.8,0.5,0.0,0.0,0.0,2010
435,1713,Vince Carter,1610612756,PHX,34.0,2.0,3.4,0.592,0.5,1.1,0.468,0.3,0.9,0.343,0.6,1.6,0.353,1.4,3.2,0.424,2010
436,2209,Vladimir Radmanovic,1610612744,GSW,30.0,0.7,1.2,0.58,0.1,0.2,0.357,0.0,0.2,0.154,0.1,0.3,0.316,0.5,1.3,0.394,2010
437,101144,Von Wafer,1610612738,BOS,25.0,0.5,0.8,0.63,0.1,0.3,0.571,0.0,0.2,0.286,0.1,0.3,0.412,0.4,0.9,0.38,2010
438,201961,Wayne Ellington,1610612750,MIN,23.0,0.5,1.3,0.413,0.1,0.5,0.276,0.3,0.5,0.556,0.6,1.5,0.4,0.8,1.9,0.427,2010
439,202325,Wesley Johnson,1610612750,MIN,23.0,0.7,1.2,0.608,0.1,0.3,0.222,0.1,0.3,0.44,0.7,1.7,0.406,1.4,3.5,0.386,2010
440,202083,Wesley Matthews,1610612757,POR,24.0,2.4,4.0,0.585,0.5,1.2,0.42,0.2,0.7,0.305,0.2,0.8,0.226,1.7,4.0,0.412,2010
441,101198,Will Bynum,1610612765,DET,28.0,1.7,3.0,0.565,0.2,0.7,0.25,0.1,0.5,0.222,0.7,1.4,0.455,0.3,0.6,0.395,2010
442,2584,Willie Green,1610612740,NOH,29.0,0.9,1.4,0.636,0.3,0.9,0.343,0.4,0.9,0.451,0.9,1.9,0.486,0.8,2.2,0.355,2010
443,202378,Willie Warren,1610612746,LAC,21.0,0.2,0.6,0.4,0.1,0.3,0.2,0.0,0.0,0.0,0.2,0.3,0.6,0.1,0.3,0.4,2010
444,201163,Wilson Chandler,1610612743,DEN,24.0,2.4,3.6,0.664,0.4,1.3,0.33,0.4,1.0,0.406,0.9,2.3,0.394,1.4,3.3,0.413,2010
445,202333,Xavier Henry,1610612763,MEM,20.0,0.8,1.5,0.569,0.1,0.3,0.417,0.1,0.2,0.333,0.3,0.9,0.355,0.5,1.5,0.353,2010
446,2397,Yao Ming,1610612745,HOU,30.0,1.0,2.0,0.5,1.8,3.4,0.529,0.8,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2010
447,201146,Yi Jianlian,1610612764,WAS,23.0,0.8,1.4,0.562,0.1,0.5,0.242,0.2,0.7,0.326,0.8,2.0,0.398,0.4,0.9,0.436,2010
448,202220,Zabian Dowdell,1610612756,PHX,26.0,0.8,1.7,0.475,0.0,0.2,0.2,0.2,0.4,0.5,0.7,1.7,0.385,0.5,1.4,0.367,2010
449,2216,Zach Randolph,1610612763,MEM,29.0,5.0,8.3,0.605,1.5,3.2,0.46,0.5,1.5,0.339,0.8,2.0,0.401,0.2,0.5,0.317,2010
450,2585,Zaza Pachulia,1610612737,ATL,27.0,1.1,2.1,0.531,0.1,0.3,0.192,0.1,0.1,0.5,0.1,0.4,0.313,0.0,0.0,0.5,2010
451,980,Zydrunas Ilgauskas,1610612748,MIA,36.0,1.1,1.6,0.647,0.1,0.2,0.5,0.1,0.2,0.286,0.8,1.8,0.435,0.3,0.6,0.439,2010
