,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
307,2050,Morris Peterson,1610612761,TOR,24.0,2.0,3.6,0.576,0.4,0.8,0.469,0.3,1.0,0.277,0.8,2.0,0.406,1.5,3.5,0.422,2001
308,1737,Nazr Mohammed,1610612737,ATL,24.0,2.6,4.7,0.56,0.5,1.5,0.311,0.7,1.7,0.403,0.3,0.8,0.309,0.0,0.0,0.0,2001
309,98,Nick Anderson,1610612763,MEM,34.0,0.2,0.4,0.5,0.1,0.1,0.5,0.1,0.5,0.167,0.2,0.7,0.3,0.6,1.8,0.333,2001
310,89,Nick Van Exel,1610612742,DAL,30.0,1.6,3.1,0.514,1.4,3.3,0.433,0.8,1.8,0.415,1.2,2.9,0.415,1.2,3.7,0.32,2001
311,2369,Norman Richardson,1610612741,CHI,24.0,0.4,0.9,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.5,0.8,0.556,2001
312,1918,Obinna Ekezie,1610612746,LAC,26.0,0.2,0.5,0.4,0.1,0.4,0.25,0.1,0.2,0.25,0.2,0.4,0.4,0.0,0.1,0.0,2001
313,2071,Olumide Oyedeji,1610612760,SEA,21.0,0.5,0.9,0.529,0.1,0.2,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
314,2351,Oscar Torres,1610612745,HOU,25.0,0.7,1.2,0.543,0.2,0.5,0.379,0.1,0.4,0.333,0.3,0.8,0.377,0.6,1.6,0.37,2001
315,970,Othella Harrington,1610612752,NYK,28.0,1.7,2.7,0.626,0.8,1.5,0.513,0.4,1.1,0.349,0.2,0.5,0.462,0.0,0.1,0.25,2001
316,136,P.J. Brown,1610612766,CHH,32.0,1.6,3.0,0.547,0.2,0.5,0.308,0.5,1.2,0.408,0.9,1.9,0.453,0.0,0.1,0.25,2001
317,1727,Pat Garrity,1610612753,ORL,25.0,0.2,0.5,0.463,0.2,0.3,0.48,0.1,0.4,0.214,0.9,2.2,0.398,1.8,3.9,0.462,2001
318,121,Patrick Ewing,1610612753,ORL,39.0,1.1,2.0,0.583,0.5,1.2,0.392,0.3,0.9,0.288,0.4,1.1,0.389,0.0,0.0,0.0,2001
319,2200,Pau Gasol,1610612763,MEM,21.0,4.7,7.3,0.644,1.2,3.2,0.376,0.4,1.2,0.32,0.4,1.1,0.319,0.0,0.1,0.667,2001
320,1718,Paul Pierce,1610612738,BOS,24.0,3.2,5.5,0.573,0.3,0.9,0.293,0.5,1.5,0.35,1.8,4.5,0.407,1.4,3.5,0.4,2001
321,978,Peja Stojakovic,1610612758,SAC,25.0,2.7,4.2,0.646,0.5,1.3,0.411,0.5,1.1,0.4,1.6,3.6,0.446,1.9,4.3,0.446,2001
322,461,Popeye Jones,1610612764,WAS,32.0,1.1,2.2,0.514,0.4,1.1,0.388,0.5,1.1,0.482,0.6,1.7,0.348,0.1,0.3,0.524,2001
323,1542,Predrag Drobnjak,1610612760,SEA,26.0,1.1,1.9,0.567,0.2,0.7,0.282,0.3,0.7,0.409,1.2,2.7,0.434,0.3,0.5,0.514,2001
324,2056,Primoz Brezec,1610612754,IND,22.0,0.5,0.9,0.5,0.1,0.1,0.5,0.1,0.1,0.5,0.1,0.3,0.4,0.0,0.0,0.0,2001
325,2047,Quentin Richardson,1610612746,LAC,22.0,2.4,3.8,0.626,0.3,1.2,0.28,0.2,0.8,0.279,0.3,1.1,0.272,0.6,1.6,0.413,2001
326,1900,Quincy Lewis,1610612762,UTA,25.0,0.8,1.1,0.75,0.1,0.3,0.3,0.2,0.5,0.467,0.3,1.0,0.324,0.4,1.1,0.351,2001
327,1711,Raef LaFrentz,1610612742,DAL,26.0,2.8,4.4,0.628,0.3,1.0,0.304,0.2,0.6,0.34,0.5,1.6,0.331,1.1,2.9,0.373,2001
328,1747,Rafer Alston,1610612749,MIL,25.0,0.4,0.9,0.435,0.1,0.2,0.333,0.1,0.4,0.188,0.3,0.9,0.31,0.4,1.1,0.34,2001
329,1952,Raja Bell,1610612755,PHI,25.0,0.5,0.9,0.576,0.2,0.4,0.458,0.2,0.4,0.481,0.4,1.0,0.357,0.2,0.6,0.353,2001
330,753,Randy Brown,1610612738,BOS,34.0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2001
331,988,Randy Livingston,1610612760,SEA,27.0,0.5,1.6,0.286,0.2,0.6,0.286,0.3,0.6,0.429,0.2,0.5,0.286,0.2,0.5,0.286,2001
332,1740,Rashard Lewis,1610612760,SEA,22.0,2.1,3.2,0.659,0.9,2.0,0.434,0.7,1.6,0.414,0.8,1.9,0.417,1.3,3.2,0.397,2001
333,739,Rasheed Wallace,1610612757,POR,27.0,2.5,3.8,0.67,1.2,2.4,0.479,0.9,2.3,0.379,1.1,2.6,0.423,1.4,3.7,0.391,2001
334,1725,Rasho Nesterovic,1610612750,MIN,26.0,2.1,3.2,0.643,1.0,2.3,0.432,0.3,1.0,0.321,0.5,1.4,0.369,0.0,0.0,0.667,2001
335,2237,Ratko Varda,1610612765,DET,23.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,2001
336,951,Ray Allen,1610612749,MIL,26.0,1.6,2.9,0.54,0.6,1.4,0.468,1.0,2.3,0.44,1.0,2.1,0.483,1.6,3.7,0.434,2001
337,397,Reggie Miller,1610612754,IND,36.0,1.0,1.4,0.759,0.1,0.3,0.381,0.3,0.7,0.458,1.0,2.4,0.434,1.8,4.1,0.432,2001
338,1073,Reggie Slater,1610612737,ATL,31.0,0.8,1.3,0.6,0.3,1.3,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2001
339,1888,Richard Hamilton,1610612764,WAS,24.0,2.1,3.9,0.551,1.2,2.9,0.408,1.7,4.3,0.395,1.9,4.8,0.401,0.4,1.0,0.433,2001
340,2210,Richard Jefferson,1610612751,NJN,22.0,1.9,3.2,0.574,0.3,0.5,0.5,0.1,0.5,0.282,0.7,1.9,0.387,0.4,1.1,0.357,2001
341,1594,Rick Brunson,1610612757,POR,30.0,0.4,0.7,0.525,0.0,0.1,0.167,0.0,0.1,0.167,0.2,0.6,0.4,0.2,0.5,0.333,2001
342,296,Rick Fox,1610612747,LAL,32.0,1.1,1.7,0.672,0.2,0.4,0.5,0.3,0.7,0.436,0.5,1.5,0.315,0.6,1.8,0.351,2001
343,1729,Ricky Davis,1610612739,CLE,22.0,2.1,3.2,0.654,0.1,0.4,0.323,0.5,1.3,0.349,1.5,3.6,0.424,0.3,0.8,0.391,2001
344,109,Robert Horry,1610612747,LAL,31.0,0.7,1.3,0.539,0.1,0.3,0.25,0.1,0.3,0.385,0.3,1.0,0.35,0.6,1.6,0.38,2001
345,123,Robert Pack,1610612750,MIN,33.0,1.0,1.6,0.615,0.1,0.5,0.125,0.1,0.3,0.4,0.1,0.8,0.167,0.3,0.9,0.286,2001
346,1714,Robert Traylor,1610612766,CHH,25.0,1.1,2.2,0.522,0.1,0.6,0.258,0.0,0.2,0.0,0.1,0.4,0.308,0.0,0.0,0.0,2001
347,393,Rod Strickland,1610612748,MIA,35.0,1.6,2.6,0.622,0.3,0.7,0.434,0.6,1.5,0.381,1.4,3.5,0.398,0.2,0.9,0.25,2001
348,1934,Rodney Buford,1610612763,MEM,24.0,1.4,2.3,0.599,0.5,1.3,0.346,0.5,1.2,0.413,1.1,2.4,0.453,0.6,1.7,0.333,2001
349,915,Rodney Rogers,1610612738,BOS,31.0,1.9,3.5,0.554,0.3,0.7,0.418,0.3,0.7,0.4,0.8,1.5,0.487,0.8,2.0,0.399,2001
350,2206,Rodney White,1610612765,DET,22.0,0.6,1.0,0.563,0.3,0.9,0.273,0.1,0.4,0.167,0.4,1.1,0.313,0.1,0.4,0.2,2001
351,1500,Ron Mercer,1610612754,IND,26.0,1.2,2.8,0.452,0.2,0.8,0.275,0.5,1.5,0.321,3.1,7.2,0.428,0.7,2.0,0.343,2001
352,2257,Ruben Boumtje-Boumtje,1610612757,POR,24.0,0.4,0.7,0.542,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
353,1739,Ruben Patterson,1610612757,POR,26.0,3.6,5.7,0.638,0.2,0.7,0.235,0.0,0.3,0.1,0.2,0.8,0.262,0.2,0.5,0.293,2001
354,1601,Rusty LaRue,1610612762,UTA,28.0,0.4,1.2,0.333,0.1,0.1,0.667,0.1,0.5,0.286,0.8,1.7,0.453,0.8,1.8,0.431,2001
355,1763,Ryan Bowen,1610612743,DEN,26.0,1.6,2.7,0.597,0.0,0.2,0.154,0.1,0.2,0.286,0.2,0.7,0.269,0.0,0.2,0.2,2001
356,208,Sam Cassell,1610612749,MIL,32.0,0.9,1.7,0.551,0.4,1.0,0.431,2.1,4.2,0.502,2.7,5.5,0.484,0.9,2.3,0.382,2001
357,694,Sam Mack,1610612748,MIA,32.0,0.3,0.5,0.667,0.1,0.1,1.0,0.0,0.0,0.0,0.2,0.9,0.2,0.5,1.9,0.238,2001
358,417,Sam Mitchell,1610612750,MIN,38.0,0.2,0.4,0.5,0.1,0.4,0.409,0.1,0.2,0.583,0.5,1.2,0.419,0.4,1.0,0.409,2001
359,955,Samaki Walker,1610612747,LAL,26.0,1.5,2.4,0.62,0.5,1.2,0.424,0.3,0.7,0.478,0.4,1.0,0.394,0.0,0.0,0.0,2001
360,2223,Samuel Dalembert,1610612755,PHI,22.0,0.6,1.1,0.5,0.2,0.4,0.375,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
361,1513,Scot Pollard,1610612758,SAC,27.0,2.1,3.5,0.594,0.3,0.7,0.407,0.0,0.1,0.182,0.1,0.2,0.533,0.0,0.0,0.0,2001
362,1909,Scott Padgett,1610612762,UTA,26.0,1.3,2.4,0.556,0.1,0.3,0.2,0.1,0.2,0.5,0.3,0.6,0.489,0.5,1.3,0.417,2001
363,281,Scott Williams,1610612743,DEN,34.0,1.1,1.9,0.592,0.2,0.7,0.296,0.2,0.6,0.333,0.6,2.0,0.288,0.0,0.2,0.25,2001
364,937,Scottie Pippen,1610612757,POR,36.0,1.5,2.6,0.565,0.3,0.8,0.38,0.2,0.7,0.333,0.6,1.6,0.394,1.0,2.9,0.357,2001
365,1752,Sean Marks,1610612748,MIA,26.0,1.0,1.7,0.629,0.2,0.5,0.444,0.2,0.5,0.3,0.4,1.3,0.32,0.0,0.4,0.111,2001
366,399,Sean Rooks,1610612746,LAC,32.0,0.2,0.4,0.458,0.1,0.3,0.267,0.1,0.4,0.364,0.8,1.8,0.454,0.2,0.5,0.36,2001
367,1742,Shammond Williams,1610612760,SEA,27.0,0.3,0.6,0.533,0.2,0.3,0.5,0.2,0.4,0.467,0.3,0.7,0.382,0.4,1.3,0.328,2001
368,1000,Shandon Anderson,1610612752,NYK,28.0,1.0,1.8,0.562,0.1,0.3,0.333,0.1,0.3,0.273,0.1,0.3,0.444,0.5,1.6,0.286,2001
369,2203,Shane Battier,1610612763,MEM,23.0,1.8,3.4,0.543,0.4,1.2,0.38,0.4,1.3,0.343,1.1,2.6,0.424,0.9,2.4,0.378,2001
370,406,Shaquille O'Neal,1610612747,LAL,30.0,7.6,10.6,0.724,2.7,6.3,0.424,0.3,1.4,0.223,0.0,0.1,0.0,0.0,0.0,0.0,2001
371,949,Shareef Abdur-Rahim,1610612737,ATL,25.0,3.8,6.9,0.56,1.5,3.5,0.436,0.7,1.8,0.379,1.1,2.6,0.407,0.5,1.5,0.328,2001
372,762,Shawn Bradley,1610612742,DAL,30.0,1.0,1.6,0.607,0.2,0.5,0.407,0.1,0.3,0.294,0.2,0.6,0.333,0.0,0.0,0.0,2001
373,431,Shawn Kemp,1610612757,POR,32.0,1.2,2.5,0.495,0.1,0.3,0.211,0.1,0.3,0.391,0.4,1.3,0.333,0.5,1.1,0.464,2001
374,1890,Shawn Marion,1610612756,PHX,24.0,2.7,4.2,0.641,0.9,2.3,0.41,1.5,3.8,0.408,2.1,5.0,0.422,0.7,1.5,0.446,2001
375,1035,Shawnelle Scott,1610612743,DEN,30.0,1.6,3.0,0.548,0.1,0.4,0.25,0.1,0.1,0.5,0.0,0.1,0.0,0.0,0.1,0.0,2001
376,2098,Slava Medvedenko,1610612747,LAL,23.0,1.1,1.9,0.552,0.4,0.7,0.489,0.3,0.6,0.463,0.4,1.0,0.352,0.1,0.1,0.571,2001
377,2049,Speedy Claxton,1610612755,PHI,24.0,1.4,2.7,0.52,0.1,0.5,0.206,0.2,0.7,0.255,0.8,1.9,0.414,0.2,0.7,0.313,2001
378,278,Stacey Augmon,1610612766,CHH,33.0,0.7,1.3,0.52,0.3,0.7,0.417,0.2,0.7,0.32,0.6,1.5,0.414,0.1,0.1,0.364,2001
379,1536,Stephen Jackson,1610612759,SAS,24.0,0.4,0.9,0.476,0.1,0.2,0.333,0.3,0.5,0.667,0.2,0.9,0.267,0.6,1.7,0.379,2001
380,950,Stephon Marbury,1610612756,PHX,25.0,3.9,7.0,0.552,0.6,1.6,0.383,0.5,1.2,0.42,1.4,3.2,0.42,0.8,2.3,0.333,2001
381,1883,Steve Francis,1610612745,HOU,25.0,3.2,6.3,0.507,0.3,1.1,0.3,0.4,0.8,0.467,1.7,4.3,0.407,1.2,3.3,0.378,2001
382,1864,Steve Goodrich,1610612751,NJN,26.0,0.1,0.4,0.25,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.3,0.5,2001
383,70,Steve Kerr,1610612757,POR,36.0,0.1,0.2,0.5,0.1,0.2,0.4,0.3,0.4,0.65,0.4,0.9,0.444,0.8,1.7,0.459,2001
384,959,Steve Nash,1610612742,DAL,28.0,1.9,3.1,0.598,0.4,1.1,0.385,0.7,1.4,0.487,1.1,2.4,0.46,1.8,4.0,0.436,2001
385,2212,Steven Hunter,1610612753,ORL,20.0,1.1,1.8,0.589,0.1,0.6,0.231,0.1,0.4,0.235,0.0,0.2,0.111,0.0,0.0,0.0,2001
386,120,Steven Smith,1610612759,SAS,33.0,1.3,2.0,0.626,0.3,0.7,0.431,0.4,1.1,0.345,0.4,1.5,0.293,1.3,2.7,0.493,2001
387,2031,Stromile Swift,1610612763,MEM,22.0,3.0,5.0,0.592,0.6,1.8,0.341,0.4,1.0,0.382,0.3,1.0,0.328,0.0,0.1,0.0,2001
388,2347,Tang Hamilton,1610612748,MIA,24.0,0.8,0.8,1.0,0.0,0.3,0.0,0.0,0.1,0.0,0.4,0.6,0.6,0.0,0.4,0.0,2001
389,1505,Tariq Abdul-Wahad,1610612742,DAL,27.0,1.5,2.6,0.556,0.5,1.2,0.407,0.1,0.6,0.231,0.2,1.5,0.143,0.0,0.3,0.0,2001
390,2242,Terence Morris,1610612745,HOU,23.0,0.8,1.4,0.6,0.1,0.3,0.263,0.0,0.1,0.333,0.3,0.8,0.418,0.3,1.3,0.214,2001
391,210,Terrell Brandon,1610612750,MIN,32.0,1.4,2.5,0.543,0.3,0.8,0.4,0.5,1.2,0.436,2.1,5.0,0.428,0.5,1.5,0.319,2001
392,345,Terry Porter,1610612759,SAS,39.0,0.4,0.8,0.517,0.1,0.2,0.455,0.1,0.3,0.391,0.3,0.8,0.417,0.7,1.8,0.4,2001
393,689,Theo Ratliff,1610612737,ATL,29.0,1.3,2.0,0.667,2.0,4.3,0.462,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2001
394,2357,Tierre Brown,1610612745,HOU,23.0,0.5,1.0,0.512,0.1,0.3,0.444,0.2,0.5,0.438,0.3,0.8,0.367,0.1,0.4,0.357,2001
395,1495,Tim Duncan,1610612759,SAS,26.0,4.7,7.2,0.662,2.1,4.7,0.447,1.6,3.9,0.416,0.8,2.3,0.335,0.1,0.2,0.4,2001
396,896,Tim Hardaway,1610612743,DEN,35.0,0.5,1.2,0.39,0.1,0.2,0.375,0.2,0.4,0.481,0.4,1.2,0.346,1.4,3.8,0.383,2001
397,1906,Tim James,1610612755,PHI,25.0,0.4,0.8,0.571,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.4,0.25,0.0,0.0,0.0,2001
398,1501,Tim Thomas,1610612749,MIL,25.0,1.8,2.9,0.616,0.3,0.8,0.403,0.5,1.2,0.37,0.4,1.1,0.333,0.7,2.1,0.342,2001
399,1928,Todd MacCulloch,1610612751,NJN,26.0,3.1,5.1,0.611,0.7,1.9,0.376,0.1,0.4,0.318,0.0,0.1,0.143,0.0,0.0,0.0,2001
400,339,Tom Gugliotta,1610612756,PHX,32.0,0.8,1.3,0.576,0.2,0.5,0.304,0.3,1.0,0.311,1.4,3.3,0.414,0.3,0.6,0.462,2001
401,389,Toni Kukoc,1610612737,ATL,33.0,1.9,3.1,0.615,0.2,0.8,0.289,0.1,0.6,0.229,0.3,0.8,0.38,0.6,1.9,0.306,2001
402,1499,Tony Battie,1610612738,BOS,26.0,1.8,2.6,0.712,0.2,0.7,0.292,0.3,0.7,0.373,0.5,1.2,0.411,0.1,0.1,0.625,2001
403,960,Tony Delk,1610612738,BOS,28.0,1.1,2.1,0.533,0.2,0.4,0.37,0.3,0.5,0.485,0.7,2.0,0.374,0.9,2.8,0.324,2001
404,763,Tony Massenburg,1610612763,MEM,34.0,1.3,2.3,0.577,0.4,1.1,0.39,0.2,0.8,0.286,0.2,0.5,0.3,0.0,0.0,0.5,2001
405,2225,Tony Parker,1610612759,SAS,20.0,1.8,3.3,0.551,0.1,0.5,0.216,0.1,0.3,0.174,0.5,1.2,0.394,0.6,1.9,0.324,2001
406,1503,Tracy McGrady,1610612753,ORL,23.0,4.1,7.1,0.584,0.9,1.9,0.458,0.7,1.7,0.421,1.7,5.1,0.329,1.4,3.1,0.462,2001
407,145,Tracy Murray,1610612761,TOR,30.0,0.5,0.8,0.563,0.1,0.5,0.278,0.1,0.4,0.286,0.4,0.8,0.438,0.8,1.9,0.434,2001
408,1892,Trajan Langdon,1610612739,CLE,26.0,0.3,0.6,0.577,0.1,0.2,0.429,0.2,0.4,0.444,0.3,1.0,0.316,0.5,1.2,0.409,2001
409,696,Travis Best,1610612741,CHI,29.0,1.2,2.0,0.607,0.1,0.4,0.37,0.3,0.7,0.388,0.8,2.3,0.359,0.5,1.2,0.413,2001
410,969,Travis Knight,1610612752,NYK,27.0,0.4,0.8,0.514,0.0,0.1,0.5,0.1,0.3,0.2,0.3,1.1,0.313,0.1,0.3,0.25,2001
411,1762,Tremaine Fowlkes,1610612746,LAC,26.0,0.7,1.3,0.571,0.1,0.4,0.286,0.1,0.7,0.077,0.3,0.8,0.375,0.0,0.0,0.0,2001
412,2239,Trenton Hassell,1610612741,CHI,23.0,1.2,2.0,0.604,0.1,0.4,0.323,0.3,0.7,0.4,0.8,2.2,0.351,0.6,1.7,0.371,2001
413,1607,Troy Hudson,1610612753,ORL,26.0,1.7,3.1,0.532,0.3,0.8,0.375,0.3,0.8,0.4,0.9,2.0,0.46,0.9,2.2,0.391,2001
414,2211,Troy Murphy,1610612744,GSW,22.0,0.7,1.3,0.546,0.2,0.4,0.389,0.3,0.6,0.435,0.8,2.3,0.354,0.2,0.5,0.439,2001
415,238,Tyrone Hill,1610612739,CLE,34.0,1.8,4.6,0.395,0.3,0.7,0.412,0.3,1.0,0.346,0.3,0.7,0.421,0.0,0.0,0.0,2001
416,1838,Tyrone Nesby,1610612764,WAS,26.0,1.2,1.9,0.596,0.2,0.5,0.364,0.2,0.6,0.316,0.7,1.9,0.398,0.4,0.9,0.375,2001
417,1731,Tyronn Lue,1610612764,WAS,25.0,0.7,1.4,0.552,0.2,0.7,0.231,0.3,0.9,0.354,0.8,1.9,0.436,0.6,1.3,0.451,2001
418,2199,Tyson Chandler,1610612741,CHI,19.0,1.7,3.0,0.561,0.2,0.5,0.286,0.1,0.3,0.364,0.2,0.5,0.406,0.0,0.0,0.0,2001
419,2349,Victor Alexander,1610612765,DET,32.0,0.5,0.5,1.0,0.2,0.2,1.0,0.1,0.5,0.2,0.4,1.9,0.222,0.1,0.7,0.2,2001
420,452,Vin Baker,1610612760,SEA,30.0,3.6,6.2,0.581,0.9,2.2,0.395,0.4,0.9,0.426,0.8,2.1,0.372,0.1,0.4,0.348,2001
421,1713,Vince Carter,1610612761,TOR,25.0,2.7,5.0,0.55,1.2,2.6,0.462,0.9,2.4,0.356,1.7,4.5,0.373,2.0,5.0,0.404,2001
422,219,Vinny Del Negro,1610612756,PHX,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2001
423,958,Vitaly Potapenko,1610612738,BOS,27.0,1.0,1.9,0.527,0.2,0.5,0.457,0.2,0.5,0.41,0.3,0.9,0.329,0.0,0.1,0.5,2001
424,124,Vlade Divac,1610612758,SAC,34.0,2.7,4.9,0.545,0.8,1.8,0.43,0.2,0.5,0.317,0.6,1.5,0.385,0.1,0.2,0.211,2001
425,2209,Vladimir Radmanovic,1610612760,SEA,21.0,0.7,1.4,0.477,0.1,0.5,0.286,0.1,0.3,0.167,0.3,0.7,0.409,0.8,1.8,0.426,2001
426,1735,Vladimir Stepania,1610612748,MIA,26.0,1.2,1.9,0.614,0.2,0.6,0.343,0.1,0.4,0.292,0.2,0.9,0.286,0.1,0.1,0.667,2001
427,1907,Vonteego Cummings,1610612755,PHI,26.0,0.4,0.7,0.535,0.3,0.5,0.476,0.2,0.6,0.417,0.4,0.9,0.409,0.3,0.6,0.5,2001
428,702,Voshon Lenard,1610612743,DEN,29.0,1.1,1.8,0.62,0.2,0.8,0.22,0.6,1.3,0.409,0.9,2.4,0.399,1.3,3.5,0.374,2001
429,1887,Wally Szczerbiak,1610612750,MIN,25.0,2.3,3.5,0.661,1.0,2.1,0.468,0.9,1.8,0.503,1.7,3.8,0.438,1.3,2.8,0.482,2001
430,1005,Walt Williams,1610612745,HOU,32.0,1.0,2.0,0.48,0.0,0.3,0.154,0.1,0.3,0.25,0.5,1.2,0.439,1.3,2.9,0.436,2001
431,962,Walter McCarty,1610612738,BOS,28.0,0.5,0.6,0.818,0.0,0.2,0.222,0.1,0.3,0.385,0.1,0.5,0.24,0.6,1.3,0.453,2001
432,1917,Wang Zhi-zhi,1610612742,DAL,24.0,0.6,1.0,0.604,0.1,0.3,0.333,0.3,0.6,0.429,0.1,0.5,0.217,0.9,2.0,0.442,2001
433,445,Wesley Person,1610612739,CLE,31.0,1.1,1.6,0.696,0.2,0.5,0.333,0.6,1.5,0.391,2.0,3.8,0.532,1.2,2.5,0.47,2001
434,2226,Will Solomon,1610612763,MEM,23.0,0.4,0.8,0.519,0.1,0.4,0.238,0.1,0.3,0.263,0.3,0.9,0.333,0.8,2.1,0.387,2001
435,1895,William Avery,1610612750,MIN,22.0,0.4,0.8,0.571,0.1,0.2,0.4,0.0,0.2,0.0,0.1,0.5,0.25,0.2,0.8,0.227,2001
436,2216,Zach Randolph,1610612757,POR,20.0,0.8,1.3,0.596,0.3,1.2,0.267,0.3,0.5,0.667,0.0,0.4,0.083,0.0,0.0,0.0,2001
437,1442,Zeljko Rebraca,1610612765,DET,30.0,1.3,1.9,0.676,0.8,1.9,0.422,0.4,1.0,0.419,0.1,0.4,0.276,0.0,0.0,0.0,2001
438,1985,Zendon Hamilton,1610612743,DEN,27.0,1.5,3.1,0.5,0.1,0.5,0.167,0.1,0.2,0.3,0.2,0.7,0.289,0.0,0.1,0.286,2001
439,980,Zydrunas Ilgauskas,1610612739,CLE,27.0,1.9,3.8,0.506,0.7,1.9,0.368,0.9,2.1,0.408,0.4,1.3,0.325,0.0,0.1,0.25,2001
