,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
302,1099,Matt Steigenga,1610612741.0,CHI,27.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1996
303,511,Melvin Booker,1610612744.0,GSW,24.0,0.9,1.7,0.543,0.1,0.4,0.286,0.3,0.4,0.714,0.3,0.8,0.4,0.7,1.8,0.389,1996
304,262,Michael Cage,1610612755.0,PHI,35.0,0.5,1.0,0.551,0.0,0.1,0.333,0.1,0.3,0.36,0.1,0.4,0.355,0.0,0.0,1.0,1996
305,688,Michael Curry,1610612765.0,DET,28.0,0.7,0.9,0.746,0.0,0.1,0.429,0.0,0.2,0.154,0.2,0.6,0.32,0.3,0.9,0.292,1996
306,714,Michael Finley,1610612742.0,DAL,24.0,2.3,3.6,0.619,0.5,1.2,0.41,0.4,1.3,0.327,1.1,3.0,0.38,1.3,3.5,0.375,1996
307,1138,Michael Hawkins,1610612738.0,BOS,24.0,0.5,1.0,0.536,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.3,1.0,0.333,1996
308,893,Michael Jordan,1610612741.0,CHI,34.0,2.4,4.6,0.52,0.8,1.5,0.492,2.9,5.7,0.515,3.6,7.2,0.495,1.5,3.7,0.396,1996
309,63,Michael Smith,1610612758.0,SAC,25.0,2.2,3.7,0.608,0.2,0.7,0.321,0.0,0.1,0.167,0.0,0.1,0.167,0.0,0.0,0.0,1996
310,1479,Mike Brown,1610612756.0,PHX,33.0,0.5,1.3,0.375,0.4,0.4,1.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1996
311,782,Mitch Richmond,1610612758.0,SAC,32.0,2.5,4.6,0.535,0.4,1.1,0.396,0.9,2.0,0.451,2.1,5.0,0.416,2.8,6.4,0.441,1996
312,348,Mitchell Butler,1610612757.0,POR,26.0,0.5,1.0,0.46,0.1,0.3,0.385,0.1,0.2,0.5,0.1,0.2,0.375,0.3,0.9,0.381,1996
313,42,Monty Williams,1610612759.0,SAS,25.0,2.7,5.1,0.536,0.4,0.8,0.452,0.2,0.4,0.44,0.4,0.9,0.431,0.0,0.1,0.5,1996
314,983,Moochie Norris,1610612763.0,VAN,23.0,0.3,0.8,0.333,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.3,1.3,0.222,1996
315,302,Mookie Blaylock,1610612737.0,ATL,30.0,2.0,3.5,0.566,0.1,0.4,0.407,0.3,0.7,0.345,0.9,2.0,0.447,3.0,7.5,0.398,1996
316,177,Muggsy Bogues,1610612766.0,CHH,32.0,0.6,1.9,0.296,0.1,0.2,0.333,0.3,0.6,0.568,1.2,1.9,0.621,1.0,2.1,0.474,1996
317,1041,Nate Driggers,1610612738.0,BOS,23.0,0.7,1.7,0.423,0.2,0.5,0.333,0.1,0.1,1.0,0.0,0.3,0.0,0.0,0.5,0.0,1996
318,203,Nate McMillan,1610612760.0,SEA,32.0,0.5,0.9,0.576,0.0,0.1,0.0,0.1,0.1,0.5,0.2,0.5,0.529,0.8,2.3,0.329,1996
319,98,Nick Anderson,1610612753.0,ORL,29.0,1.2,2.2,0.547,0.4,1.1,0.373,0.3,0.8,0.308,0.4,0.9,0.444,2.2,6.0,0.37,1996
320,89,Nick Van Exel,1610612747.0,LAL,25.0,1.6,3.7,0.448,0.4,1.0,0.413,0.4,1.1,0.393,0.7,1.7,0.382,2.1,5.4,0.391,1996
321,178,Olden Polynice,1610612758.0,SAC,32.0,2.7,5.0,0.534,1.6,3.4,0.466,0.7,1.9,0.384,0.4,1.3,0.291,0.0,0.1,0.0,1996
322,932,Oliver Miller,1610612761.0,TOR,27.0,1.7,2.9,0.587,0.2,0.6,0.333,0.1,0.2,0.429,0.0,0.2,0.1,0.0,0.0,0.0,1996
323,970,Othella Harrington,1610612745.0,HOU,23.0,1.3,2.2,0.6,0.4,0.8,0.571,0.1,0.4,0.333,0.1,0.3,0.438,0.0,0.0,0.0,1996
324,901,Otis Thorpe,1610612765.0,DET,34.0,3.7,6.0,0.624,0.7,1.7,0.405,0.4,1.2,0.372,0.4,1.1,0.407,0.0,0.0,1.0,1996
325,136,P.J. Brown,1610612748.0,MIA,27.0,2.2,4.0,0.562,0.4,1.5,0.291,0.7,1.8,0.41,0.4,1.0,0.385,0.0,0.1,0.2,1996
326,121,Patrick Ewing,1610612752.0,NYK,34.0,4.0,7.2,0.559,1.8,3.6,0.513,1.7,4.0,0.422,0.9,2.4,0.36,0.0,0.1,0.286,1996
327,442,Pervis Ellison,1610612738.0,BOS,30.0,0.8,2.3,0.357,0.2,0.2,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996
328,432,Pete Chilcutt,1610612763.0,VAN,28.0,0.5,0.8,0.568,0.0,0.1,0.5,0.1,0.2,0.333,0.2,0.6,0.406,0.5,1.3,0.397,1996
329,71,Pooh Richardson,1610612746.0,LAC,31.0,0.5,1.0,0.5,0.1,0.2,0.333,0.1,0.5,0.24,0.8,1.9,0.402,0.9,2.3,0.388,1996
330,461,Popeye Jones,1610612761.0,TOR,27.0,1.7,3.3,0.517,0.2,0.6,0.409,0.6,1.1,0.566,0.7,1.6,0.419,0.1,0.3,0.261,1996
331,968,Priest Lauderdale,1610612737.0,ATL,23.0,1.0,1.5,0.667,0.4,0.9,0.429,0.2,0.7,0.313,0.1,0.1,0.5,0.0,0.0,0.0,1996
332,912,Rafael Addison,1610612766.0,CHH,32.0,0.3,1.0,0.3,0.0,0.2,0.2,0.2,0.3,0.625,0.5,1.2,0.422,0.3,0.6,0.545,1996
333,719,Randolph Childress,1610612765.0,DET,24.0,0.2,0.5,0.364,0.1,0.1,1.0,0.1,0.3,0.2,0.1,0.3,0.25,0.3,0.8,0.375,1996
334,753,Randy Brown,1610612741.0,CHI,29.0,0.9,1.8,0.516,0.1,0.2,0.364,0.3,0.7,0.38,0.7,1.7,0.393,0.1,0.3,0.19,1996
335,988,Randy Livingston,1610612745.0,HOU,22.0,1.1,2.2,0.493,0.2,0.5,0.367,0.1,0.3,0.35,0.1,0.3,0.278,0.1,0.3,0.438,1996
336,739,Rasheed Wallace,1610612757.0,POR,22.0,3.1,4.7,0.662,1.5,2.7,0.544,0.8,1.9,0.431,0.5,0.9,0.483,0.3,0.7,0.356,1996
337,951,Ray Allen,1610612749.0,MIL,21.0,1.5,3.1,0.472,0.4,0.9,0.458,0.8,1.8,0.44,0.6,1.6,0.395,1.2,2.9,0.402,1996
338,1077,Ray Owes,1610612744.0,GSW,24.0,0.4,1.0,0.439,0.2,0.4,0.524,0.3,0.6,0.448,0.5,1.2,0.373,0.0,0.1,0.25,1996
339,1002,Reggie Geary,1610612739.0,CLE,23.0,0.2,0.4,0.412,0.0,0.1,0.0,0.1,0.3,0.429,0.1,0.3,0.25,0.3,0.7,0.435,1996
340,674,Reggie Jordan,1610612750.0,MIN,29.0,0.8,1.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1996
341,397,Reggie Miller,1610612754.0,IND,31.0,1.4,2.5,0.552,0.2,0.5,0.302,0.6,1.5,0.402,1.4,3.4,0.404,2.9,6.6,0.444,1996
342,1073,Reggie Slater,1610612761.0,TOR,26.0,2.5,4.2,0.606,0.3,0.5,0.5,0.2,0.6,0.286,0.2,0.5,0.5,0.0,0.1,0.0,1996
343,199,Reggie Williams,1610612751.0,NJN,33.0,1.0,1.3,0.765,0.1,0.4,0.2,0.1,0.5,0.167,0.2,0.8,0.182,0.9,2.5,0.364,1996
344,364,Rex Chapman,1610612756.0,PHX,29.0,1.0,1.9,0.544,0.5,0.7,0.625,0.6,1.2,0.526,1.0,2.3,0.436,1.9,5.0,0.377,1996
345,777,Rex Walters,1610612755.0,PHI,27.0,0.8,1.4,0.605,0.0,0.2,0.222,0.1,0.3,0.316,0.5,1.0,0.464,0.8,2.1,0.385,1996
346,316,Richard Manning,1610612746.0,LAC,27.0,0.4,1.0,0.385,0.2,0.6,0.25,0.4,1.0,0.381,0.4,0.9,0.444,0.1,0.2,0.75,1996
347,296,Rick Fox,1610612738.0,BOS,27.0,3.0,6.0,0.501,0.3,0.6,0.5,0.6,1.3,0.484,0.4,0.9,0.441,1.3,3.4,0.398,1996
348,328,Rick Mahorn,1610612765.0,DET,38.0,0.3,1.0,0.333,0.3,0.5,0.5,0.2,0.7,0.308,0.2,0.4,0.444,0.0,0.1,0.0,1996
349,894,Ricky Pierce,1610612766.0,CHH,37.0,1.0,2.0,0.484,0.5,0.8,0.553,0.8,1.4,0.56,1.0,2.2,0.433,0.8,1.8,0.453,1996
350,22,Rik Smits,1610612754.0,IND,30.0,2.8,4.7,0.585,2.2,4.5,0.475,1.3,3.1,0.407,0.6,1.6,0.395,0.0,0.1,0.333,1996
351,109,Robert Horry,1610612747.0,LAL,26.0,1.3,2.1,0.622,0.2,0.4,0.5,0.1,0.5,0.32,0.3,0.7,0.35,0.9,2.7,0.34,1996
352,123,Robert Pack,1610612742.0,DAL,28.0,2.4,5.1,0.484,0.2,0.9,0.24,0.8,1.9,0.422,0.9,2.6,0.348,0.6,2.0,0.29,1996
353,305,Robert Parish,1610612741.0,CHI,43.0,0.9,1.5,0.585,0.5,1.0,0.526,0.3,0.8,0.387,0.0,0.2,0.0,0.0,0.0,0.0,1996
354,438,Robert Werdann,1610612751.0,NJN,26.0,0.5,1.2,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996
355,393,Rod Strickland,1610612764.0,WAS,30.0,3.7,6.8,0.54,0.6,1.6,0.408,0.9,2.1,0.434,0.8,1.9,0.418,0.2,0.9,0.229,1996
356,915,Rodney Rogers,1610612746.0,LAC,26.0,3.2,5.4,0.582,0.5,1.4,0.345,0.4,1.1,0.326,0.2,0.7,0.31,0.8,2.2,0.372,1996
357,166,Ron Harper,1610612741.0,CHI,33.0,0.8,1.4,0.587,0.1,0.3,0.478,0.2,0.5,0.35,0.3,0.6,0.426,0.8,2.3,0.366,1996
358,938,Rony Seikaly,1610612753.0,ORL,32.0,4.9,8.6,0.573,0.8,2.1,0.395,0.4,1.3,0.355,0.1,0.3,0.167,0.0,0.0,0.0,1996
359,964,Roy Rogers,1610612763.0,VAN,23.0,1.4,2.2,0.627,0.8,1.8,0.472,0.6,1.5,0.398,0.2,0.5,0.395,0.0,0.0,1.0,1996
360,1129,Ruben Nembhard,1610612757.0,POR,25.0,1.1,2.2,0.5,0.3,0.3,1.0,0.0,0.2,0.0,0.2,0.4,0.5,0.1,0.8,0.143,1996
361,716,Rumeal Robinson,1610612757.0,POR,30.0,0.5,0.9,0.549,0.0,0.1,0.0,0.1,0.2,0.667,0.2,0.7,0.314,0.4,1.2,0.328,1996
362,208,Sam Cassell,1610612751.0,NJN,27.0,2.0,3.5,0.569,0.3,1.1,0.286,0.8,1.9,0.432,0.9,2.3,0.391,1.3,3.5,0.385,1996
363,694,Sam Mack,1610612745.0,HOU,27.0,0.8,1.5,0.579,0.1,0.2,0.5,0.1,0.2,0.3,0.1,0.5,0.25,0.8,2.6,0.328,1996
364,417,Sam Mitchell,1610612750.0,MIN,33.0,1.5,2.6,0.551,0.4,0.9,0.435,0.3,0.8,0.359,1.0,2.6,0.395,0.1,0.4,0.364,1996
365,64,Sam Perkins,1610612760.0,SEA,36.0,1.0,2.2,0.472,0.5,0.9,0.507,0.3,0.5,0.571,0.3,0.6,0.404,1.4,3.6,0.394,1996
366,955,Samaki Walker,1610612742.0,DAL,21.0,1.2,2.3,0.505,0.5,1.0,0.475,0.1,0.5,0.19,0.2,0.6,0.348,0.0,0.0,0.5,1996
367,36,Sarunas Marciulionis,1610612743.0,DEN,33.0,0.5,1.4,0.391,0.1,0.5,0.286,0.1,0.6,0.2,0.8,1.8,0.433,0.6,1.6,0.407,1996
368,390,Sasha Danilovic,1610612742.0,DAL,27.0,1.4,2.5,0.565,0.3,0.6,0.471,0.3,0.7,0.341,0.8,1.9,0.421,1.6,4.2,0.391,1996
369,418,Scott Brooks,1610612752.0,NYK,31.0,0.1,0.2,0.444,0.1,0.2,0.75,0.1,0.2,0.5,0.2,0.5,0.444,0.2,0.4,0.545,1996
370,197,Scott Burrell,1610612744.0,GSW,26.0,0.6,1.9,0.324,0.0,0.2,0.25,0.1,0.2,0.3,0.3,0.6,0.389,0.8,1.8,0.426,1996
371,281,Scott Williams,1610612755.0,PHI,29.0,1.6,2.9,0.542,0.4,0.6,0.636,0.4,0.9,0.463,0.3,0.8,0.396,0.0,0.0,0.0,1996
372,937,Scottie Pippen,1610612741.0,CHI,31.0,3.2,5.3,0.603,0.4,1.1,0.372,1.0,2.0,0.488,1.4,3.1,0.437,1.9,4.8,0.396,1996
373,251,Sean Elliott,1610612759.0,SAS,29.0,2.6,4.8,0.554,0.1,0.5,0.25,0.3,0.9,0.333,0.7,2.1,0.317,1.3,3.6,0.36,1996
374,399,Sean Rooks,1610612747.0,LAL,27.0,0.8,1.8,0.475,0.4,0.8,0.545,0.1,0.2,0.357,0.0,0.1,0.0,0.0,0.0,0.0,1996
375,9,Sedale Threatt,1610612745.0,HOU,35.0,0.1,0.3,0.429,0.1,0.1,1.0,0.1,0.3,0.286,0.6,1.5,0.379,0.5,1.2,0.385,1996
376,1000,Shandon Anderson,1610612762.0,UTA,23.0,1.4,2.6,0.535,0.2,0.5,0.379,0.1,0.4,0.296,0.2,0.6,0.262,0.4,0.7,0.532,1996
377,1049,Shane Heal,1610612750.0,MIN,26.0,0.0,0.3,0.167,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.5,0.235,0.5,1.7,0.296,1996
378,406,Shaquille O'Neal,1610612747.0,LAL,25.0,7.8,11.8,0.659,2.4,5.5,0.43,0.6,1.8,0.33,0.1,0.2,0.3,0.0,0.0,0.0,1996
379,949,Shareef Abdur-Rahim,1610612763.0,VAN,20.0,4.4,8.4,0.527,0.8,2.0,0.393,0.7,1.8,0.379,0.7,2.3,0.321,0.2,0.5,0.425,1996
380,412,Sharone Wright,1610612761.0,TOR,24.0,1.7,3.6,0.479,0.6,1.9,0.296,0.4,1.1,0.333,0.1,0.3,0.278,0.0,0.0,0.5,1996
381,762,Shawn Bradley,1610612742.0,DAL,25.0,2.2,4.1,0.544,1.1,2.8,0.376,1.4,3.3,0.419,0.9,2.1,0.436,0.0,0.1,0.0,1996
382,431,Shawn Kemp,1610612760.0,SEA,27.0,5.0,8.7,0.567,0.4,0.9,0.446,0.2,0.8,0.302,0.6,1.5,0.38,0.3,0.8,0.394,1996
383,704,Shawn Respert,1610612761.0,TOR,25.0,0.3,0.8,0.452,0.1,0.2,0.333,0.1,0.2,0.714,0.3,0.7,0.429,0.6,1.6,0.385,1996
384,1035,Shawnelle Scott,1610612739.0,CLE,25.0,0.5,0.8,0.615,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996
385,428,Sherman Douglas,1610612749.0,MIL,30.0,2.3,3.7,0.616,0.3,0.7,0.444,0.3,0.7,0.424,0.5,1.1,0.411,0.4,1.0,0.341,1996
386,278,Stacey Augmon,1610612757.0,POR,28.0,1.3,2.4,0.545,0.2,0.6,0.333,0.1,0.4,0.318,0.1,0.3,0.389,0.0,0.0,1.0,1996
387,351,Stacey King,1610612742.0,DAL,30.0,0.7,1.5,0.5,0.1,0.2,0.5,0.2,0.3,0.667,0.0,0.1,0.0,0.0,0.0,0.0,1996
388,914,Stanley Roberts,1610612746.0,LAC,27.0,2.2,4.4,0.488,0.8,2.2,0.342,0.5,1.3,0.391,0.1,0.4,0.286,0.0,0.0,0.0,1996
389,1128,Stephen Howard,1610612762.0,UTA,26.0,1.0,1.7,0.614,0.3,0.5,0.556,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1996
390,950,Stephon Marbury,1610612750.0,MIN,20.0,2.5,5.1,0.481,0.2,0.8,0.291,0.3,0.9,0.373,0.6,1.5,0.398,1.4,3.9,0.363,1996
391,984,Steve Hamer,1610612738.0,BOS,23.0,0.7,1.1,0.605,0.2,0.5,0.444,0.1,0.2,0.333,0.0,0.1,0.5,0.0,0.0,0.0,1996
392,70,Steve Kerr,1610612741.0,CHI,31.0,0.1,0.3,0.5,0.1,0.2,0.538,0.4,0.6,0.6,1.0,1.7,0.606,1.3,2.7,0.493,1996
393,959,Steve Nash,1610612756.0,PHX,23.0,0.2,0.6,0.333,0.1,0.3,0.467,0.2,0.5,0.429,0.2,0.5,0.464,0.5,1.0,0.475,1996
394,88,Steve Scheffler,1610612760.0,SEA,29.0,0.4,0.6,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996
395,120,Steven Smith,1610612737.0,ATL,28.0,2.5,4.7,0.528,0.6,1.3,0.464,0.8,2.1,0.371,1.0,2.3,0.44,1.6,4.7,0.347,1996
396,1478,Stevin Smith,1610612742.0,DAL,25.0,0.3,0.8,0.333,0.2,0.2,1.0,0.0,0.0,0.0,0.1,0.3,0.5,0.3,2.0,0.125,1996
397,1037,Stojko Vrankovic,1610612750.0,MIN,33.0,1.1,1.6,0.686,0.3,0.9,0.357,0.1,0.2,0.364,0.0,0.0,0.0,0.0,0.0,0.0,1996
398,210,Terrell Brandon,1610612739.0,CLE,27.0,1.5,2.7,0.552,0.4,1.1,0.386,1.1,2.6,0.416,2.6,6.2,0.424,1.6,3.9,0.418,1996
399,187,Terry Cummings,1610612760.0,SEA,36.0,1.4,2.6,0.551,0.4,0.9,0.463,0.7,1.5,0.446,0.8,1.8,0.41,0.2,0.3,0.667,1996
400,143,Terry Dehere,1610612746.0,LAC,25.0,0.8,1.3,0.582,0.1,0.2,0.333,0.1,0.4,0.24,0.2,0.9,0.262,0.8,2.3,0.353,1996
401,371,Terry Mills,1610612765.0,DET,29.0,0.5,1.1,0.435,0.3,0.6,0.511,0.3,0.6,0.532,0.6,1.3,0.451,2.0,4.6,0.431,1996
402,345,Terry Porter,1610612750.0,MIN,34.0,0.7,1.4,0.514,0.1,0.1,0.583,0.2,0.4,0.5,0.4,0.9,0.429,0.9,2.5,0.363,1996
403,689,Theo Ratliff,1610612765.0,DET,24.0,1.4,2.3,0.626,0.3,0.6,0.422,0.6,1.1,0.526,0.1,0.5,0.25,0.0,0.0,0.0,1996
404,896,Tim Hardaway,1610612748.0,MIA,30.0,2.0,4.0,0.516,0.9,2.1,0.424,0.4,1.3,0.333,1.1,2.2,0.494,2.2,6.3,0.357,1996
405,1118,Tim Kempton,1610612759.0,SAS,33.0,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1996
406,100,Tim Legler,1610612764.0,WAS,30.0,0.2,0.4,0.5,0.0,0.2,0.0,0.1,0.1,1.0,0.1,0.4,0.333,0.5,1.9,0.25,1996
407,103,Todd Day,1610612738.0,BOS,27.0,2.0,5.2,0.384,0.4,0.9,0.462,0.6,1.1,0.561,0.3,0.8,0.379,1.5,4.0,0.37,1996
408,957,Todd Fuller,1610612744.0,GSW,22.0,0.9,1.9,0.472,0.3,0.5,0.516,0.3,0.8,0.321,0.1,0.4,0.258,0.0,0.0,1.0,1996
409,1472,Tom Chambers,1610612766.0,CHH,38.0,0.3,1.6,0.158,0.0,0.2,0.0,0.1,0.4,0.333,0.1,0.4,0.2,0.2,0.3,0.667,1996
410,339,Tom Gugliotta,1610612750.0,MIN,27.0,2.9,5.9,0.494,0.7,1.7,0.404,0.8,2.0,0.402,2.4,5.4,0.448,0.5,1.4,0.33,1996
411,67,Tom Hammonds,1610612743.0,DEN,30.0,1.4,2.6,0.519,0.5,1.1,0.46,0.3,0.8,0.422,0.2,0.4,0.424,0.0,0.0,0.0,1996
412,389,Toni Kukoc,1610612741.0,CHI,28.0,2.3,3.7,0.608,0.4,0.8,0.467,0.4,1.1,0.417,1.0,2.1,0.455,0.9,2.8,0.318,1996
413,960,Tony Delk,1610612766.0,CHH,23.0,0.7,1.6,0.429,0.0,0.0,0.5,0.2,0.3,0.5,0.2,0.6,0.375,0.9,1.8,0.525,1996
414,434,Tony Dumas,1610612756.0,PHX,24.0,0.6,1.3,0.484,0.1,0.2,0.4,0.2,0.4,0.556,0.2,0.9,0.263,0.3,1.3,0.194,1996
415,763,Tony Massenburg,1610612751.0,NJN,29.0,2.0,3.7,0.547,0.5,1.1,0.415,0.2,0.6,0.318,0.2,0.4,0.371,0.0,0.0,0.0,1996
416,380,Tony Smith,1610612766.0,CHH,29.0,0.9,2.4,0.383,0.1,0.3,0.357,0.1,0.2,0.364,0.4,0.8,0.49,0.5,1.2,0.42,1996
417,929,Tracy Moore,1610612745.0,HOU,31.0,0.5,1.0,0.538,0.1,0.1,1.0,0.0,0.2,0.0,0.2,0.3,0.667,0.5,1.6,0.286,1996
418,145,Tracy Murray,1610612764.0,WAS,25.0,1.0,2.1,0.5,0.2,0.5,0.4,0.4,0.8,0.46,0.5,1.1,0.489,1.2,3.4,0.362,1996
419,696,Travis Best,1610612754.0,IND,24.0,1.2,2.4,0.514,0.2,0.4,0.484,0.3,0.9,0.379,0.8,2.0,0.406,1.0,2.3,0.423,1996
420,969,Travis Knight,1610612747.0,LAL,22.0,1.5,2.7,0.568,0.1,0.2,0.385,0.2,0.4,0.393,0.2,0.7,0.341,0.0,0.0,0.667,1996
421,895,Tyrone Corbin,1610612737.0,ATL,34.0,1.0,2.1,0.49,0.1,0.2,0.588,0.2,0.6,0.31,1.0,2.3,0.451,1.1,3.1,0.367,1996
422,238,Tyrone Hill,1610612739.0,CLE,29.0,4.4,6.8,0.649,0.2,0.7,0.306,0.2,0.5,0.421,0.0,0.1,0.0,0.0,0.0,0.0,1996
423,721,Tyus Edney,1610612758.0,SAC,24.0,1.1,2.4,0.473,0.3,0.8,0.4,0.2,0.6,0.267,0.4,1.1,0.342,0.2,0.7,0.25,1996
424,137,Vernon Maxwell,1610612759.0,SAS,31.0,1.9,3.5,0.541,0.2,0.5,0.297,0.1,0.8,0.172,0.8,2.2,0.348,1.6,5.2,0.305,1996
425,452,Vin Baker,1610612749.0,MIL,25.0,5.3,8.8,0.604,1.0,2.4,0.41,0.8,2.3,0.35,0.8,1.8,0.444,0.2,0.4,0.353,1996
426,355,Vincent Askew,1610612743.0,DEN,31.0,0.9,1.9,0.494,0.3,0.6,0.462,0.2,0.5,0.35,0.2,0.5,0.364,0.3,0.8,0.371,1996
427,219,Vinny Del Negro,1610612759.0,SAS,30.0,0.7,1.4,0.515,0.6,1.1,0.487,0.9,2.2,0.401,1.7,3.3,0.517,1.2,2.7,0.435,1996
428,958,Vitaly Potapenko,1610612739.0,CLE,22.0,1.2,2.4,0.487,0.4,1.3,0.337,0.5,0.9,0.492,0.3,0.8,0.417,0.0,0.1,0.333,1996
429,124,Vlade Divac,1610612766.0,CHH,29.0,3.8,7.2,0.528,0.3,0.6,0.404,0.2,0.6,0.435,0.6,1.4,0.431,0.2,0.5,0.45,1996
430,702,Voshon Lenard,1610612748.0,MIA,24.0,1.0,1.6,0.65,0.2,0.5,0.455,0.1,0.3,0.333,0.4,0.9,0.429,2.5,5.8,0.423,1996
431,1005,Walt Williams,1610612761.0,TOR,27.0,2.0,3.7,0.53,0.4,0.9,0.413,0.3,1.1,0.244,0.5,1.5,0.36,2.6,6.0,0.43,1996
432,962,Walter McCarty,1610612752.0,NYK,23.0,0.3,0.6,0.55,0.2,0.6,0.25,0.2,0.6,0.385,0.2,0.5,0.333,0.1,0.4,0.25,1996
433,47,Wayman Tisdale,1610612756.0,PHX,33.0,1.0,2.0,0.509,0.6,1.5,0.4,0.6,1.7,0.375,0.8,1.9,0.4,0.0,0.0,0.0,1996
434,445,Wesley Person,1610612756.0,PHX,26.0,1.5,2.2,0.667,0.3,0.7,0.431,0.4,1.2,0.347,0.7,1.7,0.406,2.1,5.2,0.411,1996
435,781,Will Perdue,1610612759.0,SAS,31.0,3.2,5.3,0.594,0.3,0.7,0.476,0.1,0.3,0.389,0.0,0.1,0.2,0.0,0.0,0.0,1996
436,335,Willie Anderson,1610612748.0,MIA,30.0,0.5,0.9,0.538,0.1,0.4,0.375,0.0,0.1,0.5,0.1,0.4,0.333,0.3,0.8,0.444,1996
437,416,Willie Burton,1610612737.0,ATL,29.0,0.8,2.1,0.373,0.1,0.4,0.125,0.0,0.2,0.2,0.2,0.4,0.556,0.6,1.8,0.31,1996
438,1365,Xavier McDaniel,1610612751.0,NJN,34.0,0.9,2.0,0.439,0.3,0.7,0.39,0.6,1.5,0.419,0.5,1.3,0.342,0.1,0.4,0.227,1996
439,212,Yinka Dare,1610612751.0,NJN,24.0,0.3,0.9,0.351,0.1,0.2,0.429,0.1,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1996
440,440,Zan Tabak,1610612761.0,TOR,27.0,1.8,3.4,0.523,0.5,1.1,0.429,0.1,0.4,0.2,0.2,0.6,0.25,0.0,0.0,0.0,1996
