,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
305,202694,Marcus Morris,1610612756,PHX,24.0,0.9,1.4,0.636,0.2,0.5,0.333,0.4,0.9,0.468,0.7,1.5,0.439,1.0,2.5,0.377,2013
306,201977,Marcus Thornton,1610612751,BKN,27.0,1.1,2.0,0.548,0.2,0.7,0.28,0.2,0.4,0.538,0.2,0.7,0.288,1.1,3.1,0.351,2013
307,201596,Mario Chalmers,1610612748,MIA,28.0,1.8,3.2,0.556,0.4,0.9,0.424,0.0,0.2,0.077,0.1,0.2,0.412,0.8,2.0,0.434,2013
308,202693,Markieff Morris,1610612756,PHX,24.0,2.2,3.6,0.628,0.5,1.2,0.37,0.8,1.7,0.468,1.0,2.3,0.459,0.3,0.9,0.293,2013
309,203104,Marquis Teague,1610612751,BKN,21.0,0.6,1.7,0.369,0.1,0.2,0.286,0.1,0.2,0.4,0.1,0.5,0.25,0.1,0.4,0.143,2013
310,201578,Marreese Speights,1610612744,GSW,26.0,1.3,2.4,0.56,0.3,0.7,0.473,0.1,0.4,0.393,0.5,1.4,0.36,0.1,0.6,0.182,2013
311,101110,Martell Webster,1610612764,WAS,27.0,0.7,1.2,0.617,0.1,0.2,0.529,0.1,0.2,0.278,0.3,0.7,0.472,1.1,2.9,0.399,2013
312,101107,Marvin Williams,1610612762,UTA,28.0,1.3,2.0,0.672,0.2,0.5,0.343,0.2,0.4,0.37,0.3,0.7,0.378,1.2,3.1,0.383,2013
313,203486,Mason Plumlee,1610612751,BKN,24.0,2.7,3.8,0.709,0.1,0.4,0.346,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
314,2440,Matt Barnes,1610612746,LAC,34.0,1.7,2.6,0.655,0.2,0.6,0.389,0.0,0.1,0.5,0.1,0.3,0.286,1.0,3.0,0.34,2013
315,2588,Matt Bonner,1610612759,SAS,34.0,0.1,0.2,0.583,0.2,0.5,0.433,0.0,0.2,0.2,0.1,0.1,0.714,0.4,0.8,0.5,2013
316,203521,Matthew Dellavedova,1610612739,CLE,23.0,0.3,0.6,0.537,0.3,0.6,0.447,0.1,0.4,0.37,0.2,0.3,0.458,0.5,1.3,0.42,2013
317,203090,Maurice Harkless,1610612753,ORL,21.0,1.8,3.2,0.552,0.1,0.3,0.208,0.0,0.1,0.5,0.1,0.4,0.367,0.6,1.5,0.381,2013
318,2408,Melvin Ely,1610612740,NOP,36.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2013
319,1897,Metta World Peace,1610612752,NYK,34.0,0.9,1.5,0.59,0.2,0.6,0.313,0.1,0.3,0.375,0.1,0.4,0.364,0.6,2.0,0.291,2013
320,203086,Meyers Leonard,1610612757,POR,22.0,0.6,0.9,0.595,0.2,0.3,0.5,0.1,0.2,0.5,0.1,0.5,0.25,0.1,0.4,0.357,2013
321,201563,Michael Beasley,1610612748,MIA,25.0,1.6,2.5,0.649,0.5,1.0,0.51,0.3,0.8,0.35,0.4,0.9,0.444,0.5,1.2,0.4,2013
322,203487,Michael Carter-Williams,1610612755,PHI,22.0,3.3,6.5,0.499,0.9,2.3,0.37,0.4,1.0,0.37,0.6,1.7,0.379,0.5,1.5,0.359,2013
323,200839,Michael Harris,1610612762,UTA,31.0,0.6,1.0,0.632,0.2,0.2,1.0,0.2,0.4,0.5,0.4,1.2,0.292,0.2,0.4,0.375,2013
324,203077,Michael Kidd-Gilchrist,1610612766,CHA,20.0,2.1,3.6,0.586,0.2,0.5,0.323,0.0,0.1,0.143,0.3,0.9,0.377,0.1,0.6,0.154,2013
325,201144,Mike Conley,1610612763,MEM,26.0,2.5,4.5,0.557,0.8,1.8,0.417,0.3,0.8,0.411,1.0,2.1,0.481,1.0,2.7,0.367,2013
326,2399,Mike Dunleavy,1610612741,CHI,33.0,1.1,1.9,0.571,0.1,0.4,0.4,0.1,0.3,0.423,0.6,1.5,0.417,1.4,3.4,0.417,2013
327,2229,Mike James,1610612741,CHI,39.0,0.1,0.5,0.2,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.5,0.4,2013
328,2034,Mike Miller,1610612763,MEM,34.0,0.4,0.7,0.655,0.1,0.3,0.364,0.1,0.2,0.467,0.4,0.8,0.522,0.9,2.0,0.466,2013
329,203488,Mike Muscala,1610612737,ATL,22.0,0.6,1.3,0.44,0.2,0.5,0.4,0.1,0.4,0.4,0.5,1.2,0.391,0.3,0.4,0.625,2013
330,203118,Mike Scott,1610612737,ATL,25.0,1.9,2.7,0.676,0.5,1.1,0.443,0.2,0.6,0.396,0.4,0.8,0.477,0.5,1.5,0.331,2013
331,203101,Miles Plumlee,1610612756,PHX,25.0,2.7,4.4,0.622,0.6,1.8,0.348,0.2,0.5,0.3,0.1,0.2,0.316,0.0,0.0,0.0,2013
332,203545,Miroslav Raduljica,1610612749,MIL,26.0,1.2,2.0,0.573,0.3,0.4,0.611,0.1,0.1,0.667,0.0,0.2,0.0,0.0,0.0,0.0,2013
333,203141,Mirza Teletovic,1610612751,BKN,28.0,0.7,1.3,0.526,0.1,0.4,0.333,0.1,0.3,0.5,0.1,0.3,0.364,0.9,2.2,0.404,2013
334,2590,Mo Williams,1610612757,POR,31.0,0.6,1.1,0.494,0.5,1.1,0.425,0.3,0.7,0.51,0.9,2.2,0.398,1.2,2.8,0.418,2013
335,101145,Monta Ellis,1610612742,DAL,28.0,3.5,5.9,0.586,0.5,1.5,0.341,0.5,1.2,0.426,1.2,3.1,0.379,1.0,2.7,0.384,2013
336,201203,Mustafa Shakur,1610612760,OKC,29.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2013
337,201986,Nando De Colo,1610612761,TOR,27.0,0.6,1.2,0.558,0.1,0.1,0.6,0.1,0.2,0.5,0.3,0.8,0.333,0.3,0.7,0.438,2013
338,101126,Nate Robinson,1610612743,DEN,30.0,1.5,2.3,0.66,0.1,0.5,0.182,0.1,0.6,0.179,0.4,1.3,0.328,0.9,2.0,0.461,2013
339,203489,Nate Wolters,1610612749,MIL,23.0,1.5,2.8,0.543,0.4,1.0,0.351,0.4,0.8,0.426,0.3,0.8,0.391,0.2,0.6,0.351,2013
340,1737,Nazr Mohammed,1610612741,CHI,36.0,0.4,0.8,0.556,0.1,0.2,0.389,0.1,0.3,0.211,0.1,0.3,0.217,0.0,0.0,1.0,2013
341,203517,Nemanja Nedovic,1610612744,GSW,23.0,0.1,0.3,0.286,0.0,0.1,0.0,0.1,0.2,0.25,0.1,0.3,0.4,0.0,0.5,0.1,2013
342,2403,Nene,1610612764,WAS,31.0,3.2,5.1,0.621,0.4,1.2,0.313,0.8,1.9,0.402,1.2,2.8,0.452,0.0,0.2,0.25,2013
343,201979,Nick Calathes,1610612763,MEM,25.0,1.1,1.8,0.617,0.2,0.6,0.378,0.2,0.5,0.324,0.1,0.4,0.357,0.2,0.5,0.359,2013
344,2555,Nick Collison,1610612760,OKC,33.0,1.2,1.9,0.647,0.1,0.2,0.533,0.0,0.1,0.4,0.2,0.5,0.41,0.1,0.3,0.296,2013
345,201156,Nick Young,1610612747,LAL,29.0,1.7,2.8,0.596,0.3,0.7,0.404,0.5,1.2,0.421,1.1,2.8,0.376,1.6,3.5,0.457,2013
346,201587,Nicolas Batum,1610612757,POR,25.0,1.7,2.4,0.726,0.1,0.3,0.37,0.3,0.6,0.447,0.5,1.1,0.457,1.3,3.6,0.353,2013
347,201593,Nikola Pekovic,1610612750,MIN,28.0,5.5,9.1,0.608,1.2,3.1,0.4,0.2,0.6,0.273,0.1,0.2,0.462,0.0,0.0,0.0,2013
348,202696,Nikola Vucevic,1610612753,ORL,23.0,3.4,5.7,0.598,0.8,1.9,0.418,0.4,1.0,0.429,1.4,3.0,0.451,0.2,0.5,0.323,2013
349,202708,Norris Cole,1610612748,MIA,25.0,1.1,2.2,0.506,0.1,0.4,0.333,0.1,0.2,0.222,0.4,0.8,0.426,0.6,1.8,0.356,2013
350,201564,O.J. Mayo,1610612749,MIL,26.0,1.0,2.0,0.52,0.2,0.7,0.316,0.3,0.8,0.375,0.9,2.0,0.451,0.8,2.4,0.358,2013
351,203136,Ognjen Kuzmic,1610612744,GSW,24.0,0.3,0.4,0.571,0.1,0.1,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
352,201600,Omer Asik,1610612745,HOU,27.0,2.0,3.6,0.564,0.0,0.2,0.1,0.1,0.1,0.75,0.0,0.0,0.0,0.0,0.1,0.0,2013
353,201956,Omri Casspi,1610612745,HOU,26.0,1.0,1.8,0.562,0.4,0.8,0.475,0.0,0.2,0.188,0.1,0.3,0.4,0.4,1.4,0.284,2013
354,203111,Orlando Johnson,1610612758,SAC,25.0,0.4,0.9,0.405,0.1,0.3,0.417,0.0,0.1,0.0,0.1,0.3,0.455,0.2,0.8,0.25,2013
355,201785,Othyus Jeffers,1610612750,MIN,28.0,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2013
356,203490,Otto Porter,1610612764,WAS,21.0,0.4,0.6,0.636,0.0,0.3,0.143,0.1,0.2,0.286,0.3,0.8,0.4,0.1,0.6,0.15,2013
357,200782,PJ Tucker,1610612756,PHX,29.0,1.7,3.3,0.511,0.3,0.8,0.354,0.1,0.3,0.333,0.2,0.6,0.413,0.9,2.5,0.371,2013
358,203143,Pablo Prigioni,1610612752,NYK,37.0,0.2,0.4,0.571,0.0,0.1,0.333,0.0,0.1,0.2,0.0,0.1,0.2,0.5,1.1,0.444,2013
359,201976,Patrick Beverley,1610612745,HOU,25.0,1.3,2.3,0.55,0.4,0.9,0.434,0.1,0.3,0.294,0.1,0.2,0.3,1.2,3.2,0.361,2013
360,202335,Patrick Patterson,1610612761,TOR,25.0,1.2,2.0,0.617,0.4,0.8,0.46,0.3,0.8,0.373,0.7,1.4,0.483,0.6,1.7,0.342,2013
361,201988,Patty Mills,1610612759,SAS,25.0,0.9,1.3,0.688,0.1,0.3,0.375,0.1,0.4,0.344,0.8,1.7,0.436,1.2,2.9,0.435,2013
362,2200,Pau Gasol,1610612747,LAL,33.0,3.3,5.3,0.619,1.4,3.5,0.411,0.9,2.2,0.42,1.3,3.1,0.416,0.2,0.6,0.257,2013
363,202331,Paul George,1610612754,IND,24.0,2.3,4.1,0.555,0.4,0.9,0.406,0.7,1.9,0.396,1.3,3.3,0.392,1.3,3.0,0.447,2013
364,200794,Paul Millsap,1610612737,ATL,29.0,3.7,6.4,0.578,0.8,1.9,0.417,0.5,1.2,0.411,0.5,1.6,0.291,0.5,1.6,0.313,2013
365,1718,Paul Pierce,1610612751,BKN,36.0,1.5,2.6,0.594,0.2,0.4,0.4,0.4,0.9,0.435,0.7,1.5,0.441,0.8,1.9,0.421,2013
366,203544,Pero Antic,1610612737,ATL,31.0,0.9,1.5,0.613,0.1,0.2,0.25,0.1,0.2,0.3,0.2,0.3,0.643,0.8,1.8,0.418,2013
367,203103,Perry Jones,1610612760,OKC,22.0,0.6,0.9,0.618,0.2,0.4,0.609,0.1,0.2,0.308,0.1,0.4,0.292,0.4,0.9,0.429,2013
368,203491,Peyton Siva,1610612765,DET,23.0,0.4,1.3,0.32,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.6,0.333,2013
369,203515,Phil Pressey,1610612738,BOS,23.0,0.4,0.9,0.47,0.0,0.2,0.2,0.0,0.2,0.143,0.1,0.4,0.345,0.2,0.8,0.25,2013
370,203112,Quincy Acy,1610612758,SAC,23.0,0.8,1.4,0.573,0.1,0.2,0.286,0.0,0.1,0.5,0.1,0.3,0.35,0.1,0.3,0.278,2013
371,203113,Quincy Miller,1610612743,DEN,21.0,0.9,1.8,0.511,0.1,0.2,0.3,0.0,0.3,0.143,0.2,0.7,0.278,0.5,1.4,0.319,2013
372,202347,Quincy Pondexter,1610612763,MEM,26.0,0.9,1.7,0.538,0.2,0.5,0.375,0.2,0.4,0.4,0.0,0.3,0.0,0.5,1.4,0.381,2013
373,200765,Rajon Rondo,1610612738,BOS,28.0,2.4,4.7,0.514,0.4,1.5,0.283,0.0,0.3,0.111,0.8,1.6,0.489,0.7,1.8,0.364,2013
374,201196,Ramon Sessions,1610612749,MIL,28.0,2.6,4.9,0.521,0.3,1.0,0.337,0.2,0.6,0.347,0.4,0.9,0.403,0.2,0.7,0.295,2013
375,200751,Randy Foye,1610612743,DEN,30.0,1.1,2.1,0.523,0.2,0.4,0.4,0.0,0.3,0.19,0.5,1.1,0.416,1.4,3.2,0.453,2013
376,1740,Rashard Lewis,1610612748,MIA,34.0,0.5,0.7,0.714,0.2,0.5,0.333,0.1,0.3,0.462,0.1,0.3,0.278,0.7,1.7,0.402,2013
377,2446,Rasual Butler,1610612754,IND,35.0,0.2,0.4,0.647,0.0,0.1,0.5,0.1,0.2,0.4,0.2,0.5,0.444,0.4,1.2,0.362,2013
378,951,Ray Allen,1610612748,MIA,38.0,0.8,1.3,0.602,0.2,0.4,0.5,0.2,0.5,0.529,0.4,0.8,0.491,1.1,2.9,0.397,2013
379,203492,Ray McCallum,1610612758,SAC,23.0,1.2,2.2,0.522,0.2,0.6,0.273,0.2,0.6,0.273,0.6,1.8,0.324,0.6,1.7,0.368,2013
380,101109,Raymond Felton,1610612752,NYK,30.0,1.4,2.8,0.492,0.2,0.7,0.341,0.3,0.6,0.459,0.6,1.4,0.398,0.8,2.3,0.355,2013
381,203493,Reggie Bullock,1610612746,LAC,23.0,0.3,0.4,0.786,0.1,0.1,0.4,0.1,0.2,0.286,0.1,0.4,0.214,0.5,1.3,0.362,2013
382,2501,Reggie Evans,1610612758,SAC,34.0,1.2,2.2,0.537,0.1,0.5,0.261,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2013
383,202704,Reggie Jackson,1610612760,OKC,24.0,2.2,4.0,0.552,0.7,1.5,0.455,0.5,1.2,0.394,0.5,1.2,0.394,0.8,2.1,0.392,2013
384,202130,Reggie Williams,1610612760,OKC,27.0,0.0,0.3,0.0,0.0,0.3,0.0,2.0,2.0,1.0,0.7,0.7,1.0,0.3,0.7,0.5,2013
385,2210,Richard Jefferson,1610612762,UTA,34.0,1.3,2.0,0.648,0.2,0.6,0.396,0.2,0.4,0.406,0.2,0.7,0.352,1.4,3.6,0.39,2013
386,203495,Ricky Ledo,1610612742,DAL,21.0,0.3,0.4,0.75,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.9,0.143,2013
387,201937,Ricky Rubio,1610612750,MIN,23.0,1.7,3.6,0.481,0.1,0.3,0.32,0.1,0.4,0.194,0.4,1.5,0.29,0.5,1.6,0.316,2013
388,203133,Robbie Hummel,1610612750,MIN,25.0,0.2,0.3,0.611,0.0,0.1,0.167,0.1,0.2,0.375,0.2,0.6,0.37,0.7,1.9,0.355,2013
389,203496,Robert Covington,1610612745,HOU,23.0,0.2,0.2,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.429,2013
390,203135,Robert Sacre,1610612747,LAL,25.0,1.2,1.8,0.633,0.5,1.2,0.397,0.3,0.9,0.357,0.2,0.7,0.333,0.0,0.0,1.0,2013
391,201577,Robin Lopez,1610612757,POR,26.0,3.3,5.2,0.631,0.5,1.4,0.396,0.3,0.7,0.382,0.2,0.6,0.413,0.0,0.0,0.333,2013
392,201155,Rodney Stuckey,1610612765,DET,28.0,2.3,4.0,0.58,0.8,2.0,0.378,0.5,1.4,0.373,1.0,2.5,0.385,0.5,1.3,0.351,2013
393,2427,Roger Mason Jr.,1610612748,MIA,33.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.8,1.5,0.5,2013
394,200758,Ronnie Brewer,1610612741,CHI,29.0,0.1,0.2,0.667,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.111,2013
395,101179,Ronnie Price,1610612753,ORL,31.0,0.2,0.6,0.35,0.1,0.1,0.75,0.1,0.1,1.0,0.2,0.5,0.294,0.1,0.7,0.19,2013
396,101142,Ronny Turiaf,1610612750,MIN,31.0,1.9,3.0,0.63,0.1,0.3,0.4,0.0,0.1,0.5,0.0,0.1,0.5,0.0,0.0,0.0,2013
397,201579,Roy Hibbert,1610612754,IND,27.0,1.9,3.8,0.497,1.1,2.6,0.416,0.5,1.2,0.385,0.5,1.3,0.404,0.1,0.4,0.31,2013
398,2767,Royal Ivey,1610612760,OKC,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,2013
399,203091,Royce White,1610612758,SAC,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
400,200752,Rudy Gay,1610612758,SAC,27.0,3.2,5.4,0.584,1.0,2.2,0.433,1.0,2.2,0.465,1.1,2.9,0.373,0.7,2.1,0.32,2013
401,203497,Rudy Gobert,1610612762,UTA,22.0,0.8,1.6,0.507,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
402,201566,Russell Westbrook,1610612760,OKC,25.0,3.6,6.5,0.55,0.2,0.8,0.257,0.7,1.7,0.423,1.3,3.1,0.42,1.0,2.8,0.341,2013
403,201583,Ryan Anderson,1610612740,NOP,26.0,1.9,3.8,0.506,0.3,0.9,0.3,0.4,0.9,0.4,1.0,2.3,0.451,1.7,3.8,0.458,2013
404,101155,Ryan Gomes,1610612760,OKC,31.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.2,0.0,0.2,0.6,0.333,0.2,0.6,0.333,2013
405,200797,Ryan Hollins,1610612746,LAC,29.0,0.8,1.0,0.81,0.1,0.2,0.364,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,2013
406,203527,Ryan Kelly,1610612747,LAL,23.0,1.0,1.8,0.565,0.2,0.5,0.433,0.2,0.8,0.326,0.3,0.7,0.421,0.5,1.2,0.397,2013
407,2223,Samuel Dalembert,1610612742,DAL,34.0,2.2,3.6,0.614,0.2,0.5,0.487,0.1,0.3,0.217,0.2,0.3,0.538,0.0,0.0,0.333,2013
408,2756,Sasha Vujacic,1610612746,LAC,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2013
409,203816,Scotty Hopson,1610612739,CLE,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013
410,201586,Serge Ibaka,1610612760,OKC,24.0,3.2,4.7,0.672,0.4,1.0,0.386,0.7,1.2,0.55,1.8,4.0,0.449,0.4,1.0,0.402,2013
411,203508,Sergey Karasev,1610612739,CLE,20.0,0.3,0.3,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.286,0.2,0.9,0.267,2013
412,203552,Seth Curry,1610612739,CLE,23.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2013
413,203498,Shabazz Muhammad,1610612750,MIN,21.0,0.7,1.4,0.471,0.4,0.7,0.5,0.4,0.9,0.5,0.1,0.1,0.5,0.2,0.5,0.333,2013
414,2203,Shane Battier,1610612748,MIA,35.0,0.3,0.5,0.605,0.1,0.2,0.438,0.0,0.1,0.286,0.0,0.0,0.0,0.7,1.9,0.376,2013
415,202197,Shane Edwards,1610612739,CLE,27.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013
416,203499,Shane Larkin,1610612742,DAL,21.0,0.4,0.8,0.576,0.2,0.5,0.4,0.1,0.3,0.167,0.2,0.6,0.333,0.2,0.5,0.32,2013
417,200769,Shannon Brown,1610612752,NYK,28.0,0.7,1.2,0.6,0.0,0.1,0.0,0.0,0.2,0.2,0.2,1.0,0.208,0.0,0.2,0.0,2013
418,2733,Shaun Livingston,1610612751,BKN,28.0,1.5,2.8,0.531,0.7,1.3,0.5,0.8,1.6,0.475,0.2,0.6,0.298,0.0,0.1,0.167,2013
419,101183,Shavlik Randolph,1610612756,PHX,30.0,0.5,0.9,0.583,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
420,1890,Shawn Marion,1610612742,DAL,36.0,2.4,3.8,0.628,0.8,2.0,0.404,0.5,1.1,0.429,0.1,0.3,0.292,0.6,1.7,0.378,2013
421,200761,Shawne Williams,1610612747,LAL,28.0,0.4,0.9,0.455,0.0,0.1,0.333,0.0,0.1,0.5,0.3,0.5,0.667,0.8,2.3,0.354,2013
422,202714,Shelvin Mack,1610612737,ATL,24.0,1.1,2.2,0.523,0.3,0.7,0.38,0.2,0.4,0.484,0.3,0.9,0.381,0.5,1.5,0.333,2013
423,203524,Solomon Hill,1610612754,IND,23.0,0.2,0.3,0.556,0.1,0.2,0.5,0.0,0.0,1.0,0.1,0.1,0.667,0.2,0.6,0.308,2013
424,200780,Solomon Jones,1610612753,ORL,29.0,0.2,0.5,0.333,0.0,0.0,0.0,0.1,0.2,0.5,0.2,0.7,0.25,0.1,0.1,1.0,2013
425,201150,Spencer Hawes,1610612739,CLE,26.0,2.2,4.0,0.545,0.5,1.3,0.358,0.4,0.9,0.413,0.4,0.8,0.431,0.5,1.1,0.465,2013
426,201939,Stephen Curry,1610612744,GSW,26.0,1.8,3.2,0.571,0.4,1.0,0.434,0.5,1.1,0.512,1.6,3.1,0.498,1.9,4.0,0.473,2013
427,1536,Stephen Jackson,1610612746,LAC,36.0,0.3,0.8,0.429,0.1,0.1,1.0,0.0,0.0,0.0,0.1,0.4,0.25,0.1,0.9,0.125,2013
428,2581,Steve Blake,1610612744,GSW,34.0,0.3,0.6,0.581,0.0,0.2,0.2,0.0,0.3,0.143,0.4,1.0,0.37,1.0,2.4,0.412,2013
429,959,Steve Nash,1610612747,LAL,40.0,0.3,0.8,0.417,0.3,0.5,0.571,0.5,1.5,0.304,0.7,1.5,0.478,0.3,1.0,0.333,2013
430,200779,Steve Novak,1610612761,TOR,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.8,1.6,0.5,2013
431,203500,Steven Adams,1610612760,OKC,20.0,1.0,1.7,0.553,0.2,0.4,0.371,0.0,0.1,0.286,0.0,0.0,0.0,0.0,0.0,0.0,2013
432,201959,Taj Gibson,1610612741,CHI,29.0,3.0,5.0,0.59,0.5,1.3,0.364,0.7,1.8,0.393,1.1,2.6,0.403,0.0,0.2,0.308,2013
433,2419,Tayshaun Prince,1610612763,MEM,34.0,1.0,1.4,0.701,0.3,0.9,0.338,0.2,0.6,0.313,0.4,1.5,0.291,0.7,1.8,0.37,2013
434,203093,Terrence Jones,1610612745,HOU,22.0,3.9,6.0,0.655,0.6,1.4,0.407,0.1,0.2,0.353,0.1,0.4,0.296,0.2,0.9,0.269,2013
435,203082,Terrence Ross,1610612761,TOR,23.0,0.9,1.6,0.553,0.3,0.6,0.574,0.3,0.7,0.407,0.3,1.0,0.341,1.2,3.0,0.381,2013
436,200757,Thabo Sefolosha,1610612760,OKC,30.0,1.1,2.0,0.58,0.1,0.2,0.364,0.1,0.3,0.238,0.2,0.4,0.458,0.7,2.3,0.319,2013
437,201152,Thaddeus Young,1610612755,PHI,26.0,4.6,7.8,0.593,0.7,1.9,0.346,0.2,0.7,0.304,0.6,1.8,0.345,0.5,1.7,0.311,2013
438,203080,Thomas Robinson,1610612757,POR,23.0,1.6,2.7,0.585,0.1,0.3,0.222,0.1,0.2,0.4,0.3,0.9,0.328,0.0,0.2,0.154,2013
439,201168,Tiago Splitter,1610612759,SAS,29.0,2.5,4.4,0.58,0.5,1.2,0.37,0.0,0.1,0.0,0.1,0.1,0.667,0.0,0.1,0.333,2013
440,1495,Tim Duncan,1610612759,SAS,38.0,3.1,4.9,0.642,1.1,2.7,0.425,0.4,1.0,0.39,1.2,3.3,0.369,0.1,0.3,0.375,2013
441,203501,Tim Hardaway Jr.,1610612752,NYK,22.0,1.2,2.0,0.623,0.0,0.2,0.111,0.1,0.4,0.324,0.5,1.1,0.466,1.0,2.8,0.368,2013
442,202389,Timofey Mozgov,1610612743,DEN,27.0,2.7,4.4,0.602,0.5,1.3,0.406,0.0,0.2,0.267,0.2,0.4,0.412,0.0,0.1,0.143,2013
443,202699,Tobias Harris,1610612753,ORL,21.0,2.7,4.1,0.667,0.6,1.7,0.349,0.4,1.0,0.422,1.0,2.4,0.41,0.6,1.9,0.304,2013
444,201962,Toney Douglas,1610612748,MIA,28.0,0.6,1.1,0.529,0.0,0.1,0.167,0.1,0.2,0.556,0.1,0.3,0.4,0.4,1.1,0.347,2013
445,2754,Tony Allen,1610612763,MEM,32.0,3.0,4.7,0.627,0.1,0.4,0.261,0.1,0.3,0.313,0.2,0.8,0.286,0.3,1.1,0.305,2013
446,203502,Tony Mitchell,1610612765,DET,22.0,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.5,2013
447,203183,Tony Mitchell,1610612749,MIL,24.0,1.0,1.3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
448,2225,Tony Parker,1610612759,SAS,32.0,3.2,5.4,0.596,0.9,2.1,0.411,0.5,1.1,0.481,1.4,3.3,0.439,0.6,1.3,0.432,2013
449,203503,Tony Snell,1610612741,CHI,22.0,0.4,0.9,0.516,0.1,0.4,0.345,0.1,0.2,0.385,0.2,0.4,0.483,0.6,1.7,0.37,2013
450,203100,Tony Wroten,1610612755,PHI,21.0,4.0,7.6,0.522,0.2,0.8,0.236,0.1,0.1,0.5,0.0,0.1,0.25,0.2,0.7,0.25,2013
451,203129,Tornike Shengelia,1610612741,CHI,22.0,0.5,0.8,0.684,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2013
452,203315,Toure Murry,1610612752,NYK,24.0,0.6,1.0,0.543,0.1,0.6,0.19,0.2,0.4,0.4,0.3,0.6,0.462,0.2,0.4,0.5,2013
453,2566,Travis Outlaw,1610612758,SAC,29.0,0.4,0.7,0.561,0.2,0.5,0.448,0.2,0.6,0.394,0.4,1.2,0.365,0.6,1.5,0.394,2013
454,2772,Trevor Ariza,1610612764,WAS,28.0,2.0,3.3,0.603,0.1,0.3,0.308,0.1,0.2,0.211,0.4,1.0,0.355,1.7,3.6,0.459,2013
455,202344,Trevor Booker,1610612764,WAS,26.0,1.9,2.9,0.663,0.5,1.0,0.466,0.1,0.3,0.435,0.5,1.3,0.398,0.1,0.1,0.556,2013
456,203504,Trey Burke,1610612762,UTA,21.0,1.2,2.4,0.474,0.3,1.0,0.338,0.3,0.9,0.323,0.9,2.2,0.414,1.6,4.5,0.361,2013
457,202684,Tristan Thompson,1610612739,CLE,23.0,2.7,5.1,0.537,1.1,2.5,0.441,0.4,1.2,0.337,0.2,0.5,0.439,0.0,0.1,0.0,2013
458,203584,Troy Daniels,1610612745,HOU,22.0,0.0,0.0,0.0,0.4,0.8,0.5,0.3,0.3,1.0,0.0,0.0,0.0,0.8,2.0,0.4,2013
