,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
306,2569,Ndudi Ebi,1610612750,MIN,20.0,0.2,0.4,0.571,0.0,0.0,0.0,0.1,0.2,0.5,0.1,0.3,0.333,0.0,0.2,0.0,2003
307,2403,Nene,1610612743,DEN,21.0,3.5,5.3,0.663,0.3,1.0,0.3,0.1,0.6,0.2,0.4,1.2,0.337,0.0,0.0,0.333,2003
308,89,Nick Van Exel,1610612744,GSW,32.0,1.2,1.9,0.608,1.0,2.9,0.348,0.6,1.6,0.391,0.6,1.7,0.381,0.5,1.7,0.323,2003
309,2401,Nikoloz Tskitishvili,1610612743,DEN,21.0,0.3,0.6,0.522,0.2,0.4,0.4,0.0,0.1,0.333,0.4,1.2,0.292,0.2,0.9,0.226,2003
310,178,Olden Polynice,1610612746,LAC,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003
311,932,Oliver Miller,1610612750,MIN,34.0,1.1,1.7,0.614,0.0,0.1,0.0,0.0,0.1,0.25,0.0,0.2,0.111,0.0,0.0,0.0,2003
312,2241,Omar Cook,1610612757,POR,22.0,0.1,0.3,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.6,0.111,0.3,0.5,0.556,2003
313,970,Othella Harrington,1610612752,NYK,30.0,1.0,1.6,0.667,0.3,0.6,0.471,0.3,1.0,0.333,0.2,0.5,0.3,0.0,0.0,0.0,2003
314,136,P.J. Brown,1610612740,NOH,34.0,1.7,3.2,0.552,0.2,0.7,0.345,0.8,1.7,0.445,1.5,3.3,0.45,0.0,0.1,0.429,2003
315,1727,Pat Garrity,1610612753,ORL,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.0,2003
316,2200,Pau Gasol,1610612763,MEM,23.0,3.7,6.2,0.601,1.6,4.1,0.384,0.4,1.1,0.333,0.7,1.6,0.414,0.1,0.3,0.417,2003
317,1514,Paul Grant,1610612762,UTA,30.0,0.4,0.8,0.5,0.4,0.6,0.6,0.1,0.4,0.333,0.3,0.8,0.429,0.0,0.0,0.0,2003
318,1718,Paul Pierce,1610612738,BOS,26.0,2.3,4.5,0.519,0.3,0.9,0.333,0.9,2.1,0.413,2.1,5.1,0.408,1.3,3.6,0.348,2003
319,2321,Paul Shirley,1610612741,CHI,26.0,1.0,1.4,0.7,0.2,0.5,0.333,0.0,0.0,0.0,0.3,1.2,0.286,0.0,0.4,0.0,2003
320,978,Peja Stojakovic,1610612758,SAC,27.0,2.7,4.1,0.643,0.3,0.8,0.415,0.4,1.1,0.387,1.3,3.1,0.419,2.5,5.8,0.436,2003
321,461,Popeye Jones,1610612744,GSW,34.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003
322,1542,Predrag Drobnjak,1610612746,LAC,28.0,0.8,1.5,0.522,0.4,0.9,0.396,0.3,0.9,0.32,0.7,2.0,0.361,0.2,0.7,0.325,2003
323,2056,Primoz Brezec,1610612754,IND,24.0,0.5,1.1,0.474,0.2,0.3,0.667,0.0,0.2,0.0,0.1,0.1,0.5,0.0,0.0,0.0,2003
324,2047,Quentin Richardson,1610612746,LAC,24.0,3.1,6.1,0.516,0.5,1.4,0.359,0.2,0.9,0.217,0.6,2.0,0.305,0.9,2.7,0.345,2003
325,1900,Quincy Lewis,1610612750,MIN,27.0,0.1,0.3,0.5,0.0,0.0,0.0,0.1,0.4,0.25,0.2,0.6,0.286,0.3,0.5,0.5,2003
326,2417,Qyntel Woods,1610612757,POR,23.0,0.6,1.4,0.447,0.1,0.5,0.25,0.1,0.3,0.4,0.3,0.8,0.341,0.4,1.1,0.368,2003
327,1711,Raef LaFrentz,1610612738,BOS,28.0,1.5,2.4,0.61,0.1,0.2,0.5,0.2,0.3,0.6,0.8,1.2,0.7,0.6,2.1,0.306,2003
328,1747,Rafer Alston,1610612748,MIA,27.0,0.9,1.8,0.497,0.2,0.6,0.288,0.0,0.3,0.13,0.3,0.9,0.307,1.5,3.8,0.385,2003
329,1952,Raja Bell,1610612762,UTA,27.0,0.9,1.8,0.51,0.2,0.5,0.308,0.3,0.8,0.412,1.0,2.6,0.384,1.4,3.7,0.392,2003
330,988,Randy Livingston,1610612746,LAC,29.0,0.0,0.5,0.0,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.8,0.333,0.0,0.3,0.0,2003
331,1740,Rashard Lewis,1610612760,SEA,24.0,2.2,3.6,0.626,1.0,2.2,0.452,0.6,1.5,0.366,0.8,2.4,0.321,1.4,3.6,0.384,2003
332,739,Rasheed Wallace,1610612765,DET,29.0,1.9,3.2,0.591,1.0,2.4,0.429,1.2,2.4,0.5,0.7,2.0,0.338,1.0,2.7,0.371,2003
333,1725,Rasho Nesterovic,1610612759,SAS,28.0,2.0,3.5,0.58,0.7,1.8,0.367,0.5,1.3,0.398,0.8,1.9,0.413,0.0,0.1,0.286,2003
334,2446,Rasual Butler,1610612748,MIA,25.0,0.4,0.6,0.741,0.1,0.2,0.375,0.1,0.6,0.24,0.5,1.3,0.397,1.2,2.2,0.54,2003
335,2221,Raul Lopez,1610612762,UTA,24.0,0.8,1.7,0.476,0.2,0.4,0.343,0.2,0.6,0.354,0.7,1.4,0.483,0.8,1.7,0.44,2003
336,951,Ray Allen,1610612760,SEA,28.0,2.5,4.1,0.61,0.7,1.7,0.381,0.8,2.1,0.392,1.0,2.7,0.367,1.8,4.3,0.407,2003
337,2558,Reece Gaines,1610612753,ORL,23.0,0.1,0.5,0.278,0.0,0.0,0.0,0.1,0.2,0.4,0.2,0.9,0.267,0.3,0.9,0.357,2003
338,2501,Reggie Evans,1610612760,SEA,24.0,0.8,1.7,0.488,0.0,0.2,0.133,0.0,0.1,0.125,0.0,0.1,0.182,0.0,0.0,0.0,2003
339,397,Reggie Miller,1610612754,IND,38.0,0.5,0.8,0.717,0.1,0.2,0.412,0.2,0.3,0.462,0.5,1.2,0.423,1.1,2.7,0.41,2003
340,1888,Richard Hamilton,1610612765,DET,26.0,2.7,4.4,0.598,0.8,2.1,0.38,1.4,3.0,0.476,1.5,4.0,0.369,0.4,1.1,0.356,2003
341,2210,Richard Jefferson,1610612751,NJN,24.0,3.8,6.0,0.631,0.3,1.1,0.303,0.4,1.0,0.444,1.2,2.9,0.414,0.8,2.0,0.413,2003
342,2499,Richie Frahm,1610612760,SEA,26.0,0.3,0.4,0.708,0.0,0.0,0.0,0.1,0.1,0.667,0.1,0.3,0.545,0.7,1.5,0.455,2003
343,1594,Rick Brunson,1610612741,CHI,32.0,0.2,0.5,0.333,0.1,0.1,1.0,0.2,0.3,0.5,0.3,1.0,0.297,0.4,0.8,0.448,2003
344,296,Rick Fox,1610612747,LAL,34.0,0.9,1.7,0.523,0.2,0.4,0.563,0.2,0.3,0.538,0.0,0.3,0.091,0.4,1.4,0.269,2003
345,1729,Ricky Davis,1610612738,BOS,24.0,2.2,3.3,0.665,0.3,0.8,0.338,0.8,1.8,0.418,1.5,3.5,0.415,0.7,2.0,0.378,2003
346,2425,Robert Archibald,1610612761,TOR,24.0,0.2,0.7,0.304,0.0,0.1,0.333,0.0,0.1,0.0,0.0,0.1,0.333,0.0,0.0,0.0,2003
347,109,Robert Horry,1610612759,SAS,33.0,0.8,1.4,0.565,0.1,0.4,0.267,0.1,0.4,0.333,0.2,0.6,0.292,0.3,1.0,0.338,2003
348,123,Robert Pack,1610612751,NJN,35.0,0.5,0.7,0.667,0.1,0.1,1.0,0.1,0.1,0.667,0.2,1.0,0.24,0.0,0.2,0.0,2003
349,1714,Robert Traylor,1610612740,NOH,27.0,1.3,2.0,0.657,0.4,0.8,0.51,0.1,0.4,0.259,0.2,0.8,0.296,0.0,0.2,0.25,2003
350,393,Rod Strickland,1610612761,TOR,37.0,0.8,1.4,0.586,0.2,0.5,0.424,0.3,0.9,0.333,0.8,2.0,0.41,0.2,0.8,0.292,2003
351,1934,Rodney Buford,1610612758,SAC,26.0,0.2,0.7,0.333,0.1,0.3,0.2,0.1,0.3,0.2,0.3,1.0,0.35,0.3,0.6,0.455,2003
352,915,Rodney Rogers,1610612751,NJN,33.0,1.7,3.3,0.515,0.1,0.3,0.381,0.1,0.3,0.389,0.3,0.9,0.322,0.6,1.8,0.331,2003
353,2206,Rodney White,1610612743,DEN,24.0,1.0,1.7,0.615,0.2,0.5,0.351,0.2,0.5,0.375,0.6,1.5,0.417,0.8,1.9,0.431,2003
354,2427,Roger Mason Jr.,1610612761,TOR,23.0,0.5,1.0,0.444,0.1,0.2,0.25,0.0,0.2,0.25,0.1,0.6,0.143,0.7,1.8,0.385,2003
355,1500,Ron Mercer,1610612759,SAS,28.0,0.5,0.9,0.541,0.1,0.4,0.308,0.3,0.8,0.433,1.0,2.6,0.402,0.3,0.7,0.414,2003
356,2648,Ronald Dupree,1610612741,CHI,23.0,1.2,2.3,0.505,0.3,0.6,0.48,0.3,0.7,0.375,0.4,1.8,0.244,0.2,0.7,0.367,2003
357,2436,Ronald Murray,1610612760,SEA,24.0,1.9,3.5,0.556,0.4,0.8,0.476,0.5,1.1,0.436,0.9,2.3,0.376,0.8,2.1,0.368,2003
358,2257,Ruben Boumtje-Boumtje,1610612757,POR,26.0,0.1,0.3,0.333,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003
359,1739,Ruben Patterson,1610612757,POR,28.0,2.4,3.9,0.611,0.1,0.5,0.235,0.1,0.2,0.278,0.1,0.6,0.233,0.1,0.2,0.333,2003
360,1601,Rusty LaRue,1610612744,GSW,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.7,0.5,2003
361,1763,Ryan Bowen,1610612743,DEN,28.0,0.3,0.6,0.516,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.133,0.0,0.1,0.0,2003
362,2415,Ryan Humphrey,1610612763,MEM,24.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,2003
363,208,Sam Cassell,1610612750,MIN,34.0,1.1,1.8,0.617,0.7,1.2,0.568,1.5,3.1,0.48,2.9,6.0,0.478,1.1,2.5,0.454,2003
364,955,Samaki Walker,1610612748,MIA,28.0,0.7,1.5,0.479,0.2,0.8,0.318,0.2,0.5,0.357,0.1,0.4,0.182,0.0,0.1,0.5,2003
365,2223,Samuel Dalembert,1610612755,PHI,24.0,2.4,3.8,0.625,0.4,1.1,0.391,0.4,1.0,0.398,0.1,0.2,0.5,0.0,0.0,0.0,2003
366,2562,Sasha Pavlovic,1610612762,UTA,20.0,1.0,1.8,0.561,0.1,0.3,0.3,0.1,0.3,0.316,0.3,1.0,0.273,0.4,1.3,0.347,2003
367,1513,Scot Pollard,1610612754,IND,29.0,0.6,1.3,0.475,0.0,0.2,0.154,0.0,0.2,0.091,0.1,0.2,0.6,0.0,0.0,0.0,2003
368,1909,Scott Padgett,1610612745,HOU,28.0,0.5,0.9,0.519,0.0,0.1,0.0,0.1,0.3,0.455,0.2,0.4,0.409,0.4,0.8,0.45,2003
369,281,Scott Williams,1610612742,DAL,36.0,0.5,1.0,0.488,0.1,0.4,0.313,0.4,0.8,0.467,1.1,2.2,0.516,0.0,0.1,0.4,2003
370,937,Scottie Pippen,1610612741,CHI,38.0,0.8,1.4,0.563,0.1,0.3,0.333,0.3,0.7,0.4,0.4,1.3,0.29,0.6,1.5,0.406,2003
371,2253,Sean Lampley,1610612744,GSW,24.0,0.8,1.2,0.667,0.3,0.4,0.667,0.3,0.7,0.5,0.1,0.1,1.0,0.0,0.0,0.0,2003
372,399,Sean Rooks,1610612753,ORL,34.0,0.1,0.3,0.316,0.0,0.2,0.2,0.1,0.3,0.333,0.6,1.4,0.442,0.1,0.5,0.241,2003
373,1742,Shammond Williams,1610612740,NOH,29.0,0.6,1.0,0.585,0.1,0.3,0.214,0.1,0.3,0.357,0.2,0.6,0.273,0.5,1.2,0.386,2003
374,1000,Shandon Anderson,1610612752,NYK,30.0,1.5,2.6,0.572,0.3,0.8,0.394,0.3,0.7,0.339,0.4,1.0,0.422,0.4,1.5,0.248,2003
375,2203,Shane Battier,1610612763,MEM,25.0,1.0,1.7,0.606,0.2,0.6,0.277,0.3,0.7,0.436,0.7,1.5,0.496,0.8,1.9,0.399,2003
376,1049,Shane Heal,1610612759,SAS,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.7,1.8,0.364,2003
377,406,Shaquille O'Neal,1610612747,LAL,32.0,6.5,9.2,0.707,1.6,4.1,0.392,0.1,0.8,0.196,0.0,0.1,0.0,0.0,0.0,0.0,2003
378,949,Shareef Abdur-Rahim,1610612757,POR,27.0,3.1,5.4,0.577,1.2,3.0,0.387,0.5,1.2,0.448,0.9,2.0,0.429,0.2,0.7,0.288,2003
379,762,Shawn Bradley,1610612742,DAL,32.0,0.7,1.2,0.598,0.1,0.3,0.381,0.1,0.2,0.4,0.4,1.0,0.394,0.0,0.1,0.25,2003
380,1890,Shawn Marion,1610612756,PHX,26.0,3.2,5.1,0.622,1.1,2.1,0.521,1.0,3.0,0.332,0.9,2.9,0.303,1.1,2.8,0.386,2003
381,2098,Slava Medvedenko,1610612747,LAL,25.0,1.4,2.6,0.551,0.3,0.9,0.344,0.5,1.1,0.436,1.0,2.6,0.377,0.3,0.6,0.419,2003
382,2582,Slavko Vranes,1610612757,POR,21.0,0.0,0.0,0.0,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,2003
383,2049,Speedy Claxton,1610612744,GSW,26.0,1.8,3.5,0.531,0.3,0.9,0.357,0.3,0.8,0.319,1.0,2.4,0.423,0.3,0.9,0.302,2003
384,278,Stacey Augmon,1610612740,NOH,35.0,1.1,2.1,0.552,0.2,0.6,0.302,0.3,0.9,0.328,0.4,1.2,0.317,0.1,0.2,0.333,2003
385,1536,Stephen Jackson,1610612737,ATL,26.0,3.0,5.0,0.598,0.3,0.8,0.328,0.5,1.4,0.343,0.9,2.4,0.374,1.3,3.8,0.336,2003
386,950,Stephon Marbury,1610612752,NYK,27.0,3.1,5.6,0.553,0.5,1.0,0.446,0.5,1.2,0.433,1.4,3.9,0.369,1.2,3.2,0.368,2003
387,2581,Steve Blake,1610612764,WAS,24.0,0.3,0.6,0.5,0.1,0.3,0.3,0.1,0.2,0.471,0.3,1.0,0.342,0.7,1.7,0.402,2003
388,1883,Steve Francis,1610612745,HOU,27.0,2.3,4.3,0.546,0.2,0.9,0.271,0.3,1.0,0.329,1.3,3.3,0.405,1.0,2.8,0.36,2003
389,959,Steve Nash,1610612742,DAL,30.0,1.4,2.7,0.536,0.6,1.2,0.483,0.5,1.1,0.483,0.8,1.8,0.447,1.4,3.0,0.476,2003
390,2212,Steven Hunter,1610612753,ORL,22.0,1.3,2.1,0.605,0.1,0.4,0.3,0.0,0.1,0.167,0.0,0.1,0.0,0.0,0.0,0.0,2003
391,120,Steven Smith,1610612740,NOH,35.0,0.5,0.9,0.516,0.2,0.6,0.412,0.2,0.6,0.314,0.2,0.7,0.319,0.6,1.2,0.464,2003
392,2031,Stromile Swift,1610612763,MEM,24.0,1.9,3.6,0.534,0.6,1.4,0.421,0.1,0.6,0.209,0.8,1.7,0.443,0.1,0.1,0.8,2003
393,2551,T.J. Ford,1610612749,MIL,21.0,1.4,3.1,0.462,0.2,0.8,0.286,0.3,0.9,0.354,0.7,1.8,0.36,0.1,0.4,0.348,2003
394,2447,Tamar Slay,1610612751,NJN,24.0,0.4,0.7,0.563,0.0,0.4,0.0,0.1,0.4,0.2,0.1,0.6,0.167,0.5,0.9,0.5,2003
395,2419,Tayshaun Prince,1610612765,DET,24.0,1.9,3.0,0.622,0.4,1.1,0.34,0.4,0.8,0.469,0.6,1.6,0.38,0.6,1.4,0.415,2003
396,689,Theo Ratliff,1610612757,POR,31.0,2.0,2.9,0.675,0.4,1.2,0.327,0.4,1.3,0.304,0.4,1.0,0.369,0.0,0.0,0.333,2003
397,2604,Theron Smith,1610612763,MEM,23.0,0.5,1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.8,0.4,2003
398,2357,Tierre Brown,1610612740,NOH,25.0,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2003
399,1495,Tim Duncan,1610612759,SAS,28.0,4.8,7.0,0.681,1.5,4.1,0.377,1.1,2.9,0.373,1.0,2.6,0.391,0.1,0.4,0.333,2003
400,1501,Tim Thomas,1610612752,NYK,27.0,2.0,3.5,0.561,0.8,1.8,0.471,0.8,2.1,0.388,0.7,1.8,0.376,0.7,1.7,0.4,2003
401,339,Tom Gugliotta,1610612762,UTA,34.0,0.5,1.2,0.469,0.1,0.3,0.214,0.1,0.3,0.278,0.4,1.5,0.3,0.1,0.4,0.292,2003
402,389,Toni Kukoc,1610612749,MIL,35.0,1.6,2.5,0.618,0.2,0.5,0.353,0.1,0.5,0.303,0.3,0.9,0.297,0.3,1.1,0.26,2003
403,1499,Tony Battie,1610612739,CLE,28.0,0.9,1.6,0.568,0.4,0.9,0.397,0.5,1.0,0.487,0.5,1.5,0.34,0.1,0.2,0.333,2003
404,960,Tony Delk,1610612742,DAL,30.0,0.8,1.6,0.538,0.1,0.3,0.444,0.1,0.3,0.4,0.3,1.0,0.303,0.5,1.8,0.305,2003
405,763,Tony Massenburg,1610612758,SAC,36.0,0.8,1.3,0.608,0.5,1.2,0.455,0.3,0.7,0.385,0.2,0.6,0.342,0.0,0.0,1.0,2003
406,2225,Tony Parker,1610612759,SAS,22.0,2.7,4.4,0.616,0.5,1.4,0.352,0.2,0.5,0.471,0.8,2.5,0.326,1.1,2.6,0.409,2003
407,1765,Torraye Braggs,1610612764,WAS,28.0,0.6,1.2,0.5,0.2,0.4,0.4,0.2,0.3,0.5,0.2,0.4,0.5,0.0,0.0,0.0,2003
408,1503,Tracy McGrady,1610612753,ORL,25.0,2.7,4.8,0.563,0.2,0.7,0.304,0.4,0.9,0.417,2.5,6.3,0.4,2.3,5.5,0.407,2003
409,145,Tracy Murray,1610612757,POR,32.0,0.1,0.3,0.5,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.4,0.0,2003
410,696,Travis Best,1610612742,DAL,31.0,0.5,0.9,0.596,0.1,0.2,0.214,0.0,0.2,0.1,0.3,0.7,0.366,0.2,0.8,0.283,2003
411,2580,Travis Hansen,1610612737,ATL,26.0,0.5,0.9,0.553,0.1,0.3,0.2,0.1,0.4,0.143,0.2,0.6,0.304,0.3,1.0,0.314,2003
412,2566,Travis Outlaw,1610612757,POR,19.0,0.3,0.4,0.667,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.1,0.1,1.0,2003
413,1762,Tremaine Fowlkes,1610612765,DET,28.0,0.2,0.5,0.421,0.0,0.1,0.0,0.0,0.1,0.5,0.1,0.4,0.286,0.1,0.2,0.333,2003
414,2239,Trenton Hassell,1610612750,MIN,25.0,0.6,1.0,0.561,0.1,0.2,0.471,0.2,0.6,0.375,1.0,2.2,0.455,0.3,0.6,0.471,2003
415,2559,Troy Bell,1610612763,MEM,23.0,0.3,1.2,0.286,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.2,0.8,0.2,2003
416,1607,Troy Hudson,1610612750,MIN,28.0,0.4,0.9,0.462,0.1,0.3,0.4,0.1,0.5,0.267,0.5,1.5,0.341,1.1,2.3,0.47,2003
417,2211,Troy Murphy,1610612744,GSW,24.0,1.5,3.0,0.494,0.1,0.5,0.286,0.1,0.4,0.25,1.4,3.0,0.459,0.6,1.5,0.419,2003
418,238,Tyrone Hill,1610612748,MIA,36.0,0.4,0.8,0.5,0.0,0.0,0.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2003
419,1731,Tyronn Lue,1610612753,ORL,27.0,0.7,1.4,0.481,0.3,0.8,0.456,0.4,1.0,0.438,1.1,2.5,0.435,1.0,2.2,0.441,2003
420,2199,Tyson Chandler,1610612741,CHI,21.0,1.3,2.5,0.5,0.3,0.9,0.29,0.1,0.3,0.2,0.3,0.8,0.429,0.0,0.0,0.0,2003
421,2617,Udonis Haslem,1610612748,MIA,24.0,1.7,2.9,0.569,0.3,0.7,0.38,0.2,0.7,0.28,0.6,1.7,0.379,0.0,0.1,0.25,2003
422,452,Vin Baker,1610612752,NYK,32.0,2.1,3.8,0.539,0.7,1.6,0.425,0.3,0.9,0.391,0.7,1.6,0.452,0.1,0.1,0.5,2003
423,1713,Vince Carter,1610612761,TOR,27.0,2.5,4.4,0.564,1.0,2.4,0.403,0.8,2.5,0.328,2.0,5.4,0.375,1.7,4.0,0.416,2003
424,958,Vitaly Potapenko,1610612760,SEA,29.0,1.3,2.5,0.531,0.5,1.3,0.415,0.8,1.6,0.515,0.5,1.0,0.439,0.0,0.0,0.5,2003
425,124,Vlade Divac,1610612758,SAC,36.0,2.4,4.0,0.597,0.4,1.4,0.274,0.2,0.5,0.279,0.8,1.8,0.432,0.1,0.4,0.343,2003
426,2209,Vladimir Radmanovic,1610612760,SEA,23.0,1.5,2.6,0.582,0.2,0.6,0.349,0.2,0.5,0.35,0.3,1.0,0.312,1.4,3.5,0.411,2003
427,1735,Vladimir Stepania,1610612757,POR,28.0,0.8,1.4,0.55,0.1,0.3,0.182,0.0,0.2,0.143,0.2,0.5,0.318,0.0,0.1,0.0,2003
428,702,Voshon Lenard,1610612743,DEN,31.0,1.5,2.4,0.621,0.3,0.7,0.396,0.4,1.0,0.384,1.2,3.3,0.365,1.6,4.0,0.407,2003
429,1887,Wally Szczerbiak,1610612750,MIN,27.0,0.6,1.4,0.474,0.4,0.7,0.526,0.5,1.1,0.5,1.1,2.6,0.405,1.1,2.3,0.477,2003
430,962,Walter McCarty,1610612738,BOS,30.0,0.5,0.7,0.66,0.1,0.3,0.211,0.1,0.3,0.364,0.2,0.6,0.327,1.2,2.9,0.397,2003
431,1917,Wang Zhi-zhi,1610612748,MIA,26.0,0.5,1.2,0.421,0.1,0.4,0.2,0.1,0.2,0.333,0.1,0.1,1.0,0.3,0.8,0.364,2003
432,445,Wesley Person,1610612737,ATL,33.0,0.1,0.2,0.556,0.2,0.2,0.692,0.1,0.4,0.364,0.5,1.5,0.326,1.0,2.3,0.433,2003
433,2584,Willie Green,1610612755,PHI,22.0,1.0,2.1,0.478,0.3,0.9,0.31,0.2,0.7,0.324,0.7,1.6,0.452,0.4,1.0,0.362,2003
434,2397,Yao Ming,1610612745,HOU,23.0,3.3,4.7,0.698,1.6,3.9,0.401,1.1,2.4,0.442,0.4,1.1,0.414,0.2,0.4,0.452,2003
435,2216,Zach Randolph,1610612757,POR,22.0,4.2,7.4,0.573,1.6,3.6,0.443,0.9,2.1,0.41,1.3,3.2,0.405,0.2,0.5,0.357,2003
436,2560,Zarko Cabarkapa,1610612756,PHX,23.0,1.0,1.6,0.61,0.2,0.6,0.346,0.2,0.5,0.304,0.2,0.6,0.286,0.2,0.6,0.321,2003
437,2585,Zaza Pachulia,1610612753,ORL,20.0,1.0,2.2,0.446,0.1,0.2,0.308,0.0,0.2,0.167,0.1,0.4,0.2,0.0,0.0,0.0,2003
438,1442,Zeljko Rebraca,1610612737,ATL,32.0,0.6,0.9,0.667,0.3,1.0,0.304,0.4,1.1,0.36,0.1,0.3,0.5,0.1,0.1,0.5,2003
439,1985,Zendon Hamilton,1610612755,PHI,29.0,0.9,1.7,0.553,0.1,0.2,0.4,0.1,0.2,0.714,0.0,0.2,0.286,0.0,0.0,0.0,2003
440,2565,Zoran Planinic,1610612751,NJN,21.0,0.7,1.1,0.611,0.1,0.4,0.25,0.1,0.3,0.25,0.0,0.1,0.167,0.2,0.6,0.36,2003
441,980,Zydrunas Ilgauskas,1610612739,CLE,29.0,3.4,6.1,0.565,0.7,1.7,0.381,0.7,1.8,0.423,0.9,2.2,0.404,0.0,0.1,0.222,2003
