,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
309,348,Mitchell Butler,1610612739,CLE,28.0,1.1,1.6,0.66,0.2,0.6,0.333,0.1,0.3,0.375,0.4,1.0,0.407,0.5,1.2,0.438,1998
310,42,Monty Williams,1610612743,DEN,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1998
311,983,Moochie Norris,1610612760,SEA,25.0,0.4,1.0,0.417,0.1,0.5,0.167,0.1,0.5,0.2,0.0,0.2,0.0,0.3,0.8,0.4,1998
312,302,Mookie Blaylock,1610612737,ATL,32.0,1.3,2.5,0.542,0.1,0.4,0.286,0.3,1.1,0.302,1.1,2.8,0.403,1.5,3.7,0.399,1998
313,177,Muggsy Bogues,1610612744,GSW,34.0,0.4,0.6,0.636,0.1,0.3,0.182,0.3,0.7,0.5,1.1,2.3,0.494,0.2,0.3,0.727,1998
314,1737,Nazr Mohammed,1610612755,PHI,21.0,0.5,0.9,0.522,0.0,0.5,0.091,0.1,0.3,0.2,0.0,0.1,0.333,0.0,0.0,0.0,1998
315,1861,Negele Knight,1610612761,TOR,32.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.333,0.3,0.7,0.5,1998
316,98,Nick Anderson,1610612753,ORL,31.0,1.7,3.2,0.537,0.5,1.6,0.286,0.4,1.1,0.36,0.6,1.2,0.456,1.4,3.9,0.372,1998
317,89,Nick Van Exel,1610612743,DEN,27.0,1.7,3.3,0.521,0.9,2.2,0.402,0.9,2.0,0.455,0.9,2.3,0.381,0.8,2.3,0.345,1998
318,178,Olden Polynice,1610612760,SEA,34.0,2.1,3.7,0.575,0.6,1.7,0.35,0.4,1.2,0.304,0.4,0.8,0.5,0.0,0.0,0.0,1998
319,932,Oliver Miller,1610612758,SAC,29.0,0.3,1.5,0.167,0.5,0.8,0.667,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1998
320,970,Othella Harrington,1610612745,HOU,25.0,2.4,3.8,0.628,1.0,2.2,0.466,0.2,0.8,0.281,0.2,0.6,0.292,0.0,0.1,0.25,1998
321,901,Otis Thorpe,1610612764,WAS,36.0,2.8,4.2,0.662,0.6,1.6,0.408,0.6,1.2,0.466,0.9,1.9,0.468,0.0,0.1,0.333,1998
322,136,P.J. Brown,1610612748,MIA,29.0,1.6,2.9,0.556,0.4,1.0,0.44,1.0,2.1,0.453,1.5,3.3,0.44,0.1,0.2,0.545,1998
323,1727,Pat Garrity,1610612756,PHX,22.0,0.9,1.3,0.667,0.1,0.4,0.267,0.4,0.7,0.64,0.5,1.1,0.429,0.3,0.9,0.382,1998
324,121,Patrick Ewing,1610612752,NYK,36.0,3.0,5.2,0.577,1.6,4.9,0.339,1.3,3.3,0.393,0.7,1.8,0.379,0.0,0.1,0.0,1998
325,1514,Paul Grant,1610612749,MIL,25.0,0.2,0.2,1.0,0.3,0.7,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
326,1718,Paul Pierce,1610612738,BOS,21.0,2.8,5.5,0.511,0.4,1.2,0.288,0.4,1.1,0.345,0.5,1.1,0.455,1.5,3.4,0.447,1998
327,978,Peja Stojakovic,1610612758,SAC,22.0,1.0,1.9,0.533,0.2,0.5,0.333,0.2,0.3,0.5,0.3,0.9,0.318,1.0,2.8,0.353,1998
328,432,Pete Chilcutt,1610612763,VAN,30.0,0.2,0.3,0.667,0.0,0.2,0.143,0.1,0.2,0.375,0.3,1.1,0.26,0.5,1.2,0.412,1998
329,1824,Peter Aluma,1610612758,SAC,26.0,0.5,1.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1998
330,71,Pooh Richardson,1610612746,LAC,33.0,0.5,0.5,0.833,0.3,0.4,0.75,0.2,0.6,0.286,0.2,1.0,0.182,0.0,0.4,0.0,1998
331,461,Popeye Jones,1610612738,BOS,29.0,0.9,1.7,0.548,0.0,0.2,0.0,0.1,0.2,0.25,0.1,0.6,0.2,0.0,0.2,0.0,1998
332,1711,Raef LaFrentz,1610612743,DEN,23.0,2.7,4.4,0.604,0.4,1.0,0.364,0.3,1.3,0.2,0.7,1.5,0.444,0.3,1.3,0.267,1998
333,1872,Randell Jackson,1610612764,WAS,23.0,1.0,1.3,0.722,0.2,0.7,0.267,0.2,0.6,0.267,0.4,1.1,0.357,0.1,0.5,0.167,1998
334,753,Randy Brown,1610612741,CHI,31.0,1.4,2.7,0.505,0.1,0.5,0.211,0.3,0.9,0.333,1.2,2.9,0.404,0.4,1.0,0.436,1998
335,988,Randy Livingston,1610612756,PHX,24.0,1.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,1998
336,1740,Rashard Lewis,1610612760,SEA,19.0,0.7,1.2,0.609,0.3,0.8,0.308,0.0,0.3,0.0,0.0,0.4,0.0,0.1,0.3,0.25,1998
337,739,Rasheed Wallace,1610612757,POR,24.0,2.0,2.8,0.712,1.0,2.3,0.42,0.7,1.5,0.473,0.6,1.7,0.37,0.5,1.1,0.462,1998
338,1725,Rasho Nesterovic,1610612750,MIN,23.0,1.0,1.5,0.667,0.0,1.0,0.0,0.5,2.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,1998
339,951,Ray Allen,1610612749,MIL,23.0,2.3,3.5,0.649,0.5,1.1,0.455,0.8,2.0,0.4,1.0,2.4,0.393,0.8,2.2,0.369,1998
340,674,Reggie Jordan,1610612750,MIN,31.0,0.6,1.6,0.341,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1998
341,397,Reggie Miller,1610612754,IND,33.0,1.1,1.8,0.618,0.3,0.7,0.394,0.6,1.5,0.368,1.1,2.5,0.452,1.8,4.0,0.438,1998
342,1073,Reggie Slater,1610612761,TOR,28.0,0.8,1.7,0.451,0.1,0.4,0.273,0.1,0.4,0.2,0.1,0.3,0.333,0.0,0.0,0.0,1998
343,364,Rex Chapman,1610612756,PHX,31.0,0.9,1.6,0.565,0.3,0.9,0.294,0.5,1.4,0.373,0.7,2.7,0.257,1.5,4.1,0.363,1998
344,777,Rex Walters,1610612748,MIA,29.0,0.3,0.6,0.55,0.0,0.1,0.0,0.0,0.2,0.167,0.1,0.3,0.182,0.4,1.1,0.382,1998
345,1594,Rick Brunson,1610612752,NYK,27.0,0.3,0.7,0.417,0.0,0.0,0.0,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.7,0.0,1998
346,296,Rick Fox,1610612747,LAL,29.0,1.2,2.0,0.598,0.3,0.8,0.361,0.3,0.7,0.433,0.5,1.3,0.375,0.8,1.8,0.474,1998
347,328,Rick Mahorn,1610612755,PHI,40.0,0.1,0.3,0.5,0.2,0.4,0.4,0.1,0.4,0.2,0.0,0.2,0.0,0.0,0.1,0.0,1998
348,1729,Ricky Davis,1610612766,CHH,19.0,1.0,1.8,0.565,0.0,0.2,0.125,0.3,0.7,0.375,0.4,1.3,0.298,0.1,0.2,0.3,1998
349,22,Rik Smits,1610612754,IND,32.0,1.5,2.5,0.605,1.9,3.9,0.472,1.5,3.2,0.468,1.3,3.0,0.448,0.1,0.2,0.417,1998
350,109,Robert Horry,1610612747,LAL,28.0,1.0,1.6,0.613,0.1,0.3,0.3,0.1,0.3,0.2,0.1,0.4,0.308,0.2,0.7,0.296,1998
351,123,Robert Pack,1610612742,DAL,30.0,1.6,3.2,0.513,0.2,0.5,0.364,0.2,0.6,0.429,0.7,1.9,0.362,0.3,0.8,0.35,1998
352,1714,Robert Traylor,1610612749,MIL,22.0,2.0,3.0,0.649,0.1,0.6,0.214,0.1,0.3,0.313,0.0,0.1,0.0,0.0,0.0,1.0,1998
353,393,Rod Strickland,1610612764,WAS,32.0,2.0,4.0,0.506,0.6,1.8,0.342,1.1,3.0,0.377,1.3,3.3,0.397,0.4,0.9,0.463,1998
354,915,Rodney Rogers,1610612746,LAC,28.0,1.5,2.9,0.533,0.5,1.1,0.469,0.2,0.5,0.32,0.2,0.4,0.474,0.3,0.7,0.387,1998
355,1518,Rodrick Rhodes,1610612763,VAN,25.0,0.6,1.8,0.348,0.1,0.2,0.5,0.0,0.3,0.0,0.1,1.0,0.077,0.2,0.5,0.429,1998
356,166,Ron Harper,1610612741,CHI,35.0,1.7,3.8,0.459,0.5,1.4,0.347,0.6,1.7,0.345,0.6,1.5,0.377,0.5,1.9,0.27,1998
357,1500,Ron Mercer,1610612738,BOS,23.0,2.6,4.6,0.578,0.4,1.4,0.271,1.0,2.6,0.39,2.4,6.1,0.393,1.0,2.4,0.423,1998
358,938,Rony Seikaly,1610612751,NJN,34.0,0.2,0.9,0.25,0.0,0.6,0.0,0.1,0.6,0.2,0.1,0.2,0.5,0.0,0.0,0.0,1998
359,1728,Roshown McLeod,1610612737,ATL,23.0,0.6,1.2,0.476,0.4,1.1,0.389,0.2,0.9,0.172,0.5,1.1,0.472,0.2,0.5,0.4,1998
360,1739,Ruben Patterson,1610612747,LAL,23.0,0.7,1.4,0.485,0.2,0.6,0.364,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,1998
361,1601,Rusty LaRue,1610612741,CHI,25.0,0.3,0.6,0.542,0.0,0.2,0.0,0.1,0.3,0.364,0.3,1.1,0.277,0.8,2.0,0.378,1998
362,1756,Ryan Stack,1610612739,CLE,23.0,0.3,0.9,0.353,0.1,0.3,0.2,0.1,0.4,0.4,0.2,0.5,0.5,0.1,0.1,0.5,1998
363,208,Sam Cassell,1610612749,MIL,29.0,1.8,3.0,0.583,0.7,1.7,0.417,1.0,2.4,0.421,0.6,2.5,0.25,0.6,1.5,0.417,1998
364,1734,Sam Jacobson,1610612747,LAL,23.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1998
365,694,Sam Mack,1610612745,HOU,29.0,0.7,1.2,0.615,0.1,0.4,0.167,0.3,0.6,0.5,0.6,1.2,0.49,1.6,3.7,0.421,1998
366,417,Sam Mitchell,1610612750,MIN,35.0,0.8,1.7,0.482,0.4,1.1,0.396,0.3,1.2,0.293,2.0,4.6,0.433,0.6,1.7,0.376,1998
367,64,Sam Perkins,1610612754,IND,38.0,0.5,0.9,0.5,0.1,0.4,0.211,0.1,0.3,0.462,0.1,0.3,0.333,0.6,1.3,0.413,1998
368,955,Samaki Walker,1610612742,DAL,23.0,0.9,1.6,0.54,0.9,1.9,0.485,0.4,1.1,0.333,0.2,0.5,0.389,0.0,0.0,1.0,1998
369,1513,Scot Pollard,1610612758,SAC,24.0,1.7,2.9,0.574,0.2,0.4,0.5,0.2,0.3,0.75,0.0,0.3,0.0,0.0,0.0,0.0,1998
370,197,Scott Burrell,1610612751,NJN,28.0,0.7,1.3,0.512,0.1,0.3,0.25,0.1,0.4,0.182,0.4,1.4,0.273,0.9,2.3,0.403,1998
371,281,Scott Williams,1610612749,MIL,31.0,0.3,0.6,0.5,0.2,0.6,0.333,0.0,0.7,0.0,0.3,0.8,0.4,0.0,0.0,0.0,1998
372,937,Scottie Pippen,1610612745,HOU,33.0,2.6,4.0,0.658,0.3,1.0,0.25,0.3,0.8,0.341,0.4,1.4,0.286,1.2,3.1,0.377,1998
373,251,Sean Elliott,1610612759,SAS,31.0,1.6,3.0,0.54,0.3,0.8,0.357,0.2,0.6,0.344,0.9,2.5,0.35,1.1,2.8,0.404,1998
374,1752,Sean Marks,1610612761,TOR,23.0,0.3,0.4,0.667,0.3,0.3,1.0,0.1,0.3,0.5,0.2,0.3,0.5,0.0,0.0,0.0,1998
375,399,Sean Rooks,1610612747,LAL,29.0,0.6,1.1,0.488,0.3,0.7,0.391,0.1,0.3,0.2,0.0,0.1,0.333,0.0,0.0,0.0,1998
376,1742,Shammond Williams,1610612737,ATL,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1998
377,1000,Shandon Anderson,1610612762,UTA,25.0,2.3,3.7,0.61,0.2,0.7,0.306,0.1,0.6,0.179,0.2,1.0,0.25,0.4,1.0,0.353,1998
378,406,Shaquille O'Neal,1610612747,LAL,27.0,7.3,10.6,0.695,2.8,6.6,0.426,0.2,0.9,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1998
379,949,Shareef Abdur-Rahim,1610612763,VAN,22.0,4.3,8.0,0.535,1.4,4.1,0.34,0.7,2.0,0.37,0.7,2.3,0.319,0.5,1.3,0.403,1998
380,762,Shawn Bradley,1610612742,DAL,27.0,2.1,3.6,0.576,0.5,1.4,0.368,0.4,1.0,0.431,0.4,0.9,0.391,0.0,0.0,0.0,1998
381,431,Shawn Kemp,1610612739,CLE,29.0,4.6,8.5,0.548,0.5,1.6,0.333,0.4,1.2,0.353,0.8,2.0,0.4,0.2,0.4,0.471,1998
382,704,Shawn Respert,1610612756,PHX,27.0,0.3,0.5,0.667,0.0,0.1,0.0,0.1,0.2,0.5,0.2,0.6,0.286,0.4,1.0,0.364,1998
383,428,Sherman Douglas,1610612746,LAC,32.0,2.0,3.3,0.602,0.4,0.9,0.48,0.3,0.6,0.421,0.4,1.3,0.3,0.2,1.0,0.172,1998
384,278,Stacey Augmon,1610612757,POR,30.0,0.8,1.6,0.526,0.1,0.3,0.375,0.1,0.3,0.467,0.4,1.0,0.417,0.1,0.4,0.278,1998
385,914,Stanley Roberts,1610612745,HOU,29.0,0.7,1.2,0.571,0.0,1.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
386,950,Stephon Marbury,1610612751,NJN,22.0,3.3,6.2,0.53,0.4,1.5,0.292,0.4,1.3,0.349,1.5,3.3,0.448,1.3,3.5,0.378,1998
387,1667,Steve Henson,1610612765,DET,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,1998
388,70,Steve Kerr,1610612759,SAS,33.0,0.0,0.1,0.4,0.1,0.3,0.385,0.2,0.3,0.538,0.5,1.1,0.469,0.6,1.7,0.382,1998
389,959,Steve Nash,1610612742,DAL,25.0,0.4,1.1,0.372,0.2,0.4,0.353,0.3,0.9,0.333,0.7,1.8,0.371,0.8,2.0,0.38,1998
390,120,Steven Smith,1610612737,ATL,30.0,2.0,3.9,0.514,0.3,1.3,0.267,1.0,2.6,0.398,1.2,2.6,0.447,0.7,2.5,0.27,1998
391,1037,Stojko Vrankovic,1610612746,LAC,35.0,0.0,1.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
392,1505,Tariq Abdul-Wahad,1610612758,SAC,24.0,2.2,3.7,0.59,0.2,0.9,0.286,0.2,0.7,0.306,0.5,1.5,0.311,0.5,1.3,0.354,1998
393,210,Terrell Brandon,1610612750,MIN,29.0,1.6,2.4,0.644,0.1,0.6,0.25,0.5,1.4,0.333,2.5,6.0,0.423,0.9,2.8,0.337,1998
394,187,Terry Cummings,1610612744,GSW,38.0,1.1,2.3,0.491,0.5,1.2,0.424,0.9,2.2,0.396,1.1,2.5,0.432,0.1,0.3,0.462,1998
395,426,Terry Davis,1610612764,WAS,32.0,1.0,1.9,0.543,0.2,0.4,0.533,0.1,0.1,0.667,0.0,0.1,0.25,0.0,0.0,0.0,1998
396,143,Terry Dehere,1610612763,VAN,27.0,0.3,0.3,0.778,0.0,0.2,0.25,0.0,0.2,0.0,0.2,0.5,0.308,0.5,1.6,0.317,1998
397,371,Terry Mills,1610612748,MIA,31.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1998
398,345,Terry Porter,1610612748,MIA,36.0,1.2,2.0,0.584,0.1,0.3,0.412,0.3,0.8,0.395,0.4,1.0,0.392,1.0,2.0,0.485,1998
399,689,Theo Ratliff,1610612755,PHI,26.0,2.1,3.4,0.602,0.8,2.0,0.408,0.6,1.8,0.348,0.4,1.1,0.393,0.0,0.0,0.0,1998
400,1847,Thurl Bailey,1610612762,UTA,38.0,0.8,1.5,0.54,0.3,1.0,0.268,0.2,0.5,0.421,0.5,0.9,0.556,0.1,0.4,0.333,1998
401,1495,Tim Duncan,1610612759,SAS,23.0,4.5,7.2,0.625,1.9,4.4,0.436,1.0,3.1,0.321,0.8,1.9,0.421,0.1,0.2,0.778,1998
402,896,Tim Hardaway,1610612748,MIA,32.0,1.5,2.8,0.537,0.4,1.1,0.327,0.3,0.9,0.349,1.0,2.5,0.4,1.7,4.6,0.376,1998
403,100,Tim Legler,1610612764,WAS,32.0,0.4,0.8,0.52,0.1,0.1,0.75,0.2,0.4,0.545,0.5,1.2,0.382,0.3,0.7,0.421,1998
404,1501,Tim Thomas,1610612749,MIL,22.0,1.5,2.4,0.623,0.2,0.6,0.414,0.2,0.5,0.44,0.2,0.6,0.387,0.2,0.7,0.258,1998
405,1753,Toby Bailey,1610612756,PHX,23.0,0.8,1.4,0.568,0.0,0.3,0.0,0.1,0.4,0.3,0.3,1.0,0.364,0.1,0.4,0.222,1998
406,957,Todd Fuller,1610612762,UTA,24.0,0.8,1.5,0.565,0.1,0.4,0.286,0.2,0.5,0.333,0.1,0.5,0.182,0.2,0.2,0.875,1998
407,339,Tom Gugliotta,1610612756,PHX,29.0,3.3,5.3,0.617,0.6,1.6,0.348,1.0,2.5,0.406,1.4,3.5,0.403,0.2,0.4,0.556,1998
408,67,Tom Hammonds,1610612750,MIN,32.0,1.0,1.8,0.563,0.4,1.1,0.365,0.2,0.5,0.417,0.1,0.3,0.267,0.0,0.0,0.0,1998
409,389,Toni Kukoc,1610612741,CHI,30.0,2.8,4.5,0.633,0.8,2.0,0.391,0.7,2.5,0.287,1.3,3.4,0.371,1.4,3.5,0.401,1998
410,1499,Tony Battie,1610612738,BOS,23.0,1.6,2.2,0.703,0.4,1.0,0.412,0.6,1.6,0.405,0.3,0.7,0.432,0.0,0.0,0.0,1998
411,960,Tony Delk,1610612744,GSW,25.0,0.7,1.6,0.439,0.2,0.6,0.368,0.3,0.9,0.355,0.8,1.8,0.409,0.5,1.3,0.364,1998
412,763,Tony Massenburg,1610612763,VAN,31.0,2.6,4.4,0.593,1.1,2.5,0.438,0.4,1.2,0.358,0.3,0.9,0.308,0.0,0.0,0.0,1998
413,1503,Tracy McGrady,1610612761,TOR,20.0,2.1,4.1,0.52,0.4,1.2,0.386,0.2,0.6,0.323,0.3,0.9,0.381,0.3,0.7,0.361,1998
414,145,Tracy Murray,1610612764,WAS,27.0,0.4,0.7,0.577,0.1,0.3,0.5,0.1,0.5,0.188,0.5,1.8,0.292,0.7,2.0,0.357,1998
415,696,Travis Best,1610612754,IND,26.0,0.7,1.4,0.522,0.1,0.4,0.19,0.2,0.6,0.4,0.7,1.8,0.378,0.6,1.2,0.458,1998
416,969,Travis Knight,1610612747,LAL,24.0,1.0,1.4,0.725,0.0,0.1,0.2,0.2,0.4,0.467,0.4,1.1,0.341,0.2,0.5,0.471,1998
417,1576,Travis Williams,1610612766,CHH,30.0,0.6,1.0,0.625,0.0,0.1,0.0,0.1,0.4,0.333,0.0,0.1,0.0,0.0,0.0,0.0,1998
418,1868,Trevor Winter,1610612750,MIN,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
419,1607,Troy Hudson,1610612746,LAC,23.0,0.9,1.8,0.511,0.2,0.5,0.333,0.0,0.3,0.125,0.4,1.0,0.417,0.6,1.0,0.545,1998
420,895,Tyrone Corbin,1610612737,ATL,36.0,0.8,1.2,0.621,0.1,0.3,0.308,0.1,0.4,0.316,0.6,1.9,0.345,0.7,1.9,0.348,1998
421,238,Tyrone Hill,1610612755,PHI,31.0,2.3,4.4,0.527,0.5,1.2,0.383,0.3,0.9,0.303,0.1,0.5,0.263,0.0,0.0,0.0,1998
422,1838,Tyrone Nesby,1610612746,LAC,23.0,1.7,2.9,0.596,0.4,0.9,0.429,0.1,0.6,0.241,0.4,1.1,0.407,0.6,1.6,0.364,1998
423,1731,Tyronn Lue,1610612747,LAL,22.0,0.9,1.7,0.538,0.1,0.3,0.25,0.0,0.2,0.0,0.4,0.8,0.5,0.3,1.2,0.267,1998
424,1755,Tyson Wheeler,1610612743,DEN,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,1.0,1.0,1998
425,137,Vernon Maxwell,1610612758,SAC,33.0,1.3,2.4,0.527,0.1,0.5,0.286,0.1,0.3,0.308,0.3,0.7,0.412,0.9,3.0,0.307,1998
426,452,Vin Baker,1610612760,SEA,27.0,3.3,5.5,0.597,0.6,2.1,0.286,0.4,1.3,0.267,1.3,3.4,0.386,0.3,0.6,0.579,1998
427,1713,Vince Carter,1610612761,TOR,22.0,2.9,5.0,0.588,1.2,2.6,0.477,0.9,2.7,0.331,1.1,3.1,0.361,0.5,1.2,0.458,1998
428,219,Vinny Del Negro,1610612749,MIL,32.0,0.4,0.8,0.474,0.1,0.4,0.3,0.5,1.4,0.388,0.8,1.9,0.429,0.4,0.8,0.472,1998
429,958,Vitaly Potapenko,1610612738,BOS,24.0,2.4,4.7,0.513,0.8,1.3,0.576,0.7,1.6,0.425,0.2,0.6,0.393,0.0,0.1,0.333,1998
430,124,Vlade Divac,1610612758,SAC,31.0,3.1,5.4,0.58,0.7,1.8,0.409,0.3,0.7,0.382,0.7,1.8,0.363,0.4,1.0,0.373,1998
431,1735,Vladimir Stepania,1610612760,SEA,23.0,1.3,1.9,0.682,0.1,0.8,0.176,0.2,0.6,0.273,0.6,1.7,0.361,0.2,0.9,0.25,1998
432,702,Voshon Lenard,1610612748,MIA,26.0,0.2,0.6,0.286,0.0,0.0,0.0,0.2,0.6,0.286,0.6,1.2,0.5,1.1,3.2,0.342,1998
433,1005,Walt Williams,1610612757,POR,29.0,0.8,1.5,0.493,0.1,0.4,0.167,0.1,0.5,0.286,0.4,1.0,0.429,1.5,3.2,0.471,1998
434,962,Walter McCarty,1610612738,BOS,25.0,0.8,1.6,0.471,0.3,0.7,0.381,0.3,0.8,0.333,0.3,0.8,0.4,0.2,1.2,0.184,1998
435,445,Wesley Person,1610612739,CLE,28.0,0.9,1.2,0.727,0.2,0.6,0.259,0.6,1.0,0.614,0.9,1.9,0.46,1.2,3.3,0.381,1998
436,781,Will Perdue,1610612759,SAS,33.0,1.0,1.5,0.704,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
437,1061,William Cunningham,1610612751,NJN,25.0,0.1,0.5,0.25,0.0,0.3,0.0,0.1,0.3,0.25,0.0,0.1,0.0,0.0,0.0,0.0,1998
438,416,Willie Burton,1610612766,CHH,31.0,0.3,1.0,0.333,0.0,0.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1998
439,980,Zydrunas Ilgauskas,1610612739,CLE,24.0,4.0,6.2,0.645,0.2,1.4,0.143,1.4,2.6,0.538,0.2,1.2,0.167,0.0,0.0,0.0,1998
