,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
309,348,Mitchell Butler,1610612739,CLE,27.0,0.6,1.2,0.5,0.0,0.5,0.0,0.0,0.2,0.0,0.1,0.2,0.333,0.1,0.4,0.286,1997
310,42,Monty Williams,1610612759,SAS,26.0,1.7,3.1,0.544,0.1,0.5,0.176,0.1,0.4,0.207,0.3,0.8,0.328,0.1,0.2,0.563,1997
311,302,Mookie Blaylock,1610612737,ATL,31.0,2.0,3.2,0.621,0.0,0.5,0.063,0.5,1.3,0.393,0.9,2.5,0.371,1.1,3.0,0.377,1997
312,177,Muggsy Bogues,1610612744,GSW,33.0,0.3,0.7,0.378,0.2,0.4,0.522,0.5,1.1,0.477,1.2,2.6,0.449,0.1,0.4,0.348,1997
313,203,Nate McMillan,1610612760,SEA,33.0,0.3,0.8,0.357,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.5,0.222,0.3,0.9,0.375,1997
314,98,Nick Anderson,1610612753,ORL,30.0,2.3,3.9,0.592,0.8,1.6,0.473,0.3,1.1,0.29,0.8,2.0,0.421,1.4,3.1,0.455,1997
315,89,Nick Van Exel,1610612747,LAL,26.0,1.7,3.4,0.516,0.3,1.0,0.328,0.3,0.9,0.362,0.4,0.9,0.411,1.1,2.7,0.416,1997
316,178,Olden Polynice,1610612758,SAC,33.0,1.8,3.3,0.532,0.9,2.0,0.435,0.6,1.6,0.358,0.4,0.9,0.435,0.0,0.0,0.0,1997
317,932,Oliver Miller,1610612761,TOR,28.0,1.9,3.5,0.546,0.2,0.7,0.302,0.1,0.4,0.286,0.3,0.9,0.339,0.1,0.2,0.5,1997
318,970,Othella Harrington,1610612745,HOU,24.0,1.2,2.1,0.577,0.7,1.5,0.463,0.3,0.7,0.385,0.1,0.3,0.278,0.0,0.1,0.2,1997
319,901,Otis Thorpe,1610612758,SAC,35.0,2.7,4.4,0.61,0.4,1.5,0.296,0.3,1.0,0.303,0.5,1.4,0.364,0.0,0.0,0.5,1997
320,136,P.J. Brown,1610612748,MIA,28.0,2.0,3.2,0.623,0.4,1.2,0.322,0.7,1.7,0.414,0.6,1.7,0.357,0.0,0.1,0.429,1997
321,121,Patrick Ewing,1610612752,NYK,35.0,2.8,4.8,0.571,2.2,4.2,0.523,2.1,5.0,0.426,0.7,1.4,0.5,0.0,0.1,0.5,1997
322,442,Pervis Ellison,1610612738,BOS,31.0,1.0,1.7,0.589,0.1,0.3,0.333,0.1,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1997
323,432,Pete Chilcutt,1610612763,VAN,29.0,0.5,0.8,0.552,0.0,0.1,0.143,0.1,0.3,0.25,0.5,1.2,0.455,0.5,1.1,0.438,1997
324,939,Pete Myers,1610612752,NYK,34.0,0.3,0.6,0.6,0.2,0.2,1.0,0.0,0.2,0.0,0.2,0.5,0.333,0.0,0.0,0.0,1997
325,71,Pooh Richardson,1610612746,LAC,32.0,0.4,0.8,0.466,0.0,0.2,0.2,0.2,0.6,0.293,0.6,1.5,0.422,0.5,1.2,0.427,1997
326,461,Popeye Jones,1610612761,TOR,28.0,1.6,2.9,0.537,0.4,0.8,0.455,0.3,1.1,0.25,0.9,3.4,0.255,0.5,0.7,0.7,1997
327,968,Priest Lauderdale,1610612743,DEN,24.0,0.9,1.3,0.667,0.4,1.4,0.283,0.2,0.7,0.208,0.0,0.1,0.2,0.0,0.0,0.0,1997
328,753,Randy Brown,1610612741,CHI,30.0,0.9,1.8,0.492,0.1,0.3,0.2,0.1,0.5,0.278,0.5,1.5,0.343,0.0,0.2,0.25,1997
329,988,Randy Livingston,1610612737,ATL,23.0,0.1,0.6,0.143,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1997
330,739,Rasheed Wallace,1610612757,POR,23.0,3.1,4.1,0.756,0.8,2.1,0.388,0.7,1.8,0.407,0.9,2.1,0.424,0.6,1.3,0.455,1997
331,951,Ray Allen,1610612749,MIL,22.0,2.0,3.5,0.592,0.3,1.2,0.265,1.2,2.8,0.426,1.5,3.6,0.412,0.9,2.2,0.403,1997
332,1002,Reggie Geary,1610612759,SAS,24.0,0.2,0.6,0.395,0.1,0.2,0.333,0.1,0.3,0.188,0.3,0.6,0.441,0.3,0.9,0.277,1997
333,1682,Reggie Hanson,1610612738,BOS,29.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
334,674,Reggie Jordan,1610612750,MIN,30.0,0.8,1.6,0.527,0.0,0.2,0.222,0.0,0.1,0.0,0.1,0.1,0.5,0.0,0.0,0.5,1997
335,397,Reggie Miller,1610612754,IND,32.0,1.5,2.0,0.765,0.2,0.4,0.361,0.4,1.2,0.361,1.3,3.0,0.445,2.0,4.4,0.44,1997
336,1073,Reggie Slater,1610612761,TOR,27.0,2.2,4.1,0.528,0.2,0.9,0.243,0.1,0.3,0.24,0.2,0.5,0.472,0.0,0.1,0.25,1997
337,364,Rex Chapman,1610612756,PHX,30.0,1.1,2.2,0.483,0.5,1.1,0.455,0.8,1.8,0.423,1.4,3.2,0.427,1.5,3.8,0.406,1997
338,777,Rex Walters,1610612748,MIA,28.0,0.2,0.3,0.6,0.0,0.0,0.0,0.1,0.2,0.6,0.1,0.2,0.571,0.3,0.6,0.5,1997
339,1594,Rick Brunson,1610612757,POR,26.0,0.5,1.2,0.409,0.0,0.2,0.0,0.0,0.1,0.333,0.1,0.4,0.357,0.5,1.6,0.321,1997
340,296,Rick Fox,1610612747,LAL,28.0,2.5,3.8,0.648,0.3,0.9,0.315,0.3,0.7,0.418,0.3,0.6,0.479,0.6,1.8,0.322,1997
341,328,Rick Mahorn,1610612765,DET,39.0,0.6,1.1,0.523,0.2,0.4,0.429,0.2,0.6,0.424,0.0,0.2,0.2,0.0,0.0,0.0,1997
342,894,Ricky Pierce,1610612749,MIL,38.0,0.3,0.8,0.344,0.3,0.6,0.45,0.4,1.0,0.342,0.3,0.9,0.333,0.2,0.5,0.5,1997
343,22,Rik Smits,1610612754,IND,31.0,2.1,3.2,0.648,1.9,4.2,0.469,1.5,3.4,0.454,1.3,3.1,0.427,0.1,0.3,0.435,1997
344,109,Robert Horry,1610612747,LAL,27.0,2.1,3.2,0.657,0.2,0.5,0.314,0.1,0.3,0.261,0.1,0.4,0.323,0.2,0.6,0.25,1997
345,123,Robert Pack,1610612742,DAL,29.0,1.7,3.9,0.426,0.1,0.7,0.125,0.3,1.3,0.2,0.3,1.3,0.188,0.4,0.9,0.455,1997
346,393,Rod Strickland,1610612764,WAS,31.0,3.2,6.0,0.537,0.7,2.2,0.329,1.1,3.0,0.36,1.0,2.4,0.413,0.3,0.9,0.368,1997
347,915,Rodney Rogers,1610612746,LAC,27.0,3.6,6.0,0.598,0.4,1.6,0.279,0.3,0.9,0.394,0.2,0.8,0.25,0.5,1.5,0.336,1997
348,1518,Rodrick Rhodes,1610612745,HOU,24.0,1.3,2.9,0.427,0.1,0.4,0.15,0.1,0.3,0.278,0.3,0.9,0.347,0.2,0.7,0.293,1997
349,166,Ron Harper,1610612741,CHI,34.0,2.4,3.8,0.615,0.3,0.8,0.318,0.3,0.8,0.328,0.4,1.2,0.3,0.2,1.0,0.241,1997
350,1500,Ron Mercer,1610612738,BOS,22.0,2.3,4.1,0.555,0.4,1.1,0.319,0.6,1.7,0.372,2.4,5.5,0.442,0.7,1.7,0.433,1997
351,938,Rony Seikaly,1610612751,NJN,33.0,3.4,6.7,0.504,0.7,1.9,0.356,0.3,1.3,0.257,0.1,0.5,0.241,0.0,0.0,0.0,1997
352,964,Roy Rogers,1610612761,TOR,24.0,0.4,0.9,0.462,0.2,0.8,0.2,0.0,0.1,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1997
353,1601,Rusty LaRue,1610612741,CHI,24.0,0.2,0.4,0.5,0.3,0.3,1.0,0.1,0.3,0.25,0.2,0.6,0.375,0.6,1.7,0.35,1997
354,208,Sam Cassell,1610612751,NJN,28.0,2.0,3.7,0.549,0.4,1.3,0.32,1.2,2.9,0.426,2.3,5.3,0.441,0.7,1.7,0.415,1997
355,694,Sam Mack,1610612763,VAN,28.0,1.0,1.7,0.582,0.2,0.6,0.323,0.1,0.6,0.235,0.5,1.8,0.31,1.3,3.2,0.424,1997
356,417,Sam Mitchell,1610612750,MIN,34.0,1.2,2.1,0.58,0.4,1.1,0.352,0.5,1.2,0.404,2.1,4.3,0.483,0.4,1.0,0.373,1997
357,64,Sam Perkins,1610612760,SEA,37.0,0.7,1.4,0.5,0.3,0.8,0.431,0.1,0.3,0.375,0.1,0.3,0.24,0.7,1.6,0.412,1997
358,955,Samaki Walker,1610612742,DAL,22.0,1.9,3.4,0.565,1.2,2.2,0.523,0.5,1.6,0.338,0.2,0.7,0.357,0.0,0.0,0.0,1997
359,1513,Scot Pollard,1610612765,DET,23.0,1.0,1.6,0.611,0.0,0.1,0.0,0.1,0.3,0.222,0.0,0.1,0.0,0.0,0.0,0.0,1997
360,418,Scott Brooks,1610612739,CLE,32.0,0.1,0.3,0.25,0.1,0.3,0.364,0.2,0.3,0.455,0.2,0.4,0.5,0.2,0.4,0.571,1997
361,197,Scott Burrell,1610612741,CHI,27.0,0.8,1.5,0.521,0.0,0.1,0.143,0.1,0.2,0.286,0.3,0.7,0.446,0.6,1.6,0.397,1997
362,281,Scott Williams,1610612755,PHI,30.0,0.8,1.5,0.557,0.2,0.5,0.357,0.5,1.1,0.439,0.2,0.6,0.265,0.0,0.0,0.0,1997
363,937,Scottie Pippen,1610612741,CHI,32.0,3.4,5.4,0.627,0.6,1.2,0.51,0.5,1.8,0.295,0.9,2.5,0.369,1.2,3.4,0.347,1997
364,251,Sean Elliott,1610612759,SAS,30.0,1.0,1.9,0.522,0.2,0.6,0.348,0.3,0.9,0.355,0.8,2.0,0.408,0.9,2.6,0.348,1997
365,925,Sean Higgins,1610612757,POR,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,1997
366,399,Sean Rooks,1610612747,LAL,28.0,0.8,1.5,0.533,0.3,0.8,0.37,0.1,0.3,0.273,0.0,0.1,0.333,0.0,0.0,0.0,1997
367,1000,Shandon Anderson,1610612762,UTA,24.0,2.7,4.1,0.651,0.1,0.5,0.275,0.1,0.4,0.344,0.2,0.6,0.375,0.1,0.5,0.216,1997
368,406,Shaquille O'Neal,1610612747,LAL,26.0,8.0,11.9,0.678,2.6,5.6,0.465,0.5,1.6,0.323,0.0,0.1,0.333,0.0,0.0,0.0,1997
369,949,Shareef Abdur-Rahim,1610612763,VAN,21.0,5.2,8.8,0.588,1.1,2.9,0.37,0.4,1.3,0.306,0.7,2.1,0.349,0.6,1.3,0.443,1997
370,412,Sharone Wright,1610612761,TOR,25.0,0.7,1.0,0.714,0.3,0.7,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
371,762,Shawn Bradley,1610612742,DAL,26.0,2.1,4.1,0.51,1.5,3.4,0.433,0.7,2.3,0.296,0.5,1.3,0.345,0.0,0.0,0.0,1997
372,431,Shawn Kemp,1610612739,CLE,28.0,4.0,7.4,0.539,0.5,1.8,0.288,0.9,2.2,0.401,0.9,2.6,0.354,0.2,0.5,0.333,1997
373,704,Shawn Respert,1610612742,DAL,26.0,0.5,1.0,0.483,0.1,0.3,0.167,0.1,0.1,0.429,0.7,1.3,0.567,0.9,2.0,0.434,1997
374,1035,Shawnelle Scott,1610612739,CLE,26.0,0.3,0.6,0.538,0.1,0.3,0.286,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
375,1578,Shea Seals,1610612747,LAL,22.0,0.3,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1997
376,428,Sherman Douglas,1610612751,NJN,31.0,1.9,2.9,0.652,0.3,0.7,0.382,0.2,0.6,0.353,0.4,1.2,0.376,0.3,0.8,0.4,1997
377,892,Spud Webb,1610612753,ORL,34.0,0.3,0.3,1.0,0.0,0.0,0.0,0.7,1.7,0.4,0.7,1.3,0.5,0.0,0.5,0.0,1997
378,278,Stacey Augmon,1610612757,POR,29.0,1.5,2.7,0.531,0.3,1.2,0.224,0.2,0.6,0.349,0.2,0.5,0.389,0.0,0.1,0.333,1997
379,914,Stanley Roberts,1610612750,MIN,28.0,2.0,3.3,0.592,0.5,1.5,0.354,0.1,0.3,0.25,0.0,0.1,0.0,0.0,0.0,0.0,1997
380,1128,Stephen Howard,1610612760,SEA,27.0,0.5,1.1,0.429,0.1,0.6,0.2,0.0,0.1,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1997
381,950,Stephon Marbury,1610612750,MIN,21.0,3.2,6.4,0.502,0.5,1.4,0.342,0.4,1.1,0.402,0.7,1.9,0.383,1.0,2.6,0.368,1997
382,1667,Steve Henson,1610612765,DET,30.0,0.2,0.2,0.8,0.0,0.0,0.0,0.1,0.5,0.25,0.3,0.6,0.571,0.1,0.3,0.333,1997
383,70,Steve Kerr,1610612741,CHI,32.0,0.2,0.3,0.733,0.1,0.2,0.4,0.2,0.6,0.393,0.7,1.6,0.451,1.0,2.0,0.49,1997
384,959,Steve Nash,1610612756,PHX,24.0,0.7,1.2,0.567,0.2,0.5,0.455,0.4,1.0,0.37,1.0,2.0,0.493,1.0,2.5,0.419,1997
385,120,Steven Smith,1610612737,ATL,29.0,2.7,4.6,0.59,0.6,1.6,0.373,1.1,2.5,0.424,0.7,2.0,0.363,0.8,2.0,0.403,1997
386,1037,Stojko Vrankovic,1610612746,LAC,34.0,0.8,1.4,0.521,0.4,1.0,0.375,0.1,0.4,0.25,0.0,0.1,0.0,0.0,0.0,0.0,1997
387,1505,Tariq Abdul-Wahad,1610612758,SAC,23.0,1.3,2.2,0.609,0.2,0.8,0.214,0.3,0.9,0.306,0.5,1.5,0.326,0.2,0.8,0.283,1997
388,210,Terrell Brandon,1610612749,MIL,28.0,2.0,3.0,0.673,0.3,0.8,0.421,1.2,2.9,0.404,2.1,4.8,0.438,0.7,2.0,0.36,1997
389,187,Terry Cummings,1610612752,NYK,37.0,1.0,1.9,0.518,0.4,1.0,0.368,0.8,1.6,0.47,0.6,1.3,0.453,0.0,0.1,0.5,1997
390,426,Terry Davis,1610612764,WAS,31.0,1.4,2.6,0.539,0.2,0.3,0.458,0.1,0.3,0.4,0.0,0.2,0.154,0.0,0.0,0.0,1997
391,143,Terry Dehere,1610612758,SAC,26.0,0.5,1.1,0.464,0.1,0.2,0.353,0.1,0.3,0.261,0.6,1.6,0.417,0.8,2.1,0.39,1997
392,371,Terry Mills,1610612748,MIA,30.0,0.3,0.6,0.517,0.3,0.5,0.48,0.1,0.4,0.316,0.2,0.6,0.367,0.5,1.3,0.361,1997
393,345,Terry Porter,1610612750,MIN,35.0,0.7,1.3,0.563,0.2,0.4,0.563,0.2,0.5,0.452,0.7,1.6,0.42,1.0,2.4,0.439,1997
394,689,Theo Ratliff,1610612755,PHI,25.0,2.6,4.1,0.629,0.3,1.2,0.275,0.6,1.3,0.457,0.2,0.7,0.358,0.0,0.0,0.5,1997
395,160,Tim Breaux,1610612749,MIL,27.0,0.5,0.7,0.75,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.3,0.0,1997
396,1495,Tim Duncan,1610612759,SAS,22.0,5.3,8.0,0.662,1.7,3.7,0.462,1.0,2.3,0.448,0.5,1.5,0.355,0.0,0.1,0.444,1997
397,896,Tim Hardaway,1610612748,MIA,31.0,2.1,3.7,0.557,0.7,1.6,0.458,0.4,1.2,0.31,1.0,2.4,0.44,1.6,4.2,0.375,1997
398,1118,Tim Kempton,1610612761,TOR,34.0,0.0,0.4,0.0,0.1,0.3,0.5,0.3,0.7,0.5,0.0,0.3,0.0,0.0,0.0,0.0,1997
399,100,Tim Legler,1610612764,WAS,31.0,0.0,0.3,0.0,0.0,0.2,0.0,0.2,1.2,0.143,0.3,0.4,0.667,0.0,0.4,0.0,1997
400,1501,Tim Thomas,1610612755,PHI,21.0,2.2,3.7,0.605,0.1,0.6,0.174,0.2,0.7,0.333,0.5,1.5,0.357,0.4,1.1,0.363,1997
401,103,Todd Day,1610612748,MIA,28.0,1.0,1.2,0.833,0.3,0.3,1.0,0.2,0.2,1.0,0.2,1.0,0.2,0.4,2.6,0.154,1997
402,957,Todd Fuller,1610612744,GSW,23.0,0.8,1.2,0.642,0.2,0.5,0.333,0.2,0.7,0.293,0.4,1.2,0.354,0.0,0.1,0.0,1997
403,1472,Tom Chambers,1610612755,PHI,39.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,1997
404,339,Tom Gugliotta,1610612750,MIN,28.0,2.5,3.9,0.638,0.9,2.1,0.419,0.9,2.2,0.416,3.1,6.1,0.508,0.4,1.0,0.405,1997
405,67,Tom Hammonds,1610612750,MIN,31.0,1.4,2.4,0.612,0.4,1.1,0.383,0.3,0.5,0.533,0.1,0.4,0.286,0.0,0.0,0.0,1997
406,389,Toni Kukoc,1610612741,CHI,29.0,2.3,3.5,0.655,0.3,0.9,0.373,0.4,1.0,0.365,0.8,2.2,0.35,1.1,2.7,0.411,1997
407,1499,Tony Battie,1610612743,DEN,22.0,1.9,2.8,0.676,0.4,0.9,0.393,0.6,1.8,0.328,0.7,2.2,0.31,0.0,0.2,0.091,1997
408,960,Tony Delk,1610612744,GSW,24.0,0.7,1.3,0.553,0.3,0.8,0.377,0.6,1.5,0.368,1.5,3.7,0.42,0.7,1.9,0.354,1997
409,434,Tony Dumas,1610612739,CLE,25.0,0.6,0.7,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.3,0.7,0.5,1997
410,1108,Tony Farmer,1610612766,CHH,28.0,0.3,1.0,0.346,0.2,0.7,0.231,0.0,0.1,0.5,0.0,0.0,0.0,0.2,0.3,0.667,1997
411,763,Tony Massenburg,1610612763,VAN,30.0,1.5,2.5,0.608,0.5,1.4,0.381,0.2,0.8,0.261,0.2,0.4,0.423,0.0,0.0,0.0,1997
412,380,Tony Smith,1610612749,MIL,30.0,0.1,0.6,0.25,0.3,1.0,0.25,0.4,1.0,0.4,0.7,1.0,0.667,0.0,0.8,0.0,1997
413,1503,Tracy McGrady,1610612761,TOR,19.0,1.8,3.0,0.582,0.2,0.6,0.324,0.3,0.9,0.302,0.3,1.0,0.361,0.2,0.6,0.308,1997
414,145,Tracy Murray,1610612764,WAS,26.0,1.1,1.8,0.603,0.3,0.9,0.357,0.6,1.3,0.426,1.1,2.5,0.463,1.6,3.9,0.424,1997
415,696,Travis Best,1610612754,IND,25.0,1.0,1.6,0.626,0.1,0.5,0.237,0.2,0.6,0.392,0.6,1.7,0.353,0.4,1.0,0.388,1997
416,969,Travis Knight,1610612738,BOS,23.0,1.3,2.3,0.574,0.1,0.3,0.238,0.1,0.5,0.27,0.7,1.8,0.376,0.3,0.7,0.434,1997
417,1576,Travis Williams,1610612766,CHH,29.0,1.1,2.1,0.538,0.0,0.1,0.0,0.1,0.5,0.294,0.2,0.4,0.438,0.0,0.1,0.5,1997
418,1607,Troy Hudson,1610612762,UTA,22.0,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.7,0.0,1997
419,895,Tyrone Corbin,1610612737,ATL,35.0,1.0,1.9,0.53,0.1,0.2,0.278,0.4,1.1,0.318,1.6,3.4,0.464,0.7,1.6,0.48,1997
420,238,Tyrone Hill,1610612749,MIL,30.0,3.1,5.6,0.559,0.3,0.9,0.302,0.1,0.5,0.276,0.1,0.3,0.333,0.0,0.0,0.0,1997
421,721,Tyus Edney,1610612738,BOS,25.0,1.1,2.3,0.492,0.1,0.4,0.333,0.1,0.5,0.217,0.3,0.7,0.378,0.2,0.3,0.643,1997
422,137,Vernon Maxwell,1610612766,CHH,32.0,1.1,1.7,0.634,0.1,0.3,0.364,0.1,0.4,0.25,0.2,0.7,0.346,0.7,2.1,0.341,1997
423,452,Vin Baker,1610612760,SEA,26.0,5.4,8.0,0.667,1.0,2.5,0.378,0.7,1.6,0.422,0.6,1.7,0.362,0.1,0.3,0.28,1997
424,355,Vincent Askew,1610612757,POR,32.0,0.4,0.7,0.545,0.1,0.6,0.235,0.0,0.2,0.167,0.0,0.2,0.167,0.0,0.1,0.333,1997
425,219,Vinny Del Negro,1610612759,SAS,31.0,0.4,0.9,0.469,0.2,0.6,0.344,0.8,1.8,0.459,1.5,3.5,0.429,0.8,1.7,0.473,1997
426,958,Vitaly Potapenko,1610612739,CLE,23.0,1.7,2.9,0.568,0.5,1.0,0.457,0.4,1.3,0.3,0.4,0.8,0.515,0.0,0.1,0.0,1997
427,124,Vlade Divac,1610612766,CHH,30.0,2.9,4.8,0.595,0.4,0.9,0.417,0.3,0.9,0.304,0.5,1.3,0.395,0.1,0.3,0.35,1997
428,702,Voshon Lenard,1610612748,MIA,25.0,1.0,1.9,0.553,0.1,0.5,0.231,0.3,0.7,0.373,0.7,1.7,0.418,1.8,4.3,0.422,1997
429,1005,Walt Williams,1610612757,POR,28.0,1.2,1.9,0.596,0.1,0.6,0.211,0.1,0.5,0.25,0.6,1.6,0.337,1.3,3.5,0.359,1997
430,962,Walter McCarty,1610612738,BOS,24.0,1.5,2.6,0.567,0.3,0.7,0.418,0.4,1.4,0.271,0.7,1.8,0.396,0.5,1.5,0.336,1997
431,445,Wesley Person,1610612739,CLE,27.0,1.3,2.0,0.66,0.3,0.8,0.391,0.4,1.1,0.391,0.8,1.9,0.405,1.7,3.7,0.448,1997
432,781,Will Perdue,1610612759,SAS,32.0,1.9,3.3,0.587,0.1,0.3,0.308,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1997
433,1061,William Cunningham,1610612755,PHI,24.0,0.4,0.7,0.6,0.2,0.4,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
434,416,Willie Burton,1610612759,SAS,30.0,0.3,0.5,0.667,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.7,0.2,0.1,0.6,0.25,1997
435,1365,Xavier McDaniel,1610612751,NJN,35.0,0.3,0.4,0.714,0.1,0.3,0.25,0.1,0.6,0.222,0.1,0.5,0.2,0.0,0.0,0.0,1997
436,212,Yinka Dare,1610612751,NJN,25.0,0.1,0.9,0.111,0.3,0.8,0.333,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1997
437,440,Zan Tabak,1610612738,BOS,28.0,1.3,2.0,0.635,0.4,0.8,0.467,0.1,0.6,0.258,0.6,1.7,0.354,0.1,0.2,0.385,1997
438,980,Zydrunas Ilgauskas,1610612739,CLE,23.0,3.8,6.1,0.618,0.9,2.4,0.381,0.7,1.6,0.41,0.1,0.5,0.3,0.0,0.0,1.0,1997
