,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
306,1508,Maurice Taylor,1610612752,NYK,28.0,1.4,2.5,0.571,0.5,0.9,0.567,0.3,0.9,0.31,0.5,1.5,0.33,0.4,0.9,0.393,2004
307,2246,Mehmet Okur,1610612762,UTA,26.0,2.1,3.8,0.556,0.3,1.0,0.35,0.4,1.1,0.4,0.8,1.8,0.435,0.6,1.3,0.466,2004
308,2408,Melvin Ely,1610612766,CHA,27.0,1.5,2.7,0.549,1.0,2.7,0.384,0.2,0.6,0.311,0.2,0.7,0.264,0.0,0.0,0.0,2004
309,1897,Metta World Peace,1610612754,IND,25.0,4.4,7.6,0.585,0.1,0.4,0.333,0.9,1.6,0.545,1.6,4.0,0.393,0.6,2.0,0.286,2004
310,2214,Michael Bradley,1610612755,PHI,26.0,0.6,0.8,0.667,0.3,0.3,0.75,0.0,0.0,0.0,0.1,0.1,0.5,0.1,0.1,0.5,2004
311,688,Michael Curry,1610612754,IND,36.0,0.2,0.4,0.5,0.0,0.0,0.0,0.1,0.1,1.0,0.3,0.9,0.333,0.1,0.2,0.5,2004
312,1720,Michael Doleac,1610612748,MIA,28.0,0.4,0.9,0.411,0.1,0.3,0.45,0.2,0.5,0.436,1.1,2.2,0.48,0.1,0.2,0.316,2004
313,714,Michael Finley,1610612742,DAL,32.0,0.8,1.5,0.538,0.5,1.1,0.444,0.8,2.0,0.397,1.7,4.1,0.413,1.7,3.9,0.43,2004
314,1709,Michael Olowokandi,1610612750,MIN,30.0,1.0,1.6,0.64,1.0,2.3,0.423,0.6,1.6,0.347,0.0,0.2,0.2,0.0,0.0,0.0,2004
315,2072,Michael Redd,1610612749,MIL,25.0,2.4,4.3,0.569,0.5,1.6,0.294,1.4,3.3,0.429,2.2,4.9,0.456,1.1,2.9,0.374,2004
316,1913,Michael Ruffin,1610612764,WAS,28.0,0.5,1.0,0.519,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.333,0.0,0.0,0.0,2004
317,1565,Michael Stewart,1610612737,ATL,30.0,0.8,1.5,0.5,0.0,0.1,0.0,0.1,0.1,1.0,0.1,0.1,1.0,0.0,0.0,0.0,2004
318,2552,Michael Sweetney,1610612752,NYK,22.0,2.4,3.9,0.615,0.3,0.8,0.387,0.1,0.5,0.314,0.2,0.5,0.35,0.0,0.1,0.25,2004
319,2554,Mickael Pietrus,1610612744,GSW,23.0,1.5,2.3,0.66,0.1,0.4,0.222,0.1,0.4,0.259,0.3,0.9,0.328,0.9,2.4,0.35,2004
320,1710,Mike Bibby,1610612758,SAC,27.0,2.1,3.3,0.648,0.4,1.0,0.434,0.2,0.5,0.395,1.7,4.2,0.414,1.8,4.7,0.374,2004
321,2399,Mike Dunleavy,1610612744,GSW,24.0,2.1,3.4,0.622,0.2,0.7,0.345,0.3,0.7,0.351,1.0,2.4,0.41,1.0,2.7,0.378,2004
322,2229,Mike James,1610612745,HOU,30.0,1.4,2.8,0.505,0.3,0.7,0.442,0.2,0.5,0.41,0.8,1.8,0.446,1.0,2.5,0.399,2004
323,2034,Mike Miller,1610612763,MEM,25.0,1.8,2.8,0.619,0.1,0.3,0.45,0.1,0.2,0.333,0.6,1.3,0.436,1.9,3.6,0.527,2004
324,2366,Mike Wilks,1610612759,SAS,26.0,0.3,0.6,0.571,0.1,0.3,0.444,0.0,0.1,0.25,0.1,0.4,0.267,0.2,0.4,0.412,2004
325,1630,Mikki Moore,1610612746,LAC,29.0,1.2,1.9,0.638,0.3,0.7,0.447,0.1,0.4,0.37,0.3,0.8,0.375,0.1,0.2,0.25,2004
326,1960,Milt Palacio,1610612761,TOR,27.0,1.2,2.4,0.492,0.0,0.2,0.2,0.2,0.5,0.4,0.7,1.4,0.474,0.1,0.3,0.273,2004
327,2590,Mo Williams,1610612749,MIL,22.0,1.3,2.8,0.459,0.2,0.5,0.366,0.6,1.1,0.494,1.3,2.8,0.459,0.5,1.3,0.402,2004
328,983,Moochie Norris,1610612745,HOU,31.0,0.2,0.8,0.29,0.1,0.3,0.375,0.1,0.3,0.273,0.2,0.7,0.269,0.4,0.7,0.52,2004
329,2050,Morris Peterson,1610612761,TOR,27.0,1.7,3.1,0.541,0.2,0.6,0.32,0.1,0.5,0.273,0.5,1.3,0.349,1.4,3.6,0.386,2004
330,1737,Nazr Mohammed,1610612759,SAS,27.0,2.6,4.5,0.573,0.7,2.1,0.352,0.4,0.9,0.397,0.1,0.3,0.227,0.0,0.0,0.0,2004
331,2569,Ndudi Ebi,1610612750,MIN,21.0,4.0,5.5,0.727,1.0,1.5,0.667,0.0,0.0,0.0,0.0,2.5,0.0,0.5,1.0,0.5,2004
332,2420,Nenad Krstic,1610612751,NJN,21.0,2.4,4.1,0.582,0.6,1.6,0.395,0.5,1.0,0.457,0.4,1.1,0.351,0.0,0.0,0.0,2004
333,2403,Nene,1610612743,DEN,22.0,2.9,4.4,0.648,0.2,0.9,0.229,0.2,0.5,0.31,0.3,1.1,0.246,0.0,0.1,0.333,2004
334,2555,Nick Collison,1610612760,SEA,24.0,2.1,3.4,0.601,0.1,0.3,0.458,0.1,0.3,0.273,0.0,0.3,0.15,0.0,0.1,0.0,2004
335,89,Nick Van Exel,1610612757,POR,33.0,0.5,1.3,0.397,0.6,1.5,0.402,0.4,1.2,0.333,0.5,1.3,0.397,1.3,3.4,0.397,2004
336,2401,Nikoloz Tskitishvili,1610612744,GSW,22.0,0.2,0.5,0.412,0.0,0.1,0.333,0.0,0.2,0.0,0.2,0.7,0.304,0.2,0.6,0.368,2004
337,1918,Obinna Ekezie,1610612737,ATL,29.0,1.0,2.0,0.476,0.3,0.8,0.313,0.3,0.9,0.378,0.4,0.7,0.536,0.0,0.0,0.0,2004
338,2241,Omar Cook,1610612761,TOR,23.0,0.2,0.8,0.25,0.7,0.7,1.0,0.0,0.0,0.0,1.0,2.3,0.444,0.6,1.2,0.5,2004
339,970,Othella Harrington,1610612741,CHI,31.0,1.2,2.0,0.613,0.7,1.4,0.505,0.9,1.8,0.488,0.4,1.0,0.366,0.0,0.0,0.0,2004
340,136,P.J. Brown,1610612740,NOH,35.0,1.6,3.1,0.529,0.3,0.9,0.329,0.6,1.5,0.384,1.6,3.6,0.43,0.0,0.1,0.429,2004
341,2776,Pape Sow,1610612761,TOR,23.0,0.7,1.3,0.514,0.2,0.4,0.5,0.0,0.5,0.091,0.0,0.2,0.0,0.0,0.0,0.0,2004
342,1727,Pat Garrity,1610612753,ORL,28.0,0.2,0.5,0.5,0.1,0.2,0.444,0.2,0.3,0.611,0.4,1.1,0.411,0.5,1.4,0.372,2004
343,2200,Pau Gasol,1610612763,MEM,24.0,4.3,6.7,0.638,1.3,3.3,0.38,0.4,1.0,0.393,0.4,1.2,0.333,0.0,0.1,0.25,2004
344,1718,Paul Pierce,1610612738,BOS,27.0,2.8,4.8,0.587,0.2,0.7,0.352,0.5,1.4,0.365,1.4,3.5,0.4,1.2,3.0,0.407,2004
345,2321,Paul Shirley,1610612756,PHX,27.0,0.1,0.1,1.0,0.0,0.3,0.0,0.2,0.2,1.0,0.3,0.8,0.333,0.1,0.2,0.5,2004
346,2750,Pavel Podkolzin,1610612742,DAL,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004
347,978,Peja Stojakovic,1610612758,SAC,28.0,2.2,3.3,0.645,0.2,0.4,0.44,0.2,0.8,0.278,1.2,3.0,0.392,2.3,5.4,0.426,2004
348,2762,Peter Ramos,1610612764,WAS,20.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.6,0.8,0.75,0.0,0.0,0.0,2004
349,1542,Predrag Drobnjak,1610612737,ATL,29.0,1.2,2.2,0.554,0.2,0.6,0.289,0.4,1.0,0.366,1.1,2.6,0.435,0.3,0.8,0.392,2004
350,2056,Primoz Brezec,1610612766,CHA,25.0,3.2,5.0,0.634,0.6,1.3,0.456,0.5,1.3,0.4,1.0,2.6,0.389,0.1,0.3,0.28,2004
351,2047,Quentin Richardson,1610612756,PHX,25.0,1.6,2.9,0.532,0.2,0.7,0.327,0.0,0.4,0.107,0.3,0.8,0.343,1.5,4.0,0.383,2004
352,2624,Quinton Ross,1610612746,LAC,24.0,1.0,1.9,0.538,0.1,0.3,0.333,0.2,0.5,0.341,0.6,1.7,0.372,0.2,0.4,0.412,2004
353,2417,Qyntel Woods,1610612748,MIA,24.0,1.0,1.7,0.6,0.0,0.3,0.0,0.0,0.3,0.0,0.7,1.7,0.4,0.0,0.0,0.0,2004
354,1711,Raef LaFrentz,1610612738,BOS,29.0,2.6,4.1,0.643,0.1,0.3,0.32,0.1,0.2,0.333,0.3,0.8,0.375,0.9,2.3,0.398,2004
355,2737,Rafael Araujo,1610612761,TOR,24.0,0.8,1.5,0.534,0.2,0.5,0.31,0.1,0.4,0.333,0.2,0.5,0.37,0.0,0.1,0.333,2004
356,1747,Rafer Alston,1610612761,TOR,28.0,2.0,3.9,0.498,0.4,1.0,0.405,0.2,0.4,0.375,0.6,1.4,0.4,0.9,2.6,0.361,2004
357,1952,Raja Bell,1610612762,UTA,28.0,0.8,1.5,0.559,0.2,0.5,0.467,0.3,0.7,0.348,1.3,3.3,0.405,2.0,4.2,0.487,2004
358,988,Randy Livingston,1610612762,UTA,30.0,0.3,0.8,0.357,0.1,0.4,0.2,0.2,0.4,0.667,0.3,0.8,0.417,0.4,0.8,0.462,2004
359,1740,Rashard Lewis,1610612760,SEA,25.0,2.3,4.0,0.577,1.0,2.2,0.445,0.8,1.7,0.504,0.7,1.7,0.403,1.8,4.0,0.452,2004
360,739,Rasheed Wallace,1610612765,DET,30.0,2.1,3.5,0.587,0.9,2.0,0.438,1.0,2.4,0.405,0.9,2.2,0.4,0.5,1.6,0.283,2004
361,1725,Rasho Nesterovic,1610612759,SAS,29.0,1.5,2.4,0.602,0.7,1.5,0.486,0.3,0.9,0.29,0.4,1.2,0.287,0.0,0.1,0.2,2004
362,2446,Rasual Butler,1610612748,MIA,26.0,0.3,0.6,0.512,0.1,0.3,0.333,0.3,0.7,0.465,0.7,1.8,0.389,1.0,2.3,0.405,2004
363,2221,Raul Lopez,1610612762,UTA,25.0,0.6,0.9,0.655,0.0,0.2,0.167,0.1,0.3,0.333,0.3,0.8,0.4,0.6,1.7,0.34,2004
364,951,Ray Allen,1610612760,SEA,29.0,2.3,4.2,0.556,0.6,1.4,0.411,0.7,1.9,0.351,1.5,3.6,0.429,1.9,4.7,0.396,2004
365,2558,Reece Gaines,1610612749,MIL,24.0,0.4,0.6,0.615,0.2,0.2,1.0,0.1,0.2,0.333,0.0,0.5,0.0,0.3,0.9,0.294,2004
366,2501,Reggie Evans,1610612760,SEA,25.0,1.5,2.8,0.545,0.1,0.4,0.207,0.0,0.2,0.214,0.0,0.1,0.125,0.0,0.0,0.0,2004
367,397,Reggie Miller,1610612754,IND,39.0,0.5,0.7,0.674,0.2,0.3,0.714,0.6,1.1,0.533,1.3,2.9,0.471,1.6,3.8,0.413,2004
368,1888,Richard Hamilton,1610612765,DET,27.0,2.3,4.1,0.569,0.6,1.5,0.412,1.4,3.2,0.45,1.7,4.4,0.381,0.5,1.5,0.342,2004
369,2210,Richard Jefferson,1610612751,NJN,25.0,2.8,5.3,0.517,0.6,1.4,0.426,0.5,1.2,0.41,2.0,4.5,0.44,1.2,3.7,0.331,2004
370,2499,Richie Frahm,1610612757,POR,27.0,0.3,0.6,0.444,0.1,0.1,0.667,0.0,0.0,0.0,0.0,0.3,0.111,0.9,2.0,0.424,2004
371,1594,Rick Brunson,1610612746,LAC,33.0,0.3,0.7,0.415,0.0,0.1,0.2,0.1,0.4,0.3,0.8,2.0,0.392,0.8,1.9,0.395,2004
372,1729,Ricky Davis,1610612738,BOS,25.0,2.1,3.4,0.606,0.3,0.8,0.379,0.5,1.4,0.351,1.9,4.0,0.465,1.0,2.4,0.404,2004
373,109,Robert Horry,1610612759,SAS,34.0,0.9,1.5,0.6,0.2,0.5,0.472,0.1,0.4,0.31,0.1,0.7,0.22,0.5,1.3,0.36,2004
374,2741,Robert Swift,1610612760,SEA,19.0,0.1,0.2,0.667,0.1,0.4,0.25,0.1,0.3,0.333,0.1,0.1,1.0,0.0,0.0,0.0,2004
375,1714,Robert Traylor,1610612739,CLE,28.0,1.4,2.4,0.587,0.3,0.9,0.319,0.2,0.7,0.367,0.3,1.0,0.338,0.1,0.3,0.333,2004
376,393,Rod Strickland,1610612745,HOU,38.0,0.3,0.6,0.5,0.1,0.4,0.167,0.1,0.6,0.1,0.1,0.5,0.125,0.0,0.4,0.0,2004
377,1934,Rodney Buford,1610612751,NJN,27.0,0.6,1.3,0.442,0.2,0.3,0.5,0.2,0.7,0.3,0.9,2.2,0.396,0.9,2.7,0.347,2004
378,915,Rodney Rogers,1610612755,PHI,34.0,1.4,2.6,0.544,0.2,0.4,0.375,0.1,0.3,0.316,0.3,1.1,0.317,0.6,2.1,0.283,2004
379,2206,Rodney White,1610612744,GSW,25.0,0.7,1.1,0.6,0.2,0.5,0.36,0.1,0.4,0.389,0.3,1.1,0.302,0.8,1.8,0.442,2004
380,1500,Ron Mercer,1610612751,NJN,29.0,0.4,1.1,0.421,0.2,0.6,0.3,0.2,0.4,0.5,1.9,4.9,0.393,0.8,1.7,0.484,2004
381,2648,Ronald Dupree,1610612765,DET,24.0,1.0,1.6,0.622,0.0,0.1,0.2,0.0,0.2,0.25,0.2,0.8,0.257,0.0,0.1,0.5,2004
382,2436,Ronald Murray,1610612760,SEA,25.0,0.9,1.7,0.541,0.3,0.7,0.429,0.4,1.1,0.353,0.4,1.7,0.269,0.5,1.3,0.361,2004
383,2767,Royal Ivey,1610612737,ATL,23.0,0.6,1.2,0.514,0.3,0.6,0.421,0.1,0.3,0.25,0.3,0.8,0.4,0.1,0.2,0.385,2004
384,1739,Ruben Patterson,1610612757,POR,29.0,3.7,6.2,0.608,0.4,0.9,0.431,0.1,0.3,0.375,0.2,0.7,0.313,0.1,0.3,0.25,2004
385,1763,Ryan Bowen,1610612745,HOU,29.0,0.2,0.6,0.444,0.0,0.1,0.25,0.0,0.1,0.0,0.5,1.0,0.49,0.1,0.3,0.313,2004
386,2415,Ryan Humphrey,1610612763,MEM,25.0,0.8,1.8,0.444,0.1,0.4,0.308,0.0,0.2,0.167,0.2,0.4,0.429,0.1,0.2,0.5,2004
387,208,Sam Cassell,1610612750,MIN,35.0,0.7,1.0,0.656,0.3,0.6,0.594,0.8,1.8,0.472,2.1,4.7,0.452,1.3,2.8,0.467,2004
388,955,Samaki Walker,1610612764,WAS,29.0,0.4,0.9,0.385,0.1,0.3,0.25,0.0,0.4,0.0,0.3,0.6,0.5,0.1,0.1,1.0,2004
389,2223,Samuel Dalembert,1610612755,PHI,25.0,2.6,3.7,0.688,0.3,1.0,0.324,0.4,1.2,0.333,0.2,0.7,0.25,0.0,0.0,0.5,2004
390,2562,Sasha Pavlovic,1610612739,CLE,21.0,0.7,1.3,0.548,0.1,0.2,0.5,0.1,0.3,0.421,0.3,0.8,0.333,0.6,1.5,0.383,2004
391,2756,Sasha Vujacic,1610612747,LAL,21.0,0.3,0.7,0.391,0.0,0.2,0.0,0.0,0.2,0.0,0.1,0.3,0.444,0.5,1.5,0.333,2004
392,1513,Scot Pollard,1610612754,IND,30.0,1.2,2.0,0.58,0.1,0.2,0.333,0.1,0.4,0.238,0.3,0.7,0.361,0.0,0.0,0.0,2004
393,1909,Scott Padgett,1610612745,HOU,29.0,0.3,0.7,0.458,0.1,0.1,0.6,0.1,0.1,0.6,0.2,0.5,0.467,0.5,1.2,0.395,2004
394,281,Scott Williams,1610612739,CLE,37.0,0.3,0.7,0.429,0.1,0.5,0.25,0.1,0.4,0.167,0.2,0.6,0.25,0.0,0.1,0.0,2004
395,1752,Sean Marks,1610612759,SAS,29.0,0.6,1.3,0.448,0.1,0.3,0.2,0.1,0.2,0.5,0.4,1.4,0.267,0.1,0.5,0.25,2004
396,2742,Sebastian Telfair,1610612757,POR,20.0,1.0,2.0,0.511,0.2,0.6,0.278,0.2,0.6,0.286,0.7,1.7,0.409,0.5,1.4,0.347,2004
397,1000,Shandon Anderson,1610612748,MIA,31.0,0.9,1.4,0.6,0.1,0.3,0.364,0.1,0.4,0.28,0.3,0.5,0.514,0.1,0.6,0.211,2004
398,2203,Shane Battier,1610612763,MEM,26.0,1.8,3.2,0.559,0.3,0.8,0.359,0.2,0.6,0.396,0.1,0.8,0.164,0.8,1.8,0.445,2004
399,406,Shaquille O'Neal,1610612748,MIA,33.0,6.9,9.7,0.717,1.9,4.5,0.426,0.2,0.8,0.196,0.0,0.0,0.0,0.0,0.0,0.0,2004
400,949,Shareef Abdur-Rahim,1610612757,POR,28.0,3.6,6.0,0.596,0.8,2.1,0.393,0.4,1.0,0.364,0.9,1.7,0.505,0.6,1.4,0.416,2004
401,2733,Shaun Livingston,1610612746,LAC,19.0,1.1,2.4,0.465,0.4,1.2,0.353,0.7,1.5,0.467,0.6,1.7,0.36,0.2,0.5,0.357,2004
402,762,Shawn Bradley,1610612742,DAL,33.0,0.5,1.2,0.467,0.2,0.4,0.419,0.1,0.1,0.444,0.3,0.7,0.472,0.0,0.0,0.0,2004
403,1890,Shawn Marion,1610612756,PHX,27.0,3.8,5.8,0.651,0.7,1.7,0.423,1.0,2.1,0.451,0.6,1.9,0.322,1.1,2.8,0.383,2004
404,2098,Slava Medvedenko,1610612747,LAL,26.0,0.7,1.1,0.638,0.2,0.4,0.471,0.2,0.5,0.389,0.4,1.2,0.333,0.2,0.6,0.4,2004
405,2470,Smush Parker,1610612756,PHX,24.0,0.6,0.9,0.643,0.1,0.1,1.0,0.1,0.3,0.333,0.2,0.8,0.273,0.3,0.7,0.4,2004
406,2049,Speedy Claxton,1610612740,NOH,27.0,1.8,3.5,0.509,0.4,1.1,0.379,0.5,1.1,0.478,1.0,2.6,0.388,0.3,1.1,0.318,2004
407,278,Stacey Augmon,1610612753,ORL,36.0,0.6,1.3,0.507,0.2,0.6,0.346,0.3,0.7,0.389,0.2,0.7,0.294,0.0,0.0,0.0,2004
408,1536,Stephen Jackson,1610612754,IND,27.0,2.4,4.4,0.538,0.4,1.2,0.305,0.4,1.1,0.328,1.0,2.7,0.372,1.7,4.3,0.39,2004
409,950,Stephon Marbury,1610612752,NYK,28.0,3.5,6.2,0.557,0.5,1.3,0.419,0.3,0.7,0.474,1.0,2.5,0.394,1.2,3.1,0.389,2004
410,2581,Steve Blake,1610612764,WAS,25.0,0.2,0.5,0.381,0.0,0.2,0.143,0.0,0.2,0.111,0.1,0.8,0.182,0.7,1.8,0.377,2004
411,1883,Steve Francis,1610612753,ORL,28.0,3.2,5.8,0.555,0.3,0.8,0.328,0.8,2.1,0.373,1.9,5.3,0.361,0.8,2.1,0.373,2004
412,959,Steve Nash,1610612756,PHX,31.0,1.4,2.4,0.601,0.4,0.9,0.462,0.7,1.5,0.474,1.6,3.1,0.513,0.9,2.1,0.442,2004
413,2212,Steven Hunter,1610612756,PHX,23.0,1.6,2.3,0.688,0.2,0.4,0.355,0.0,0.1,0.25,0.0,0.0,0.333,0.0,0.0,0.0,2004
414,120,Steven Smith,1610612748,MIA,36.0,0.2,0.6,0.429,0.3,0.5,0.478,0.4,0.8,0.514,0.4,1.0,0.396,0.6,1.5,0.375,2004
415,2031,Stromile Swift,1610612763,MEM,25.0,2.6,4.5,0.584,0.5,1.5,0.301,0.2,0.7,0.295,0.4,1.5,0.267,0.0,0.1,0.333,2004
416,2447,Tamar Slay,1610612766,CHA,25.0,0.9,1.1,0.778,0.0,0.5,0.0,0.2,0.3,0.5,0.4,1.3,0.3,0.0,1.0,0.0,2004
417,2419,Tayshaun Prince,1610612765,DET,25.0,2.8,4.4,0.632,0.7,1.5,0.475,0.5,1.2,0.421,1.0,2.5,0.394,0.6,1.7,0.378,2004
418,689,Theo Ratliff,1610612757,POR,32.0,1.2,2.2,0.561,0.2,0.7,0.302,0.1,0.6,0.205,0.3,0.6,0.444,0.0,0.0,0.0,2004
419,2604,Theron Smith,1610612766,CHA,24.0,0.7,1.4,0.468,0.1,0.2,0.6,0.0,0.3,0.0,0.4,1.6,0.241,0.2,0.5,0.313,2004
420,2357,Tierre Brown,1610612747,LAL,26.0,0.7,1.7,0.397,0.2,0.6,0.293,0.2,0.6,0.366,0.2,0.7,0.321,0.3,0.7,0.38,2004
421,1495,Tim Duncan,1610612759,SAS,29.0,3.8,6.1,0.635,1.5,3.9,0.382,1.2,2.6,0.444,1.1,2.6,0.408,0.3,0.6,0.463,2004
422,1501,Tim Thomas,1610612752,NYK,28.0,1.8,3.2,0.585,0.5,1.5,0.312,0.3,0.7,0.434,0.4,1.3,0.312,1.2,2.6,0.464,2004
423,339,Tom Gugliotta,1610612737,ATL,35.0,0.4,0.9,0.525,0.1,0.3,0.385,0.3,0.7,0.4,0.9,2.4,0.396,0.3,0.7,0.371,2004
424,389,Toni Kukoc,1610612749,MIL,36.0,0.7,1.3,0.567,0.1,0.3,0.412,0.1,0.2,0.273,0.2,0.5,0.296,0.6,1.4,0.446,2004
425,2754,Tony Allen,1610612738,BOS,23.0,1.8,3.2,0.549,0.0,0.4,0.111,0.0,0.1,0.273,0.2,0.5,0.486,0.3,0.8,0.424,2004
426,1499,Tony Battie,1610612753,ORL,29.0,0.8,1.4,0.604,0.2,0.6,0.347,0.4,1.0,0.402,0.5,1.2,0.443,0.0,0.1,0.273,2004
427,2800,Tony Bobbitt,1610612747,LAL,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.5,0.0,2004
428,960,Tony Delk,1610612737,ATL,31.0,1.2,2.5,0.486,0.3,0.7,0.395,0.3,0.8,0.372,0.8,2.0,0.42,1.1,2.6,0.424,2004
429,763,Tony Massenburg,1610612759,SAS,37.0,0.6,1.1,0.536,0.2,0.8,0.302,0.2,0.6,0.294,0.2,0.6,0.382,0.0,0.0,0.5,2004
430,2225,Tony Parker,1610612759,SAS,23.0,4.0,6.5,0.618,0.7,1.8,0.396,0.2,0.5,0.419,0.8,2.2,0.366,0.9,2.2,0.388,2004
431,1765,Torraye Braggs,1610612745,HOU,29.0,0.3,0.9,0.333,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2004
432,1503,Tracy McGrady,1610612745,HOU,26.0,2.9,5.1,0.56,0.4,1.1,0.357,0.4,1.1,0.378,2.1,5.1,0.412,2.4,5.5,0.441,2004
433,696,Travis Best,1610612751,NJN,32.0,0.8,1.5,0.541,0.1,0.2,0.429,0.2,0.5,0.359,0.6,1.4,0.4,0.8,1.9,0.41,2004
434,2566,Travis Outlaw,1610612757,POR,20.0,1.1,1.7,0.653,0.2,0.5,0.393,0.4,0.7,0.514,0.5,1.4,0.361,0.2,0.5,0.393,2004
435,1762,Tremaine Fowlkes,1610612754,IND,29.0,0.3,0.3,1.0,0.2,0.4,0.5,0.0,0.2,0.0,0.7,1.3,0.556,0.1,0.3,0.5,2004
436,2239,Trenton Hassell,1610612750,MIN,26.0,1.0,1.9,0.542,0.4,0.9,0.419,0.3,0.6,0.429,0.8,1.7,0.453,0.3,0.6,0.5,2004
437,2772,Trevor Ariza,1610612752,NYK,20.0,1.4,2.5,0.561,0.1,0.4,0.206,0.0,0.2,0.25,0.4,1.2,0.347,0.2,0.6,0.395,2004
438,1607,Troy Hudson,1610612750,MIN,29.0,0.6,1.2,0.495,0.1,0.3,0.185,0.2,0.5,0.381,0.9,1.8,0.469,1.1,2.6,0.402,2004
439,2211,Troy Murphy,1610612744,GSW,25.0,2.3,5.1,0.46,0.3,1.0,0.333,0.2,0.7,0.37,1.4,3.6,0.375,0.9,2.1,0.44,2004
440,1731,Tyronn Lue,1610612737,ATL,28.0,1.2,2.4,0.503,0.4,0.8,0.456,0.4,0.9,0.443,1.1,2.3,0.457,0.9,1.8,0.488,2004
441,2199,Tyson Chandler,1610612741,CHI,22.0,2.1,3.6,0.577,0.2,0.7,0.322,0.1,0.3,0.269,0.2,0.6,0.333,0.0,0.0,0.667,2004
442,2617,Udonis Haslem,1610612748,MIA,25.0,2.6,4.1,0.647,0.1,0.3,0.292,0.4,0.9,0.459,1.1,2.6,0.438,0.0,0.1,0.6,2004
443,2751,Viktor Khryapa,1610612757,POR,22.0,0.9,1.5,0.592,0.1,0.3,0.3,0.1,0.3,0.25,0.3,1.1,0.313,0.3,0.7,0.4,2004
444,452,Vin Baker,1610612745,HOU,33.0,0.2,0.6,0.294,0.1,0.4,0.375,0.0,0.1,0.333,0.2,0.5,0.333,0.0,0.0,0.0,2004
445,1713,Vince Carter,1610612751,NJN,28.0,3.2,5.6,0.574,1.1,2.8,0.402,0.8,2.2,0.351,1.4,3.3,0.42,1.6,3.7,0.434,2004
446,958,Vitaly Potapenko,1610612760,SEA,30.0,0.8,1.0,0.735,0.1,0.5,0.25,0.5,0.8,0.579,0.2,0.7,0.286,0.0,0.0,0.0,2004
447,124,Vlade Divac,1610612747,LAL,37.0,0.8,1.5,0.545,0.1,0.3,0.333,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.0,2004
448,2209,Vladimir Radmanovic,1610612760,SEA,24.0,1.3,2.4,0.559,0.1,0.5,0.212,0.1,0.3,0.333,0.3,1.0,0.295,1.4,3.4,0.406,2004
449,702,Voshon Lenard,1610612743,DEN,32.0,1.7,2.0,0.833,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.7,0.5,0.3,3.3,0.1,2004
450,1887,Wally Szczerbiak,1610612750,MIN,28.0,2.0,2.9,0.694,0.5,0.9,0.554,0.6,1.2,0.526,1.3,2.9,0.446,1.2,3.0,0.389,2004
451,962,Walter McCarty,1610612756,PHX,31.0,0.2,0.4,0.552,0.0,0.1,0.167,0.1,0.2,0.417,0.1,0.3,0.455,0.5,1.2,0.44,2004
452,1917,Wang Zhi-zhi,1610612748,MIA,27.0,0.3,0.7,0.357,0.4,0.7,0.5,0.0,0.1,0.0,0.2,0.2,1.0,0.3,0.5,0.556,2004
453,445,Wesley Person,1610612743,DEN,34.0,0.2,0.4,0.533,0.1,0.1,0.75,0.1,0.2,0.222,0.9,1.8,0.521,1.1,2.4,0.455,2004
454,2584,Willie Green,1610612755,PHI,23.0,1.3,2.2,0.563,0.1,0.6,0.182,0.1,0.6,0.233,0.5,1.8,0.287,0.5,1.3,0.423,2004
455,2397,Yao Ming,1610612745,HOU,24.0,3.6,5.2,0.693,1.7,3.6,0.465,1.2,2.6,0.457,0.3,0.7,0.382,0.0,0.1,0.1,2004
456,2657,Yuta Tabuse,1610612756,PHX,24.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,1.0,2004
457,2216,Zach Randolph,1610612757,POR,23.0,3.8,7.1,0.543,1.1,3.1,0.355,0.6,1.8,0.306,1.3,3.2,0.419,0.4,0.8,0.436,2004
458,2560,Zarko Cabarkapa,1610612744,GSW,24.0,1.1,1.9,0.581,0.2,0.5,0.421,0.1,0.3,0.444,0.3,0.8,0.4,0.3,0.8,0.419,2004
459,2585,Zaza Pachulia,1610612749,MIL,21.0,1.6,3.5,0.477,0.2,0.5,0.394,0.2,0.5,0.395,0.1,0.3,0.36,0.0,0.0,1.0,2004
