,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
306,136,P.J. Brown,1610612740,NOH,33.0,1.8,3.0,0.578,0.4,1.0,0.423,0.8,1.6,0.504,1.1,2.0,0.545,0.0,0.1,0.5,2002
307,2469,Pat Burke,1610612753,ORL,29.0,0.9,1.8,0.495,0.2,0.5,0.387,0.2,0.3,0.563,0.4,1.3,0.289,0.2,0.9,0.255,2002
308,1727,Pat Garrity,1610612753,ORL,26.0,0.4,0.7,0.556,0.1,0.2,0.333,0.1,0.3,0.455,0.7,1.8,0.404,1.7,3.7,0.449,2002
309,2200,Pau Gasol,1610612763,MEM,22.0,4.0,6.1,0.652,1.5,3.7,0.415,0.6,1.7,0.384,0.7,1.7,0.378,0.1,0.2,0.3,2002
310,1718,Paul Pierce,1610612738,BOS,25.0,3.8,6.3,0.607,0.2,0.9,0.216,0.7,2.0,0.353,1.8,5.0,0.368,1.1,3.4,0.33,2002
311,2321,Paul Shirley,1610612737,ATL,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2002
312,978,Peja Stojakovic,1610612758,SAC,26.0,2.5,3.6,0.704,0.2,0.6,0.395,0.3,0.8,0.393,1.3,2.6,0.497,2.0,4.8,0.415,2002
313,461,Popeye Jones,1610612742,DAL,33.0,0.4,0.9,0.458,0.3,0.6,0.5,0.1,0.4,0.333,0.2,0.6,0.267,0.0,0.1,0.0,2002
314,1542,Predrag Drobnjak,1610612760,SEA,27.0,1.2,2.5,0.488,0.4,1.2,0.371,0.4,0.9,0.479,1.3,3.4,0.383,0.4,1.2,0.353,2002
315,2453,Predrag Savovic,1610612743,DEN,27.0,0.6,1.2,0.455,0.1,0.2,0.4,0.1,0.2,0.333,0.2,0.7,0.294,0.2,0.7,0.278,2002
316,2056,Primoz Brezec,1610612754,IND,23.0,0.4,0.6,0.571,0.3,0.5,0.5,0.3,0.4,0.6,0.0,0.5,0.0,0.0,0.1,0.0,2002
317,2047,Quentin Richardson,1610612746,LAC,23.0,1.7,3.7,0.464,0.2,0.7,0.35,0.0,0.4,0.077,0.2,0.6,0.368,0.5,1.6,0.301,2002
318,2417,Qyntel Woods,1610612757,POR,22.0,0.6,0.9,0.612,0.1,0.2,0.333,0.1,0.5,0.313,0.3,0.6,0.462,0.2,0.4,0.476,2002
319,1711,Raef LaFrentz,1610612742,DAL,27.0,2.3,3.7,0.629,0.1,0.3,0.333,0.1,0.2,0.25,0.5,1.1,0.44,0.8,1.8,0.419,2002
320,1747,Rafer Alston,1610612761,TOR,26.0,0.9,1.8,0.494,0.3,0.5,0.48,0.1,0.3,0.357,0.4,1.1,0.365,0.8,2.1,0.367,2002
321,1952,Raja Bell,1610612742,DAL,26.0,0.4,0.7,0.608,0.0,0.1,0.333,0.1,0.2,0.364,0.2,0.6,0.391,0.4,1.2,0.372,2002
322,753,Randy Brown,1610612756,PHX,35.0,0.1,0.3,0.333,0.0,0.0,1.0,0.1,0.2,0.333,0.3,0.8,0.346,0.0,0.0,1.0,2002
323,988,Randy Livingston,1610612740,NOH,28.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2002
324,1740,Rashard Lewis,1610612760,SEA,23.0,2.5,4.0,0.608,1.3,2.7,0.478,0.7,1.8,0.404,1.0,2.9,0.36,0.9,2.5,0.372,2002
325,739,Rasheed Wallace,1610612757,POR,28.0,2.4,3.5,0.67,1.0,2.5,0.416,1.0,1.9,0.518,0.8,2.1,0.405,1.3,3.5,0.375,2002
326,1725,Rasho Nesterovic,1610612750,MIN,27.0,2.6,4.1,0.631,1.4,2.7,0.527,0.4,1.2,0.333,0.7,1.8,0.422,0.1,0.2,0.462,2002
327,2446,Rasual Butler,1610612748,MIA,24.0,0.7,1.4,0.461,0.2,0.5,0.353,0.4,1.2,0.372,0.8,2.1,0.367,0.6,2.4,0.26,2002
328,951,Ray Allen,1610612760,SEA,27.0,2.0,3.4,0.588,0.7,1.9,0.361,1.4,2.7,0.505,1.0,2.4,0.4,1.5,4.0,0.382,2002
329,2501,Reggie Evans,1610612760,SEA,23.0,0.8,1.6,0.5,0.0,0.2,0.25,0.1,0.1,0.571,0.1,0.3,0.412,0.0,0.0,0.0,2002
330,397,Reggie Miller,1610612754,IND,37.0,1.1,1.5,0.72,0.1,0.3,0.333,0.2,0.4,0.452,0.6,1.5,0.437,1.0,2.9,0.36,2002
331,1073,Reggie Slater,1610612750,MIN,32.0,0.9,1.5,0.6,0.1,0.3,0.333,0.0,0.1,0.0,0.0,0.1,0.333,0.0,0.0,0.0,2002
332,1888,Richard Hamilton,1610612765,DET,25.0,2.4,4.2,0.581,0.4,1.1,0.337,1.2,2.6,0.472,2.2,5.4,0.41,0.6,1.7,0.333,2002
333,2210,Richard Jefferson,1610612751,NJN,23.0,3.4,5.3,0.644,0.4,1.2,0.38,0.3,0.8,0.338,1.0,2.7,0.37,0.6,1.4,0.422,2002
334,1594,Rick Brunson,1610612741,CHI,31.0,0.2,0.5,0.5,0.1,0.2,0.5,0.1,0.1,0.5,0.7,1.5,0.458,0.4,0.9,0.417,2002
335,296,Rick Fox,1610612747,LAL,33.0,1.0,1.6,0.616,0.2,0.5,0.324,0.4,0.9,0.38,0.4,1.0,0.397,1.0,2.6,0.407,2002
336,1729,Ricky Davis,1610612739,CLE,23.0,2.7,4.5,0.605,0.4,1.0,0.341,0.9,2.6,0.348,2.2,6.6,0.337,1.1,2.8,0.379,2002
337,2425,Robert Archibald,1610612763,MEM,23.0,0.4,0.9,0.455,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.3,0.333,0.0,0.1,0.0,2002
338,109,Robert Horry,1610612747,LAL,32.0,1.0,1.8,0.586,0.2,0.5,0.308,0.2,0.5,0.316,0.3,0.8,0.349,0.4,1.4,0.296,2002
339,123,Robert Pack,1610612740,NOH,34.0,0.8,1.8,0.429,0.2,0.5,0.364,0.2,0.4,0.444,0.5,1.3,0.412,0.3,0.9,0.375,2002
340,1714,Robert Traylor,1610612740,NOH,26.0,1.1,2.1,0.537,0.1,0.4,0.222,0.1,0.2,0.267,0.2,0.5,0.361,0.0,0.2,0.2,2002
341,393,Rod Strickland,1610612750,MIN,36.0,0.9,1.5,0.571,0.3,0.6,0.467,0.4,1.0,0.4,0.8,1.9,0.433,0.2,0.8,0.243,2002
342,915,Rodney Rogers,1610612751,NJN,32.0,1.2,2.2,0.526,0.2,0.7,0.349,0.1,0.3,0.381,0.4,1.3,0.33,0.5,1.6,0.318,2002
343,2206,Rodney White,1610612743,DEN,23.0,1.4,2.4,0.594,0.6,1.4,0.418,0.2,0.5,0.364,0.7,2.0,0.34,0.7,2.1,0.349,2002
344,2427,Roger Mason Jr.,1610612741,CHI,22.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.4,0.5,0.4,0.7,0.5,2002
345,1500,Ron Mercer,1610612754,IND,27.0,0.8,1.5,0.541,0.1,0.3,0.292,0.3,0.6,0.413,1.5,4.3,0.359,0.6,1.4,0.451,2002
346,2436,Ronald Murray,1610612760,SEA,23.0,0.6,1.1,0.533,0.1,0.4,0.333,0.1,0.3,0.333,0.1,0.4,0.25,0.0,0.3,0.0,2002
347,2257,Ruben Boumtje-Boumtje,1610612757,POR,25.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2002
348,1739,Ruben Patterson,1610612757,POR,27.0,2.6,4.3,0.598,0.3,0.7,0.385,0.1,0.3,0.292,0.3,0.9,0.311,0.1,0.2,0.235,2002
349,2106,Ruben Wolkowyski,1610612738,BOS,29.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,2002
350,1763,Ryan Bowen,1610612743,DEN,27.0,1.0,1.8,0.541,0.1,0.2,0.545,0.1,0.1,0.429,0.4,0.9,0.473,0.0,0.2,0.1,2002
351,2415,Ryan Humphrey,1610612763,MEM,23.0,0.5,1.4,0.379,0.1,0.7,0.12,0.2,0.4,0.429,0.0,0.3,0.071,0.0,0.0,0.0,2002
352,208,Sam Cassell,1610612749,MIL,33.0,1.3,2.1,0.608,0.7,1.5,0.479,1.9,4.1,0.462,2.0,4.4,0.463,0.9,1.9,0.459,2002
353,955,Samaki Walker,1610612747,LAL,27.0,1.0,2.1,0.5,0.4,1.0,0.388,0.2,0.6,0.314,0.1,0.5,0.29,0.0,0.0,0.0,2002
354,1513,Scot Pollard,1610612758,SAC,28.0,1.4,2.7,0.525,0.3,0.6,0.5,0.0,0.3,0.143,0.0,0.2,0.0,0.0,0.0,0.0,2002
355,1909,Scott Padgett,1610612762,UTA,27.0,0.8,1.5,0.5,0.1,0.3,0.238,0.1,0.3,0.364,0.4,1.0,0.38,0.6,1.5,0.371,2002
356,281,Scott Williams,1610612756,PHX,35.0,0.7,1.3,0.534,0.2,0.5,0.313,0.3,0.7,0.356,0.7,1.8,0.372,0.0,0.1,0.5,2002
357,937,Scottie Pippen,1610612757,POR,37.0,1.6,2.7,0.603,0.4,0.8,0.444,0.4,0.8,0.46,0.8,1.8,0.44,0.8,2.4,0.308,2002
358,2253,Sean Lampley,1610612748,MIA,23.0,1.0,1.8,0.571,0.2,0.9,0.276,0.3,0.4,0.615,0.1,0.5,0.222,0.0,0.2,0.0,2002
359,1752,Sean Marks,1610612748,MIA,27.0,0.4,0.8,0.526,0.0,0.1,0.0,0.1,0.2,0.5,0.4,1.2,0.296,0.1,0.4,0.25,2002
360,399,Sean Rooks,1610612746,LAC,33.0,0.4,0.7,0.587,0.2,0.3,0.458,0.2,0.7,0.25,0.9,2.1,0.432,0.2,0.5,0.375,2002
361,1742,Shammond Williams,1610612743,DEN,28.0,0.8,1.5,0.543,0.1,0.4,0.148,0.1,0.4,0.222,0.4,1.0,0.35,1.1,2.6,0.42,2002
362,1000,Shandon Anderson,1610612752,NYK,29.0,1.6,2.7,0.574,0.2,0.6,0.356,0.3,0.8,0.355,0.3,0.7,0.426,0.7,1.7,0.397,2002
363,2203,Shane Battier,1610612763,MEM,24.0,1.2,1.9,0.628,0.3,0.5,0.513,0.2,0.6,0.36,0.7,1.4,0.509,0.9,2.0,0.428,2002
364,406,Shaquille O'Neal,1610612747,LAL,31.0,7.7,10.8,0.713,2.4,6.0,0.4,0.3,1.2,0.235,0.0,0.1,0.0,0.0,0.0,0.0,2002
365,949,Shareef Abdur-Rahim,1610612737,ATL,26.0,3.4,5.6,0.604,1.3,3.0,0.417,0.7,1.7,0.423,1.1,2.9,0.385,0.4,1.0,0.405,2002
366,762,Shawn Bradley,1610612742,DAL,31.0,1.8,2.6,0.673,0.3,0.7,0.442,0.1,0.4,0.3,0.3,0.9,0.329,0.0,0.1,0.375,2002
367,431,Shawn Kemp,1610612753,ORL,33.0,1.4,2.9,0.48,0.1,0.3,0.2,0.1,0.4,0.294,0.8,2.2,0.394,0.3,0.7,0.385,2002
368,1890,Shawn Marion,1610612756,PHX,25.0,2.6,4.0,0.64,0.9,2.2,0.383,1.1,2.9,0.397,1.6,3.7,0.432,1.6,4.0,0.405,2002
369,2098,Slava Medvedenko,1610612747,LAL,24.0,0.9,1.7,0.54,0.3,0.9,0.357,0.4,0.9,0.409,0.5,1.3,0.385,0.0,0.1,0.0,2002
370,2470,Smush Parker,1610612739,CLE,22.0,1.2,2.2,0.548,0.1,0.4,0.208,0.1,0.3,0.333,0.1,0.3,0.273,0.4,1.3,0.326,2002
371,2066,Soumaila Samake,1610612747,LAL,25.0,0.5,1.1,0.429,0.3,0.7,0.4,0.2,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2002
372,2049,Speedy Claxton,1610612759,SAS,25.0,1.0,1.7,0.596,0.0,0.3,0.1,0.0,0.3,0.1,0.7,1.3,0.553,0.4,1.0,0.448,2002
373,278,Stacey Augmon,1610612740,NOH,34.0,0.6,1.0,0.609,0.2,0.4,0.435,0.2,0.7,0.333,0.2,0.6,0.25,0.0,0.1,0.167,2002
374,1536,Stephen Jackson,1610612759,SAS,25.0,2.4,4.0,0.596,0.1,0.3,0.231,0.2,0.5,0.324,0.5,1.1,0.424,1.0,3.3,0.317,2002
375,950,Stephon Marbury,1610612756,PHX,26.0,3.9,7.3,0.533,0.9,1.8,0.483,0.5,1.4,0.386,1.3,3.3,0.398,1.1,3.1,0.357,2002
376,1883,Steve Francis,1610612745,HOU,26.0,3.6,6.4,0.563,0.1,0.6,0.191,0.2,0.8,0.246,1.5,3.7,0.397,1.1,3.0,0.372,2002
377,70,Steve Kerr,1610612759,SAS,37.0,0.0,0.0,0.667,0.1,0.2,0.385,0.2,0.3,0.542,0.4,0.9,0.414,0.6,1.2,0.506,2002
378,959,Steve Nash,1610612742,DAL,29.0,2.4,4.0,0.587,0.6,1.6,0.408,0.7,1.7,0.397,0.9,2.2,0.399,1.3,2.9,0.452,2002
379,2212,Steven Hunter,1610612753,ORL,21.0,1.3,2.3,0.587,0.2,0.6,0.353,0.1,0.3,0.5,0.1,0.1,0.667,0.0,0.0,0.0,2002
380,120,Steven Smith,1610612759,SAS,34.0,0.6,1.0,0.582,0.4,0.7,0.543,0.1,0.5,0.25,0.3,0.8,0.295,0.6,2.0,0.311,2002
381,2031,Stromile Swift,1610612763,MEM,23.0,2.5,4.3,0.585,0.6,1.5,0.373,0.2,0.7,0.279,0.2,0.7,0.306,0.0,0.1,0.2,2002
382,2447,Tamar Slay,1610612751,NJN,23.0,0.4,0.8,0.5,0.1,0.2,0.5,0.2,0.4,0.455,0.2,0.8,0.269,0.2,0.7,0.32,2002
383,1505,Tariq Abdul-Wahad,1610612742,DAL,28.0,1.3,2.0,0.643,0.2,0.4,0.6,0.0,0.8,0.0,0.3,0.7,0.4,0.1,0.3,0.5,2002
384,2419,Tayshaun Prince,1610612765,DET,23.0,0.4,0.7,0.643,0.2,0.4,0.385,0.1,0.4,0.364,0.1,0.4,0.333,0.2,0.6,0.381,2002
385,2242,Terence Morris,1610612745,HOU,24.0,0.7,1.1,0.635,0.0,0.1,0.4,0.0,0.1,0.2,0.4,0.8,0.513,0.5,1.3,0.383,2002
386,689,Theo Ratliff,1610612737,ATL,30.0,1.5,2.6,0.59,0.6,1.7,0.362,0.8,1.7,0.471,0.4,1.3,0.327,0.0,0.0,0.667,2002
387,2357,Tierre Brown,1610612739,CLE,24.0,1.1,1.8,0.63,0.4,1.2,0.308,0.1,0.4,0.2,0.4,0.9,0.417,0.0,0.1,0.0,2002
388,1495,Tim Duncan,1610612759,SAS,27.0,4.3,6.8,0.635,2.1,4.6,0.464,1.5,3.3,0.445,0.7,2.0,0.337,0.2,0.4,0.621,2002
389,896,Tim Hardaway,1610612754,IND,36.0,0.4,0.7,0.571,0.1,0.1,1.0,0.0,0.0,0.0,0.1,0.7,0.143,0.6,1.4,0.385,2002
390,1501,Tim Thomas,1610612749,MIL,26.0,1.9,3.3,0.57,0.5,1.3,0.402,0.7,1.6,0.439,0.8,1.9,0.412,0.6,1.7,0.336,2002
391,2432,Tito Maddox,1610612745,HOU,22.0,0.2,0.6,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,2002
392,1928,Todd MacCulloch,1610612755,PHI,27.0,2.5,4.3,0.591,0.3,1.0,0.341,0.0,0.3,0.167,0.0,0.1,0.0,0.0,0.0,0.0,2002
393,339,Tom Gugliotta,1610612756,PHX,33.0,0.4,0.8,0.545,0.2,0.4,0.5,0.4,0.8,0.579,1.1,2.5,0.433,0.1,0.5,0.214,2002
394,389,Toni Kukoc,1610612749,MIL,34.0,1.6,2.8,0.586,0.3,0.7,0.537,0.1,0.4,0.304,0.2,0.9,0.25,0.9,2.2,0.383,2002
395,1499,Tony Battie,1610612738,BOS,27.0,1.8,2.3,0.764,0.3,0.7,0.36,0.4,1.0,0.368,0.5,1.2,0.395,0.1,0.2,0.4,2002
396,960,Tony Delk,1610612738,BOS,29.0,0.6,1.2,0.506,0.1,0.4,0.292,0.1,0.4,0.345,0.5,1.2,0.41,1.6,3.5,0.455,2002
397,763,Tony Massenburg,1610612762,UTA,35.0,0.9,1.7,0.541,0.5,1.1,0.483,0.2,0.7,0.308,0.2,0.6,0.294,0.0,0.0,0.0,2002
398,2225,Tony Parker,1610612759,SAS,21.0,2.9,4.7,0.619,0.8,1.5,0.504,0.2,0.7,0.305,0.8,2.1,0.377,0.9,2.5,0.374,2002
399,1503,Tracy McGrady,1610612753,ORL,24.0,3.9,6.8,0.573,0.4,1.1,0.383,0.7,1.6,0.444,2.7,6.2,0.437,1.9,5.1,0.368,2002
400,145,Tracy Murray,1610612747,LAL,31.0,0.1,0.3,0.5,0.0,0.1,0.333,0.1,0.2,0.75,0.2,0.5,0.308,0.2,0.8,0.273,2002
401,696,Travis Best,1610612748,MIA,30.0,1.0,2.1,0.497,0.2,0.4,0.517,0.3,0.7,0.353,0.9,2.4,0.388,0.6,2.0,0.306,2002
402,969,Travis Knight,1610612752,NYK,28.0,0.4,0.7,0.545,0.0,0.0,1.0,0.0,0.1,0.0,0.4,1.1,0.313,0.1,0.2,0.333,2002
403,1762,Tremaine Fowlkes,1610612746,LAC,27.0,0.8,1.4,0.558,0.0,0.1,0.0,0.1,0.4,0.357,0.5,1.0,0.457,0.1,0.5,0.278,2002
404,2239,Trenton Hassell,1610612741,CHI,24.0,0.5,0.9,0.533,0.2,0.7,0.339,0.3,0.8,0.333,0.4,1.3,0.315,0.3,0.9,0.333,2002
405,1607,Troy Hudson,1610612750,MIN,27.0,1.2,2.4,0.522,0.2,0.5,0.302,0.4,0.9,0.418,1.3,3.1,0.428,1.5,3.6,0.409,2002
406,2211,Troy Murphy,1610612744,GSW,23.0,1.7,3.2,0.528,0.3,0.8,0.308,0.4,0.9,0.429,1.6,3.6,0.441,0.3,0.9,0.371,2002
407,238,Tyrone Hill,1610612755,PHI,35.0,1.4,2.8,0.519,0.1,0.6,0.152,0.4,1.0,0.421,0.3,1.1,0.311,0.0,0.0,1.0,2002
408,1731,Tyronn Lue,1610612764,WAS,26.0,0.6,1.0,0.573,0.2,0.4,0.364,0.5,1.1,0.463,0.8,2.1,0.397,0.9,1.8,0.478,2002
409,2199,Tyson Chandler,1610612741,CHI,20.0,2.6,4.0,0.652,0.4,1.1,0.357,0.3,0.8,0.349,0.1,0.5,0.229,0.0,0.0,0.0,2002
410,452,Vin Baker,1610612738,BOS,31.0,1.5,2.5,0.583,0.3,0.7,0.4,0.0,0.3,0.0,0.1,0.4,0.333,0.0,0.0,0.5,2002
411,1713,Vince Carter,1610612761,TOR,26.0,2.3,3.7,0.637,0.9,1.8,0.494,1.0,2.0,0.537,2.3,5.1,0.445,1.3,3.9,0.339,2002
412,2428,Vincent Yarbrough,1610612743,DEN,22.0,0.7,1.2,0.575,0.3,0.6,0.441,0.3,0.8,0.442,1.1,2.8,0.377,0.5,1.6,0.284,2002
413,958,Vitaly Potapenko,1610612760,SEA,28.0,0.8,1.7,0.465,0.3,0.8,0.35,0.3,0.7,0.529,0.2,0.5,0.417,0.0,0.0,0.0,2002
414,124,Vlade Divac,1610612758,SAC,35.0,2.3,3.7,0.631,0.6,1.7,0.331,0.2,0.6,0.265,0.6,1.4,0.421,0.1,0.6,0.229,2002
415,2209,Vladimir Radmanovic,1610612760,SEA,22.0,1.3,2.0,0.626,0.2,0.8,0.291,0.2,0.6,0.366,0.4,1.2,0.349,1.0,2.8,0.34,2002
416,1735,Vladimir Stepania,1610612748,MIA,27.0,1.6,3.0,0.542,0.2,0.8,0.281,0.1,0.4,0.31,0.3,1.0,0.272,0.1,0.2,0.462,2002
417,702,Voshon Lenard,1610612761,TOR,30.0,1.2,2.1,0.561,0.3,0.7,0.415,0.5,1.4,0.349,1.1,3.3,0.35,1.7,4.1,0.414,2002
418,1887,Wally Szczerbiak,1610612750,MIN,26.0,1.5,2.5,0.585,0.7,1.3,0.543,0.8,1.8,0.44,1.9,4.1,0.467,1.7,3.7,0.446,2002
419,1005,Walt Williams,1610612742,DAL,33.0,0.7,1.3,0.506,0.0,0.2,0.214,0.0,0.2,0.231,0.2,0.5,0.382,0.9,2.3,0.375,2002
420,962,Walter McCarty,1610612738,BOS,29.0,0.6,1.0,0.565,0.1,0.3,0.4,0.1,0.3,0.476,0.2,0.5,0.375,0.9,2.2,0.407,2002
421,1917,Wang Zhi-zhi,1610612746,LAC,25.0,0.8,1.5,0.524,0.2,0.6,0.333,0.0,0.3,0.1,0.1,0.3,0.182,0.3,0.7,0.37,2002
422,445,Wesley Person,1610612763,MEM,32.0,0.6,0.9,0.695,0.1,0.3,0.3,0.3,0.6,0.439,1.1,2.6,0.416,1.4,2.9,0.49,2002
423,2397,Yao Ming,1610612745,HOU,22.0,2.6,3.9,0.666,1.1,2.9,0.398,0.8,2.3,0.366,0.3,0.7,0.426,0.0,0.0,0.333,2002
424,2216,Zach Randolph,1610612757,POR,21.0,2.5,4.1,0.607,0.5,1.2,0.4,0.3,0.8,0.4,0.2,0.7,0.346,0.0,0.1,0.0,2002
425,1442,Zeljko Rebraca,1610612765,DET,31.0,1.1,1.7,0.68,0.9,1.5,0.571,0.5,1.3,0.385,0.2,0.5,0.5,0.0,0.0,0.0,2002
426,1985,Zendon Hamilton,1610612761,TOR,28.0,0.7,1.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002
427,980,Zydrunas Ilgauskas,1610612739,CLE,28.0,2.6,4.9,0.529,1.2,3.0,0.414,1.2,3.3,0.36,1.1,2.7,0.423,0.0,0.1,0.25,2002
