,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
302,782,Mitch Richmond,1610612764.0,WAS,35.0,1.6,2.9,0.547,0.3,0.8,0.356,0.7,2.0,0.369,1.7,4.1,0.422,1.0,2.5,0.401,1999
303,42,Monty Williams,1610612753.0,ORL,28.0,2.2,3.7,0.586,0.3,0.8,0.328,0.2,0.6,0.37,0.7,1.7,0.42,0.1,0.3,0.333,1999
304,983,Moochie Norris,1610612745.0,HOU,26.0,0.8,1.6,0.521,0.3,0.8,0.333,0.2,0.5,0.4,0.4,1.1,0.387,0.4,0.9,0.481,1999
305,302,Mookie Blaylock,1610612744.0,GSW,33.0,1.0,1.6,0.598,0.1,0.5,0.263,0.2,0.7,0.292,1.4,3.4,0.417,1.1,3.3,0.347,1999
306,177,Muggsy Bogues,1610612761.0,TOR,35.0,0.3,0.5,0.488,0.1,0.2,0.5,0.2,0.5,0.421,1.1,2.3,0.457,0.3,0.8,0.4,1999
307,1737,Nazr Mohammed,1610612755.0,PHI,22.0,0.5,1.0,0.519,0.3,1.1,0.3,0.1,0.2,0.25,0.0,0.1,0.0,0.0,0.0,0.0,1999
308,98,Nick Anderson,1610612758.0,SAC,32.0,1.1,1.9,0.57,0.5,1.2,0.422,0.2,0.6,0.37,0.4,1.1,0.317,1.6,4.3,0.378,1999
309,89,Nick Van Exel,1610612743.0,DEN,28.0,1.4,2.7,0.51,1.0,2.4,0.43,0.7,1.9,0.376,0.9,2.6,0.363,1.1,3.1,0.343,1999
310,1918,Obinna Ekezie,1610612763.0,VAN,24.0,0.7,1.4,0.509,0.4,0.7,0.481,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
311,178,Olden Polynice,1610612762.0,UTA,35.0,1.7,2.7,0.628,0.5,1.2,0.398,0.2,0.7,0.298,0.1,0.3,0.391,0.0,0.0,0.0,1999
312,932,Oliver Miller,1610612756.0,PHX,30.0,2.3,3.5,0.655,0.3,0.7,0.429,0.0,0.1,0.286,0.1,0.3,0.286,0.0,0.0,0.0,1999
313,970,Othella Harrington,1610612763.0,VAN,26.0,2.8,4.2,0.665,1.2,2.9,0.434,0.8,2.0,0.393,0.3,0.9,0.293,0.0,0.1,0.25,1999
314,901,Otis Thorpe,1610612748.0,MIA,37.0,1.2,1.9,0.635,0.3,0.7,0.486,0.3,0.8,0.447,0.5,1.3,0.422,0.1,0.2,0.375,1999
315,136,P.J. Brown,1610612748.0,MIA,30.0,1.7,2.6,0.635,0.2,0.9,0.271,1.0,2.0,0.475,1.1,2.6,0.4,0.1,0.2,0.471,1999
316,1727,Pat Garrity,1610612753.0,ORL,23.0,0.6,1.0,0.622,0.1,0.3,0.385,0.4,0.7,0.525,0.8,2.1,0.365,0.8,2.1,0.396,1999
317,121,Patrick Ewing,1610612752.0,NYK,37.0,3.1,5.3,0.59,1.1,2.9,0.385,1.2,3.2,0.373,0.4,1.0,0.369,0.0,0.0,0.0,1999
318,1718,Paul Pierce,1610612738.0,BOS,22.0,2.7,4.5,0.595,0.3,1.1,0.266,0.8,1.7,0.463,1.4,3.3,0.428,1.2,3.3,0.366,1999
319,978,Peja Stojakovic,1610612758.0,SAC,23.0,1.3,2.0,0.649,0.3,0.8,0.379,0.3,0.7,0.389,0.8,1.7,0.449,1.3,3.3,0.402,1999
320,442,Pervis Ellison,1610612738.0,BOS,33.0,0.5,1.0,0.467,0.1,0.2,0.5,0.1,0.3,0.333,0.0,0.1,0.333,0.0,0.0,0.0,1999
321,432,Pete Chilcutt,1610612746.0,LAC,31.0,0.3,0.4,0.609,0.0,0.1,0.167,0.3,0.5,0.5,0.3,0.7,0.371,0.2,0.4,0.435,1999
322,461,Popeye Jones,1610612743.0,DEN,30.0,0.4,0.9,0.4,0.3,0.6,0.45,0.2,0.5,0.438,0.3,0.8,0.407,0.1,0.1,0.5,1999
323,1900,Quincy Lewis,1610612762.0,UTA,23.0,0.6,1.1,0.563,0.1,0.5,0.313,0.1,0.4,0.2,0.3,1.0,0.294,0.4,1.0,0.357,1999
324,1711,Raef LaFrentz,1610612743.0,DEN,24.0,2.7,4.1,0.668,0.2,1.1,0.215,0.4,1.2,0.307,0.7,1.9,0.353,0.4,1.3,0.327,1999
325,1747,Rafer Alston,1610612749.0,MIL,23.0,0.1,0.4,0.333,0.1,0.4,0.3,0.2,0.7,0.235,0.3,1.2,0.281,0.3,0.8,0.35,1999
326,1872,Randell Jackson,1610612742.0,DAL,24.0,0.0,0.0,0.0,,,,,,,,,,,,,1999
327,753,Randy Brown,1610612741.0,CHI,32.0,0.8,1.8,0.462,0.1,0.5,0.185,0.3,0.9,0.327,1.1,3.2,0.342,0.3,1.0,0.345,1999
328,988,Randy Livingston,1610612756.0,PHX,25.0,0.8,1.7,0.493,0.4,0.9,0.391,0.2,0.4,0.414,0.3,0.8,0.344,0.3,0.9,0.382,1999
329,1740,Rashard Lewis,1610612760.0,SEA,20.0,1.9,2.7,0.718,0.3,0.8,0.364,0.2,0.5,0.31,0.4,1.2,0.347,0.4,1.1,0.333,1999
330,739,Rasheed Wallace,1610612757.0,POR,25.0,3.2,4.8,0.681,1.1,2.4,0.446,0.6,1.4,0.405,1.1,2.3,0.471,0.7,1.7,0.384,1999
331,1725,Rasho Nesterovic,1610612750.0,MIN,24.0,1.5,2.4,0.61,0.6,1.5,0.394,0.1,0.5,0.244,0.3,0.7,0.375,0.0,0.1,0.429,1999
332,951,Ray Allen,1610612749.0,MIL,24.0,2.2,3.9,0.571,0.8,1.9,0.447,1.3,3.0,0.44,1.2,3.1,0.372,1.3,2.9,0.46,1999
333,674,Reggie Jordan,1610612764.0,WAS,32.0,0.3,0.9,0.375,0.1,0.1,0.5,0.0,0.2,0.2,0.1,0.3,0.2,0.0,0.0,0.0,1999
334,397,Reggie Miller,1610612754.0,IND,34.0,1.3,2.0,0.64,0.3,0.8,0.368,0.6,1.5,0.382,1.1,2.6,0.436,1.6,3.7,0.445,1999
335,364,Rex Chapman,1610612756.0,PHX,32.0,0.4,0.5,0.655,0.2,0.5,0.308,0.3,0.6,0.5,0.6,1.6,0.37,0.8,2.3,0.339,1999
336,777,Rex Walters,1610612748.0,MIA,30.0,0.5,0.6,0.789,0.0,0.2,0.143,0.1,0.3,0.444,0.2,0.3,0.6,0.3,1.2,0.275,1999
337,1888,Richard Hamilton,1610612764.0,WAS,22.0,0.9,1.8,0.519,0.4,1.1,0.35,0.7,1.7,0.419,0.9,2.2,0.399,0.5,1.1,0.4,1999
338,1594,Rick Brunson,1610612752.0,NYK,28.0,0.4,0.6,0.542,0.0,0.2,0.0,0.0,0.1,0.5,0.3,0.5,0.556,0.2,0.6,0.294,1999
339,296,Rick Fox,1610612747.0,LAL,30.0,0.8,1.2,0.626,0.2,0.5,0.486,0.1,0.5,0.262,0.5,1.3,0.415,0.5,1.5,0.336,1999
340,1965,Rick Hughes,1610612742.0,DAL,26.0,1.0,1.7,0.6,0.3,0.7,0.385,0.3,0.7,0.417,0.2,0.5,0.4,0.0,0.1,0.0,1999
341,1729,Ricky Davis,1610612766.0,CHH,20.0,1.1,1.6,0.697,0.1,0.1,0.75,0.0,0.4,0.105,0.6,1.5,0.443,0.1,0.3,0.357,1999
342,22,Rik Smits,1610612754.0,IND,33.0,1.6,2.5,0.618,1.8,3.7,0.491,0.8,2.1,0.387,1.2,2.7,0.448,0.1,0.3,0.308,1999
343,109,Robert Horry,1610612747.0,LAL,29.0,0.9,1.5,0.637,0.1,0.2,0.278,0.3,0.6,0.49,0.3,1.0,0.32,0.3,0.9,0.338,1999
344,123,Robert Pack,1610612742.0,DAL,31.0,2.2,3.8,0.573,0.1,0.6,0.167,0.2,1.1,0.219,0.6,1.8,0.314,0.2,0.5,0.385,1999
345,1714,Robert Traylor,1610612749.0,MIL,23.0,1.0,1.9,0.554,0.2,0.6,0.348,0.0,0.1,0.0,0.1,0.2,0.667,0.0,0.1,0.0,1999
346,393,Rod Strickland,1610612764.0,WAS,33.0,2.0,3.7,0.539,0.5,1.5,0.352,0.9,2.3,0.385,1.1,2.7,0.418,0.2,0.6,0.295,1999
347,1934,Rodney Buford,1610612748.0,MIA,22.0,0.7,1.1,0.615,0.1,0.4,0.4,0.1,0.4,0.273,0.5,1.2,0.441,0.5,1.5,0.32,1999
348,915,Rodney Rogers,1610612756.0,PHX,29.0,2.7,4.5,0.597,0.4,1.1,0.364,0.3,0.8,0.338,0.4,0.9,0.397,1.1,2.4,0.459,1999
349,1518,Rodrick Rhodes,1610612742.0,DAL,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1999
350,166,Ron Harper,1610612747.0,LAL,36.0,1.6,2.9,0.556,0.2,0.9,0.243,0.2,0.7,0.254,0.2,0.7,0.293,0.3,0.8,0.339,1999
351,1500,Ron Mercer,1610612753.0,ORL,24.0,2.3,4.6,0.498,0.4,1.4,0.295,0.7,1.9,0.366,2.7,6.4,0.428,0.5,1.3,0.416,1999
352,1728,Roshown McLeod,1610612737.0,ATL,24.0,0.8,1.3,0.596,0.5,1.2,0.462,0.8,2.2,0.375,0.7,2.3,0.311,0.1,0.4,0.176,1999
353,964,Roy Rogers,1610612743.0,DEN,26.0,0.4,0.8,0.567,0.3,0.6,0.5,0.2,0.8,0.231,0.0,0.2,0.111,0.0,0.0,0.0,1999
354,1739,Ruben Patterson,1610612760.0,SEA,24.0,3.6,5.7,0.626,0.2,0.8,0.299,0.1,0.4,0.273,0.2,0.8,0.323,0.1,0.3,0.458,1999
355,1601,Rusty LaRue,1610612741.0,CHI,26.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,4.5,0.667,0.3,3.5,0.071,1999
356,1763,Ryan Bowen,1610612743.0,DEN,24.0,0.8,1.6,0.482,0.1,0.2,0.375,0.0,0.1,0.0,0.0,0.3,0.143,0.0,0.1,0.167,1999
357,1926,Ryan Robertson,1610612758.0,SAC,23.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1999
358,1756,Ryan Stack,1610612739.0,CLE,24.0,0.4,1.1,0.357,0.0,0.3,0.0,0.1,0.3,0.4,0.3,0.7,0.385,0.0,0.0,0.0,1999
359,208,Sam Cassell,1610612749.0,MIL,30.0,1.5,2.5,0.576,0.7,1.6,0.452,2.1,4.3,0.48,1.9,4.4,0.433,0.4,1.0,0.41,1999
360,1734,Sam Jacobson,1610612744.0,GSW,24.0,0.5,0.9,0.571,0.3,0.6,0.462,0.3,0.7,0.433,0.7,1.2,0.567,0.4,0.8,0.5,1999
361,694,Sam Mack,1610612744.0,GSW,30.0,0.3,0.9,0.35,0.1,0.2,0.25,0.1,0.4,0.167,0.2,0.9,0.238,0.7,2.2,0.313,1999
362,417,Sam Mitchell,1610612750.0,MIN,36.0,0.6,0.9,0.661,0.3,0.6,0.476,0.2,0.5,0.441,1.1,2.8,0.384,0.3,0.7,0.362,1999
363,64,Sam Perkins,1610612754.0,IND,39.0,0.5,1.0,0.531,0.2,0.7,0.365,0.1,0.2,0.313,0.1,0.4,0.355,0.8,1.9,0.44,1999
364,955,Samaki Walker,1610612759.0,SAS,24.0,1.1,1.8,0.595,0.5,1.1,0.413,0.4,1.0,0.358,0.1,0.5,0.194,0.0,0.0,0.0,1999
365,1513,Scot Pollard,1610612758.0,SAC,25.0,1.6,2.7,0.598,0.3,0.7,0.364,0.1,0.2,0.357,0.0,0.1,0.2,0.0,0.0,0.0,1999
366,197,Scott Burrell,1610612751.0,NJN,29.0,0.5,0.9,0.515,0.0,0.1,0.0,0.1,0.3,0.556,0.3,0.6,0.417,0.9,2.5,0.375,1999
367,1909,Scott Padgett,1610612762.0,UTA,24.0,0.3,0.8,0.417,0.1,0.5,0.111,0.0,0.1,0.25,0.2,0.7,0.333,0.3,1.0,0.366,1999
368,281,Scott Williams,1610612749.0,MIL,32.0,1.7,2.7,0.621,0.3,0.7,0.388,0.7,1.7,0.417,0.5,1.1,0.434,0.0,0.1,0.0,1999
369,937,Scottie Pippen,1610612757.0,POR,34.0,2.2,3.6,0.623,0.1,0.6,0.234,0.3,0.8,0.388,0.7,1.5,0.441,1.1,3.0,0.384,1999
370,251,Sean Elliott,1610612759.0,SAS,32.0,0.6,1.5,0.414,0.1,0.5,0.2,0.0,0.2,0.0,0.3,0.8,0.313,0.8,2.2,0.381,1999
371,1752,Sean Marks,1610612761.0,TOR,24.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.25,0.0,0.3,0.0,1999
372,399,Sean Rooks,1610612742.0,DAL,30.0,0.8,1.6,0.522,0.3,0.7,0.346,0.3,0.9,0.368,0.3,0.9,0.383,0.0,0.0,1.0,1999
373,1742,Shammond Williams,1610612760.0,SEA,25.0,0.6,1.1,0.574,0.1,0.4,0.333,0.2,0.6,0.333,0.4,1.1,0.35,0.5,1.7,0.265,1999
374,1000,Shandon Anderson,1610612745.0,HOU,26.0,2.6,4.1,0.633,0.3,1.0,0.333,0.2,0.5,0.333,0.3,0.8,0.397,0.8,2.3,0.36,1999
375,406,Shaquille O'Neal,1610612747.0,LAL,28.0,7.8,10.9,0.717,3.7,8.4,0.445,0.5,1.7,0.309,0.0,0.1,0.429,0.0,0.0,0.0,1999
376,949,Shareef Abdur-Rahim,1610612763.0,VAN,23.0,3.9,6.6,0.592,1.2,2.8,0.417,0.6,1.7,0.364,0.8,2.4,0.332,0.7,1.8,0.392,1999
377,762,Shawn Bradley,1610612742.0,DAL,28.0,1.8,3.2,0.548,0.8,2.0,0.418,0.4,0.9,0.441,0.5,1.0,0.438,0.0,0.1,0.0,1999
378,431,Shawn Kemp,1610612739.0,CLE,30.0,3.7,7.2,0.511,0.3,1.5,0.2,0.6,1.7,0.348,1.0,2.8,0.361,0.3,0.9,0.361,1999
379,1890,Shawn Marion,1610612756.0,PHX,22.0,2.5,3.6,0.689,0.4,1.2,0.306,0.5,1.5,0.351,0.8,2.4,0.35,0.2,0.5,0.296,1999
380,428,Sherman Douglas,1610612751.0,NJN,33.0,1.0,1.8,0.571,0.1,0.2,0.25,0.2,0.3,0.5,0.5,0.8,0.6,0.6,1.2,0.458,1999
381,278,Stacey Augmon,1610612757.0,POR,31.0,0.8,1.4,0.613,0.1,0.4,0.35,0.2,0.4,0.421,0.3,0.7,0.375,0.1,0.3,0.267,1999
382,914,Stanley Roberts,1610612755.0,PHI,30.0,1.0,1.8,0.556,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
383,950,Stephon Marbury,1610612751.0,NJN,23.0,3.6,6.7,0.542,0.5,1.3,0.381,0.5,1.4,0.374,1.3,3.3,0.387,1.2,3.3,0.366,1999
384,1883,Steve Francis,1610612745.0,HOU,23.0,3.3,5.4,0.612,0.2,1.1,0.209,0.3,1.0,0.295,0.8,1.8,0.431,1.2,3.1,0.377,1999
385,70,Steve Kerr,1610612759.0,SAS,34.0,0.0,0.0,1.0,0.1,0.1,0.5,0.0,0.2,0.167,0.3,1.0,0.36,0.4,0.7,0.571,1999
386,959,Steve Nash,1610612742.0,DAL,26.0,0.5,0.7,0.683,0.2,0.6,0.394,0.5,1.0,0.527,0.5,1.2,0.455,0.9,2.0,0.436,1999
387,120,Steven Smith,1610612757.0,POR,31.0,1.9,3.0,0.615,0.5,1.1,0.409,0.7,1.5,0.449,0.7,1.6,0.414,1.1,2.6,0.434,1999
388,1505,Tariq Abdul-Wahad,1610612743.0,DEN,25.0,2.3,3.8,0.608,0.4,1.3,0.286,0.6,1.6,0.354,1.0,2.7,0.352,0.3,1.0,0.29,1999
389,210,Terrell Brandon,1610612750.0,MIN,30.0,1.3,2.3,0.559,0.3,0.7,0.434,0.9,2.0,0.437,2.6,5.7,0.454,1.4,2.8,0.495,1999
390,187,Terry Cummings,1610612744.0,GSW,39.0,1.0,1.9,0.548,0.5,1.0,0.478,0.7,2.2,0.327,1.2,2.8,0.426,0.0,0.1,0.0,1999
391,371,Terry Mills,1610612765.0,DET,32.0,0.3,0.6,0.542,0.1,0.3,0.391,0.2,0.4,0.457,0.7,1.3,0.5,0.6,1.4,0.402,1999
392,345,Terry Porter,1610612759.0,SAS,37.0,0.9,1.4,0.628,0.1,0.3,0.368,0.1,0.5,0.29,0.4,1.2,0.37,1.0,2.3,0.442,1999
393,689,Theo Ratliff,1610612755.0,PHI,27.0,2.8,4.3,0.656,0.7,1.8,0.394,0.5,1.8,0.286,0.3,0.6,0.405,0.0,0.0,1.0,1999
394,676,Thomas Hamilton,1610612745.0,HOU,25.0,1.3,2.2,0.592,0.3,1.3,0.2,0.1,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1999
395,1495,Tim Duncan,1610612759.0,SAS,24.0,3.7,6.3,0.59,2.1,4.8,0.436,1.5,3.3,0.469,1.1,2.7,0.407,0.1,0.2,0.412,1999
396,896,Tim Hardaway,1610612748.0,MIA,33.0,0.9,1.9,0.446,0.4,1.1,0.386,0.2,0.8,0.275,0.8,2.2,0.362,1.8,4.0,0.438,1999
397,1906,Tim James,1610612748.0,MIA,23.0,0.5,1.0,0.5,0.0,0.3,0.0,0.5,1.0,0.5,0.0,0.7,0.0,0.3,1.0,0.333,1999
398,100,Tim Legler,1610612744.0,GSW,33.0,0.3,0.6,0.5,0.1,0.2,0.4,0.2,0.3,0.5,0.3,1.1,0.308,0.3,0.9,0.333,1999
399,1501,Tim Thomas,1610612749.0,MIL,23.0,2.2,3.6,0.62,0.4,0.9,0.437,0.4,1.3,0.33,0.5,1.2,0.398,0.6,1.4,0.391,1999
400,1937,Tim Young,1610612744.0,GSW,24.0,0.3,0.6,0.5,0.1,0.7,0.154,0.1,0.2,0.667,0.1,0.4,0.222,0.0,0.0,0.0,1999
401,1753,Toby Bailey,1610612756.0,PHX,24.0,0.7,1.3,0.525,0.1,0.3,0.3,0.2,0.3,0.545,0.3,0.9,0.316,0.1,0.5,0.3,1999
402,103,Todd Day,1610612756.0,PHX,30.0,0.9,1.7,0.51,0.1,0.3,0.357,0.0,0.3,0.063,0.1,0.5,0.241,0.9,2.3,0.391,1999
403,957,Todd Fuller,1610612766.0,CHH,25.0,0.8,1.6,0.515,0.2,0.6,0.273,0.1,0.5,0.263,0.1,0.4,0.4,0.0,0.0,0.0,1999
404,1928,Todd MacCulloch,1610612755.0,PHI,24.0,1.2,1.8,0.667,0.3,0.8,0.432,0.1,0.4,0.263,0.0,0.1,0.0,0.0,0.0,0.0,1999
405,339,Tom Gugliotta,1610612756.0,PHX,30.0,2.7,4.5,0.599,0.4,1.0,0.396,0.7,1.6,0.425,1.7,4.2,0.4,0.3,0.6,0.531,1999
406,67,Tom Hammonds,1610612750.0,MIN,33.0,0.4,0.8,0.512,0.2,0.5,0.333,0.1,0.4,0.286,0.2,0.3,0.571,0.0,0.0,0.0,1999
407,389,Toni Kukoc,1610612755.0,PHI,31.0,2.2,3.7,0.595,0.6,1.7,0.34,0.5,1.5,0.345,0.9,2.2,0.387,0.9,2.5,0.37,1999
408,1499,Tony Battie,1610612738.0,BOS,24.0,1.3,2.3,0.578,0.5,1.0,0.45,0.5,1.1,0.46,0.4,1.2,0.365,0.0,0.1,0.0,1999
409,960,Tony Delk,1610612758.0,SAC,26.0,0.9,1.4,0.636,0.2,0.8,0.294,0.2,0.7,0.281,0.8,1.6,0.514,0.4,1.3,0.298,1999
410,1108,Tony Farmer,1610612744.0,GSW,30.0,1.1,2.1,0.513,0.2,0.8,0.259,0.0,0.1,0.2,0.2,0.4,0.375,0.2,0.5,0.405,1999
411,763,Tony Massenburg,1610612745.0,HOU,32.0,0.8,1.4,0.571,0.4,1.2,0.333,0.4,0.9,0.444,0.0,0.1,0.0,0.0,0.0,0.0,1999
412,1503,Tracy McGrady,1610612761.0,TOR,21.0,2.8,4.7,0.592,0.5,1.4,0.333,0.7,1.8,0.388,1.3,3.4,0.388,0.5,1.3,0.39,1999
413,145,Tracy Murray,1610612764.0,WAS,28.0,0.6,1.0,0.595,0.2,0.5,0.333,0.3,0.9,0.288,0.8,1.8,0.417,1.2,2.4,0.482,1999
414,1892,Trajan Langdon,1610612739.0,CLE,24.0,0.3,0.7,0.429,0.0,0.3,0.0,0.0,0.0,0.0,0.4,1.3,0.3,1.0,1.6,0.615,1999
415,696,Travis Best,1610612754.0,IND,27.0,1.1,1.8,0.603,0.2,0.4,0.444,0.2,0.5,0.39,0.9,2.0,0.464,0.7,1.5,0.471,1999
416,969,Travis Knight,1610612747.0,LAL,25.0,0.3,0.9,0.4,0.1,0.1,0.75,0.1,0.5,0.28,0.3,0.6,0.412,0.0,0.0,0.0,1999
417,1607,Troy Hudson,1610612746.0,LAC,24.0,0.9,1.9,0.496,0.3,0.7,0.425,0.3,0.8,0.383,0.5,1.5,0.358,0.6,1.8,0.315,1999
418,895,Tyrone Corbin,1610612758.0,SAC,37.0,0.5,1.1,0.491,0.1,0.3,0.2,0.1,0.4,0.35,0.5,1.4,0.351,0.4,1.1,0.356,1999
419,238,Tyrone Hill,1610612755.0,PHI,32.0,3.1,5.0,0.616,0.8,2.3,0.342,0.7,1.9,0.357,0.1,0.5,0.303,0.0,0.0,0.0,1999
420,1838,Tyrone Nesby,1610612746.0,LAC,24.0,2.0,3.3,0.614,0.3,1.3,0.247,0.4,1.4,0.287,0.5,1.8,0.3,0.9,2.4,0.39,1999
421,1731,Tyronn Lue,1610612747.0,LAL,23.0,1.0,2.1,0.471,0.0,0.3,0.0,0.1,0.4,0.333,0.5,0.9,0.571,0.3,0.6,0.4,1999
422,137,Vernon Maxwell,1610612760.0,SEA,34.0,1.0,2.2,0.471,0.3,1.0,0.289,0.2,0.8,0.303,0.5,1.3,0.387,0.7,2.8,0.26,1999
423,452,Vin Baker,1610612760.0,SEA,28.0,3.2,5.7,0.566,0.8,2.1,0.379,0.5,1.5,0.328,1.6,4.0,0.394,0.4,0.9,0.44,1999
424,1713,Vince Carter,1610612761.0,TOR,23.0,3.4,5.4,0.626,0.9,2.1,0.405,1.2,3.2,0.388,2.4,5.9,0.408,1.3,2.8,0.468,1999
425,219,Vinny Del Negro,1610612749.0,MIL,33.0,0.2,0.4,0.583,0.2,0.4,0.5,0.5,1.0,0.435,1.1,2.3,0.474,0.3,0.6,0.476,1999
426,958,Vitaly Potapenko,1610612738.0,BOS,25.0,1.6,2.9,0.539,0.7,1.6,0.43,1.0,2.0,0.526,0.6,1.3,0.453,0.0,0.1,0.5,1999
427,124,Vlade Divac,1610612758.0,SAC,32.0,3.0,5.0,0.609,0.6,1.6,0.402,0.2,0.4,0.371,0.6,1.7,0.371,0.2,0.5,0.4,1999
428,1735,Vladimir Stepania,1610612760.0,SEA,24.0,0.5,0.9,0.536,0.3,0.6,0.455,0.0,0.1,0.333,0.2,0.8,0.25,0.1,0.5,0.214,1999
429,1907,Vonteego Cummings,1610612744.0,GSW,24.0,1.1,2.1,0.523,0.3,0.8,0.367,0.4,1.1,0.358,0.9,2.0,0.43,0.6,1.8,0.353,1999
430,702,Voshon Lenard,1610612748.0,MIA,27.0,0.9,1.5,0.62,0.2,0.6,0.3,0.4,0.9,0.38,0.6,1.8,0.347,1.9,4.7,0.406,1999
431,1887,Wally Szczerbiak,1610612750.0,MIN,23.0,1.9,2.8,0.677,0.5,0.9,0.529,0.4,1.1,0.416,1.2,2.6,0.468,0.6,1.5,0.385,1999
432,1005,Walt Williams,1610612745.0,HOU,30.0,1.3,2.2,0.6,0.2,0.4,0.452,0.2,0.6,0.319,0.7,1.4,0.458,1.3,3.2,0.407,1999
433,962,Walter McCarty,1610612738.0,BOS,26.0,0.3,0.6,0.486,0.1,0.2,0.455,0.2,0.4,0.36,0.2,0.7,0.262,0.5,1.3,0.342,1999
434,1943,Wayne Turner,1610612738.0,BOS,24.0,0.0,0.3,0.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1999
435,445,Wesley Person,1610612739.0,CLE,29.0,0.6,1.1,0.563,0.2,0.4,0.484,0.4,1.0,0.418,0.7,2.0,0.357,1.2,2.6,0.476,1999
436,781,Will Perdue,1610612741.0,CHI,34.0,0.8,1.8,0.458,0.0,0.4,0.115,0.0,0.3,0.056,0.0,0.1,0.0,0.0,0.0,0.0,1999
437,1895,William Avery,1610612750.0,MIN,20.0,0.2,0.6,0.342,0.1,0.3,0.375,0.0,0.2,0.125,0.2,0.7,0.314,0.4,1.1,0.327,1999
438,440,Zan Tabak,1610612754.0,IND,30.0,0.6,0.9,0.647,0.1,0.4,0.333,0.0,0.2,0.0,0.2,0.6,0.375,0.0,0.1,0.0,1999
